,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752891436,5.0,0.0,5.0,0.03246284411571102,5.0,0.064015,0.043712,9.0,-62.0,0.04114264337080998
1,1752891441,5.0,0.0,5.0,0.03246284411571102,5.0,0.064015,0.043712,9.0,-62.0,0.04316867007748102
2,1752891446,5.0,0.0,5.0,0.03246284411571102,5.0,0.064015,0.043712,9.0,-62.0,0.04584168523833644
3,1752891451,5.0,0.0,5.0,0.03246284411571102,5.0,0.064015,0.043712,9.0,-62.0,0.04332573654251615
4,1752891456,5.0,0.0,5.0,0.01853442775868669,5.0,0.064015,0.043712,9.0,-62.0,0.04436181498432922
5,1752891461,5.0,0.0,5.0,0.01853442775868669,5.0,0.064015,0.043712,9.0,-62.0,0.04599581304554983
6,1752891466,5.0,0.0,5.0,0.01853442775868669,5.0,0.05647,0.068491,9.0,-62.0,0.013589466592486884
7,1752891471,5.0,0.0,5.0,0.01853442775868669,5.0,0.05647,0.068491,9.0,-62.0,0.016393240190355946
8,1752891476,5.0,0.0,5.0,0.01853442775868669,5.0,0.05647,0.068491,9.0,-62.0,0.01778349133909062
9,1752891481,5.0,0.0,5.0,0.01853442775868669,5.0,0.05647,0.068491,9.0,-62.0,0.019127638669714377
10,1752891486,5.0,0.0,5.0,0.07124441822146767,5.0,0.05647,0.068491,9.0,-62.0,0.02210364917828385
11,1752891491,5.0,0.0,5.0,0.07124441822146767,5.0,0.05647,0.068491,9.0,-62.0,0.025725926744190095
12,1752891496,5.0,0.0,5.0,0.07124441822146767,5.0,0.086293,0.0909,9.0,-62.0,0.02821203202287402
13,1752891501,5.0,0.0,5.0,0.07124441822146767,5.0,0.086293,0.0909,9.0,-62.0,0.028802783864403565
14,1752891506,5.0,0.0,5.0,0.07124441822146767,5.0,0.086293,0.0909,9.0,-62.0,0.032559649993523745
15,1752891511,5.0,0.0,5.0,0.07124441822146767,5.0,0.086293,0.0909,9.0,-62.0,0.03373431675047191
16,1752891516,5.0,0.0,5.0,0.08953589838310198,5.0,0.086293,0.0909,9.0,-62.0,0.03436502487071365
17,1752891521,5.0,0.0,5.0,0.08953589838310198,5.0,0.086293,0.0909,9.0,-62.0,0.0344589311109929
18,1752891526,5.0,0.0,5.0,0.08953589838310198,5.0,0.110077,0.122894,9.0,-62.0,0.03501914559793764
19,1752891531,5.0,0.0,5.0,0.08953589838310198,5.0,0.110077,0.122894,9.0,-62.0,0.03314753856919114
20,1752891536,5.0,0.0,5.0,0.08953589838310198,5.0,0.110077,0.122894,9.0,-62.0,0.0360245272808726
21,1752891541,5.0,0.0,5.0,0.08953589838310198,5.0,0.110077,0.122894,9.0,-62.0,0.03661904558128582
22,1752891546,5.0,0.0,5.0,0.12930336480508148,5.0,0.110077,0.122894,9.0,-62.0,0.037909602002968355
23,1752891551,5.0,0.0,5.0,0.12930336480508148,5.0,0.110077,0.122894,9.0,-62.0,0.04073636678548496
24,1752891556,5.0,0.0,5.0,0.12930336480508148,5.0,0.13329,0.124288,9.0,-62.0,0.039823860485946036
25,1752891561,5.0,0.0,5.0,0.12930336480508148,5.0,0.13329,0.124288,9.0,-62.0,0.039315503954287685
26,1752891566,5.0,0.0,5.0,0.12930336480508148,5.0,0.13329,0.124288,9.0,-62.0,0.04558520662896209
27,1752891571,5.0,0.0,5.0,0.12930336480508148,5.0,0.13329,0.124288,9.0,-62.0,0.04400077602352971
28,1752891576,5.0,0.0,5.0,0.09537948383429577,5.0,0.13329,0.124288,9.0,-62.0,0.043067618795447196
29,1752891581,5.0,0.0,5.0,0.09537948383429577,5.0,0.13329,0.124288,9.0,-62.0,0.03949026287006923
30,1752891586,5.0,0.0,5.0,0.09537948383429577,5.0,0.140202,0.153838,9.0,-62.0,0.04408954752970953
31,1752891591,5.0,0.0,5.0,0.09537948383429577,5.0,0.140202,0.153838,9.0,-62.0,0.04245883522540841
32,1752891596,5.0,0.0,5.0,0.09537948383429577,5.0,0.140202,0.153838,9.0,-62.0,0.04296735291390212
33,1752891601,5.0,0.0,5.0,0.09537948383429577,5.0,0.140202,0.153838,9.0,-62.0,0.042345221688373756
34,1752891606,5.0,0.0,5.0,0.09653541122946979,5.0,0.140202,0.153838,9.0,-62.0,0.04198276041122696
35,1752891611,5.0,0.0,5.0,0.09653541122946979,5.0,0.140202,0.153838,9.0,-62.0,0.04240772305990142
36,1752891616,5.0,0.0,5.0,0.09653541122946979,5.0,0.125083,0.167478,9.0,-62.0,0.04187834329092594
37,1752891621,5.0,0.0,5.0,0.09653541122946979,5.0,0.125083,0.167478,9.0,-62.0,0.04350762688412141
38,1752891626,5.0,0.0,5.0,0.09653541122946979,5.0,0.125083,0.167478,9.0,-62.0,0.044973434111008584
39,1752891631,5.0,0.0,5.0,0.09653541122946979,5.0,0.125083,0.167478,9.0,-62.0,0.04346457244409123
40,1752891636,5.0,0.0,5.0,0.09054222823809384,5.0,0.125083,0.167478,9.0,-62.0,0.04371388517578061
41,1752891641,5.0,0.0,5.0,0.09054222823809384,5.0,0.125083,0.167478,9.0,-62.0,0.041410747766942896
42,1752891646,5.0,0.0,5.0,0.09054222823809384,5.0,0.132564,0.148623,9.0,-62.0,0.04088079322590537
43,1752891651,5.0,0.0,5.0,0.09054222823809384,5.0,0.132564,0.148623,9.0,-62.0,0.04113085920259198
44,1752891656,5.0,0.0,5.0,0.09054222823809384,5.0,0.132564,0.148623,9.0,-62.0,0.041596457072326606
45,1752891661,5.0,0.0,5.0,0.09054222823809384,5.0,0.132564,0.148623,9.0,-62.0,0.03860325879988624
