,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752891436,1.0,0.0,1.0,11.531683994921,1.0,12.01711,64.796609,70.0,-176.0,0.4096144952711832
1,1752891441,1.0,0.0,1.0,11.531683994921,1.0,12.01711,64.796609,70.0,-176.0,0.4096144952711832
2,1752891446,1.0,0.0,1.0,11.531683994921,1.0,12.01711,64.796609,70.0,-176.0,0.5358140186915885
3,1752891451,1.0,0.0,1.0,11.531683994921,1.0,12.01711,64.796609,70.0,-176.0,0.4447554029595014
4,1752891456,1.0,0.0,1.0,10.036824565810521,1.0,12.01711,64.796609,70.0,-176.0,0.6105756427630102
5,1752891461,1.0,0.0,1.0,10.036824565810521,1.0,12.01711,64.796609,70.0,-176.0,0.5425178389954926
6,1752891466,2.0,0.0,1.0,10.036824565810521,2.0,41.123148,0.064637,70.0,-112.0,0.474460035227975
7,1752891471,2.0,0.0,1.0,10.036824565810521,2.0,41.123148,0.064637,70.0,-112.0,0.5030797641282565
8,1752891476,2.0,0.0,1.0,10.036824565810521,2.0,41.123148,0.064637,70.0,-112.0,0.42064103092319227
9,1752891481,2.0,0.0,1.0,10.036824565810521,2.0,41.123148,0.064637,70.0,-112.0,0.0011750977361500389
10,1752891486,2.0,0.0,1.0,0.06971563228109036,2.0,41.123148,0.064637,70.0,-112.0,0.0013269386556542828
11,1752891491,2.0,0.0,1.0,0.06971563228109036,2.0,41.123148,0.064637,70.0,-112.0,0.0012351963219145747
12,1752891496,2.0,0.0,1.0,0.06971563228109036,2.0,32.371134,0.130463,70.0,-112.0,0.0012351963219145747
13,1752891501,2.0,0.0,1.0,0.06971563228109036,2.0,32.371134,0.130463,70.0,-112.0,0.0008463369067212312
14,1752891506,2.0,0.0,1.0,0.06971563228109036,2.0,32.371134,0.130463,70.0,-112.0,0.0008463369067212312
15,1752891511,2.0,0.0,1.0,0.06971563228109036,2.0,32.371134,0.130463,70.0,-112.0,0.0008463369067212312
16,1752891516,2.0,0.0,1.0,0.07659645327616355,2.0,32.371134,0.130463,70.0,-112.0,0.0005652750000000001
17,1752891521,2.0,0.0,1.0,0.07659645327616355,2.0,32.371134,0.130463,70.0,-112.0,0.0008609336502191311
18,1752891526,1.0,1.0,1.0,0.07659645327616355,1.0,7.644541,0.10458,70.0,-112.0,0.0008609336502191311
19,1752891531,1.0,1.0,1.0,0.07659645327616355,1.0,7.644541,0.10458,70.0,-112.0,0.0008609336502191311
20,1752891536,1.0,1.0,1.0,0.07659645327616355,1.0,7.644541,0.10458,70.0,-112.0,0.0008314616466515202
