,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752176110,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.015452663808263082
1,1752176115,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.015516178888333905
2,1752176120,5.0,0.0,5.0,0.0,5.0,1.644695,-1e-06,70.0,289.0,0.014241874406040834
3,1752176125,5.0,0.0,5.0,0.0,5.0,1.644695,-1e-06,70.0,289.0,0.01614383447939988
4,1752176130,5.0,0.0,5.0,0.0,5.0,1.644695,-1e-06,70.0,289.0,0.017324574113492502
5,1752176135,5.0,0.0,5.0,0.0,5.0,1.644695,-1e-06,70.0,289.0,0.019958028822997853
6,1752176140,5.0,0.0,5.0,0.0,5.0,1.644695,-1e-06,70.0,289.0,0.022653828908871545
7,1752176145,5.0,0.0,5.0,0.0,5.0,1.644695,-1e-06,70.0,289.0,0.02430113574228663
8,1752176150,5.0,0.0,5.0,0.0,5.0,0.852114,0.163057,70.0,288.0,0.020995565414467707
9,1752176155,5.0,0.0,5.0,0.0,5.0,0.852114,0.163057,70.0,288.0,0.02428062556218678
10,1752176160,5.0,0.0,5.0,0.0,5.0,0.852114,0.163057,70.0,288.0,0.02428062556218678
11,1752176165,5.0,0.0,5.0,0.0,5.0,0.852114,0.163057,70.0,288.0,0.029695504447853113
12,1752176170,5.0,0.0,5.0,0.0,5.0,0.852114,0.163057,70.0,288.0,0.028881471913584526
13,1752176175,5.0,0.0,5.0,0.0,5.0,0.852114,0.163057,70.0,288.0,0.03121613999034066
14,1752176180,5.0,0.0,5.0,0.0,5.0,0.084197,0.065589,70.0,288.0,0.032751849228322964
15,1752176185,5.0,0.0,5.0,0.0,5.0,0.084197,0.065589,70.0,288.0,0.03275637077304525
16,1752176190,5.0,0.0,5.0,0.0,5.0,0.084197,0.065589,70.0,288.0,0.03149361302589812
17,1752176195,5.0,0.0,5.0,0.0,5.0,0.084197,0.065589,70.0,288.0,0.0299556730236454
18,1752176200,5.0,0.0,5.0,0.0,5.0,0.084197,0.065589,70.0,288.0,0.03029157379917105
19,1752176205,5.0,0.0,5.0,0.0,5.0,0.084197,0.065589,70.0,288.0,0.029509672262069436
20,1752176210,5.0,0.0,5.0,0.0,5.0,0.080505,0.092656,70.0,288.0,0.029686898344416932
21,1752176215,5.0,0.0,5.0,0.0,5.0,0.080505,0.092656,70.0,288.0,0.03016902636865871
22,1752176220,5.0,0.0,5.0,0.0,5.0,0.080505,0.092656,70.0,288.0,0.03142761402792547
23,1752176225,5.0,0.0,5.0,0.0,5.0,0.080505,0.092656,70.0,288.0,0.031922350998569715
24,1752176230,5.0,0.0,5.0,0.0,5.0,0.080505,0.092656,70.0,288.0,0.031258236001799646
