,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1752176110,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.04455869080811478,0.04455869080811478
1,1752176115,0.0,0.0,0.0,0.0,0.0,-1e-06,0.0,70.0,-211.0,0.05544329800184376,0.05544329800184376
2,1752176120,5.0,0.0,5.0,0.0,5.0,0.194185,-1e-06,70.0,289.0,0.05878871862025174,0.05878871862025174
3,1752176125,5.0,0.0,5.0,0.0,5.0,0.194185,-1e-06,70.0,289.0,0.05956577810015401,0.05956577810015401
4,1752176130,5.0,0.0,5.0,0.0,5.0,0.194185,-1e-06,70.0,289.0,0.04895022638646768,0.04895022638646768
5,1752176135,5.0,0.0,5.0,0.0,5.0,0.194185,-1e-06,70.0,289.0,0.05094605221232595,0.05094605221232595
6,1752176140,5.0,0.0,5.0,0.0,5.0,0.194185,-1e-06,70.0,289.0,0.04949620662519799,0.04949620662519799
7,1752176145,5.0,0.0,5.0,0.0,5.0,0.194185,-1e-06,70.0,289.0,0.048789948353285144,0.048789948353285144
8,1752176150,5.0,0.0,5.0,0.0,5.0,0.091972,0.0055,70.0,288.0,0.02730140450677664,0.02730140450677664
9,1752176155,5.0,0.0,5.0,0.0,5.0,0.091972,0.0055,70.0,288.0,0.004075933468776634,0.004075933468776634
10,1752176160,5.0,0.0,5.0,0.0,5.0,0.091972,0.0055,70.0,288.0,0.00411030480856369,0.00411030480856369
11,1752176165,5.0,0.0,5.0,0.0,5.0,0.091972,0.0055,70.0,288.0,0.003918248557067997,0.003918248557067997
12,1752176170,5.0,0.0,5.0,0.0,5.0,0.091972,0.0055,70.0,288.0,0.0033522214856575904,0.0033522214856575904
13,1752176175,5.0,0.0,5.0,0.0,5.0,0.091972,0.0055,70.0,288.0,0.0033781200060276867,0.0033781200060276867
14,1752176180,5.0,0.0,5.0,0.0,5.0,0.002719,0.00207,70.0,288.0,0.00329775528866704,0.00329775528866704
15,1752176185,5.0,0.0,5.0,0.0,5.0,0.002719,0.00207,70.0,288.0,0.0034346545818709656,0.0034346545818709656
16,1752176190,5.0,0.0,5.0,0.0,5.0,0.002719,0.00207,70.0,288.0,0.003257021880641851,0.003257021880641851
17,1752176195,5.0,0.0,5.0,0.0,5.0,0.002719,0.00207,70.0,288.0,0.003458525504647203,0.003458525504647203
18,1752176200,5.0,0.0,5.0,0.0,5.0,0.002719,0.00207,70.0,288.0,0.003463456207208304,0.003463456207208304
19,1752176205,5.0,0.0,5.0,0.0,5.0,0.002719,0.00207,70.0,288.0,0.003430634989614467,0.003430634989614467
20,1752176210,5.0,0.0,5.0,0.0,5.0,0.002788,0.003962,70.0,288.0,0.003437052811101535,0.003437052811101535
21,1752176215,5.0,0.0,5.0,0.0,5.0,0.002788,0.003962,70.0,288.0,0.003433045529605428,0.003433045529605428
22,1752176220,5.0,0.0,5.0,0.0,5.0,0.002788,0.003962,70.0,288.0,0.00321080838561896,0.00321080838561896
23,1752176225,5.0,0.0,5.0,0.0,5.0,0.002788,0.003962,70.0,288.0,0.004326160168793101,0.004326160168793101
24,1752176230,5.0,0.0,5.0,0.0,5.0,0.002788,0.003962,70.0,288.0,0.004888668992321721,0.004888668992321721
25,1752176235,5.0,0.0,5.0,0.0,5.0,0.002788,0.003962,70.0,288.0,0.004824392957269254,0.004824392957269254
26,1752176240,5.0,0.0,5.0,0.0,5.0,0.003826,0.004832,70.0,288.0,0.004659318989934167,0.004659318989934167
27,1752176245,5.0,0.0,5.0,0.0,5.0,0.003826,0.004832,70.0,288.0,0.004806736546911542,0.004806736546911542
28,1752176250,5.0,0.0,5.0,0.0,5.0,0.003826,0.004832,70.0,288.0,0.0046995175645827515,0.0046995175645827515
29,1752176255,5.0,0.0,5.0,0.0,5.0,0.003826,0.004832,70.0,288.0,0.004990360924590398,0.004990360924590398
30,1752176260,5.0,0.0,5.0,0.0,5.0,0.003826,0.004832,70.0,288.0,0.004681363763808447,0.004681363763808447
31,1752176265,5.0,0.0,5.0,0.0,5.0,0.003826,0.004832,70.0,288.0,0.0043285084292230035,0.0043285084292230035
32,1752176270,5.0,0.0,5.0,0.0,5.0,0.003852,0.001005,70.0,288.0,0.0032221035026405364,0.0032221035026405364
33,1752176275,5.0,0.0,5.0,0.0,5.0,0.003852,0.001005,70.0,288.0,0.003270558612949044,0.003270558612949044
34,1752176280,5.0,0.0,5.0,0.0,5.0,0.003852,0.001005,70.0,288.0,0.003246961906640903,0.003246961906640903
35,1752176285,5.0,0.0,5.0,0.0,5.0,0.003852,0.001005,70.0,288.0,0.003070316436829885,0.003070316436829885
36,1752176290,5.0,0.0,5.0,0.0,5.0,0.003852,0.001005,70.0,288.0,0.0031950647403725177,0.0031950647403725177
37,1752176295,5.0,0.0,5.0,0.0,5.0,0.003852,0.001005,70.0,288.0,0.003182391368598654,0.003182391368598654
38,1752176300,5.0,0.0,5.0,0.0,5.0,0.003135,0.001904,70.0,288.0,0.0029685071982835437,0.0029685071982835437
39,1752176305,5.0,0.0,5.0,0.0,5.0,0.003135,0.001904,70.0,288.0,0.0031149993592546185,0.0031149993592546185
40,1752176310,5.0,0.0,5.0,0.0,5.0,0.003135,0.001904,70.0,288.0,0.0030988103466912426,0.0030988103466912426
41,1752176315,5.0,0.0,5.0,0.0,5.0,0.003135,0.001904,70.0,288.0,0.0030839993002347525,0.0030839993002347525
42,1752176320,5.0,0.0,5.0,0.0,5.0,0.003135,0.001904,70.0,288.0,0.0030579478536258264,0.0030579478536258264
43,1752176325,5.0,0.0,5.0,0.0,5.0,0.003135,0.001904,70.0,288.0,0.0031772578674760985,0.0031772578674760985
44,1752176330,5.0,0.0,5.0,0.0,5.0,0.003671,0.009289,70.0,288.0,0.0029793541798701874,0.0029793541798701874
45,1752176335,5.0,0.0,5.0,0.0,5.0,0.003671,0.009289,70.0,288.0,0.003354621515191301,0.003354621515191301
46,1752176340,5.0,0.0,5.0,0.0,5.0,0.003671,0.009289,70.0,288.0,0.0035646326990102432,0.0035646326990102432
47,1752176345,5.0,0.0,5.0,0.0,5.0,0.003671,0.009289,70.0,288.0,0.003451623861316188,0.003451623861316188
48,1752176350,5.0,0.0,5.0,0.0,5.0,0.003671,0.009289,70.0,288.0,0.004004587130022418,0.004004587130022418
49,1752176355,5.0,0.0,5.0,0.0,5.0,0.003671,0.009289,70.0,288.0,0.004126469710622686,0.004126469710622686
50,1752176360,5.0,0.0,5.0,0.0,5.0,0.003867,0.002994,70.0,288.0,0.00400297305562088,0.00400297305562088
51,1752176365,5.0,0.0,5.0,0.0,5.0,0.003867,0.002994,70.0,288.0,0.004152503432797904,0.004152503432797904
52,1752176370,5.0,0.0,5.0,0.0,5.0,0.003867,0.002994,70.0,288.0,0.004120901738637143,0.004120901738637143
53,1752176375,5.0,0.0,5.0,0.0,5.0,0.003867,0.002994,70.0,288.0,0.004055720769257338,0.004055720769257338
54,1752176380,5.0,0.0,5.0,0.0,5.0,0.003867,0.002994,70.0,288.0,0.003497452978052564,0.003497452978052564
55,1752176385,5.0,0.0,5.0,0.0,5.0,0.003867,0.002994,70.0,288.0,0.0036399438151611266,0.0036399438151611266
56,1752176390,5.0,0.0,5.0,0.0,5.0,0.003176,0.004156,70.0,288.0,0.0032422874241744793,0.0032422874241744793
57,1752176395,5.0,0.0,5.0,0.0,5.0,0.003176,0.004156,70.0,288.0,0.0031210981210453587,0.0031210981210453587
58,1752176400,5.0,0.0,5.0,0.0,5.0,0.003176,0.004156,70.0,288.0,0.0032634933493970774,0.0032634933493970774
59,1752176405,5.0,0.0,5.0,0.0,5.0,0.003176,0.004156,70.0,288.0,0.003105009795068831,0.003105009795068831
60,1752176410,5.0,0.0,5.0,0.0,5.0,0.003176,0.004156,70.0,288.0,0.003303029104603178,0.003303029104603178
