,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752176110,0.0,0.0,0.0,20.0,0.0,0.0,0.0,70.0,-211.0,0.0029516575646571963
1,1752176115,0.0,0.0,0.0,20.0,0.0,0.0,0.0,70.0,-211.0,0.04710340541727477
2,1752176120,5.0,0.0,5.0,20.0,5.0,2.906319,-1e-06,70.0,289.0,0.06717263615181748
3,1752176125,5.0,0.0,5.0,20.0,5.0,2.906319,-1e-06,70.0,289.0,0.1646054704142409
4,1752176130,5.0,0.0,5.0,0.0,5.0,2.906319,-1e-06,70.0,289.0,0.36349375898034847
5,1752176135,5.0,0.0,5.0,0.0,5.0,2.906319,-1e-06,70.0,289.0,0.5716044142612299
6,1752176140,5.0,0.0,5.0,0.0,5.0,2.906319,-1e-06,70.0,289.0,0.8786692873941507
7,1752176145,5.0,0.0,5.0,0.0,5.0,2.906319,-1e-06,70.0,289.0,1.0251251939892736
8,1752176150,5.0,0.0,5.0,0.0,5.0,4.627713,10.36908,70.0,278.0,1.545749518012575
9,1752176155,5.0,0.0,5.0,0.0,5.0,4.627713,10.36908,70.0,278.0,1.901435944871657
10,1752176160,5.0,0.0,5.0,0.0,5.0,4.627713,10.36908,70.0,278.0,2.0966430754773144
11,1752176165,5.0,0.0,5.0,0.0,5.0,4.627713,10.36908,70.0,278.0,2.501024415480702
12,1752176170,5.0,0.0,5.0,0.0,5.0,4.627713,10.36908,70.0,278.0,2.736660024057955
13,1752176175,5.0,0.0,5.0,0.0,5.0,4.627713,10.36908,70.0,278.0,2.8986632913146
14,1752176180,5.0,0.0,5.0,0.0,5.0,5.681815,5.603895,70.0,283.0,3.0706783883903848
15,1752176185,5.0,0.0,5.0,0.0,5.0,5.681815,5.603895,70.0,283.0,3.088005962643296
16,1752176190,5.0,0.0,5.0,0.0,5.0,5.681815,5.603895,70.0,283.0,2.8902117024194545
17,1752176195,5.0,0.0,5.0,0.0,5.0,5.681815,5.603895,70.0,283.0,2.9201757746173684
18,1752176200,5.0,0.0,5.0,0.0,5.0,5.681815,5.603895,70.0,283.0,2.7743099062501546
19,1752176205,5.0,0.0,5.0,0.0,5.0,5.681815,5.603895,70.0,283.0,2.8293822782119458
20,1752176210,5.0,0.0,5.0,0.0,5.0,5.525401,6.815191,70.0,282.0,2.9160571454946203
21,1752176215,5.0,0.0,5.0,0.0,5.0,5.525401,6.815191,70.0,282.0,2.958054299691926
22,1752176220,5.0,0.0,5.0,0.0,5.0,5.525401,6.815191,70.0,282.0,2.9189231838019443
23,1752176225,5.0,0.0,5.0,0.0,5.0,5.525401,6.815191,70.0,282.0,2.9871275311581194
24,1752176230,5.0,0.0,5.0,0.0,5.0,5.525401,6.815191,70.0,282.0,3.1363872330756406
25,1752176235,5.0,0.0,5.0,0.0,5.0,5.525401,6.815191,70.0,282.0,3.129194182635177
26,1752176240,5.0,0.0,5.0,0.0,5.0,7.622692,15.996179,70.0,273.0,3.367103683236185
27,1752176245,5.0,0.0,5.0,0.0,5.0,7.622692,15.996179,70.0,273.0,3.3772786593985007
28,1752176250,5.0,0.0,5.0,0.0,5.0,7.622692,15.996179,70.0,273.0,3.486304763859863
29,1752176255,5.0,0.0,5.0,0.0,5.0,7.622692,15.996179,70.0,273.0,3.5299058569920483
30,1752176260,5.0,0.0,5.0,0.0,5.0,7.622692,15.996179,70.0,273.0,3.5803932616872514
31,1752176265,5.0,0.0,5.0,0.0,5.0,7.622692,15.996179,70.0,273.0,3.2200539443418235
32,1752176270,5.0,0.0,5.0,0.0,5.0,9.006312,6.707557,70.0,282.0,3.5426151037444042
33,1752176275,5.0,0.0,5.0,0.0,5.0,9.006312,6.707557,70.0,282.0,3.496607249357821
34,1752176280,5.0,0.0,5.0,0.0,5.0,9.006312,6.707557,70.0,282.0,3.447046729236253
35,1752176285,5.0,0.0,5.0,0.0,5.0,9.006312,6.707557,70.0,282.0,3.3986282651608564
36,1752176290,5.0,0.0,5.0,0.0,5.0,9.006312,6.707557,70.0,282.0,3.3400039107146355
37,1752176295,5.0,0.0,5.0,0.0,5.0,9.006312,6.707557,70.0,282.0,3.288561700437738
38,1752176300,5.0,0.0,5.0,0.0,5.0,7.334134,7.578999,70.0,281.0,3.2058866986134187
39,1752176305,5.0,0.0,5.0,0.0,5.0,7.334134,7.578999,70.0,281.0,3.1792719584858524
40,1752176310,5.0,0.0,5.0,0.0,5.0,7.334134,7.578999,70.0,281.0,3.125800764180289
41,1752176315,5.0,0.0,5.0,0.0,5.0,7.334134,7.578999,70.0,281.0,3.361184132009533
42,1752176320,5.0,0.0,5.0,0.0,5.0,7.334134,7.578999,70.0,281.0,3.3782771805296195
43,1752176325,5.0,0.0,5.0,0.0,5.0,7.334134,7.578999,70.0,281.0,3.437428077386935
44,1752176330,5.0,0.0,5.0,0.0,5.0,7.71127,9.892823,70.0,279.0,3.4558056607119876
45,1752176335,5.0,0.0,5.0,0.0,5.0,7.71127,9.892823,70.0,279.0,3.499840692866413
46,1752176340,5.0,0.0,5.0,0.0,5.0,7.71127,9.892823,70.0,279.0,3.3103078333287237
47,1752176345,5.0,0.0,5.0,0.0,5.0,7.71127,9.892823,70.0,279.0,3.5587591914970833
48,1752176350,5.0,0.0,5.0,0.0,5.0,7.71127,9.892823,70.0,279.0,3.544684238405912
49,1752176355,5.0,0.0,5.0,0.0,5.0,7.71127,9.892823,70.0,279.0,3.2633811491755838
50,1752176360,5.0,0.0,5.0,0.0,5.0,8.981746,10.013519,70.0,278.0,3.5105841010721934
51,1752176365,5.0,0.0,5.0,0.0,5.0,8.981746,10.013519,70.0,278.0,3.1957732288595073
52,1752176370,5.0,0.0,5.0,0.0,5.0,8.981746,10.013519,70.0,278.0,3.369628682168804
53,1752176375,5.0,0.0,5.0,0.0,5.0,8.981746,10.013519,70.0,278.0,3.3033187327863236
54,1752176380,5.0,0.0,5.0,0.0,5.0,8.981746,10.013519,70.0,278.0,3.205457842772547
55,1752176385,5.0,0.0,5.0,0.0,5.0,8.981746,10.013519,70.0,278.0,3.081417851505103
56,1752176390,5.0,0.0,5.0,0.0,5.0,7.954819,10.04238,70.0,278.0,3.293163757951332
57,1752176395,5.0,0.0,5.0,0.0,5.0,7.954819,10.04238,70.0,278.0,3.166019691886023
58,1752176400,5.0,0.0,5.0,0.0,5.0,7.954819,10.04238,70.0,278.0,3.2335078124436274
59,1752176405,5.0,0.0,5.0,0.0,5.0,7.954819,10.04238,70.0,278.0,3.5068515429921447
60,1752176410,5.0,0.0,5.0,0.0,5.0,7.954819,10.04238,70.0,278.0,3.457675408475734
