,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752176110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.026995613744724915
1,1752176115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.027867236535389858
2,1752176120,5.0,0.0,5.0,0.0,5.0,0.752927,-1e-06,70.0,289.0,0.021793013765474496
3,1752176125,5.0,0.0,5.0,0.0,5.0,0.752927,-1e-06,70.0,289.0,0.02501279683575944
4,1752176130,5.0,0.0,5.0,0.0,5.0,0.752927,-1e-06,70.0,289.0,0.025669447219940432
5,1752176135,5.0,0.0,5.0,0.0,5.0,0.752927,-1e-06,70.0,289.0,0.025170180471167185
6,1752176140,5.0,0.0,5.0,0.0,5.0,0.752927,-1e-06,70.0,289.0,0.027721104544277245
7,1752176145,5.0,0.0,5.0,0.0,5.0,0.752927,-1e-06,70.0,289.0,0.02898207313493133
8,1752176150,5.0,0.0,5.0,0.0,5.0,0.396179,0.079428,70.0,288.0,0.014043897018587269
9,1752176155,5.0,0.0,5.0,0.0,5.0,0.396179,0.079428,70.0,288.0,0.014787285539203738
10,1752176160,5.0,0.0,5.0,0.0,5.0,0.396179,0.079428,70.0,288.0,0.015753794446816634
11,1752176165,5.0,0.0,5.0,0.0,5.0,0.396179,0.079428,70.0,288.0,0.01829608788911964
12,1752176170,5.0,0.0,5.0,0.0,5.0,0.396179,0.079428,70.0,288.0,0.01851451351748535
13,1752176175,5.0,0.0,5.0,0.0,5.0,0.396179,0.079428,70.0,288.0,0.017715964299747228
14,1752176180,5.0,0.0,5.0,0.0,5.0,0.048579,0.042759,70.0,288.0,0.01935273974052808
15,1752176185,5.0,0.0,5.0,0.0,5.0,0.048579,0.042759,70.0,288.0,0.019180905981336753
16,1752176190,5.0,0.0,5.0,0.0,5.0,0.048579,0.042759,70.0,288.0,0.0178209098939
17,1752176195,5.0,0.0,5.0,0.0,5.0,0.048579,0.042759,70.0,288.0,0.01828548395598988
18,1752176200,5.0,0.0,5.0,0.0,5.0,0.048579,0.042759,70.0,288.0,0.018313043867422326
19,1752176205,5.0,0.0,5.0,0.0,5.0,0.048579,0.042759,70.0,288.0,0.01797996114267931
20,1752176210,5.0,0.0,5.0,0.0,5.0,0.047221,0.049505,70.0,288.0,0.018208601694851726
21,1752176215,5.0,0.0,5.0,0.0,5.0,0.047221,0.049505,70.0,288.0,0.017733593099362264
22,1752176220,5.0,0.0,5.0,0.0,5.0,0.047221,0.049505,70.0,288.0,0.0190107563457451
23,1752176225,5.0,0.0,5.0,0.0,5.0,0.047221,0.049505,70.0,288.0,0.017234741504111434
24,1752176230,5.0,0.0,5.0,0.0,5.0,0.047221,0.049505,70.0,288.0,0.018851431225808735
25,1752176235,5.0,0.0,5.0,0.0,5.0,0.047221,0.049505,70.0,288.0,0.017610865106634552
26,1752176240,5.0,0.0,5.0,0.0,5.0,0.05873,0.091868,70.0,288.0,0.020325175076143714
27,1752176245,5.0,0.0,5.0,0.0,5.0,0.05873,0.091868,70.0,288.0,0.021046701903112513
28,1752176250,5.0,0.0,5.0,0.0,5.0,0.05873,0.091868,70.0,288.0,0.021573450757839494
29,1752176255,5.0,0.0,5.0,0.0,5.0,0.05873,0.091868,70.0,288.0,0.022411611803107537
30,1752176260,5.0,0.0,5.0,0.0,5.0,0.05873,0.091868,70.0,288.0,0.022948951750347238
31,1752176265,5.0,0.0,5.0,0.0,5.0,0.05873,0.091868,70.0,288.0,0.02259388891432886
32,1752176270,5.0,0.0,5.0,0.0,5.0,0.06903,0.045303,70.0,288.0,0.020044044556717995
33,1752176275,5.0,0.0,5.0,0.0,5.0,0.06903,0.045303,70.0,288.0,0.023049289949053326
34,1752176280,5.0,0.0,5.0,0.0,5.0,0.06903,0.045303,70.0,288.0,0.020812378571428796
35,1752176285,5.0,0.0,5.0,0.0,5.0,0.06903,0.045303,70.0,288.0,0.021646068446264002
36,1752176290,5.0,0.0,5.0,0.0,5.0,0.06903,0.045303,70.0,288.0,0.02145110539238355
37,1752176295,5.0,0.0,5.0,0.0,5.0,0.06903,0.045303,70.0,288.0,0.021034951506807287
38,1752176300,5.0,0.0,5.0,0.0,5.0,0.062818,0.051758,70.0,288.0,0.020334850034337222
39,1752176305,5.0,0.0,5.0,0.0,5.0,0.062818,0.051758,70.0,288.0,0.020150127359665544
40,1752176310,5.0,0.0,5.0,0.0,5.0,0.062818,0.051758,70.0,288.0,0.020120934556120556
41,1752176315,5.0,0.0,5.0,0.0,5.0,0.062818,0.051758,70.0,288.0,0.018318220555985802
42,1752176320,5.0,0.0,5.0,0.0,5.0,0.062818,0.051758,70.0,288.0,0.01994565369950632
43,1752176325,5.0,0.0,5.0,0.0,5.0,0.062818,0.051758,70.0,288.0,0.020289347414298022
44,1752176330,5.0,0.0,5.0,0.0,5.0,0.063984,0.084837,70.0,288.0,0.018448963741393647
45,1752176335,5.0,0.0,5.0,0.0,5.0,0.063984,0.084837,70.0,288.0,0.020973478553066867
46,1752176340,5.0,0.0,5.0,0.0,5.0,0.063984,0.084837,70.0,288.0,0.020343902239485605
47,1752176345,5.0,0.0,5.0,0.0,5.0,0.063984,0.084837,70.0,288.0,0.02143519543974571
48,1752176350,5.0,0.0,5.0,0.0,5.0,0.063984,0.084837,70.0,288.0,0.02050753253612191
49,1752176355,5.0,0.0,5.0,0.0,5.0,0.063984,0.084837,70.0,288.0,0.02071027923970444
50,1752176360,5.0,0.0,5.0,0.0,5.0,0.070036,0.044749,70.0,288.0,0.021448601742550134
51,1752176365,5.0,0.0,5.0,0.0,5.0,0.070036,0.044749,70.0,288.0,0.021083998227025176
52,1752176370,5.0,0.0,5.0,0.0,5.0,0.070036,0.044749,70.0,288.0,0.02072369759377217
53,1752176375,5.0,0.0,5.0,0.0,5.0,0.070036,0.044749,70.0,288.0,0.019438508985843334
54,1752176380,5.0,0.0,5.0,0.0,5.0,0.070036,0.044749,70.0,288.0,0.019344762158794115
55,1752176385,5.0,0.0,5.0,0.0,5.0,0.070036,0.044749,70.0,288.0,0.020043180844767892
56,1752176390,5.0,0.0,5.0,0.0,5.0,0.065838,0.083975,70.0,288.0,0.020291769392620843
57,1752176395,5.0,0.0,5.0,0.0,5.0,0.065838,0.083975,70.0,288.0,0.019385450482346283
58,1752176400,5.0,0.0,5.0,0.0,5.0,0.065838,0.083975,70.0,288.0,0.02068248516444997
59,1752176405,5.0,0.0,5.0,0.0,5.0,0.065838,0.083975,70.0,288.0,0.02079583836034857
60,1752176410,5.0,0.0,5.0,0.0,5.0,0.065838,0.083975,70.0,288.0,0.021406667148815183
