,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753134549,5.0,0.0,0.0,0.0,5.0,3.799652,3.799652,70.0,-215.0,0.05905382597748529
1,1753134554,5.0,0.0,0.0,0.0,5.0,3.799652,3.799652,70.0,-215.0,0.05275752392294489
2,1753134559,5.0,0.0,5.0,0.0,5.0,6.9821,0.080762,70.0,288.0,0.05844819817332316
3,1753134564,5.0,0.0,5.0,0.0,5.0,6.9821,0.080762,70.0,288.0,0.06285909850330766
4,1753134569,5.0,0.0,5.0,0.0,5.0,6.9821,0.080762,70.0,288.0,0.06531568490733947
5,1753134574,5.0,0.0,5.0,0.0,5.0,6.9821,0.080762,70.0,288.0,0.06880234195277052
6,1753134579,5.0,0.0,5.0,0.0,5.0,6.9821,0.080762,70.0,288.0,0.0729266304340332
7,1753134584,5.0,0.0,5.0,0.0,5.0,6.9821,0.080762,70.0,288.0,0.07675794225247572
8,1753134589,5.0,0.0,5.0,0.0,5.0,3.457634,0.12243,70.0,288.0,0.051661117061587755
9,1753134594,5.0,0.0,5.0,0.0,5.0,3.457634,0.12243,70.0,288.0,0.051661117061587755
10,1753134599,5.0,0.0,5.0,0.0,5.0,3.457634,0.12243,70.0,288.0,0.051880852555903224
11,1753134604,5.0,0.0,5.0,0.0,5.0,3.457634,0.12243,70.0,288.0,0.05755223021863361
12,1753134609,5.0,0.0,5.0,0.0,5.0,3.457634,0.12243,70.0,288.0,0.05918918354290448
13,1753134614,5.0,0.0,5.0,0.0,5.0,3.457634,0.12243,70.0,288.0,0.055752411865409496
14,1753134619,5.0,0.0,5.0,0.0,5.0,0.089714,0.074527,70.0,288.0,0.06178874969805126
15,1753134624,5.0,0.0,5.0,0.0,5.0,0.089714,0.074527,70.0,288.0,0.06178874969805127
16,1753134629,5.0,0.0,5.0,0.0,5.0,0.089714,0.074527,70.0,288.0,0.06092352983531446
17,1753134634,5.0,0.0,5.0,0.0,5.0,0.089714,0.074527,70.0,288.0,0.05752710141151774
18,1753134639,5.0,0.0,5.0,0.0,5.0,0.089714,0.074527,70.0,288.0,0.05636712934361378
19,1753134644,5.0,0.0,5.0,0.0,5.0,0.089714,0.074527,70.0,288.0,0.05527748635020089
20,1753134649,5.0,0.0,5.0,0.0,5.0,0.082795,0.081251,70.0,288.0,0.05279925108042102
21,1753134654,5.0,0.0,5.0,0.0,5.0,0.082795,0.081251,70.0,288.0,0.054436885073793274
22,1753134659,5.0,0.0,5.0,0.0,5.0,0.082795,0.081251,70.0,288.0,0.052447742314861524
23,1753134664,5.0,0.0,5.0,0.0,5.0,0.082795,0.081251,70.0,288.0,0.05153335742271623
24,1753134669,5.0,0.0,5.0,0.0,5.0,0.082795,0.081251,70.0,288.0,0.05153335742271623
25,1753134674,5.0,0.0,5.0,0.0,5.0,0.082795,0.081251,70.0,288.0,0.051465641584136496
26,1753134679,5.0,0.0,5.0,0.0,5.0,0.073581,0.071853,70.0,288.0,0.05074984166631917
27,1753134684,5.0,0.0,5.0,0.0,5.0,0.073581,0.071853,70.0,288.0,0.051736698373390635
28,1753134689,5.0,0.0,5.0,0.0,5.0,0.073581,0.071853,70.0,288.0,0.05148299772954594
29,1753134694,5.0,0.0,5.0,0.0,5.0,0.073581,0.071853,70.0,288.0,0.05602996763029121
30,1753134699,5.0,0.0,5.0,0.0,5.0,0.073581,0.071853,70.0,288.0,0.05483543698077505
31,1753134704,5.0,0.0,5.0,0.0,5.0,0.073581,0.071853,70.0,288.0,0.05978571562751259
32,1753134709,5.0,0.0,5.0,0.0,5.0,0.089271,0.099406,70.0,288.0,0.06118622175666799
33,1753134714,5.0,0.0,5.0,0.0,5.0,0.089271,0.099406,70.0,288.0,0.06207304033927079
34,1753134719,5.0,0.0,5.0,0.0,5.0,0.089271,0.099406,70.0,288.0,0.0652696310993872
35,1753134724,5.0,0.0,5.0,0.0,5.0,0.089271,0.099406,70.0,288.0,0.0641925466291909
36,1753134729,5.0,0.0,5.0,0.0,5.0,0.089271,0.099406,70.0,288.0,0.0655361026291203
37,1753134734,5.0,0.0,5.0,0.0,5.0,0.089271,0.099406,70.0,288.0,0.06100595365893433
38,1753134739,5.0,0.0,5.0,0.0,5.0,0.094646,0.065872,70.0,288.0,0.061771758973649206
39,1753134744,5.0,0.0,5.0,0.0,5.0,0.094646,0.065872,70.0,288.0,0.05954527500490466
40,1753134749,5.0,0.0,5.0,0.0,5.0,0.094646,0.065872,70.0,288.0,0.05766577533015451
41,1753134754,5.0,0.0,5.0,0.0,5.0,0.094646,0.065872,70.0,288.0,0.054585397831567434
42,1753134759,5.0,0.0,5.0,0.0,5.0,0.094646,0.065872,70.0,288.0,0.057059418095475566
43,1753134764,5.0,0.0,5.0,0.0,5.0,0.094646,0.065872,70.0,288.0,0.05490254228284706
44,1753134769,5.0,0.0,5.0,0.0,5.0,0.084583,0.086298,70.0,288.0,0.05765529700468629
45,1753134774,5.0,0.0,5.0,0.0,5.0,0.084583,0.086298,70.0,288.0,0.05899238258241169
