,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753134549,5.0,0.0,0.0,0.0,5.0,4.179984,4.179984,70.0,-216.0,0.05914672273325834
1,1753134554,5.0,0.0,0.0,0.0,5.0,4.179984,4.179984,70.0,-216.0,0.05958952617151847
2,1753134559,5.0,0.0,5.0,0.0,5.0,22.840557,0.05399,70.0,288.0,0.05451852260678969
3,1753134564,5.0,0.0,5.0,0.0,5.0,22.840557,0.05399,70.0,288.0,0.062387981595103975
4,1753134569,5.0,0.0,5.0,0.0,5.0,22.840557,0.05399,70.0,288.0,0.060918872631304744
5,1753134574,5.0,0.0,5.0,0.0,5.0,22.840557,0.05399,70.0,288.0,0.05870347094846203
6,1753134579,5.0,0.0,5.0,0.0,5.0,22.840557,0.05399,70.0,288.0,0.06458384473601908
7,1753134584,5.0,0.0,5.0,0.0,5.0,22.840557,0.05399,70.0,288.0,0.0656399155026171
8,1753134589,5.0,0.0,5.0,0.0,5.0,12.045597,0.060107,70.0,288.0,0.03055397577036695
9,1753134594,5.0,0.0,5.0,0.0,5.0,12.045597,0.060107,70.0,288.0,0.031192390647721675
10,1753134599,5.0,0.0,5.0,0.0,5.0,12.045597,0.060107,70.0,288.0,0.03186796857588411
11,1753134604,5.0,0.0,5.0,0.0,5.0,12.045597,0.060107,70.0,288.0,0.032784811865522914
12,1753134609,5.0,0.0,5.0,0.0,5.0,12.045597,0.060107,70.0,288.0,0.032191556480100525
13,1753134614,5.0,0.0,5.0,0.0,5.0,12.045597,0.060107,70.0,288.0,0.03241831847026136
14,1753134619,5.0,0.0,5.0,0.0,5.0,0.045541,0.040597,70.0,288.0,0.03225743734712297
15,1753134624,5.0,0.0,5.0,0.0,5.0,0.045541,0.040597,70.0,288.0,0.03286933376540799
16,1753134629,5.0,0.0,5.0,0.0,5.0,0.045541,0.040597,70.0,288.0,0.030995165480914574
17,1753134634,5.0,0.0,5.0,0.0,5.0,0.045541,0.040597,70.0,288.0,0.027384507173981863
18,1753134639,5.0,0.0,5.0,0.0,5.0,0.045541,0.040597,70.0,288.0,0.029785218444059115
19,1753134644,5.0,0.0,5.0,0.0,5.0,0.045541,0.040597,70.0,288.0,0.028893280682386564
20,1753134649,5.0,0.0,5.0,0.0,5.0,0.040631,0.03527,70.0,288.0,0.02817851419714864
21,1753134654,5.0,0.0,5.0,0.0,5.0,0.040631,0.03527,70.0,288.0,0.029551085658011504
22,1753134659,5.0,0.0,5.0,0.0,5.0,0.040631,0.03527,70.0,288.0,0.028654171798451006
23,1753134664,5.0,0.0,5.0,0.0,5.0,0.040631,0.03527,70.0,288.0,0.029577234361304536
24,1753134669,5.0,0.0,5.0,0.0,5.0,0.040631,0.03527,70.0,288.0,0.029917722894352235
25,1753134674,5.0,0.0,5.0,0.0,5.0,0.040631,0.03527,70.0,288.0,0.029800619112685563
26,1753134679,5.0,0.0,5.0,0.0,5.0,0.03915,0.043666,70.0,288.0,0.028679200416506182
27,1753134684,5.0,0.0,5.0,0.0,5.0,0.03915,0.043666,70.0,288.0,0.03188774519849307
28,1753134689,5.0,0.0,5.0,0.0,5.0,0.03915,0.043666,70.0,288.0,0.032009001859187175
29,1753134694,5.0,0.0,5.0,0.0,5.0,0.03915,0.043666,70.0,288.0,0.03285776306671673
30,1753134699,5.0,0.0,5.0,0.0,5.0,0.03915,0.043666,70.0,288.0,0.03365193045591049
31,1753134704,5.0,0.0,5.0,0.0,5.0,0.03915,0.043666,70.0,288.0,0.03406619017202227
32,1753134709,5.0,0.0,5.0,0.0,5.0,0.0478,0.054387,70.0,288.0,0.03266172511532905
33,1753134714,5.0,0.0,5.0,0.0,5.0,0.0478,0.054387,70.0,288.0,0.03551409031576361
34,1753134719,5.0,0.0,5.0,0.0,5.0,0.0478,0.054387,70.0,288.0,0.03486386234017577
35,1753134724,5.0,0.0,5.0,0.0,5.0,0.0478,0.054387,70.0,288.0,0.033619237547920434
36,1753134729,5.0,0.0,5.0,0.0,5.0,0.0478,0.054387,70.0,288.0,0.03387256212586099
37,1753134734,5.0,0.0,5.0,0.0,5.0,0.0478,0.054387,70.0,288.0,0.03262264170087492
38,1753134739,5.0,0.0,5.0,0.0,5.0,0.049842,0.046122,70.0,288.0,0.03261565424477722
39,1753134744,5.0,0.0,5.0,0.0,5.0,0.049842,0.046122,70.0,288.0,0.030467711792669397
40,1753134749,5.0,0.0,5.0,0.0,5.0,0.049842,0.046122,70.0,288.0,0.031064786496803918
41,1753134754,5.0,0.0,5.0,0.0,5.0,0.049842,0.046122,70.0,288.0,0.03191831430564181
42,1753134759,5.0,0.0,5.0,0.0,5.0,0.049842,0.046122,70.0,288.0,0.030981412112014838
43,1753134764,5.0,0.0,5.0,0.0,5.0,0.049842,0.046122,70.0,288.0,0.03198426150995474
44,1753134769,5.0,0.0,5.0,0.0,5.0,0.044674,0.041884,70.0,288.0,0.03194328379719061
45,1753134774,5.0,0.0,5.0,0.0,5.0,0.044674,0.041884,70.0,288.0,0.03211647017563826
46,1753134779,5.0,0.0,5.0,0.0,5.0,0.044674,0.041884,70.0,288.0,0.03245199677954355
47,1753134784,5.0,0.0,5.0,0.0,5.0,0.044674,0.041884,70.0,288.0,0.03425226971111811
48,1753134789,5.0,0.0,5.0,0.0,5.0,0.044674,0.041884,70.0,288.0,0.03227746119109624
49,1753134794,5.0,0.0,5.0,0.0,5.0,0.044674,0.041884,70.0,288.0,0.03546657843356148
50,1753134799,5.0,0.0,5.0,0.0,5.0,0.055526,0.076257,70.0,288.0,0.036544394322066936
51,1753134804,5.0,0.0,5.0,0.0,5.0,0.055526,0.076257,70.0,288.0,0.03853234528870982
52,1753134809,5.0,0.0,5.0,0.0,5.0,0.055526,0.076257,70.0,288.0,0.03960548272192221
53,1753134814,5.0,0.0,5.0,0.0,5.0,0.055526,0.076257,70.0,288.0,0.042021273405878405
54,1753134819,5.0,0.0,5.0,0.0,5.0,0.055526,0.076257,70.0,288.0,0.04298211854995011
55,1753134824,5.0,0.0,5.0,0.0,5.0,0.055526,0.076257,70.0,288.0,0.04246329106232406
56,1753134829,5.0,0.0,5.0,0.0,5.0,0.073039,0.084682,70.0,288.0,0.04538347590717215
57,1753134834,5.0,0.0,5.0,0.0,5.0,0.073039,0.084682,70.0,288.0,0.04428880371169885
58,1753134839,5.0,0.0,5.0,0.0,5.0,0.073039,0.084682,70.0,288.0,0.044000496621601465
59,1753134844,5.0,0.0,5.0,0.0,5.0,0.073039,0.084682,70.0,288.0,0.04198487286188739
60,1753134849,5.0,0.0,5.0,0.0,5.0,0.073039,0.084682,70.0,288.0,0.04301275308007531
61,1753134854,5.0,0.0,5.0,0.0,5.0,0.073039,0.084682,70.0,288.0,0.041431830598099594
62,1753134859,5.0,0.0,5.0,0.0,5.0,0.075042,0.073942,70.0,288.0,0.04085736300032453
63,1753134864,5.0,0.0,5.0,0.0,5.0,0.075042,0.073942,70.0,288.0,0.044311157697929086
64,1753134869,5.0,0.0,5.0,0.0,5.0,0.075042,0.073942,70.0,288.0,0.042780384413057426
65,1753134874,5.0,0.0,5.0,0.0,5.0,0.075042,0.073942,70.0,288.0,0.04340026216499912
66,1753134879,5.0,0.0,5.0,0.0,5.0,0.075042,0.073942,70.0,288.0,0.042961215568963415
67,1753134884,5.0,0.0,5.0,0.0,5.0,0.075042,0.073942,70.0,288.0,0.041173394572596056
68,1753134889,5.0,0.0,5.0,0.0,5.0,0.068193,0.061875,70.0,288.0,0.04308262345761328
69,1753134894,5.0,0.0,5.0,0.0,5.0,0.068193,0.061875,70.0,288.0,0.04017726352098672
70,1753134899,5.0,0.0,5.0,0.0,5.0,0.068193,0.061875,70.0,288.0,0.04298854670139402
71,1753134904,5.0,0.0,5.0,0.0,5.0,0.068193,0.061875,70.0,288.0,0.04128760761297545
72,1753134909,5.0,0.0,5.0,0.0,5.0,0.068193,0.061875,70.0,288.0,0.04180279590342556
73,1753134914,5.0,0.0,5.0,0.0,5.0,0.068193,0.061875,70.0,288.0,0.04011673982280443
74,1753134919,5.0,0.0,5.0,0.0,5.0,0.068667,0.065237,70.0,288.0,0.043299447546268674
75,1753134924,5.0,0.0,5.0,0.0,5.0,0.068667,0.065237,70.0,288.0,0.04229898163301088
76,1753134929,5.0,0.0,5.0,0.0,5.0,0.068667,0.065237,70.0,288.0,0.04083833313252445
77,1753134934,5.0,0.0,5.0,0.0,5.0,0.068667,0.065237,70.0,288.0,0.040629597434894825
78,1753134939,5.0,0.0,5.0,0.0,5.0,0.068667,0.065237,70.0,288.0,0.03998491127420476
79,1753134944,5.0,0.0,5.0,0.0,5.0,0.068667,0.065237,70.0,288.0,0.03904816585648007
80,1753134949,5.0,0.0,5.0,0.0,5.0,0.06479,0.058572,70.0,288.0,0.039474212565231925
81,1753134954,5.0,0.0,5.0,0.0,5.0,0.06479,0.058572,70.0,288.0,0.0409772603314253
82,1753134959,5.0,0.0,5.0,0.0,5.0,0.06479,0.058572,70.0,288.0,0.040014008016987686
83,1753134964,5.0,0.0,5.0,0.0,5.0,0.06479,0.058572,70.0,288.0,0.04119544444493842
84,1753134969,5.0,0.0,5.0,0.0,5.0,0.06479,0.058572,70.0,288.0,0.042052194397336415
85,1753134974,5.0,0.0,5.0,0.0,5.0,0.06479,0.058572,70.0,288.0,0.040421717592716726
86,1753134979,5.0,0.0,5.0,0.0,5.0,0.065339,0.053809,70.0,288.0,0.04018141071412528
87,1753134984,5.0,0.0,5.0,0.0,5.0,0.065339,0.053809,70.0,288.0,0.04014005524799491
88,1753134989,5.0,0.0,5.0,0.0,5.0,0.065339,0.053809,70.0,288.0,0.037013496741476325
89,1753134994,5.0,0.0,5.0,0.0,5.0,0.065339,0.053809,70.0,288.0,0.037095711553206887
90,1753134999,5.0,0.0,5.0,0.0,5.0,0.065339,0.053809,70.0,288.0,0.03803013144094373
91,1753135004,5.0,0.0,5.0,0.0,5.0,0.065339,0.053809,70.0,288.0,0.03586668973868132
92,1753135009,5.0,0.0,5.0,0.0,5.0,0.066831,0.073804,70.0,288.0,0.03528785063869981
93,1753135014,5.0,0.0,5.0,0.0,5.0,0.066831,0.073804,70.0,288.0,0.03657366946982739
94,1753135019,5.0,0.0,5.0,0.0,5.0,0.066831,0.073804,70.0,288.0,0.036238215300904195
95,1753135024,5.0,0.0,5.0,0.0,5.0,0.066831,0.073804,70.0,288.0,0.036754619914721294
96,1753135029,5.0,0.0,5.0,0.0,5.0,0.066831,0.073804,70.0,288.0,0.036871001529018434
97,1753135034,5.0,0.0,5.0,0.0,5.0,0.066831,0.073804,70.0,288.0,0.03426674456194683
98,1753135039,5.0,0.0,5.0,0.0,5.0,0.065652,0.068537,70.0,288.0,0.03568383841453177
99,1753135044,5.0,0.0,5.0,0.0,5.0,0.065652,0.068537,70.0,288.0,0.03723566474565403
100,1753135049,5.0,0.0,5.0,0.0,5.0,0.065652,0.068537,70.0,288.0,0.03538437610951686
101,1753135054,5.0,0.0,5.0,0.0,5.0,0.065652,0.068537,70.0,288.0,0.03503706811920176
102,1753135059,5.0,0.0,5.0,0.0,5.0,0.065652,0.068537,70.0,288.0,0.0358478822650168
