,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753134549,0.0,0.0,0.0,33.339030507691774,0.0,0.0,0.0,70.0,-211.0,0.0008737144121246351
1,1753134554,0.0,0.0,0.0,33.339030507691774,0.0,0.0,0.0,70.0,-211.0,0.00104189901157865
2,1753134559,2.0,0.0,2.0,33.339030507691774,2.0,30.401415,0.145536,70.0,-112.0,0.001210083611032665
3,1753134564,2.0,0.0,2.0,33.339030507691774,2.0,30.401415,0.145536,70.0,-112.0,0.0009031247370897782
4,1753134569,2.0,0.0,2.0,33.339030507691774,2.0,30.401415,0.145536,70.0,-112.0,0.0010093297252230134
5,1753134574,2.0,0.0,2.0,0.21641063353352946,2.0,30.401415,0.145536,70.0,-112.0,0.0011646055466895818
6,1753134579,2.0,0.0,2.0,0.21641063353352946,2.0,30.401415,0.145536,70.0,-112.0,0.00109520151159652
7,1753134584,2.0,0.0,2.0,0.21641063353352946,2.0,30.401415,0.145536,70.0,-112.0,0.00109520151159652
8,1753134589,2.0,0.0,1.0,0.21641063353352946,2.0,18.821913,0.238018,70.0,-112.0,0.00109520151159652
9,1753134594,2.0,0.0,1.0,0.21641063353352946,2.0,18.821913,0.238018,70.0,-112.0,0.0006972535881209415
10,1753134599,2.0,0.0,1.0,0.21641063353352946,2.0,18.821913,0.238018,70.0,-112.0,0.0006972535881209415
11,1753134604,2.0,0.0,1.0,0.23519799678315853,2.0,18.821913,0.238018,70.0,-112.0,0.0005699016397184919
12,1753134609,2.0,0.0,1.0,0.23519799678315853,2.0,18.821913,0.238018,70.0,-112.0,0.0007018906071881788
13,1753134614,2.0,0.0,1.0,0.23519799678315853,2.0,18.821913,0.238018,70.0,-112.0,0.0007018906071881788
14,1753134619,2.0,0.0,1.0,0.23519799678315853,2.0,11.42898,0.124036,70.0,-112.0,0.0007018906071881789
15,1753134624,2.0,0.0,1.0,0.23519799678315853,2.0,11.42898,0.124036,70.0,-112.0,0.0006926510544701769
16,1753134629,2.0,0.0,1.0,0.23519799678315853,2.0,11.42898,0.124036,70.0,-112.0,0.0007948954554033932
17,1753134634,2.0,0.0,1.0,0.13274510183137142,2.0,11.42898,0.124036,70.0,-112.0,0.0007948954554033932
18,1753134639,2.0,0.0,1.0,0.13274510183137142,2.0,11.42898,0.124036,70.0,-112.0,0.0008506271379703535
19,1753134644,2.0,0.0,1.0,0.13274510183137142,2.0,11.42898,0.124036,70.0,-112.0,0.0007886756441522638
20,1753134649,2.0,0.0,1.0,0.13274510183137142,2.0,6.828341,0.13312,70.0,-112.0,0.0007886756441522638
21,1753134654,2.0,0.0,1.0,0.13274510183137142,2.0,6.828341,0.13312,70.0,-112.0,0.0008279186821806774
