,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1753134549,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.26686048465381007,0.26686048465381007
1,1753134554,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.24065901559950756,0.24065901559950756
2,1753134559,5.0,0.0,5.0,0.0,5.0,0.272709,0.002983,70.0,288.0,0.21032939682878238,0.21032939682878238
3,1753134564,5.0,0.0,5.0,0.0,5.0,0.272709,0.002983,70.0,288.0,0.22437669461241777,0.22437669461241777
4,1753134569,5.0,0.0,5.0,0.0,5.0,0.272709,0.002983,70.0,288.0,0.2185179310816433,0.2185179310816433
5,1753134574,5.0,0.0,5.0,0.0,5.0,0.272709,0.002983,70.0,288.0,0.20822378455815016,0.20822378455815016
6,1753134579,5.0,0.0,5.0,0.0,5.0,0.272709,0.002983,70.0,288.0,0.20988772239131254,0.20988772239131254
7,1753134584,5.0,0.0,5.0,0.0,5.0,0.272709,0.002983,70.0,288.0,0.22190809275457712,0.22190809275457712
8,1753134589,5.0,0.0,5.0,0.0,5.0,0.098235,0.002653,70.0,288.0,0.004938820839997438,0.004938820839997438
9,1753134594,5.0,0.0,5.0,0.0,5.0,0.098235,0.002653,70.0,288.0,0.0053948720719099235,0.0053948720719099235
10,1753134599,5.0,0.0,5.0,0.0,5.0,0.098235,0.002653,70.0,288.0,0.005470307892298362,0.005470307892298362
11,1753134604,5.0,0.0,5.0,0.0,5.0,0.098235,0.002653,70.0,288.0,0.005358012824643504,0.005358012824643504
12,1753134609,5.0,0.0,5.0,0.0,5.0,0.098235,0.002653,70.0,288.0,0.00527045813933629,0.00527045813933629
13,1753134614,5.0,0.0,5.0,0.0,5.0,0.098235,0.002653,70.0,288.0,0.0051809389090189135,0.0051809389090189135
14,1753134619,5.0,0.0,5.0,0.0,5.0,0.002134,0.002164,70.0,288.0,0.00516535564370945,0.00516535564370945
15,1753134624,5.0,0.0,5.0,0.0,5.0,0.002134,0.002164,70.0,288.0,0.00548235160285015,0.00548235160285015
16,1753134629,5.0,0.0,5.0,0.0,5.0,0.002134,0.002164,70.0,288.0,0.005299588274998259,0.005299588274998259
17,1753134634,5.0,0.0,5.0,0.0,5.0,0.002134,0.002164,70.0,288.0,0.00547888403942234,0.00547888403942234
18,1753134639,5.0,0.0,5.0,0.0,5.0,0.002134,0.002164,70.0,288.0,0.0051749501582356765,0.0051749501582356765
19,1753134644,5.0,0.0,5.0,0.0,5.0,0.002134,0.002164,70.0,288.0,0.0051749501582356765,0.0051749501582356765
20,1753134649,5.0,0.0,5.0,0.0,5.0,0.002054,0.003014,70.0,288.0,0.005420087035063535,0.005420087035063535
21,1753134654,5.0,0.0,5.0,0.0,5.0,0.002054,0.003014,70.0,288.0,0.006544558881547492,0.006544558881547492
22,1753134659,5.0,0.0,5.0,0.0,5.0,0.002054,0.003014,70.0,288.0,0.00677112074628179,0.00677112074628179
23,1753134664,5.0,0.0,5.0,0.0,5.0,0.002054,0.003014,70.0,288.0,0.006667227218020551,0.006667227218020551
24,1753134669,5.0,0.0,5.0,0.0,5.0,0.002054,0.003014,70.0,288.0,0.007947893942938426,0.007947893942938426
25,1753134674,5.0,0.0,5.0,0.0,5.0,0.002054,0.003014,70.0,288.0,0.009074925143841726,0.009074925143841726
26,1753134679,5.0,0.0,5.0,0.0,5.0,0.002557,0.005241,70.0,288.0,0.01013169555166417,0.01013169555166417
27,1753134684,5.0,0.0,5.0,0.0,5.0,0.002557,0.005241,70.0,288.0,0.010016359550956682,0.010016359550956682
28,1753134689,5.0,0.0,5.0,0.0,5.0,0.002557,0.005241,70.0,288.0,0.010016359550956682,0.010016359550956682
29,1753134694,5.0,0.0,5.0,0.0,5.0,0.002557,0.005241,70.0,288.0,0.009779120141100064,0.009779120141100064
30,1753134699,5.0,0.0,5.0,0.0,5.0,0.002557,0.005241,70.0,288.0,0.008756648862079441,0.008756648862079441
31,1753134704,5.0,0.0,5.0,0.0,5.0,0.002557,0.005241,70.0,288.0,0.008767605249948598,0.008767605249948598
32,1753134709,5.0,0.0,5.0,0.0,5.0,0.003124,0.004911,70.0,288.0,0.007975693534953317,0.007975693534953317
33,1753134714,5.0,0.0,5.0,0.0,5.0,0.003124,0.004911,70.0,288.0,0.006209624340679875,0.006209624340679875
34,1753134719,5.0,0.0,5.0,0.0,5.0,0.003124,0.004911,70.0,288.0,0.006394265516362802,0.006394265516362802
35,1753134724,5.0,0.0,5.0,0.0,5.0,0.003124,0.004911,70.0,288.0,0.006394265516362802,0.006394265516362802
