,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
16,1752805732,5.0,0.0,1.0,0.1954913079549131,5.0,0.2186,0.253256,70.0,-112.0,0.002868319905388429
17,1752805737,5.0,0.0,1.0,0.0,5.0,0.2186,0.253256,70.0,-112.0,0.0029040136054422107
18,1752805742,5.0,0.0,1.0,0.0,5.0,0.2186,0.253256,70.0,-112.0,0.0029040136054422107
19,1752805747,5.0,0.0,1.0,0.0,5.0,0.2186,0.253256,70.0,-112.0,0.002615545522297475
20,1752805752,5.0,0.0,1.0,0.0,5.0,0.2186,0.253256,70.0,-112.0,0.00315325419367368
21,1752805757,5.0,0.0,1.0,0.0,5.0,0.249321,0.199999,70.0,-112.0,0.00315325419367368
22,1752805762,5.0,0.0,1.0,0.0,5.0,0.249321,0.199999,70.0,-112.0,0.002635884011846671
23,1752805767,5.0,0.0,1.0,0.0,5.0,0.249321,0.199999,70.0,-112.0,0.001433512352309339
24,1752805772,5.0,0.0,1.0,0.0,5.0,0.249321,0.199999,70.0,-112.0,0.001433512352309339
25,1752805777,5.0,0.0,1.0,0.0,5.0,0.249321,0.199999,70.0,-112.0,0.00123335731759963
26,1752805782,5.0,0.0,1.0,0.0,5.0,0.249321,0.199999,70.0,-112.0,0.001179894380193431
27,1752805787,5.0,0.0,1.0,0.0,5.0,0.151833,0.244753,70.0,-112.0,0.001179894380193431
28,1752805792,5.0,0.0,1.0,0.0,5.0,0.151833,0.244753,70.0,-112.0,0.001168244619364761
29,1752805797,5.0,0.0,1.0,4.07793472103556,5.0,0.151833,0.244753,70.0,-112.0,0.0011913764649355374
30,1752805802,5.0,0.0,1.0,4.07793472103556,5.0,0.151833,0.244753,70.0,-112.0,0.0011913764649355374
31,1752805807,5.0,0.0,1.0,4.07793472103556,5.0,0.151833,0.244753,70.0,-112.0,0.0024480355764514372
32,1752805812,5.0,0.0,1.0,4.07793472103556,5.0,0.151833,0.244753,70.0,-112.0,0.0029336040967685066
33,1752805817,5.0,0.0,1.0,4.07793472103556,5.0,0.231241,0.199999,70.0,-112.0,0.0029336040967685066
34,1752805822,5.0,0.0,1.0,4.07793472103556,5.0,0.231241,0.199999,70.0,-112.0,0.002800956476607111
35,1752805827,5.0,0.0,1.0,0.0,5.0,0.231241,0.199999,70.0,-112.0,0.0031413414719387374
36,1752805832,5.0,0.0,1.0,0.0,5.0,0.231241,0.199999,70.0,-112.0,0.003148070340007074
37,1752805837,5.0,0.0,1.0,0.0,5.0,0.231241,0.199999,70.0,-112.0,0.0026690484227898533
38,1752805842,5.0,0.0,1.0,0.0,5.0,0.231241,0.199999,70.0,-112.0,0.0030568358580419877
39,1752805847,5.0,0.0,1.0,0.0,5.0,0.210069,0.199999,70.0,-112.0,0.0026848902199416397
40,1752805852,5.0,0.0,1.0,0.0,5.0,0.210069,0.199999,70.0,-112.0,0.0026848902199416397
41,1752805857,5.0,0.0,1.0,0.0,5.0,0.210069,0.199999,70.0,-112.0,0.0013801853642431017
42,1752805862,5.0,0.0,1.0,0.0,5.0,0.210069,0.199999,70.0,-112.0,0.0012314929219472426
43,1752805867,5.0,0.0,1.0,0.0,5.0,0.210069,0.199999,70.0,-112.0,0.0008254185656598824
44,1752805872,5.0,0.0,1.0,0.0,5.0,0.210069,0.199999,70.0,-112.0,0.0008254185656598824
45,1752805877,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.0007828282828282846
46,1752805882,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.0008611111111111107
47,1752805887,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.0008243497241253696
48,1752805892,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.0008243497241253696
49,1752805897,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.0007150323095538212
50,1752805902,5.0,0.0,1.0,0.0,5.0,0.033898,-1e-06,70.0,-111.0,0.0008537221076317299
51,1752805907,5.0,0.0,1.0,0.0,5.0,0.040883,-1e-06,70.0,-111.0,0.0008772998285524531
52,1752805912,5.0,0.0,1.0,0.0,5.0,0.040883,-1e-06,70.0,-111.0,0.0008772998285524531
53,1752805917,5.0,0.0,1.0,0.0,5.0,0.040883,-1e-06,70.0,-111.0,0.00102220749716017
54,1752805922,5.0,0.0,1.0,0.0,5.0,0.040883,-1e-06,70.0,-111.0,0.0011464998615550914
55,1752805927,5.0,0.0,1.0,0.0,5.0,0.040883,-1e-06,70.0,-111.0,0.0011464998615550914
56,1752805932,5.0,0.0,1.0,0.0,5.0,0.040883,-1e-06,70.0,-111.0,0.0009033304256410941
57,1752805937,5.0,0.0,1.0,0.0,5.0,0.040883,-1e-06,70.0,-111.0,0.0009447401161966827
58,1752805942,5.0,0.0,1.0,0.0,5.0,0.040883,-1e-06,70.0,-111.0,0.000834140711350431
59,1752805947,5.0,0.0,1.0,0.0,5.0,0.040883,-1e-06,70.0,-111.0,0.0007774854589670368
60,1752805952,5.0,0.0,1.0,0.0,5.0,0.040883,-1e-06,70.0,-111.0,0.0006579587384469456
