,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752805652,5.0,0.0,1.0,0.07829812098228008,5.0,0.018919,0.02149,70.0,-112.0,0.006407498851630687
1,1752805657,5.0,0.0,1.0,0.07829812098228008,5.0,0.018919,0.02149,70.0,-112.0,0.007542486347889078
2,1752805662,5.0,0.0,1.0,0.07829812098228008,5.0,0.018919,0.02149,70.0,-112.0,0.007091244444444437
3,1752805667,5.0,0.0,1.0,0.07829812098228008,5.0,0.066928,0.120066,70.0,-112.0,0.014921613249889363
4,1752805672,5.0,0.0,1.0,0.07829812098228008,5.0,0.066928,0.120066,70.0,-112.0,0.014921613249889363
5,1752805677,5.0,0.0,1.0,0.09207831833914228,5.0,0.066928,0.120066,70.0,-112.0,0.01609682678475577
6,1752805682,5.0,0.0,1.0,0.09207831833914228,5.0,0.066928,0.120066,70.0,-112.0,0.021808920625807377
7,1752805687,5.0,0.0,1.0,0.09207831833914228,5.0,0.066928,0.120066,70.0,-112.0,0.02554762968011845
8,1752805692,5.0,0.0,1.0,0.09207831833914228,5.0,0.066928,0.120066,70.0,-112.0,0.02554762968011845
9,1752805697,5.0,0.0,1.0,0.09207831833914228,5.0,0.115117,0.4,70.0,-112.0,0.021629545840482284
10,1752805702,5.0,0.0,1.0,0.09207831833914228,5.0,0.115117,0.4,70.0,-112.0,0.020430538787370323
11,1752805707,5.0,0.0,1.0,0.06348689563486895,5.0,0.115117,0.4,70.0,-112.0,0.020430538787370323
12,1752805712,5.0,0.0,1.0,0.06348689563486895,5.0,0.115117,0.4,70.0,-112.0,0.017335884160218494
13,1752805717,5.0,0.0,1.0,0.06348689563486895,5.0,0.115117,0.4,70.0,-112.0,0.021927454971389086
14,1752805722,5.0,0.0,1.0,0.06348689563486895,5.0,0.115117,0.4,70.0,-112.0,0.021927454971389086
15,1752805727,5.0,0.0,1.0,0.06348689563486895,5.0,0.140885,0.050873,70.0,-112.0,0.018628534015832404
16,1752805732,5.0,0.0,1.0,0.06348689563486895,5.0,0.140885,0.050873,70.0,-112.0,0.018251736451752147
17,1752805737,5.0,0.0,1.0,0.0138441891245977,5.0,0.140885,0.050873,70.0,-112.0,0.018251736451752147
18,1752805742,5.0,0.0,1.0,0.0138441891245977,5.0,0.140885,0.050873,70.0,-112.0,0.02440387868183143
19,1752805747,5.0,0.0,1.0,0.0138441891245977,5.0,0.140885,0.050873,70.0,-112.0,0.020561117318435736
20,1752805752,5.0,0.0,1.0,0.0138441891245977,5.0,0.140885,0.050873,70.0,-112.0,0.020561117318435736
21,1752805757,5.0,0.0,1.0,0.0138441891245977,5.0,0.101223,0.033544,70.0,-112.0,0.020561117318435736
22,1752805762,5.0,0.0,1.0,0.0138441891245977,5.0,0.101223,0.033544,70.0,-112.0,0.011340832595216994
23,1752805767,5.0,0.0,1.0,0.0,5.0,0.101223,0.033544,70.0,-112.0,0.011340832595216994
24,1752805772,5.0,0.0,1.0,0.0,5.0,0.101223,0.033544,70.0,-112.0,0.009469890952065458
25,1752805777,5.0,0.0,1.0,0.0,5.0,0.101223,0.033544,70.0,-112.0,0.005033021675877086
26,1752805782,5.0,0.0,1.0,0.0,5.0,0.101223,0.033544,70.0,-112.0,0.005836421276927478
27,1752805787,5.0,0.0,1.0,0.0,5.0,0.131651,0.010769,70.0,-112.0,0.005673114846464454
28,1752805792,5.0,0.0,1.0,0.0,5.0,0.131651,0.010769,70.0,-112.0,0.005113100385649181
29,1752805797,5.0,0.0,1.0,0.0,5.0,0.131651,0.010769,70.0,-112.0,0.005113100385649181
30,1752805802,5.0,0.0,1.0,0.0,5.0,0.131651,0.010769,70.0,-112.0,0.004265078483632638
31,1752805807,5.0,0.0,1.0,0.0,5.0,0.131651,0.010769,70.0,-112.0,0.01295508237139977
32,1752805812,5.0,0.0,1.0,0.0,5.0,0.131651,0.010769,70.0,-112.0,0.01295508237139977
33,1752805817,5.0,0.0,1.0,0.0,5.0,0.178739,0.017746,70.0,-112.0,0.01295508237139977
34,1752805822,5.0,0.0,1.0,0.0,5.0,0.178739,0.017746,70.0,-112.0,0.013966597722923482
35,1752805827,5.0,0.0,1.0,0.0078087463775812814,5.0,0.178739,0.017746,70.0,-112.0,0.013966597722923482
36,1752805832,5.0,0.0,1.0,0.0078087463775812814,5.0,0.178739,0.017746,70.0,-112.0,0.017448053880068183
37,1752805837,5.0,0.0,1.0,0.0078087463775812814,5.0,0.178739,0.017746,70.0,-112.0,0.017448053880068183
38,1752805842,5.0,0.0,1.0,0.0078087463775812814,5.0,0.178739,0.017746,70.0,-112.0,0.012729434334189884
39,1752805847,5.0,0.0,1.0,0.0078087463775812814,5.0,0.094415,0.001434,70.0,-112.0,0.006359423138213108
40,1752805852,5.0,0.0,1.0,0.0078087463775812814,5.0,0.094415,0.001434,70.0,-112.0,0.006359423138213107
41,1752805857,5.0,0.0,1.0,0.07427335642854664,5.0,0.094415,0.001434,70.0,-112.0,0.005402311589613655
42,1752805862,5.0,0.0,1.0,0.07427335642854664,5.0,0.094415,0.001434,70.0,-112.0,0.005402311589613655
43,1752805867,5.0,0.0,1.0,0.07427335642854664,5.0,0.094415,0.001434,70.0,-112.0,0.005692007349563589
44,1752805872,5.0,0.0,1.0,0.07427335642854664,5.0,0.094415,0.001434,70.0,-112.0,0.005692007349563589
45,1752805877,5.0,0.0,1.0,0.07427335642854664,5.0,0.087699,0.051373,70.0,-112.0,0.005692007349563589
46,1752805882,5.0,0.0,1.0,0.07427335642854664,5.0,0.087699,0.051373,70.0,-112.0,0.006328118498675418
47,1752805887,5.0,0.0,1.0,0.0,5.0,0.087699,0.051373,70.0,-112.0,0.00808398180145685
48,1752805892,5.0,0.0,1.0,0.0,5.0,0.087699,0.051373,70.0,-112.0,0.00808398180145685
49,1752805897,5.0,0.0,1.0,0.0,5.0,0.087699,0.051373,70.0,-112.0,0.006960690074639415
50,1752805902,5.0,0.0,1.0,0.0,5.0,0.087699,0.051373,70.0,-112.0,0.009913195736391718
