,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752805652,1.0,0.0,1.0,55.830976506956034,1.0,0.14184,1.293855,70.0,-113.0,0.04171179057330115
1,1752805657,1.0,0.0,1.0,55.830976506956034,1.0,0.14184,1.293855,70.0,-113.0,0.04625708333333334
2,1752805662,1.0,0.0,1.0,55.830976506956034,1.0,0.14184,1.293855,70.0,-113.0,0.04625708333333334
3,1752805667,5.0,0.0,0.0,55.830976506956034,5.0,56.387916,319.379453,70.0,-531.0,0.054965525
4,1752805672,5.0,0.0,0.0,55.830976506956034,5.0,56.387916,319.379453,70.0,-531.0,0.054965525
5,1752805677,5.0,0.0,0.0,645.6659211121022,5.0,56.387916,319.379453,70.0,-531.0,0.054965525
6,1752805682,5.0,0.0,0.0,645.6659211121022,5.0,56.387916,319.379453,70.0,-531.0,
7,1752805687,5.0,0.0,0.0,645.6659211121022,5.0,56.387916,319.379453,70.0,-531.0,
8,1752805692,5.0,0.0,0.0,645.6659211121022,5.0,56.387916,319.379453,70.0,-531.0,
9,1752805697,11.0,0.0,0.0,645.6659211121022,11.0,346.281495,408.381466,70.0,-620.0,
10,1752805702,11.0,0.0,0.0,645.6659211121022,11.0,346.281495,408.381466,70.0,-620.0,
11,1752805707,11.0,0.0,0.0,438.5875559138755,11.0,346.281495,408.381466,70.0,-620.0,
12,1752805712,11.0,0.0,0.0,438.5875559138755,11.0,346.281495,408.381466,70.0,-620.0,
13,1752805717,11.0,0.0,0.0,438.5875559138755,11.0,346.281495,408.381466,70.0,-620.0,
14,1752805722,11.0,0.0,0.0,438.5875559138755,11.0,346.281495,408.381466,70.0,-620.0,
15,1752805727,11.0,0.0,0.0,438.5875559138755,11.0,478.667855,516.405045,70.0,-728.0,
16,1752805732,11.0,0.0,0.0,438.5875559138755,11.0,478.667855,516.405045,70.0,-728.0,
17,1752805737,11.0,0.0,0.0,416.06782435661046,11.0,478.667855,516.405045,70.0,-728.0,
18,1752805742,11.0,0.0,0.0,416.06782435661046,11.0,478.667855,516.405045,70.0,-728.0,
19,1752805747,11.0,0.0,0.0,416.06782435661046,11.0,478.667855,516.405045,70.0,-728.0,
20,1752805752,11.0,0.0,0.0,416.06782435661046,11.0,478.667855,516.405045,70.0,-728.0,
21,1752805757,11.0,0.0,0.0,416.06782435661046,11.0,428.927744,533.968698,70.0,-745.0,
22,1752805762,11.0,0.0,0.0,416.06782435661046,11.0,428.927744,533.968698,70.0,-745.0,
23,1752805767,11.0,0.0,0.0,515.0459557251875,11.0,428.927744,533.968698,70.0,-745.0,
24,1752805772,11.0,0.0,0.0,515.0459557251875,11.0,428.927744,533.968698,70.0,-745.0,
25,1752805777,11.0,0.0,0.0,515.0459557251875,11.0,428.927744,533.968698,70.0,-745.0,
26,1752805782,11.0,0.0,0.0,515.0459557251875,11.0,428.927744,533.968698,70.0,-745.0,
27,1752805787,11.0,0.0,0.0,515.0459557251875,11.0,494.509444,532.980937,70.0,-744.0,
28,1752805792,11.0,0.0,0.0,515.0459557251875,11.0,494.509444,532.980937,70.0,-744.0,
29,1752805797,11.0,0.0,0.0,501.14458613810626,11.0,494.509444,532.980937,70.0,-744.0,
30,1752805802,11.0,0.0,0.0,501.14458613810626,11.0,494.509444,532.980937,70.0,-744.0,
31,1752805807,11.0,0.0,0.0,501.14458613810626,11.0,494.509444,532.980937,70.0,-744.0,
32,1752805812,11.0,0.0,0.0,501.14458613810626,11.0,494.509444,532.980937,70.0,-744.0,
33,1752805817,11.0,0.0,0.0,501.14458613810626,11.0,480.884481,569.066891,70.0,-781.0,
34,1752805822,11.0,0.0,0.0,501.14458613810626,11.0,480.884481,569.066891,70.0,-781.0,
35,1752805827,11.0,0.0,0.0,608.54308054521,11.0,480.884481,569.066891,70.0,-781.0,
36,1752805832,11.0,0.0,0.0,608.54308054521,11.0,480.884481,569.066891,70.0,-781.0,
37,1752805837,11.0,0.0,0.0,608.54308054521,11.0,480.884481,569.066891,70.0,-781.0,
38,1752805842,11.0,0.0,0.0,608.54308054521,11.0,480.884481,569.066891,70.0,-781.0,
39,1752805847,11.0,0.0,0.0,608.54308054521,11.0,526.232704,584.975672,70.0,-796.0,
40,1752805852,11.0,0.0,0.0,608.54308054521,11.0,526.232704,584.975672,70.0,-796.0,
