,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1754003787,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754003792,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754003797,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1754003802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.003717043319478784
4,1754003807,5.0,0.0,5.0,0.0,5.0,18.084437,0.864468,70.0,288.0,0.01964723126382325
5,1754003812,5.0,0.0,5.0,0.0,5.0,18.084437,0.864468,70.0,288.0,0.02363298644708063
6,1754003817,5.0,0.0,5.0,0.0,5.0,18.084437,0.864468,70.0,288.0,0.035925064591453615
7,1754003822,5.0,0.0,5.0,0.0,5.0,18.084437,0.864468,70.0,288.0,0.05374547111169204
8,1754003827,5.0,0.0,5.0,0.0,5.0,18.084437,0.864468,70.0,288.0,0.07543689153382892
9,1754003832,5.0,0.0,5.0,0.0,5.0,18.084437,0.864468,70.0,288.0,0.08488234374512352
10,1754003837,5.0,0.0,5.0,0.0,5.0,7.588957,1.924784,70.0,287.0,0.1081544270617881
11,1754003842,5.0,0.0,5.0,0.0,5.0,7.588957,1.924784,70.0,287.0,0.1356745656626188
12,1754003847,5.0,0.0,5.0,0.0,5.0,7.588957,1.924784,70.0,287.0,0.14803576346455008
13,1754003852,5.0,0.0,5.0,0.0,5.0,7.588957,1.924784,70.0,287.0,0.1716488058387518
14,1754003857,5.0,0.0,5.0,0.0,5.0,7.588957,1.924784,70.0,287.0,0.19081073725556627
15,1754003862,5.0,0.0,5.0,0.0,5.0,7.588957,1.924784,70.0,287.0,0.20158496081136107
16,1754003867,5.0,0.0,5.0,0.0,5.0,1.665737,1.399321,70.0,287.0,0.21116975064056184
17,1754003872,5.0,0.0,5.0,0.0,5.0,1.665737,1.399321,70.0,287.0,0.21778759619905885
18,1754003877,5.0,0.0,5.0,0.0,5.0,1.665737,1.399321,70.0,287.0,0.2190509705286835
19,1754003882,5.0,0.0,5.0,0.0,5.0,1.665737,1.399321,70.0,287.0,0.20938859907957624
20,1754003887,5.0,0.0,5.0,0.0,5.0,1.665737,1.399321,70.0,287.0,0.217062201717037
21,1754003892,5.0,0.0,5.0,0.0,5.0,1.665737,1.399321,70.0,287.0,0.21922596234522398
22,1754003897,5.0,0.0,5.0,0.0,5.0,2.018024,3.008128,70.0,285.0,0.21336247728107458
23,1754003902,5.0,0.0,5.0,0.0,5.0,2.018024,3.008128,70.0,285.0,0.2159457501400658
24,1754003907,5.0,0.0,5.0,0.0,5.0,2.018024,3.008128,70.0,285.0,0.22289511810750984
25,1754003912,5.0,0.0,5.0,0.0,5.0,2.018024,3.008128,70.0,285.0,0.22402454878295386
26,1754003917,5.0,0.0,5.0,0.0,5.0,2.018024,3.008128,70.0,285.0,0.22492630880628747
