,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753271458,5.0,0.0,5.0,42.33117762050579,5.0,50.29086,28.480041,70.0,260.0,0.20877852688898196
1,1753271463,5.0,0.0,5.0,0.0,5.0,50.29086,28.480041,70.0,260.0,0.24764858838827802
2,1753271468,5.0,0.0,5.0,0.0,5.0,50.29086,28.480041,70.0,260.0,0.2989663769961262
3,1753271473,5.0,0.0,5.0,0.0,5.0,50.29086,28.480041,70.0,260.0,0.33420789066439904
4,1753271478,5.0,0.0,5.0,0.0,5.0,88.533561,69.67254,70.0,219.0,0.3627352270851332
5,1753271483,5.0,0.0,5.0,0.0,5.0,88.533561,69.67254,70.0,219.0,0.390207514027599
6,1753271488,5.0,0.0,5.0,0.0,5.0,88.533561,69.67254,70.0,219.0,0.47237988989254187
7,1753271493,5.0,0.0,5.0,0.0,5.0,88.533561,69.67254,70.0,219.0,0.5162502243437922
8,1753271498,5.0,0.0,5.0,0.0,5.0,88.533561,69.67254,70.0,219.0,0.6032879237683948
9,1753271503,5.0,0.0,5.0,0.0,5.0,88.533561,69.67254,70.0,219.0,0.5841442589431511
10,1753271508,5.0,0.0,5.0,0.0,5.0,67.430102,3.687295,70.0,285.0,0.6106398567728244
11,1753271513,5.0,0.0,5.0,0.0,5.0,67.430102,3.687295,70.0,285.0,0.6540859652766637
12,1753271518,5.0,0.0,5.0,0.0,5.0,67.430102,3.687295,70.0,285.0,0.6764830547602625
13,1753271523,5.0,0.0,5.0,0.0,5.0,67.430102,3.687295,70.0,285.0,0.6941808247387763
14,1753271528,5.0,0.0,5.0,0.0,5.0,67.430102,3.687295,70.0,285.0,0.6828978046156551
15,1753271533,5.0,0.0,5.0,0.0,5.0,67.430102,3.687295,70.0,285.0,0.7534578783114685
16,1753271538,5.0,0.0,5.0,0.0,5.0,17.740936,18.395678,70.0,270.0,0.7387483433588994
17,1753271543,5.0,0.0,5.0,0.0,5.0,17.740936,18.395678,70.0,270.0,0.6749502343498626
18,1753271548,5.0,0.0,5.0,0.0,5.0,17.740936,18.395678,70.0,270.0,0.6338362108797886
19,1753271553,5.0,0.0,5.0,0.7595146344478806,5.0,17.740936,18.395678,70.0,270.0,0.5807433046448561
20,1753271558,5.0,0.0,5.0,0.7595146344478806,5.0,17.740936,18.395678,70.0,270.0,0.47031876346906376
21,1753271563,5.0,0.0,5.0,0.7595146344478806,5.0,17.740936,18.395678,70.0,270.0,0.42202647357521467
22,1753271568,5.0,0.0,5.0,0.7595146344478806,5.0,76.350078,23.396616,70.0,265.0,0.3496702558429019
23,1753271573,5.0,0.0,5.0,0.7595146344478806,5.0,76.350078,23.396616,70.0,265.0,0.24047711187905668
24,1753271578,5.0,0.0,5.0,0.7595146344478806,5.0,76.350078,23.396616,70.0,265.0,0.2280208477880799
25,1753271583,5.0,0.0,5.0,0.0,5.0,76.350078,23.396616,70.0,265.0,0.1702781044043616
26,1753271588,5.0,0.0,5.0,0.0,5.0,76.350078,23.396616,70.0,265.0,0.17560256719652972
27,1753271593,5.0,0.0,5.0,0.0,5.0,76.350078,23.396616,70.0,265.0,0.1671495453650542
28,1753271598,5.0,0.0,5.0,0.0,5.0,127.617603,66.023088,70.0,222.0,0.17646714977446776
29,1753271603,5.0,0.0,5.0,0.0,5.0,127.617603,66.023088,70.0,222.0,0.19227545751252706
30,1753271608,5.0,0.0,5.0,0.0,5.0,127.617603,66.023088,70.0,222.0,0.1973959229222064
31,1753271613,5.0,0.0,5.0,0.0,5.0,127.617603,66.023088,70.0,222.0,0.1889949648164982
32,1753271618,5.0,0.0,5.0,0.0,5.0,127.617603,66.023088,70.0,222.0,0.17173187716852148
