,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
95,1753271933,5.0,0.0,5.0,0.0,5.0,0.04315,0.070688,70.0,288.0,0.029512695456167883
96,1753271938,5.0,0.0,5.0,0.0,5.0,0.04315,0.070688,70.0,288.0,0.02890493202242222
97,1753271943,5.0,0.0,5.0,0.0,5.0,0.04315,0.070688,70.0,288.0,0.027883686780098907
98,1753271948,5.0,0.0,5.0,0.0,5.0,0.04315,0.070688,70.0,288.0,0.02971394527002413
99,1753271953,5.0,0.0,5.0,0.0,5.0,0.04315,0.070688,70.0,288.0,0.031078336277008397
100,1753271958,5.0,0.0,5.0,0.0,5.0,0.057083,0.077549,70.0,288.0,0.031692280858195206
101,1753271963,5.0,0.0,5.0,0.0,5.0,0.057083,0.077549,70.0,288.0,0.03231307314077991
102,1753271968,5.0,0.0,5.0,0.0,5.0,0.057083,0.077549,70.0,288.0,0.03127523230571535
103,1753271973,5.0,0.0,5.0,0.0,5.0,0.057083,0.077549,70.0,288.0,0.03142182742321486
104,1753271978,5.0,0.0,5.0,0.0,5.0,0.057083,0.077549,70.0,288.0,0.031073824531917548
105,1753271983,5.0,0.0,5.0,0.0,5.0,0.057083,0.077549,70.0,288.0,0.031286019468817726
106,1753271988,5.0,0.0,5.0,0.0,5.0,0.069244,0.079784,70.0,288.0,0.030604383523765717
107,1753271993,5.0,0.0,5.0,0.0,5.0,0.069244,0.079784,70.0,288.0,0.031119394566632427
108,1753271998,5.0,0.0,5.0,0.0,5.0,0.069244,0.079784,70.0,288.0,0.02862215363352239
109,1753272003,5.0,0.0,5.0,0.0,5.0,0.069244,0.079784,70.0,288.0,0.027379021164780158
110,1753272008,5.0,0.0,5.0,0.0,5.0,0.069244,0.079784,70.0,288.0,0.02670811750358273
111,1753272013,5.0,0.0,5.0,0.0,5.0,0.069244,0.079784,70.0,288.0,0.02676859455915559
112,1753272018,5.0,0.0,5.0,0.0,5.0,0.089477,0.111577,70.0,288.0,0.02647663941207101
113,1753272023,5.0,0.0,5.0,0.0,5.0,0.089477,0.111577,70.0,288.0,0.02768773720402592
114,1753272028,5.0,0.0,5.0,0.0,5.0,0.089477,0.111577,70.0,288.0,0.028129242561479383
115,1753272033,5.0,0.0,5.0,0.0,5.0,0.089477,0.111577,70.0,288.0,0.025761603850109734
116,1753272038,5.0,0.0,5.0,0.0,5.0,0.089477,0.111577,70.0,288.0,0.021234948121298863
117,1753272043,5.0,0.0,5.0,0.0,5.0,0.089477,0.111577,70.0,288.0,0.017700648848940882
118,1753272048,5.0,0.0,5.0,0.0,5.0,0.089477,0.111577,70.0,288.0,0.01667879312704119
119,1753272053,5.0,0.0,5.0,0.0,5.0,0.089477,0.111577,70.0,288.0,0.013667799775155117
120,1753272058,5.0,0.0,5.0,0.0,5.0,0.089477,0.111577,70.0,288.0,0.010238343197087354
