,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
15,1753971900,5.0,0.0,5.0,0.0,5.0,0.690352,0.098105,70.0,288.0,0.0571474131455193
16,1753971905,5.0,0.0,5.0,0.0,5.0,0.690352,0.098105,70.0,288.0,0.058503560392941474
17,1753971910,5.0,0.0,5.0,0.0,5.0,0.690352,0.098105,70.0,288.0,0.05876173031631593
18,1753971915,5.0,0.0,5.0,0.0,5.0,0.102288,0.096319,70.0,288.0,0.057716207331815234
19,1753971920,5.0,0.0,5.0,0.0,5.0,0.102288,0.096319,70.0,288.0,0.051743928776488375
20,1753971925,5.0,0.0,5.0,0.0,5.0,0.102288,0.096319,70.0,288.0,0.05760026802458799
21,1753971930,5.0,0.0,5.0,0.0,5.0,0.102288,0.096319,70.0,288.0,0.05750162341214072
22,1753971935,5.0,0.0,5.0,0.0,5.0,0.102288,0.096319,70.0,288.0,0.05882822088741359
23,1753971940,5.0,0.0,5.0,0.0,5.0,0.102288,0.096319,70.0,288.0,0.05712340582809096
24,1753971945,5.0,0.0,5.0,0.0,5.0,0.104487,0.102787,70.0,288.0,0.060832676572150426
25,1753971950,5.0,0.0,5.0,0.0,5.0,0.104487,0.102787,70.0,288.0,0.06155016621946194
26,1753971955,5.0,0.0,5.0,0.0,5.0,0.104487,0.102787,70.0,288.0,0.05997526855247029
27,1753971960,5.0,0.0,5.0,0.0,5.0,0.104487,0.102787,70.0,288.0,0.06151895493033639
28,1753971965,5.0,0.0,5.0,0.0,5.0,0.104487,0.102787,70.0,288.0,0.058733652260891916
29,1753971970,5.0,0.0,5.0,0.0,5.0,0.104487,0.102787,70.0,288.0,0.06124407153488111
30,1753971975,5.0,0.0,5.0,0.0,5.0,0.11014,0.125585,70.0,288.0,0.0593202453179077
31,1753971980,5.0,0.0,5.0,0.0,5.0,0.11014,0.125585,70.0,288.0,0.06138160639277823
32,1753971985,5.0,0.0,5.0,0.0,5.0,0.11014,0.125585,70.0,288.0,0.055156624737421674
33,1753971990,5.0,0.0,5.0,0.0,5.0,0.11014,0.125585,70.0,288.0,0.06504550639682335
34,1753971995,5.0,0.0,5.0,0.0,5.0,0.11014,0.125585,70.0,288.0,0.06265227012326555
35,1753972000,5.0,0.0,5.0,0.0,5.0,0.11014,0.125585,70.0,288.0,0.06993054943626914
36,1753972005,5.0,0.0,5.0,0.0,5.0,0.135965,0.135299,70.0,288.0,0.07370968236586194
37,1753972010,5.0,0.0,5.0,0.0,5.0,0.135965,0.135299,70.0,288.0,0.07335222865342772
38,1753972015,5.0,0.0,5.0,0.0,5.0,0.135965,0.135299,70.0,288.0,0.07563815711170448
39,1753972020,5.0,0.0,5.0,0.0,5.0,0.135965,0.135299,70.0,288.0,0.07712268881998297
40,1753972025,5.0,0.0,5.0,0.0,5.0,0.135965,0.135299,70.0,288.0,0.07348023273916361
41,1753972030,5.0,0.0,5.0,0.0,5.0,0.135965,0.135299,70.0,288.0,0.07058813518335666
42,1753972035,5.0,0.0,5.0,0.0,5.0,0.136199,0.103741,70.0,288.0,0.07027867710108124
43,1753972040,5.0,0.0,5.0,0.0,5.0,0.136199,0.103741,70.0,288.0,0.06129645319346221
44,1753972045,5.0,0.0,5.0,0.0,5.0,0.136199,0.103741,70.0,288.0,0.06583067499221948
45,1753972050,5.0,0.0,5.0,0.0,5.0,0.136199,0.103741,70.0,288.0,0.06350225060586134
46,1753972055,5.0,0.0,5.0,0.0,5.0,0.136199,0.103741,70.0,288.0,0.061858198343416146
47,1753972060,5.0,0.0,5.0,0.0,5.0,0.136199,0.103741,70.0,288.0,0.06333956108965252
48,1753972065,5.0,0.0,5.0,0.0,5.0,0.114053,0.117766,70.0,288.0,0.06371980009026096
49,1753972070,5.0,0.0,5.0,0.0,5.0,0.114053,0.117766,70.0,288.0,0.06602514558809477
50,1753972075,5.0,0.0,5.0,0.0,5.0,0.114053,0.117766,70.0,288.0,0.06719575663334641
51,1753972080,5.0,0.0,5.0,0.0,5.0,0.114053,0.117766,70.0,288.0,0.06709945751128149
52,1753972085,5.0,0.0,5.0,0.0,5.0,0.114053,0.117766,70.0,288.0,0.062142680936116204
53,1753972090,5.0,0.0,5.0,0.0,5.0,0.114053,0.117766,70.0,288.0,0.06539070537105468
54,1753972095,5.0,0.0,5.0,0.0,5.0,0.118832,0.100111,70.0,288.0,0.06742468408454291
55,1753972100,5.0,0.0,5.0,0.0,5.0,0.118832,0.100111,70.0,288.0,0.06512287337039896
56,1753972105,5.0,0.0,5.0,0.0,5.0,0.118832,0.100111,70.0,288.0,0.06553645253701296
57,1753972110,5.0,0.0,5.0,0.0,5.0,0.118832,0.100111,70.0,288.0,0.06496704973188902
58,1753972115,5.0,0.0,5.0,0.0,5.0,0.118832,0.100111,70.0,288.0,0.06467323507597829
59,1753972120,5.0,0.0,5.0,0.0,5.0,0.118832,0.100111,70.0,288.0,0.058675716588185434
60,1753972125,5.0,0.0,5.0,0.0,5.0,0.116281,0.125977,70.0,288.0,0.06320787726744437
61,1753972130,5.0,0.0,5.0,0.0,5.0,0.116281,0.125977,70.0,288.0,0.05974507266247392
62,1753972135,5.0,0.0,5.0,0.0,5.0,0.116281,0.125977,70.0,288.0,0.06295825164503441
63,1753972140,5.0,0.0,5.0,0.0,5.0,0.116281,0.125977,70.0,288.0,0.06341293814711856
64,1753972145,5.0,0.0,5.0,0.0,5.0,0.116281,0.125977,70.0,288.0,0.06437274467958698
65,1753972150,5.0,0.0,5.0,0.0,5.0,0.116281,0.125977,70.0,288.0,0.06281385630352493
66,1753972155,5.0,0.0,5.0,0.0,5.0,0.115042,0.100689,70.0,288.0,0.06292306475138924
67,1753972160,5.0,0.0,5.0,0.0,5.0,0.115042,0.100689,70.0,288.0,0.06411266532187102
68,1753972165,5.0,0.0,5.0,0.0,5.0,0.115042,0.100689,70.0,288.0,0.06155338374547843
69,1753972170,5.0,0.0,5.0,0.0,5.0,0.115042,0.100689,70.0,288.0,0.06359937576772973
70,1753972175,5.0,0.0,5.0,0.0,5.0,0.115042,0.100689,70.0,288.0,0.06173024388627926
71,1753972180,5.0,0.0,5.0,0.0,5.0,0.115042,0.100689,70.0,288.0,0.06293849747682478
72,1753972185,5.0,0.0,5.0,0.0,5.0,0.106225,0.091943,70.0,288.0,0.058594346183103475
73,1753972190,5.0,0.0,5.0,0.0,5.0,0.106225,0.091943,70.0,288.0,0.060519014055865794
74,1753972195,5.0,0.0,5.0,0.0,5.0,0.106225,0.091943,70.0,288.0,0.060452527298413404
75,1753972200,5.0,0.0,5.0,0.0,5.0,0.106225,0.091943,70.0,288.0,0.05557262747564106
76,1753972205,5.0,0.0,5.0,0.0,5.0,0.106225,0.091943,70.0,288.0,0.06073942192841243
77,1753972210,5.0,0.0,5.0,0.0,5.0,0.106225,0.091943,70.0,288.0,0.06326896202326422
78,1753972215,5.0,0.0,5.0,0.0,5.0,0.123229,0.134485,70.0,288.0,0.06501992344395993
79,1753972220,5.0,0.0,5.0,0.0,5.0,0.123229,0.134485,70.0,288.0,0.0663728995418188
80,1753972225,5.0,0.0,5.0,0.0,5.0,0.123229,0.134485,70.0,288.0,0.06875928619769242
81,1753972230,5.0,0.0,5.0,0.0,5.0,0.123229,0.134485,70.0,288.0,0.0697649858112665
82,1753972235,5.0,0.0,5.0,0.0,5.0,0.123229,0.134485,70.0,288.0,0.07102089997601892
83,1753972240,5.0,0.0,5.0,0.0,5.0,0.123229,0.134485,70.0,288.0,0.07204950916856201
84,1753972245,5.0,0.0,5.0,0.0,5.0,0.141452,0.125236,70.0,288.0,0.07206057523479861
85,1753972250,5.0,0.0,5.0,0.0,5.0,0.141452,0.125236,70.0,288.0,0.07227806672125371
86,1753972255,5.0,0.0,5.0,0.0,5.0,0.141452,0.125236,70.0,288.0,0.06720860551733093
87,1753972260,5.0,0.0,5.0,0.0,5.0,0.141452,0.125236,70.0,288.0,0.07211397848236867
88,1753972265,5.0,0.0,5.0,0.0,5.0,0.141452,0.125236,70.0,288.0,0.07425213384062068
89,1753972270,5.0,0.0,5.0,0.0,5.0,0.141452,0.125236,70.0,288.0,0.07274436575475064
90,1753972275,5.0,0.0,5.0,0.0,5.0,0.135875,0.131639,70.0,288.0,0.0698363380105905
91,1753972280,5.0,0.0,5.0,0.0,5.0,0.135875,0.131639,70.0,288.0,0.07273341592949571
92,1753972285,5.0,0.0,5.0,0.0,5.0,0.135875,0.131639,70.0,288.0,0.06994184942452601
93,1753972290,5.0,0.0,5.0,0.0,5.0,0.135875,0.131639,70.0,288.0,0.07221313941346155
94,1753972295,5.0,0.0,5.0,0.0,5.0,0.135875,0.131639,70.0,288.0,0.07029620401733011
95,1753972300,5.0,0.0,5.0,0.0,5.0,0.135875,0.131639,70.0,288.0,0.07121400221113222
96,1753972305,5.0,0.0,5.0,0.0,5.0,0.14273,0.121186,70.0,288.0,0.07414896196398536
97,1753972310,5.0,0.0,5.0,0.0,5.0,0.14273,0.121186,70.0,288.0,0.07461430736413004
98,1753972315,5.0,0.0,5.0,0.0,5.0,0.14273,0.121186,70.0,288.0,0.07376078667722309
99,1753972320,5.0,0.0,5.0,0.0,5.0,0.14273,0.121186,70.0,288.0,0.07500347838452015
100,1753972325,5.0,0.0,5.0,0.0,5.0,0.14273,0.121186,70.0,288.0,0.07114354873649734
101,1753972330,5.0,0.0,5.0,0.0,5.0,0.14273,0.121186,70.0,288.0,0.07252911330181105
102,1753972335,5.0,0.0,5.0,0.0,5.0,0.149577,0.159001,70.0,288.0,0.06982698307378926
103,1753972340,5.0,0.0,5.0,0.0,5.0,0.149577,0.159001,70.0,288.0,0.07179724836066362
104,1753972345,5.0,0.0,5.0,0.0,5.0,0.149577,0.159001,70.0,288.0,0.07142731998253207
105,1753972350,5.0,0.0,5.0,0.0,5.0,0.149577,0.159001,70.0,288.0,0.07250141960975348
106,1753972355,5.0,0.0,5.0,0.0,5.0,0.149577,0.159001,70.0,288.0,0.06746006557294103
107,1753972360,5.0,0.0,5.0,0.0,5.0,0.149577,0.159001,70.0,288.0,0.07161550243990768
108,1753972365,5.0,0.0,5.0,0.0,5.0,0.135873,0.116743,70.0,288.0,0.07161550243990768
109,1753972370,5.0,0.0,5.0,0.0,5.0,0.135873,0.116743,70.0,288.0,0.06809233872022599
110,1753972375,5.0,0.0,5.0,0.0,5.0,0.135873,0.116743,70.0,288.0,0.069007446352816
111,1753972380,5.0,0.0,5.0,0.0,5.0,0.135873,0.116743,70.0,288.0,0.06940597190764496
112,1753972385,5.0,0.0,5.0,0.0,5.0,0.135873,0.116743,70.0,288.0,0.06435981884127727
113,1753972390,5.0,0.0,5.0,0.0,5.0,0.135873,0.116743,70.0,288.0,0.06551463135629156
114,1753972395,5.0,0.0,5.0,0.0,5.0,0.120461,0.124753,70.0,288.0,0.06714155804056246
115,1753972400,5.0,0.0,5.0,0.0,5.0,0.120461,0.124753,70.0,288.0,0.06566288976204032
116,1753972405,5.0,0.0,5.0,0.0,5.0,0.120461,0.124753,70.0,288.0,0.06674470352233074
117,1753972410,5.0,0.0,5.0,0.0,5.0,0.120461,0.124753,70.0,288.0,0.06716178560058608
118,1753972415,5.0,0.0,5.0,0.0,5.0,0.120461,0.124753,70.0,288.0,0.06612786414380091
119,1753972420,5.0,0.0,5.0,0.0,5.0,0.120461,0.124753,70.0,288.0,0.06561704086271355
120,1753972425,5.0,0.0,5.0,0.0,5.0,0.122928,0.139037,70.0,288.0,0.06544893154616085
