,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753971825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1753971830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1753971835,0.0,0.0,0.0,0.154295247927424,0.0,0.0,0.0,70.0,-211.0,
3,1753971840,0.0,0.0,0.0,0.154295247927424,0.0,0.0,0.0,70.0,-211.0,0.005166930860572845
4,1753971845,0.0,0.0,0.0,0.154295247927424,0.0,0.0,0.0,70.0,-211.0,0.007264838148365629
5,1753971850,0.0,0.0,0.0,0.154295247927424,0.0,0.0,0.0,70.0,-211.0,0.00936274543615841
6,1753971855,1.0,0.0,1.0,0.154295247927424,1.0,5.353872,0.482476,70.0,-112.0,0.006943858333333332
7,1753971860,1.0,0.0,1.0,0.154295247927424,1.0,5.353872,0.482476,70.0,-112.0,0.02233627054059217
8,1753971865,1.0,0.0,1.0,0.6173611737651875,1.0,5.353872,0.482476,70.0,-112.0,0.02584574841388093
9,1753971870,1.0,0.0,1.0,0.6173611737651875,1.0,5.353872,0.482476,70.0,-112.0,0.03539746035906451
10,1753971875,1.0,0.0,1.0,0.6173611737651875,1.0,5.353872,0.482476,70.0,-112.0,0.03964214631079857
11,1753971880,1.0,0.0,1.0,0.6173611737651875,1.0,5.353872,0.482476,70.0,-112.0,0.04388683226253263
12,1753971885,1.0,0.0,1.0,0.6173611737651875,1.0,3.076889,3.512042,70.0,-115.0,0.14373159998251858
13,1753971890,1.0,0.0,1.0,0.6173611737651875,1.0,3.076889,3.512042,70.0,-115.0,0.1603875687814633
14,1753971895,1.0,0.0,1.0,3.362043465197614,1.0,3.076889,3.512042,70.0,-115.0,0.17567900960730723
15,1753971900,1.0,0.0,1.0,3.362043465197614,1.0,3.076889,3.512042,70.0,-115.0,0.3980708311609844
16,1753971905,1.0,0.0,1.0,3.362043465197614,1.0,3.076889,3.512042,70.0,-115.0,0.44028043789796417
17,1753971910,1.0,0.0,1.0,3.362043465197614,1.0,3.076889,3.512042,70.0,-115.0,0.48249004463494394
18,1753971915,1.0,0.0,1.0,3.362043465197614,1.0,2.126883,3.026053,70.0,-115.0,0.6449517518363896
19,1753971920,1.0,0.0,1.0,3.362043465197614,1.0,2.126883,3.026053,70.0,-115.0,0.7361960194110392
20,1753971925,1.0,0.0,1.0,3.3401047749406776,1.0,2.126883,3.026053,70.0,-115.0,0.7885851944848244
21,1753971930,1.0,0.0,1.0,3.3401047749406776,1.0,2.126883,3.026053,70.0,-115.0,0.9314038754612154
22,1753971935,1.0,0.0,1.0,3.3401047749406776,1.0,2.126883,3.026053,70.0,-115.0,0.9994187775706035
23,1753971940,1.0,0.0,1.0,3.3401047749406776,1.0,2.126883,3.026053,70.0,-115.0,0.9994187775706035
24,1753971945,1.0,0.0,1.0,3.3401047749406776,1.0,3.080091,2.725319,70.0,-114.0,0.9986765452258535
25,1753971950,1.0,0.0,1.0,3.3401047749406776,1.0,3.080091,2.725319,70.0,-114.0,0.9986765452258535
26,1753971955,1.0,0.0,1.0,3.125941820962619,1.0,3.080091,2.725319,70.0,-114.0,0.9982247833591964
27,1753971960,1.0,0.0,1.0,3.125941820962619,1.0,3.080091,2.725319,70.0,-114.0,0.9984172752333508
28,1753971965,1.0,0.0,1.0,3.125941820962619,1.0,3.080091,2.725319,70.0,-114.0,0.9984172752333508
29,1753971970,1.0,0.0,1.0,3.125941820962619,1.0,3.080091,2.725319,70.0,-114.0,0.9982167050136443
30,1753971975,1.0,0.0,1.0,3.125941820962619,1.0,2.983289,2.80303,70.0,-114.0,0.9977904569795646
31,1753971980,1.0,0.0,1.0,3.125941820962619,1.0,2.983289,2.80303,70.0,-114.0,0.9977904569795646
32,1753971985,1.0,0.0,1.0,3.613856726972038,1.0,2.983289,2.80303,70.0,-114.0,0.9982861887190301
33,1753971990,1.0,0.0,1.0,3.613856726972038,1.0,2.983289,2.80303,70.0,-114.0,0.9980509329779131
34,1753971995,1.0,0.0,1.0,3.613856726972038,1.0,2.983289,2.80303,70.0,-114.0,0.9980509329779131
35,1753972000,1.0,0.0,1.0,3.613856726972038,1.0,2.983289,2.80303,70.0,-114.0,0.9982784032933394
36,1753972005,1.0,0.0,1.0,3.613856726972038,1.0,3.32396,3.557233,70.0,-115.0,0.9987497210195065
37,1753972010,1.0,0.0,1.0,3.613856726972038,1.0,3.32396,3.557233,70.0,-115.0,0.9993874843421958
