,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1753824571,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753824576,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753824581,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1753824586,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
4,1753824591,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,0.004638984147313864
5,1753824596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.006822819158443803
6,1753824601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.02290266740171146
7,1753824606,5.0,0.0,5.0,0.0,5.0,3.043332,0.018664,70.0,288.0,0.02381877897128511
8,1753824611,5.0,0.0,5.0,0.0,5.0,3.043332,0.018664,70.0,288.0,0.024925677415415206
9,1753824616,5.0,0.0,5.0,0.0,5.0,3.043332,0.018664,70.0,288.0,0.027730037692292295
10,1753824621,5.0,0.0,5.0,0.0,5.0,3.043332,0.018664,70.0,288.0,0.02891112081624446
11,1753824626,5.0,0.0,5.0,0.0,5.0,3.043332,0.018664,70.0,288.0,0.030119182555892517
12,1753824631,5.0,0.0,5.0,0.0,5.0,3.043332,0.018664,70.0,288.0,0.028750684037076975
13,1753824636,5.0,0.0,5.0,0.0,5.0,1.384639,0.258006,70.0,288.0,0.031196442882517526
14,1753824641,5.0,0.0,5.0,0.0,5.0,1.384639,0.258006,70.0,288.0,0.015647413706762602
15,1753824646,5.0,0.0,5.0,0.0,5.0,1.384639,0.258006,70.0,288.0,0.01877049986226759
16,1753824651,5.0,0.0,5.0,0.0,5.0,1.384639,0.258006,70.0,288.0,0.02046014266571726
17,1753824656,5.0,0.0,5.0,0.0,5.0,1.384639,0.258006,70.0,288.0,0.018395386242270603
18,1753824661,5.0,0.0,5.0,0.0,5.0,1.384639,0.258006,70.0,288.0,0.01615708792698172
19,1753824666,5.0,0.0,5.0,0.0,5.0,0.104408,0.044938,70.0,288.0,0.015047773268957527
20,1753824671,5.0,0.0,5.0,0.0,5.0,0.104408,0.044938,70.0,288.0,0.014957752571865197
21,1753824676,5.0,0.0,5.0,0.0,5.0,0.104408,0.044938,70.0,288.0,0.017068396858528213
22,1753824681,5.0,0.0,5.0,0.0,5.0,0.104408,0.044938,70.0,288.0,0.01570648844909147
23,1753824686,5.0,0.0,5.0,0.0,5.0,0.104408,0.044938,70.0,288.0,0.018072475083317583
24,1753824691,5.0,0.0,5.0,0.0,5.0,0.104408,0.044938,70.0,288.0,0.015549107123071056
25,1753824696,5.0,0.0,5.0,0.0,5.0,0.085549,0.060315,70.0,288.0,0.018857204709360552
26,1753824701,5.0,0.0,5.0,0.0,5.0,0.085549,0.060315,70.0,288.0,0.018432647601887207
27,1753824706,5.0,0.0,5.0,0.0,5.0,0.085549,0.060315,70.0,288.0,0.0194347984499215
28,1753824711,5.0,0.0,5.0,0.0,5.0,0.085549,0.060315,70.0,288.0,0.01972529656259515
29,1753824716,5.0,0.0,5.0,0.0,5.0,0.085549,0.060315,70.0,288.0,0.019923822216500117
30,1753824721,5.0,0.0,5.0,0.0,5.0,0.085549,0.060315,70.0,288.0,0.01905286410694461
31,1753824726,5.0,0.0,5.0,0.0,5.0,0.098526,0.107659,70.0,288.0,0.012810965597009038
32,1753824731,5.0,0.0,5.0,0.0,5.0,0.098526,0.107659,70.0,288.0,0.013196615458504885
33,1753824736,5.0,0.0,5.0,0.0,5.0,0.098526,0.107659,70.0,288.0,0.009601210677620951
34,1753824741,5.0,0.0,5.0,0.0,5.0,0.098526,0.107659,70.0,288.0,0.010243022517609036
35,1753824746,5.0,0.0,5.0,0.0,5.0,0.098526,0.107659,70.0,288.0,0.00940581952999204
36,1753824751,5.0,0.0,5.0,0.0,5.0,0.098526,0.107659,70.0,288.0,0.009399593355132439
37,1753824756,5.0,0.0,5.0,0.0,5.0,0.053511,0.004384,70.0,288.0,0.008685310219127709
38,1753824761,5.0,0.0,5.0,0.0,5.0,0.053511,0.004384,70.0,288.0,0.008315471007143851
39,1753824766,5.0,0.0,5.0,0.0,5.0,0.053511,0.004384,70.0,288.0,0.00847436216691119
