,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
51,1753824826,5.0,0.0,5.0,0.0,5.0,0.143237,0.12665,30.0,38.0,0.06362606198300078
52,1753824831,5.0,0.0,5.0,0.0,5.0,0.143237,0.12665,30.0,38.0,0.06464172902540942
53,1753824836,5.0,0.0,5.0,0.0,5.0,0.143237,0.12665,30.0,38.0,0.06996808588008588
54,1753824841,5.0,0.0,5.0,0.0,5.0,0.143237,0.12665,30.0,38.0,0.07674440437889307
55,1753824846,5.0,0.0,5.0,0.0,5.0,0.19331,0.255966,30.0,38.0,0.07952912190592668
56,1753824851,5.0,0.0,5.0,0.0,5.0,0.19331,0.255966,30.0,38.0,0.08109426197179759
57,1753824856,5.0,0.0,5.0,0.0,5.0,0.19331,0.255966,30.0,38.0,0.08469623352322234
58,1753824861,5.0,0.0,5.0,0.0,5.0,0.19331,0.255966,30.0,38.0,0.0866431418263538
59,1753824866,5.0,0.0,5.0,0.0,5.0,0.19331,0.255966,30.0,38.0,0.0804999289116249
60,1753824871,5.0,0.0,5.0,0.0,5.0,0.19331,0.255966,30.0,38.0,0.08679024540172195
61,1753824876,5.0,0.0,5.0,0.0,5.0,0.217288,0.177268,30.0,38.0,0.08621062997648686
62,1753824881,5.0,0.0,5.0,0.0,5.0,0.217288,0.177268,30.0,38.0,0.08291273252544103
63,1753824886,5.0,0.0,5.0,0.0,5.0,0.217288,0.177268,30.0,38.0,0.07390110686792742
64,1753824891,5.0,0.0,5.0,0.0,5.0,0.217288,0.177268,30.0,38.0,0.07561039188884829
65,1753824896,5.0,0.0,5.0,0.0,5.0,0.217288,0.177268,30.0,38.0,0.0718448849282445
66,1753824901,5.0,0.0,5.0,0.0,5.0,0.217288,0.177268,30.0,38.0,0.07186301165588357
67,1753824906,5.0,0.0,5.0,0.0,5.0,0.187156,0.203109,30.0,38.0,0.06923260097768691
68,1753824911,5.0,0.0,5.0,0.0,5.0,0.187156,0.203109,30.0,38.0,0.07144375732127334
69,1753824916,5.0,0.0,5.0,0.0,5.0,0.187156,0.203109,30.0,38.0,0.07137273647394744
70,1753824921,5.0,0.0,5.0,0.0,5.0,0.187156,0.203109,30.0,38.0,0.0716852539121738
71,1753824926,5.0,0.0,5.0,0.0,5.0,0.187156,0.203109,30.0,38.0,0.06813480443690202
72,1753824931,5.0,0.0,5.0,0.0,5.0,0.187156,0.203109,30.0,38.0,0.07543938070536164
73,1753824936,5.0,0.0,5.0,0.0,5.0,0.191737,0.179295,30.0,38.0,0.07631220155088246
74,1753824941,5.0,0.0,5.0,0.0,5.0,0.191737,0.179295,30.0,38.0,0.07825542159503458
75,1753824946,5.0,0.0,5.0,0.0,5.0,0.191737,0.179295,30.0,38.0,0.07847608426710481
76,1753824951,5.0,0.0,5.0,0.0,5.0,0.191737,0.179295,30.0,38.0,0.07669775089600409
77,1753824956,5.0,0.0,5.0,0.0,5.0,0.191737,0.179295,30.0,38.0,0.07658800934248775
78,1753824961,5.0,0.0,5.0,0.0,5.0,0.191737,0.179295,30.0,38.0,0.07959614816712822
79,1753824966,5.0,0.0,5.0,0.0,5.0,0.186289,0.177996,30.0,38.0,0.07967078753155252
80,1753824971,5.0,0.0,5.0,0.0,5.0,0.186289,0.177996,30.0,38.0,0.07825198982657414
81,1753824976,5.0,0.0,5.0,0.0,5.0,0.186289,0.177996,30.0,38.0,0.07602275292141784
82,1753824981,5.0,0.0,5.0,0.0,5.0,0.186289,0.177996,30.0,38.0,0.07722202741449195
83,1753824986,5.0,0.0,5.0,0.0,5.0,0.186289,0.177996,30.0,38.0,0.07708854143477052
84,1753824991,5.0,0.0,5.0,0.0,5.0,0.186289,0.177996,30.0,38.0,0.0772825410565175
85,1753824996,5.0,0.0,5.0,0.0,5.0,0.199388,0.225006,30.0,38.0,0.07732687275106392
86,1753825001,5.0,0.0,5.0,0.0,5.0,0.199388,0.225006,30.0,38.0,0.0786749881997315
87,1753825006,5.0,0.0,5.0,0.0,5.0,0.199388,0.225006,30.0,38.0,0.07620613559396151
88,1753825011,5.0,0.0,5.0,0.0,5.0,0.199388,0.225006,30.0,38.0,0.07989408670376148
89,1753825016,5.0,0.0,5.0,0.0,5.0,0.199388,0.225006,30.0,38.0,0.07671123457988362
90,1753825021,5.0,0.0,5.0,0.0,5.0,0.199388,0.225006,30.0,38.0,0.0720339751102436
91,1753825026,5.0,0.0,5.0,0.0,5.0,0.238331,0.296118,30.0,38.0,0.07746723748507128
92,1753825031,5.0,0.0,5.0,0.0,5.0,0.238331,0.296118,30.0,38.0,0.08593721145493582
93,1753825036,5.0,0.0,5.0,0.0,5.0,0.238331,0.296118,30.0,38.0,0.08383504895854477
94,1753825041,5.0,0.0,5.0,0.0,5.0,0.238331,0.296118,30.0,38.0,0.0882807950987908
95,1753825046,5.0,0.0,5.0,0.0,5.0,0.238331,0.296118,30.0,38.0,0.08496199631586214
96,1753825051,5.0,0.0,5.0,0.0,5.0,0.238331,0.296118,30.0,38.0,0.08622378266104305
97,1753825056,5.0,0.0,5.0,0.0,5.0,0.278509,0.316544,30.0,38.0,0.08990471366397274
98,1753825061,5.0,0.0,5.0,0.0,5.0,0.278509,0.316544,30.0,38.0,0.09159363998304873
99,1753825066,5.0,0.0,5.0,0.0,5.0,0.278509,0.316544,30.0,38.0,0.08793463199284639
100,1753825071,5.0,0.0,5.0,0.0,5.0,0.278509,0.316544,30.0,38.0,0.09082880578567469
101,1753825076,5.0,0.0,5.0,0.0,5.0,0.278509,0.316544,30.0,38.0,0.09099527387694961
102,1753825081,5.0,0.0,5.0,0.0,5.0,0.278509,0.316544,30.0,38.0,0.0883763837980297
103,1753825086,5.0,0.0,5.0,0.0,5.0,0.290132,0.263389,30.0,38.0,0.0944714958801684
104,1753825091,5.0,0.0,5.0,0.0,5.0,0.290132,0.263389,30.0,38.0,0.09400490119592103
105,1753825096,5.0,0.0,5.0,0.0,5.0,0.290132,0.263389,30.0,38.0,0.09102481541838248
106,1753825101,5.0,0.0,5.0,0.0,5.0,0.290132,0.263389,30.0,38.0,0.09427604237137507
107,1753825106,5.0,0.0,5.0,0.0,5.0,0.290132,0.263389,30.0,38.0,0.09415055764039723
108,1753825111,5.0,0.0,5.0,0.0,5.0,0.290132,0.263389,30.0,38.0,0.09309913887804354
109,1753825116,5.0,0.0,5.0,0.0,5.0,0.268269,0.295574,30.0,38.0,0.09305808301208415
110,1753825121,5.0,0.0,5.0,0.0,5.0,0.268269,0.295574,30.0,38.0,0.08825334214602078
111,1753825126,5.0,0.0,5.0,0.0,5.0,0.268269,0.295574,30.0,38.0,0.09549905718447813
112,1753825131,5.0,0.0,5.0,0.0,5.0,0.268269,0.295574,30.0,38.0,0.0970127944972379
113,1753825136,5.0,0.0,5.0,0.0,5.0,0.268269,0.295574,30.0,38.0,0.09732056218874312
114,1753825141,5.0,0.0,5.0,0.0,5.0,0.268269,0.295574,30.0,38.0,0.10155860111919171
115,1753825146,5.0,0.0,5.0,0.0,5.0,0.306091,0.347012,30.0,38.0,0.10253311306144286
116,1753825151,5.0,0.0,5.0,0.0,5.0,0.306091,0.347012,30.0,38.0,0.10002635448230236
117,1753825156,5.0,0.0,5.0,0.0,5.0,0.306091,0.347012,30.0,38.0,0.1038600501555742
118,1753825161,5.0,0.0,5.0,0.0,5.0,0.306091,0.347012,30.0,38.0,0.09866835831963211
119,1753825166,5.0,0.0,5.0,0.0,5.0,0.306091,0.347012,30.0,38.0,0.10378092728939191
120,1753825171,5.0,0.0,5.0,0.0,5.0,0.306091,0.347012,30.0,38.0,0.09619129143769214
