,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752800655,0.0,0.0,0.0,46.9020209663676,0.0,0.0,0.0,70.0,-211.0,0.04067114410340314
1,1752800660,5.0,0.0,5.0,46.9020209663676,5.0,8.943373,0.042775,70.0,288.0,0.039911724160923104
2,1752800665,5.0,0.0,5.0,0.0,5.0,8.943373,0.042775,70.0,288.0,0.045479352012068694
3,1752800670,5.0,0.0,5.0,0.0,5.0,8.943373,0.042775,70.0,288.0,0.04428846566914862
4,1752800675,5.0,0.0,5.0,0.0,5.0,8.943373,0.042775,70.0,288.0,0.04753956436161709
5,1752800680,5.0,0.0,5.0,0.0,5.0,8.943373,0.042775,70.0,288.0,0.05196078614554524
6,1752800685,5.0,0.0,5.0,0.0,5.0,8.943373,0.042775,70.0,288.0,0.0563882078349089
7,1752800690,5.0,0.0,5.0,0.0,5.0,3.922773,0.091029,70.0,288.0,0.06065410950051385
8,1752800695,5.0,0.0,5.0,0.0,5.0,3.922773,0.091029,70.0,288.0,0.043583068200407526
9,1752800700,5.0,0.0,5.0,0.0,5.0,3.922773,0.091029,70.0,288.0,0.049898445795773
10,1752800705,5.0,0.0,5.0,0.0,5.0,3.922773,0.091029,70.0,288.0,0.050637631858045436
11,1752800710,5.0,0.0,5.0,0.0,5.0,3.922773,0.091029,70.0,288.0,0.04980012847689835
12,1752800715,5.0,0.0,5.0,0.0,5.0,3.922773,0.091029,70.0,288.0,0.05297484258642778
13,1752800720,5.0,0.0,5.0,0.0,5.0,0.079747,0.106186,70.0,288.0,0.04987503353219005
14,1752800725,5.0,0.0,5.0,0.0,5.0,0.079747,0.106186,70.0,288.0,0.0537028646683541
15,1752800730,5.0,0.0,5.0,0.0,5.0,0.079747,0.106186,70.0,288.0,0.05491020398731451
16,1752800735,5.0,0.0,5.0,0.0,5.0,0.079747,0.106186,70.0,288.0,0.06089212384378004
17,1752800740,5.0,0.0,5.0,0.0,5.0,0.079747,0.106186,70.0,288.0,0.05563288424831495
18,1752800745,5.0,0.0,5.0,0.0,5.0,0.079747,0.106186,70.0,288.0,0.0635240792548181
19,1752800750,5.0,0.0,5.0,0.0,5.0,0.099377,0.068894,70.0,288.0,0.06390781250989436
20,1752800755,5.0,0.0,5.0,0.0,5.0,0.099377,0.068894,70.0,288.0,0.0677246995366437
21,1752800760,5.0,0.0,5.0,0.0,5.0,0.099377,0.068894,70.0,288.0,0.06612428276305572
22,1752800765,5.0,0.0,5.0,0.0,5.0,0.099377,0.068894,70.0,288.0,0.06646541122254673
23,1752800770,5.0,0.0,5.0,0.0,5.0,0.099377,0.068894,70.0,288.0,0.06702538198513736
24,1752800775,5.0,0.0,5.0,0.0,5.0,0.099377,0.068894,70.0,288.0,0.06521815666766295
25,1752800780,5.0,0.0,5.0,0.0,5.0,0.095969,0.086283,70.0,288.0,0.06468613501663556
26,1752800785,5.0,0.0,5.0,0.0,5.0,0.095969,0.086283,70.0,288.0,0.06120821475971411
27,1752800790,5.0,0.0,5.0,0.0,5.0,0.095969,0.086283,70.0,288.0,0.05980758809874888
