,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
44,1752800875,5.0,0.0,5.0,0.0,5.0,0.061408,0.070097,70.0,288.0,0.04048381494093506
45,1752800880,5.0,0.0,5.0,0.0,5.0,0.061408,0.070097,70.0,288.0,0.04203414522414841
46,1752800885,5.0,0.0,5.0,0.0,5.0,0.061408,0.070097,70.0,288.0,0.04220946997847549
47,1752800890,5.0,0.0,5.0,0.0,5.0,0.061408,0.070097,70.0,288.0,0.03973983164976223
48,1752800895,5.0,0.0,5.0,0.0,5.0,0.061408,0.070097,70.0,288.0,0.04198444089207245
49,1752800900,5.0,0.0,5.0,0.0,5.0,0.071541,0.085002,70.0,288.0,0.04494222962042827
50,1752800905,5.0,0.0,5.0,0.0,5.0,0.071541,0.085002,70.0,288.0,0.04541861329435855
51,1752800910,5.0,0.0,5.0,0.0,5.0,0.071541,0.085002,70.0,288.0,0.0425504783223873
52,1752800915,5.0,0.0,5.0,0.0,5.0,0.071541,0.085002,70.0,288.0,0.04478193677300483
53,1752800920,5.0,0.0,5.0,0.0,5.0,0.071541,0.085002,70.0,288.0,0.04436732429218861
54,1752800925,5.0,0.0,5.0,0.0,5.0,0.071541,0.085002,70.0,288.0,0.04206920305314302
55,1752800930,5.0,0.0,5.0,0.0,5.0,0.069759,0.060506,70.0,288.0,0.04283988319087061
56,1752800935,5.0,0.0,5.0,0.0,5.0,0.069759,0.060506,70.0,288.0,0.04111521240161137
57,1752800940,5.0,0.0,5.0,0.0,5.0,0.069759,0.060506,70.0,288.0,0.038976554058885345
58,1752800945,5.0,0.0,5.0,0.0,5.0,0.069759,0.060506,70.0,288.0,0.03899691681419228
59,1752800950,5.0,0.0,5.0,0.0,5.0,0.069759,0.060506,70.0,288.0,0.04076032636520307
60,1752800955,5.0,0.0,5.0,0.0,5.0,0.069759,0.060506,70.0,288.0,0.04245016696602353
