,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752778105,5.0,0.0,5.0,22.223404570340012,5.0,2.523298,0.020426,70.0,288.0,0.0449938555129249
1,1752778110,5.0,0.0,5.0,0.0,5.0,2.523298,0.020426,70.0,288.0,0.045595735469498994
2,1752778115,5.0,0.0,5.0,0.0,5.0,2.523298,0.020426,70.0,288.0,0.04542499974742893
3,1752778120,5.0,0.0,5.0,0.0,5.0,2.523298,0.020426,70.0,288.0,0.0494351957277154
4,1752778125,5.0,0.0,5.0,0.0,5.0,2.523298,0.020426,70.0,288.0,0.05217309666704067
5,1752778130,5.0,0.0,5.0,0.0,5.0,1.128909,0.059414,70.0,288.0,0.0546176728228148
6,1752778135,5.0,0.0,5.0,0.0,5.0,1.128909,0.059414,70.0,288.0,0.03453464791158095
7,1752778140,5.0,0.0,5.0,0.0,5.0,1.128909,0.059414,70.0,288.0,0.04129510308541795
8,1752778145,5.0,0.0,5.0,0.0,5.0,1.128909,0.059414,70.0,288.0,0.041713135693950215
9,1752778150,5.0,0.0,5.0,0.0,5.0,1.128909,0.059414,70.0,288.0,0.04468246120869445
10,1752778155,5.0,0.0,5.0,0.0,5.0,1.128909,0.059414,70.0,288.0,0.04447328669097893
11,1752778160,5.0,0.0,5.0,0.0,5.0,0.066266,0.078445,70.0,288.0,0.04908812920261035
12,1752778165,5.0,0.0,5.0,0.0,5.0,0.066266,0.078445,70.0,288.0,0.048812338977522025
13,1752778170,5.0,0.0,5.0,0.0,5.0,0.066266,0.078445,70.0,288.0,0.053541599101857074
14,1752778175,5.0,0.0,5.0,0.0,5.0,0.066266,0.078445,70.0,288.0,0.05436637587513701
15,1752778180,5.0,0.0,5.0,0.0,5.0,0.066266,0.078445,70.0,288.0,0.05775927468751631
16,1752778185,5.0,0.0,5.0,0.0,5.0,0.066266,0.078445,70.0,288.0,0.059935072755024375
17,1752778190,5.0,0.0,5.0,0.0,5.0,0.07965,0.063431,70.0,288.0,0.06005229701421116
18,1752778195,5.0,0.0,5.0,0.0,5.0,0.07965,0.063431,70.0,288.0,0.058429166235309464
19,1752778200,5.0,0.0,5.0,0.0,5.0,0.07965,0.063431,70.0,288.0,0.05882633570200904
20,1752778205,5.0,0.0,5.0,0.0,5.0,0.07965,0.063431,70.0,288.0,0.060680560434281876
21,1752778210,5.0,0.0,5.0,0.0,5.0,0.07965,0.063431,70.0,288.0,0.06207666406888184
22,1752778215,5.0,0.0,5.0,0.0,5.0,0.07965,0.063431,70.0,288.0,0.059554427771026736
23,1752778220,5.0,0.0,5.0,0.0,5.0,0.086097,0.078564,70.0,288.0,0.056520925077384376
24,1752778225,5.0,0.0,5.0,0.0,5.0,0.086097,0.078564,70.0,288.0,0.056168015053363454
25,1752778230,5.0,0.0,5.0,0.0,5.0,0.086097,0.078564,70.0,288.0,0.05698150355533228
26,1752778235,5.0,0.0,5.0,0.0,5.0,0.086097,0.078564,70.0,288.0,0.06144814112032864
27,1752778240,5.0,0.0,5.0,0.0,5.0,0.086097,0.078564,70.0,288.0,0.06275785934451293
28,1752778245,5.0,0.0,5.0,0.0,5.0,0.086097,0.078564,70.0,288.0,0.06504832106611977
29,1752778250,5.0,0.0,5.0,0.0,5.0,0.096173,0.115912,70.0,288.0,0.06392614294300608
30,1752778255,5.0,0.0,5.0,0.0,5.0,0.096173,0.115912,70.0,288.0,0.07018286444211468
31,1752778260,5.0,0.0,5.0,0.0,5.0,0.096173,0.115912,70.0,288.0,0.07114183764570273
32,1752778265,5.0,0.0,5.0,0.0,5.0,0.096173,0.115912,70.0,288.0,0.07253742477555944
33,1752778270,5.0,0.0,5.0,0.0,5.0,0.096173,0.115912,70.0,288.0,0.07099838801008353
34,1752778275,5.0,0.0,5.0,0.0,5.0,0.096173,0.115912,70.0,288.0,0.07413820605042926
35,1752778280,5.0,0.0,5.0,0.0,5.0,0.113516,0.126562,70.0,288.0,0.07657545011453533
36,1752778285,5.0,0.0,5.0,0.0,5.0,0.113516,0.126562,70.0,288.0,0.07405890350751342
37,1752778290,5.0,0.0,5.0,0.0,5.0,0.113516,0.126562,70.0,288.0,0.07725179007623788
38,1752778295,5.0,0.0,5.0,0.0,5.0,0.113516,0.126562,70.0,288.0,0.07495044062446618
39,1752778300,5.0,0.0,5.0,0.0,5.0,0.113516,0.126562,70.0,288.0,0.07765631138782515
40,1752778305,5.0,0.0,5.0,0.0,5.0,0.113516,0.126562,70.0,288.0,0.07932175857831726
41,1752778310,5.0,0.0,5.0,0.0,5.0,0.127515,0.120715,70.0,288.0,0.08226955729816093
42,1752778315,5.0,0.0,5.0,0.0,5.0,0.127515,0.120715,70.0,288.0,0.07860449633802682
43,1752778320,5.0,0.0,5.0,0.0,5.0,0.127515,0.120715,70.0,288.0,0.0809858813658659
44,1752778325,5.0,0.0,5.0,0.0,5.0,0.127515,0.120715,70.0,288.0,0.07799656310701135
45,1752778330,5.0,0.0,5.0,0.0,5.0,0.127515,0.120715,70.0,288.0,0.07750841393140952
46,1752778335,5.0,0.0,5.0,0.0,5.0,0.127515,0.120715,70.0,288.0,0.07774526864533089
47,1752778340,5.0,0.0,5.0,0.0,5.0,0.126468,0.125514,70.0,288.0,0.07779147136311751
48,1752778345,5.0,0.0,5.0,0.0,5.0,0.126468,0.125514,70.0,288.0,0.07764753786913269
49,1752778350,5.0,0.0,5.0,0.0,5.0,0.126468,0.125514,70.0,288.0,0.0767330315751206
50,1752778355,5.0,0.0,5.0,0.0,5.0,0.126468,0.125514,70.0,288.0,0.0729625999404639
51,1752778360,5.0,0.0,5.0,0.0,5.0,0.126468,0.125514,70.0,288.0,0.07470013729585484
52,1752778365,5.0,0.0,5.0,0.0,5.0,0.126468,0.125514,70.0,288.0,0.07796773793756259
53,1752778370,5.0,0.0,5.0,0.0,5.0,0.121163,0.131465,70.0,288.0,0.07863965959424253
54,1752778375,5.0,0.0,5.0,0.0,5.0,0.121163,0.131465,70.0,288.0,0.07951532674434933
55,1752778380,5.0,0.0,5.0,0.0,5.0,0.121163,0.131465,70.0,288.0,0.07750387769201085
56,1752778385,5.0,0.0,5.0,0.0,5.0,0.121163,0.131465,70.0,288.0,0.07654234323230029
57,1752778390,5.0,0.0,5.0,0.0,5.0,0.121163,0.131465,70.0,288.0,0.06511403671226783
58,1752778395,5.0,0.0,5.0,0.0,5.0,0.121163,0.131465,70.0,288.0,0.053771282432311704
59,1752778400,5.0,0.0,5.0,0.0,5.0,0.121163,0.131465,70.0,288.0,0.04580579290520986
60,1752778405,5.0,0.0,5.0,0.0,5.0,0.121163,0.131465,70.0,288.0,0.03864860066591654
