,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1753920246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,
1,1753920251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,-211.0,
2,1753920256,1.0,0.0,0.0,0.0,1.0,1.499892,1.499892,14.0,-213.0,
3,1753920261,1.0,0.0,0.0,0.0,1.0,1.499892,1.499892,14.0,-213.0,
4,1753920266,1.0,0.0,0.0,13.0,1.0,1.499892,1.499892,14.0,-213.0,
5,1753920271,1.0,0.0,0.0,13.0,1.0,1.499892,1.499892,14.0,-213.0,0.00910779271890064
6,1753920276,1.0,0.0,0.0,13.0,1.0,1.499892,1.499892,14.0,-213.0,0.011459796460176992
7,1753920281,1.0,0.0,0.0,13.0,1.0,1.499892,1.499892,14.0,-213.0,0.012451879150649828
8,1753920286,2.0,0.0,2.0,13.0,2.0,6.162042,0.02462,14.0,-172.0,0.014567621416803955
9,1753920291,2.0,0.0,2.0,13.0,2.0,6.162042,0.02462,14.0,-172.0,0.021288827361112143
10,1753920296,2.0,0.0,2.0,0.005524232391139818,2.0,6.162042,0.02462,14.0,-172.0,0.024752523440044
11,1753920301,2.0,0.0,2.0,0.005524232391139818,2.0,6.162042,0.02462,14.0,-172.0,0.028216219518975853
12,1753920306,2.0,0.0,2.0,0.005524232391139818,2.0,6.162042,0.02462,14.0,-172.0,0.022435778388970932
13,1753920311,2.0,0.0,2.0,0.005524232391139818,2.0,6.162042,0.02462,14.0,-172.0,0.024783791685639822
14,1753920316,2.0,0.0,2.0,0.005524232391139818,2.0,3.401777,0.014646,14.0,-172.0,0.021405099619464074
15,1753920321,2.0,0.0,2.0,0.005524232391139818,2.0,3.401777,0.014646,14.0,-172.0,0.018306267223874483
16,1753920326,2.0,0.0,2.0,0.03742126655613268,2.0,3.401777,0.014646,14.0,-172.0,0.01912839181431744
17,1753920331,2.0,0.0,2.0,0.03742126655613268,2.0,3.401777,0.014646,14.0,-172.0,0.007620035842407022
18,1753920336,2.0,0.0,2.0,0.03742126655613268,2.0,3.401777,0.014646,14.0,-172.0,0.007784105392417806
19,1753920341,2.0,0.0,2.0,0.03742126655613268,2.0,3.401777,0.014646,14.0,-172.0,0.007454010472557594
20,1753920346,1.0,1.0,1.0,0.03742126655613268,1.0,0.055127,0.185516,14.0,-192.0,0.007083333479695141
21,1753920351,1.0,1.0,1.0,0.03742126655613268,1.0,0.055127,0.185516,14.0,-192.0,0.006670762696397209
22,1753920356,1.0,1.0,1.0,0.012685912365704382,1.0,0.055127,0.185516,14.0,-192.0,0.0061960525235612825
23,1753920361,1.0,1.0,1.0,0.012685912365704382,1.0,0.055127,0.185516,14.0,-192.0,0.0064184118284494555
24,1753920366,1.0,1.0,1.0,0.012685912365704382,1.0,0.055127,0.185516,14.0,-192.0,0.006615231621528503
25,1753920371,1.0,1.0,1.0,0.012685912365704382,1.0,0.055127,0.185516,14.0,-192.0,0.006409659785070393
26,1753920376,1.0,0.0,1.0,0.012685912365704382,1.0,0.101978,0.021476,14.0,-192.0,0.006219166468128644
27,1753920381,1.0,0.0,1.0,0.012685912365704382,1.0,0.101978,0.021476,14.0,-192.0,0.005848192199651951
28,1753920386,1.0,0.0,1.0,0.004102446500074839,1.0,0.101978,0.021476,14.0,-192.0,0.00487593700792295
