,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753920246,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753920251,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1753920256,5.0,0.0,2.0,,5.0,21.693333,23.174825,70.0,-35.0,
3,1753920261,5.0,0.0,2.0,,5.0,21.693333,23.174825,70.0,-35.0,0.006047812599755891
4,1753920266,5.0,0.0,2.0,0.0,5.0,21.693333,23.174825,70.0,-35.0,0.014733888176157981
5,1753920271,5.0,0.0,2.0,0.0,5.0,21.693333,23.174825,70.0,-35.0,0.040556650843693226
6,1753920276,5.0,0.0,2.0,0.0,5.0,21.693333,23.174825,70.0,-35.0,0.0437043585267636
7,1753920281,5.0,0.0,2.0,0.0,5.0,21.693333,23.174825,70.0,-35.0,0.052531075540318814
8,1753920286,5.0,0.0,5.0,0.0,5.0,4.247545,0.148862,70.0,288.0,0.06074868885242847
9,1753920291,5.0,0.0,5.0,0.0,5.0,4.247545,0.148862,70.0,288.0,0.06804945586868089
10,1753920296,5.0,0.0,5.0,0.0,5.0,4.247545,0.148862,70.0,288.0,0.07665141711434434
11,1753920301,5.0,0.0,5.0,0.0,5.0,4.247545,0.148862,70.0,288.0,0.08572645159996252
12,1753920306,5.0,0.0,5.0,0.0,5.0,4.247545,0.148862,70.0,288.0,0.09575687053465054
13,1753920311,5.0,0.0,5.0,0.0,5.0,4.247545,0.148862,70.0,288.0,0.09391720289996286
14,1753920316,5.0,0.0,5.0,0.0,5.0,0.170715,0.196315,70.0,288.0,0.09729951949003775
15,1753920321,5.0,0.0,5.0,0.0,5.0,0.170715,0.196315,70.0,288.0,0.10138352903197369
16,1753920326,5.0,0.0,5.0,0.0,5.0,0.170715,0.196315,70.0,288.0,0.1006997048128594
17,1753920331,5.0,0.0,5.0,0.0,5.0,0.170715,0.196315,70.0,288.0,0.10710801459180051
18,1753920336,5.0,0.0,5.0,0.0,5.0,0.170715,0.196315,70.0,288.0,0.10994893727195054
19,1753920341,5.0,0.0,5.0,0.0,5.0,0.170715,0.196315,70.0,288.0,0.11154623927057682
20,1753920346,5.0,0.0,5.0,0.0,5.0,0.185104,0.18474,70.0,288.0,0.11154623927057682
21,1753920351,5.0,0.0,5.0,0.0,5.0,0.185104,0.18474,70.0,288.0,0.10767344603797296
22,1753920356,5.0,0.0,5.0,0.0,5.0,0.185104,0.18474,70.0,288.0,0.11260881277600857
23,1753920361,5.0,0.0,5.0,0.0,5.0,0.185104,0.18474,70.0,288.0,0.10815551348672282
24,1753920366,5.0,0.0,5.0,0.0,5.0,0.185104,0.18474,70.0,288.0,0.10685749018127975
25,1753920371,5.0,0.0,5.0,0.0,5.0,0.185104,0.18474,70.0,288.0,0.10844311081969542
26,1753920376,5.0,0.0,5.0,0.0,5.0,0.182641,0.159548,70.0,288.0,0.10750294605520222
27,1753920381,5.0,0.0,5.0,0.0,5.0,0.182641,0.159548,70.0,288.0,0.1025098405013573
28,1753920386,5.0,0.0,5.0,0.0,5.0,0.182641,0.159548,70.0,288.0,0.1027792128005668
29,1753920391,5.0,0.0,5.0,0.0,5.0,0.182641,0.159548,70.0,288.0,0.10303228050190649
30,1753920396,5.0,0.0,5.0,0.0,5.0,0.182641,0.159548,70.0,288.0,0.101973211492498
31,1753920401,5.0,0.0,5.0,0.0,5.0,0.182641,0.159548,70.0,288.0,0.0999107592742238
32,1753920406,5.0,0.0,5.0,0.0,5.0,0.170355,0.163873,70.0,288.0,0.10259893720416864
33,1753920411,5.0,0.0,5.0,0.0,5.0,0.170355,0.163873,70.0,288.0,0.10385473499760453
34,1753920416,5.0,0.0,5.0,0.0,5.0,0.170355,0.163873,70.0,288.0,0.10361014167379985
35,1753920421,5.0,0.0,5.0,0.0,5.0,0.170355,0.163873,70.0,288.0,0.10226959729930185
36,1753920426,5.0,0.0,5.0,0.0,5.0,0.170355,0.163873,70.0,288.0,0.09593567599806252
37,1753920431,5.0,0.0,5.0,0.0,5.0,0.170355,0.163873,70.0,288.0,0.09924187916966179
38,1753920436,5.0,0.0,5.0,0.0,5.0,0.178099,0.15689,70.0,288.0,0.0988140817056428
39,1753920441,5.0,0.0,5.0,0.0,5.0,0.178099,0.15689,70.0,288.0,0.10138397694592394
40,1753920446,5.0,0.0,5.0,0.0,5.0,0.178099,0.15689,70.0,288.0,0.0961649262954722
41,1753920451,5.0,0.0,5.0,0.0,5.0,0.178099,0.15689,70.0,288.0,0.09623114452990718
42,1753920456,5.0,0.0,5.0,0.0,5.0,0.178099,0.15689,70.0,288.0,0.09822448858221
43,1753920461,5.0,0.0,5.0,0.0,5.0,0.178099,0.15689,70.0,288.0,0.09989517020474423
44,1753920466,5.0,0.0,5.0,0.0,5.0,0.179076,0.151183,70.0,288.0,0.10041616179167898
45,1753920471,5.0,0.0,5.0,0.0,5.0,0.179076,0.151183,70.0,288.0,0.09425550278136526
46,1753920476,5.0,0.0,5.0,0.0,5.0,0.179076,0.151183,70.0,288.0,0.10115167157087218
47,1753920481,5.0,0.0,5.0,0.0,5.0,0.179076,0.151183,70.0,288.0,0.10305497748096198
48,1753920486,5.0,0.0,5.0,0.0,5.0,0.179076,0.151183,70.0,288.0,0.10285025391126654
49,1753920491,5.0,0.0,5.0,0.0,5.0,0.179076,0.151183,70.0,288.0,0.09726098733154695
50,1753920496,5.0,0.0,5.0,0.0,5.0,0.194019,0.194988,70.0,288.0,0.1037539968804932
51,1753920501,5.0,0.0,5.0,0.0,5.0,0.194019,0.194988,70.0,288.0,0.10839959889321901
52,1753920506,5.0,0.0,5.0,0.0,5.0,0.194019,0.194988,70.0,288.0,0.10379599566390915
53,1753920511,5.0,0.0,5.0,0.0,5.0,0.194019,0.194988,70.0,288.0,0.10443948519839831
54,1753920516,5.0,0.0,5.0,0.0,5.0,0.194019,0.194988,70.0,288.0,0.10854534217399059
55,1753920521,5.0,0.0,5.0,0.0,5.0,0.194019,0.194988,70.0,288.0,0.10889105724189507
56,1753920526,5.0,0.0,5.0,0.0,5.0,0.190471,0.144446,70.0,288.0,0.1067550066919159
57,1753920531,5.0,0.0,5.0,0.0,5.0,0.190471,0.144446,70.0,288.0,0.10597819205728631
58,1753920536,5.0,0.0,5.0,0.0,5.0,0.190471,0.144446,70.0,288.0,0.09763007591225166
59,1753920541,5.0,0.0,5.0,0.0,5.0,0.190471,0.144446,70.0,288.0,0.10287645075157939
60,1753920546,5.0,0.0,5.0,0.0,5.0,0.190471,0.144446,70.0,288.0,0.09926395295705241
61,1753920551,5.0,0.0,5.0,0.0,5.0,0.190471,0.144446,70.0,288.0,0.09987046995941794
62,1753920556,5.0,0.0,5.0,0.0,5.0,0.177346,0.202415,70.0,288.0,0.09564612581837836
63,1753920561,5.0,0.0,5.0,0.0,5.0,0.177346,0.202415,70.0,288.0,0.10297170706674742
64,1753920566,5.0,0.0,5.0,0.0,5.0,0.177346,0.202415,70.0,288.0,0.10173100659586036
65,1753920571,5.0,0.0,5.0,0.0,5.0,0.177346,0.202415,70.0,288.0,0.10534582187401963
66,1753920576,5.0,0.0,5.0,0.0,5.0,0.177346,0.202415,70.0,288.0,0.10746226660899323
67,1753920581,5.0,0.0,5.0,0.0,5.0,0.177346,0.202415,70.0,288.0,0.10885846969492571
68,1753920586,5.0,0.0,5.0,0.0,5.0,0.216283,0.277265,70.0,288.0,0.10953124024679606
69,1753920591,5.0,0.0,5.0,0.0,5.0,0.216283,0.277265,70.0,288.0,0.10709569409784431
70,1753920596,5.0,0.0,5.0,0.0,5.0,0.216283,0.277265,70.0,288.0,0.12486447356512402
71,1753920601,5.0,0.0,5.0,0.0,5.0,0.216283,0.277265,70.0,288.0,0.12253795375087942
72,1753920606,5.0,0.0,5.0,0.0,5.0,0.216283,0.277265,70.0,288.0,0.12830121576487125
73,1753920611,5.0,0.0,5.0,0.0,5.0,0.216283,0.277265,70.0,288.0,0.13136867087720988
74,1753920616,5.0,0.0,5.0,0.0,5.0,0.254163,0.208861,70.0,288.0,0.13300463532988688
75,1753920621,5.0,0.0,5.0,0.0,5.0,0.254163,0.208861,70.0,288.0,0.13351476636743828
76,1753920626,5.0,0.0,5.0,0.0,5.0,0.254163,0.208861,70.0,288.0,0.13206877731348243
77,1753920631,5.0,0.0,5.0,0.0,5.0,0.254163,0.208861,70.0,288.0,0.12303850902408475
78,1753920636,5.0,0.0,5.0,0.0,5.0,0.254163,0.208861,70.0,288.0,0.11131949295439704
79,1753920641,5.0,0.0,5.0,0.0,5.0,0.254163,0.208861,70.0,288.0,0.11812518951071074
80,1753920646,5.0,0.0,5.0,0.0,5.0,0.221067,0.180193,70.0,288.0,0.11922764458502427
81,1753920651,5.0,0.0,5.0,0.0,5.0,0.221067,0.180193,70.0,288.0,0.11413215969428234
82,1753920656,5.0,0.0,5.0,0.0,5.0,0.221067,0.180193,70.0,288.0,0.11603687718447472
83,1753920661,5.0,0.0,5.0,0.0,5.0,0.221067,0.180193,70.0,288.0,0.1122400417517383
84,1753920666,5.0,0.0,5.0,0.0,5.0,0.221067,0.180193,70.0,288.0,0.11639582260533451
85,1753920671,5.0,0.0,5.0,0.0,5.0,0.221067,0.180193,70.0,288.0,0.11375347293425095
86,1753920676,5.0,0.0,5.0,0.0,5.0,0.208529,0.221368,70.0,288.0,0.11801704366425406
87,1753920681,5.0,0.0,5.0,0.0,5.0,0.208529,0.221368,70.0,288.0,0.1147004145630233
88,1753920686,5.0,0.0,5.0,0.0,5.0,0.208529,0.221368,70.0,288.0,0.12066625747492976
89,1753920691,5.0,0.0,5.0,0.0,5.0,0.208529,0.221368,70.0,288.0,0.12254082931376152
90,1753920696,5.0,0.0,5.0,0.0,5.0,0.208529,0.221368,70.0,288.0,0.12351829884789368
91,1753920701,5.0,0.0,5.0,0.0,5.0,0.208529,0.221368,70.0,288.0,0.1219359750338342
92,1753920706,5.0,0.0,5.0,0.0,5.0,0.238637,0.2676,70.0,288.0,0.12259026723858996
93,1753920711,5.0,0.0,5.0,0.0,5.0,0.238637,0.2676,70.0,288.0,0.1235944101775655
94,1753920716,5.0,0.0,5.0,0.0,5.0,0.238637,0.2676,70.0,288.0,0.11948607158370288
95,1753920721,5.0,0.0,5.0,0.0,5.0,0.238637,0.2676,70.0,288.0,0.1294992656585416
96,1753920726,5.0,0.0,5.0,0.0,5.0,0.238637,0.2676,70.0,288.0,0.12191273399675148
97,1753920731,5.0,0.0,5.0,0.0,5.0,0.238637,0.2676,70.0,288.0,0.1286667903352161
98,1753920736,5.0,0.0,5.0,0.0,5.0,0.25431,0.2216,70.0,288.0,0.12894084142676282
99,1753920741,5.0,0.0,5.0,0.0,5.0,0.25431,0.2216,70.0,288.0,0.1313567093516493
100,1753920746,5.0,0.0,5.0,0.0,5.0,0.25431,0.2216,70.0,288.0,0.1331150974725932
101,1753920751,5.0,0.0,5.0,0.0,5.0,0.25431,0.2216,70.0,288.0,0.12238406272398561
102,1753920756,5.0,0.0,5.0,0.0,5.0,0.25431,0.2216,70.0,288.0,0.12397495640878517
103,1753920761,5.0,0.0,5.0,0.0,5.0,0.25431,0.2216,70.0,288.0,0.125096365607199
104,1753920766,5.0,0.0,5.0,0.0,5.0,0.242425,0.205857,70.0,288.0,0.12159453019108196
105,1753920771,5.0,0.0,5.0,0.0,5.0,0.242425,0.205857,70.0,288.0,0.11533555550738848
106,1753920776,5.0,0.0,5.0,0.0,5.0,0.242425,0.205857,70.0,288.0,0.1198935755636943
107,1753920781,5.0,0.0,5.0,0.0,5.0,0.242425,0.205857,70.0,288.0,0.11586742583488506
108,1753920786,5.0,0.0,5.0,0.0,5.0,0.242425,0.205857,70.0,288.0,0.11512143053519087
109,1753920791,5.0,0.0,5.0,0.0,5.0,0.242425,0.205857,70.0,288.0,0.1082329334802026
110,1753920796,5.0,0.0,5.0,0.0,5.0,0.223419,0.21945,70.0,288.0,0.10475579244930681
111,1753920801,5.0,0.0,5.0,0.0,5.0,0.223419,0.21945,70.0,288.0,0.10698343668443946
112,1753920806,5.0,0.0,5.0,0.0,5.0,0.223419,0.21945,70.0,288.0,0.10514098162741325
113,1753920811,5.0,0.0,5.0,0.0,5.0,0.223419,0.21945,70.0,288.0,0.11124142976971692
114,1753920816,5.0,0.0,5.0,0.0,5.0,0.223419,0.21945,70.0,288.0,0.10969757453125922
115,1753920821,5.0,0.0,5.0,0.0,5.0,0.223419,0.21945,70.0,288.0,0.11545100697782797
116,1753920826,5.0,0.0,5.0,0.0,5.0,0.244712,0.298758,70.0,288.0,0.11867033557902512
117,1753920831,5.0,0.0,5.0,0.0,5.0,0.244712,0.298758,70.0,288.0,0.11872347894170271
118,1753920836,5.0,0.0,5.0,0.0,5.0,0.244712,0.298758,70.0,288.0,0.12235905272809919
119,1753920841,5.0,0.0,5.0,0.0,5.0,0.244712,0.298758,70.0,288.0,0.13041498106304064
120,1753920846,5.0,0.0,5.0,0.0,5.0,0.244712,0.298758,70.0,288.0,0.12163617110941818
