,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753903612,0.0,0.0,0.0,,,,,,,
1,1753903617,0.0,0.0,0.0,,,,,,,
2,1753903622,0.0,0.0,0.0,,,,,,,
3,1753903627,0.0,0.0,0.0,,,,,,,
4,1753903632,0.0,0.0,0.0,,,,,,,0.001724004852532797
5,1753903637,5.0,0.0,5.0,,5.0,3.162008,0.213806,70.0,288.0,0.01606367753622901
6,1753903642,5.0,0.0,5.0,,5.0,3.162008,0.213806,70.0,288.0,0.01948857292643956
7,1753903647,5.0,0.0,5.0,0.0,5.0,3.162008,0.213806,70.0,288.0,0.02569860069774338
8,1753903652,5.0,0.0,5.0,0.0,5.0,3.162008,0.213806,70.0,288.0,0.04582012724211087
9,1753903657,5.0,0.0,5.0,0.0,5.0,3.162008,0.213806,70.0,288.0,0.059916662083052255
10,1753903662,5.0,0.0,5.0,0.0,5.0,3.162008,0.213806,70.0,288.0,0.067033120046697
11,1753903667,5.0,0.0,5.0,0.0,5.0,1.419294,0.311323,70.0,288.0,0.0788902766213693
12,1753903672,5.0,0.0,5.0,0.0,5.0,1.419294,0.311323,70.0,288.0,0.09112600568517958
13,1753903677,5.0,0.0,5.0,0.0,5.0,1.419294,0.311323,70.0,288.0,0.10948279782636526
14,1753903682,5.0,0.0,5.0,0.0,5.0,1.419294,0.311323,70.0,288.0,0.1231009002760071
15,1753903687,5.0,0.0,5.0,0.0,5.0,1.419294,0.311323,70.0,288.0,0.13819990083223135
16,1753903692,5.0,0.0,5.0,0.0,5.0,1.419294,0.311323,70.0,288.0,0.14487323674369235
17,1753903697,5.0,0.0,5.0,0.0,5.0,0.388042,0.441671,70.0,288.0,0.14552375913417281
18,1753903702,5.0,0.0,5.0,0.0,5.0,0.388042,0.441671,70.0,288.0,0.15090407480774637
19,1753903707,5.0,0.0,5.0,0.0,5.0,0.388042,0.441671,70.0,288.0,0.14590568101789853
20,1753903712,5.0,0.0,5.0,0.0,5.0,0.388042,0.441671,70.0,288.0,0.1586111841086321
21,1753903717,5.0,0.0,5.0,0.0,5.0,0.388042,0.441671,70.0,288.0,0.15572535862346115
22,1753903722,5.0,0.0,5.0,0.0,5.0,0.388042,0.441671,70.0,288.0,0.16266446154004083
23,1753903727,5.0,0.0,5.0,0.0,5.0,0.483779,0.62125,70.0,288.0,0.15921871650702862
24,1753903732,5.0,0.0,5.0,0.0,5.0,0.483779,0.62125,70.0,288.0,0.1716985727275001
25,1753903737,5.0,0.0,5.0,0.0,5.0,0.483779,0.62125,70.0,288.0,0.17360486252347856
26,1753903742,5.0,0.0,5.0,0.0,5.0,0.483779,0.62125,70.0,288.0,0.17595220576489448
27,1753903747,5.0,0.0,5.0,0.0,5.0,0.483779,0.62125,70.0,288.0,0.1676197838517421
28,1753903752,5.0,0.0,5.0,0.0,5.0,0.483779,0.62125,70.0,288.0,0.18008782679415603
29,1753903757,5.0,0.0,5.0,0.0,5.0,0.530535,0.559515,70.0,288.0,0.17989352430812666
30,1753903762,5.0,0.0,5.0,0.0,5.0,0.530535,0.559515,70.0,288.0,0.18826797120503524
31,1753903767,5.0,0.0,5.0,0.0,5.0,0.530535,0.559515,70.0,288.0,0.18286564040751346
32,1753903772,5.0,0.0,5.0,0.0,5.0,0.530535,0.559515,70.0,288.0,0.17937077788073408
33,1753903777,5.0,0.0,5.0,0.0,5.0,0.530535,0.559515,70.0,288.0,0.16857493954916292
34,1753903782,5.0,0.0,5.0,0.0,5.0,0.530535,0.559515,70.0,288.0,0.17214351918510676
35,1753903787,5.0,0.0,5.0,0.0,5.0,0.499117,0.41199,70.0,288.0,0.17018212499177887
36,1753903792,5.0,0.0,5.0,0.0,5.0,0.499117,0.41199,70.0,288.0,0.1615962065509535
37,1753903797,5.0,0.0,5.0,0.0,5.0,0.499117,0.41199,70.0,288.0,0.15469777344122804
38,1753903802,5.0,0.0,5.0,0.0,5.0,0.499117,0.41199,70.0,288.0,0.14770936062898854
39,1753903807,5.0,0.0,5.0,0.0,5.0,0.499117,0.41199,70.0,288.0,0.1471715670714956
40,1753903812,5.0,0.0,5.0,0.0,5.0,0.499117,0.41199,70.0,288.0,0.1420838935967165
41,1753903817,5.0,0.0,5.0,0.0,5.0,0.439031,0.458983,70.0,288.0,0.14016182896598867
42,1753903822,5.0,0.0,5.0,0.0,5.0,0.439031,0.458983,70.0,288.0,0.14163004128129025
43,1753903827,5.0,0.0,5.0,0.0,5.0,0.439031,0.458983,70.0,288.0,0.141750291993545
44,1753903832,5.0,0.0,5.0,0.0,5.0,0.439031,0.458983,70.0,288.0,0.145126987332778
45,1753903837,5.0,0.0,5.0,0.0,5.0,0.439031,0.458983,70.0,288.0,0.1388798252784761
46,1753903842,5.0,0.0,5.0,0.0,5.0,0.439031,0.458983,70.0,288.0,0.15549940075308252
47,1753903847,5.0,0.0,5.0,0.0,5.0,0.512804,0.609672,70.0,288.0,0.15329760122567468
48,1753903852,5.0,0.0,5.0,0.0,5.0,0.512804,0.609672,70.0,288.0,0.16331115998524143
49,1753903857,5.0,0.0,5.0,0.0,5.0,0.512804,0.609672,70.0,288.0,0.15203391284194215
50,1753903862,5.0,0.0,5.0,0.0,5.0,0.512804,0.609672,70.0,288.0,0.1525431256623226
51,1753903867,5.0,0.0,5.0,0.0,5.0,0.512804,0.609672,70.0,288.0,0.15850296723858112
52,1753903872,5.0,0.0,5.0,0.0,5.0,0.512804,0.609672,70.0,288.0,0.16034158261916254
53,1753903877,5.0,0.0,5.0,0.0,5.0,0.530933,0.460068,70.0,288.0,0.1603093879563835
54,1753903882,5.0,0.0,5.0,0.0,5.0,0.530933,0.460068,70.0,288.0,0.14883134735421363
55,1753903887,5.0,0.0,5.0,0.0,5.0,0.530933,0.460068,70.0,288.0,0.14881699890821604
56,1753903892,5.0,0.0,5.0,0.0,5.0,0.530933,0.460068,70.0,288.0,0.146835978855704
57,1753903897,5.0,0.0,5.0,0.0,5.0,0.530933,0.460068,70.0,288.0,0.14717230729041814
58,1753903902,5.0,0.0,5.0,0.0,5.0,0.530933,0.460068,70.0,288.0,0.1538301264191442
59,1753903907,5.0,0.0,5.0,0.0,5.0,0.494745,0.555516,70.0,288.0,0.1538526617774965
60,1753903912,5.0,0.0,5.0,0.0,5.0,0.494745,0.555516,70.0,288.0,0.15543125780516448
61,1753903917,5.0,0.0,5.0,0.0,5.0,0.494745,0.555516,70.0,288.0,0.15065994449332276
62,1753903922,5.0,0.0,5.0,0.0,5.0,0.494745,0.555516,70.0,288.0,0.15680640139321664
63,1753903927,5.0,0.0,5.0,0.0,5.0,0.494745,0.555516,70.0,288.0,0.15358340898977407
64,1753903932,5.0,0.0,5.0,0.0,5.0,0.494745,0.555516,70.0,288.0,0.1606549529622542
65,1753903937,5.0,0.0,5.0,0.0,5.0,0.58856,0.73171,70.0,288.0,0.16361423846221002
66,1753903942,5.0,0.0,5.0,0.0,5.0,0.58856,0.73171,70.0,288.0,0.16465476304224863
67,1753903947,5.0,0.0,5.0,0.0,5.0,0.58856,0.73171,70.0,288.0,0.16776551452291416
68,1753903952,5.0,0.0,5.0,0.0,5.0,0.58856,0.73171,70.0,288.0,0.1680287737241353
69,1753903957,5.0,0.0,5.0,0.0,5.0,0.58856,0.73171,70.0,288.0,0.16952487326660562
