,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753903612,0.0,0.0,0.0,,,,,,,
1,1753903617,0.0,0.0,0.0,,,,,,,
2,1753903622,0.0,0.0,0.0,,,,,,,
3,1753903627,0.0,0.0,0.0,,,,,,,
4,1753903632,0.0,0.0,0.0,,,,,,,
5,1753903637,1.0,0.0,1.0,,1.0,7.350324,0.234511,70.0,-112.0,
6,1753903642,1.0,0.0,1.0,,1.0,7.350324,0.234511,70.0,-112.0,0.012235477760352916
7,1753903647,1.0,0.0,1.0,0.4806139985117177,1.0,7.350324,0.234511,70.0,-112.0,0.015632286460883313
8,1753903652,1.0,0.0,1.0,0.4806139985117177,1.0,7.350324,0.234511,70.0,-112.0,0.013604391666666665
9,1753903657,1.0,0.0,1.0,0.4806139985117177,1.0,7.350324,0.234511,70.0,-112.0,0.013604391666666665
10,1753903662,1.0,0.0,1.0,0.4806139985117177,1.0,7.350324,0.234511,70.0,-112.0,0.03656487867200442
11,1753903667,1.0,0.0,1.0,0.4806139985117177,1.0,2.397372,0.42018,70.0,-112.0,0.04139043289823507
12,1753903672,1.0,0.0,1.0,0.4806139985117177,1.0,2.397372,0.42018,70.0,-112.0,0.04621598712446571
13,1753903677,1.0,0.0,1.0,0.5785409714109662,1.0,2.397372,0.42018,70.0,-112.0,0.055719105120398835
14,1753903682,1.0,0.0,1.0,0.5785409714109662,1.0,2.397372,0.42018,70.0,-112.0,0.0609893538658338
15,1753903687,1.0,0.0,1.0,0.5785409714109662,1.0,2.397372,0.42018,70.0,-112.0,0.06779946570672754
16,1753903692,1.0,0.0,1.0,0.5785409714109662,1.0,2.397372,0.42018,70.0,-112.0,0.07069149612059836
17,1753903697,1.0,0.0,1.0,0.5785409714109662,1.0,0.456266,0.432019,70.0,-112.0,0.07069149612059836
18,1753903702,1.0,0.0,1.0,0.5785409714109662,1.0,0.456266,0.432019,70.0,-112.0,0.07147872898349528
19,1753903707,1.0,0.0,1.0,0.8969439549988825,1.0,0.456266,0.432019,70.0,-112.0,0.07192109265559336
20,1753903712,1.0,0.0,1.0,0.8969439549988825,1.0,0.456266,0.432019,70.0,-112.0,0.07192109265559336
21,1753903717,1.0,0.0,1.0,0.8969439549988825,1.0,0.456266,0.432019,70.0,-112.0,0.07192109265559336
22,1753903722,1.0,0.0,1.0,0.8969439549988825,1.0,0.456266,0.432019,70.0,-112.0,0.07140424261470774
23,1753903727,1.0,0.0,1.0,0.8969439549988825,1.0,0.639244,0.751838,70.0,-112.0,0.07637305667389285
24,1753903732,1.0,0.0,1.0,0.8969439549988825,1.0,0.639244,0.751838,70.0,-112.0,0.07637305667389285
25,1753903737,1.0,0.0,1.0,1.04912359335726,1.0,0.639244,0.751838,70.0,-112.0,0.08060677869051029
26,1753903742,1.0,0.0,1.0,1.04912359335726,1.0,0.639244,0.751838,70.0,-112.0,0.08060677869051029
27,1753903747,1.0,0.0,1.0,1.04912359335726,1.0,0.639244,0.751838,70.0,-112.0,0.08060677869051029
28,1753903752,1.0,0.0,1.0,1.04912359335726,1.0,0.639244,0.751838,70.0,-112.0,0.08595083164115082
29,1753903757,1.0,0.0,1.0,1.04912359335726,1.0,0.734929,0.607813,70.0,-112.0,0.08595083164115082
30,1753903762,1.0,0.0,1.0,1.04912359335726,1.0,0.734929,0.607813,70.0,-112.0,0.08595083164115082
31,1753903767,1.0,0.0,1.0,2.8474797621052454,1.0,0.734929,0.607813,70.0,-112.0,0.058502324999999994
32,1753903772,1.0,0.0,1.0,2.8474797621052454,1.0,0.734929,0.607813,70.0,-112.0,0.19997761920942347
33,1753903777,1.0,0.0,1.0,2.8474797621052454,1.0,0.734929,0.607813,70.0,-112.0,0.19997761920942347
34,1753903782,1.0,0.0,1.0,2.8474797621052454,1.0,0.734929,0.607813,70.0,-112.0,0.3929730087052077
35,1753903787,1.0,0.0,1.0,2.8474797621052454,1.0,1.475399,2.799481,70.0,-114.0,0.46657707854650665
36,1753903792,1.0,0.0,1.0,2.8474797621052454,1.0,1.475399,2.799481,70.0,-114.0,0.46657707854650665
37,1753903797,1.0,0.0,1.0,3.096489325573852,1.0,1.475399,2.799481,70.0,-114.0,0.743018175522007
38,1753903802,1.0,0.0,1.0,3.096489325573852,1.0,1.475399,2.799481,70.0,-114.0,0.7644689049121227
39,1753903807,1.0,0.0,1.0,3.096489325573852,1.0,1.475399,2.799481,70.0,-114.0,0.7644689049121227
40,1753903812,1.0,0.0,1.0,3.096489325573852,1.0,1.475399,2.799481,70.0,-114.0,0.8483345061823804
41,1753903817,1.0,0.0,1.0,3.096489325573852,1.0,2.772791,3.508905,70.0,-115.0,0.9990069551777436
42,1753903822,1.0,0.0,1.0,3.096489325573852,1.0,2.772791,3.508905,70.0,-115.0,0.9990069551777436
43,1753903827,1.0,0.0,1.0,3.6586398900470645,1.0,2.772791,3.508905,70.0,-115.0,0.7914577102009275
44,1753903832,1.0,0.0,1.0,3.6586398900470645,1.0,2.772791,3.508905,70.0,-115.0,1.000176204488559
45,1753903837,1.0,0.0,1.0,3.6586398900470645,1.0,2.772791,3.508905,70.0,-115.0,1.000176204488559
46,1753903842,1.0,0.0,1.0,3.6586398900470645,1.0,2.772791,3.508905,70.0,-115.0,0.9982672710908171
47,1753903847,1.0,0.0,1.0,3.6586398900470645,1.0,3.35254,3.044554,70.0,-115.0,0.9982672710908171
48,1753903852,1.0,0.0,1.0,3.6586398900470645,1.0,3.35254,3.044554,70.0,-115.0,0.9982672710908171
49,1753903857,1.0,0.0,1.0,1.827417925964073,1.0,3.35254,3.044554,70.0,-115.0,0.9985135915835561
50,1753903862,1.0,0.0,1.0,1.827417925964073,1.0,3.35254,3.044554,70.0,-115.0,0.9988543911528801
51,1753903867,1.0,0.0,1.0,1.827417925964073,1.0,3.35254,3.044554,70.0,-115.0,0.9988543911528801
52,1753903872,1.0,0.0,1.0,1.827417925964073,1.0,3.35254,3.044554,70.0,-115.0,0.9977372035374515
53,1753903877,1.0,0.0,1.0,1.827417925964073,1.0,3.041458,2.602242,70.0,-114.0,0.9991906703287271
54,1753903882,1.0,0.0,1.0,1.827417925964073,1.0,3.041458,2.602242,70.0,-114.0,0.9991906703287271
55,1753903887,1.0,0.0,1.0,2.0661269527081942,1.0,3.041458,2.602242,70.0,-114.0,0.9991906703287271
56,1753903892,1.0,0.0,1.0,2.0661269527081942,1.0,3.041458,2.602242,70.0,-114.0,0.999698769876988
57,1753903897,1.0,0.0,1.0,2.0661269527081942,1.0,3.041458,2.602242,70.0,-114.0,0.999698769876988
58,1753903902,1.0,0.0,1.0,2.0661269527081942,1.0,3.041458,2.602242,70.0,-114.0,0.9997796544418253
59,1753903907,1.0,0.0,1.0,2.0661269527081942,1.0,3.231968,4.869393,70.0,-116.0,0.9997796544418253
60,1753903912,1.0,0.0,1.0,2.0661269527081942,1.0,3.231968,4.869393,70.0,-116.0,0.9996861491687944
61,1753903917,1.0,0.0,1.0,5.945632928652551,1.0,3.231968,4.869393,70.0,-116.0,0.9996861491687944
62,1753903922,1.0,0.0,1.0,5.945632928652551,1.0,3.231968,4.869393,70.0,-116.0,0.9997448062282247
63,1753903927,1.0,0.0,1.0,5.945632928652551,1.0,3.231968,4.869393,70.0,-116.0,0.9997448062282247
