,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753903612,0.0,0.0,0.0,,,,,,,
1,1753903617,0.0,0.0,0.0,14.370372176350747,,,,,,
2,1753903622,0.0,0.0,0.0,14.370372176350747,,,,,,
3,1753903627,0.0,0.0,0.0,14.370372176350747,,,,,,0.0016392659535342665
4,1753903632,0.0,0.0,0.0,14.370372176350747,,,,,,0.005623416092059936
5,1753903637,5.0,0.0,5.0,14.370372176350747,5.0,42.588434,0.655597,70.0,288.0,0.015762576241205844
6,1753903642,5.0,0.0,5.0,14.370372176350747,5.0,42.588434,0.655597,70.0,288.0,0.02878691624584064
7,1753903647,5.0,0.0,5.0,0.0,5.0,42.588434,0.655597,70.0,288.0,0.03890316952906769
8,1753903652,5.0,0.0,5.0,0.0,5.0,42.588434,0.655597,70.0,288.0,0.05719484481716901
9,1753903657,5.0,0.0,5.0,0.0,5.0,42.588434,0.655597,70.0,288.0,0.05954125998501569
10,1753903662,5.0,0.0,5.0,0.0,5.0,42.588434,0.655597,70.0,288.0,0.08988310507019266
11,1753903667,5.0,0.0,5.0,0.0,5.0,18.365516,1.403651,70.0,287.0,0.11167335634926046
12,1753903672,5.0,0.0,5.0,0.0,5.0,18.365516,1.403651,70.0,287.0,0.12580875885406181
13,1753903677,5.0,0.0,5.0,0.0,5.0,18.365516,1.403651,70.0,287.0,0.14277413134324135
14,1753903682,5.0,0.0,5.0,0.0,5.0,18.365516,1.403651,70.0,287.0,0.16702530741144905
15,1753903687,5.0,0.0,5.0,0.0,5.0,18.365516,1.403651,70.0,287.0,0.17605971242826055
16,1753903692,5.0,0.0,5.0,0.0,5.0,18.365516,1.403651,70.0,287.0,0.1982484032312984
17,1753903697,5.0,0.0,5.0,0.0,5.0,1.635513,1.552357,70.0,287.0,0.20608795854283826
18,1753903702,5.0,0.0,5.0,0.0,5.0,1.635513,1.552357,70.0,287.0,0.19629780039886474
19,1753903707,5.0,0.0,5.0,0.0,5.0,1.635513,1.552357,70.0,287.0,0.19790526402662467
20,1753903712,5.0,0.0,5.0,0.0,5.0,1.635513,1.552357,70.0,287.0,0.20631035659258692
21,1753903717,5.0,0.0,5.0,0.0,5.0,1.635513,1.552357,70.0,287.0,0.2166532182926263
22,1753903722,5.0,0.0,5.0,0.0,5.0,1.635513,1.552357,70.0,287.0,0.21200840725842263
23,1753903727,5.0,0.0,5.0,0.0,5.0,2.256862,2.402856,70.0,286.0,0.22280277937638907
24,1753903732,5.0,0.0,5.0,0.0,5.0,2.256862,2.402856,70.0,286.0,0.20620082218211994
25,1753903737,5.0,0.0,5.0,0.0,5.0,2.256862,2.402856,70.0,286.0,0.24306304197083708
26,1753903742,5.0,0.0,5.0,0.0,5.0,2.256862,2.402856,70.0,286.0,0.24784037201518713
27,1753903747,5.0,0.0,5.0,0.0,5.0,2.256862,2.402856,70.0,286.0,0.25545590454662975
28,1753903752,5.0,0.0,5.0,0.0,5.0,2.256862,2.402856,70.0,286.0,0.2561346611824688
29,1753903757,5.0,0.0,5.0,0.0,5.0,2.599159,2.344627,70.0,286.0,0.26105346692826964
30,1753903762,5.0,0.0,5.0,0.0,5.0,2.599159,2.344627,70.0,286.0,0.2537951593564977
31,1753903767,5.0,0.0,5.0,0.0,5.0,2.599159,2.344627,70.0,286.0,0.27066134551750226
32,1753903772,5.0,0.0,5.0,0.0,5.0,2.599159,2.344627,70.0,286.0,0.26015845823979955
33,1753903777,5.0,0.0,5.0,0.0,5.0,2.599159,2.344627,70.0,286.0,0.2561015415763242
34,1753903782,5.0,0.0,5.0,0.0,5.0,2.599159,2.344627,70.0,286.0,0.2529830434715659
35,1753903787,5.0,0.0,5.0,0.0,5.0,2.993756,3.647347,70.0,285.0,0.24352684879591152
36,1753903792,5.0,0.0,5.0,0.0,5.0,2.993756,3.647347,70.0,285.0,0.24113639796296182
37,1753903797,5.0,0.0,5.0,0.0,5.0,2.993756,3.647347,70.0,285.0,0.22472180884801937
38,1753903802,5.0,0.0,5.0,0.0,5.0,2.993756,3.647347,70.0,285.0,0.21370876436414094
39,1753903807,5.0,0.0,5.0,0.0,5.0,2.993756,3.647347,70.0,285.0,0.18572276346220107
40,1753903812,5.0,0.0,5.0,0.0,5.0,2.993756,3.647347,70.0,285.0,0.18632382100700098
41,1753903817,5.0,0.0,5.0,0.0,5.0,4.153185,5.602108,70.0,283.0,0.20138307140990047
42,1753903822,5.0,0.0,5.0,0.0,5.0,4.153185,5.602108,70.0,283.0,0.19351466351332125
43,1753903827,5.0,0.0,5.0,0.0,5.0,4.153185,5.602108,70.0,283.0,0.19041847716613086
44,1753903832,5.0,0.0,5.0,0.0,5.0,4.153185,5.602108,70.0,283.0,0.21062799238319643
45,1753903837,5.0,0.0,5.0,0.0,5.0,4.153185,5.602108,70.0,283.0,0.2138274063652451
46,1753903842,5.0,0.0,5.0,0.0,5.0,4.153185,5.602108,70.0,283.0,0.22308040054871156
47,1753903847,5.0,0.0,5.0,0.0,5.0,5.178722,4.627974,70.0,284.0,0.22860918923110257
48,1753903852,5.0,0.0,5.0,0.0,5.0,5.178722,4.627974,70.0,284.0,0.22465535979195414
49,1753903857,5.0,0.0,5.0,0.0,5.0,5.178722,4.627974,70.0,284.0,0.2417795602904506
50,1753903862,5.0,0.0,5.0,0.0,5.0,5.178722,4.627974,70.0,284.0,0.2432344835994068
51,1753903867,5.0,0.0,5.0,0.0,5.0,5.178722,4.627974,70.0,284.0,0.2368256215173094
52,1753903872,5.0,0.0,5.0,0.0,5.0,5.178722,4.627974,70.0,284.0,0.21949112216241815
53,1753903877,5.0,0.0,5.0,0.0,5.0,4.87699,3.745881,70.0,285.0,0.22694408551710205
54,1753903882,5.0,0.0,5.0,0.0,5.0,4.87699,3.745881,70.0,285.0,0.2171709856034106
55,1753903887,5.0,0.0,5.0,0.0,5.0,4.87699,3.745881,70.0,285.0,0.22186919794175075
56,1753903892,5.0,0.0,5.0,0.0,5.0,4.87699,3.745881,70.0,285.0,0.19469222860299593
57,1753903897,5.0,0.0,5.0,0.0,5.0,4.87699,3.745881,70.0,285.0,0.20806214942989687
58,1753903902,5.0,0.0,5.0,0.0,5.0,4.87699,3.745881,70.0,285.0,0.20807425658969853
59,1753903907,5.0,0.0,5.0,0.0,5.0,4.805826,6.236455,70.0,282.0,0.215477601996609
60,1753903912,5.0,0.0,5.0,0.0,5.0,4.805826,6.236455,70.0,282.0,0.21841021292949928
61,1753903917,5.0,0.0,5.0,0.0,5.0,4.805826,6.236455,70.0,282.0,0.21962799435171257
62,1753903922,5.0,0.0,5.0,0.0,5.0,4.805826,6.236455,70.0,282.0,0.21282381808592865
63,1753903927,5.0,0.0,5.0,0.0,5.0,4.805826,6.236455,70.0,282.0,0.22461599102699176
64,1753903932,5.0,0.0,5.0,0.0,5.0,4.805826,6.236455,70.0,282.0,0.21786426073199655
65,1753903937,5.0,0.0,5.0,0.0,5.0,6.78338,8.504257,70.0,280.0,0.22249819387225805
66,1753903942,5.0,0.0,5.0,0.0,5.0,6.78338,8.504257,70.0,280.0,0.22971158004667255
67,1753903947,5.0,0.0,5.0,0.0,5.0,6.78338,8.504257,70.0,280.0,0.22789367378366823
68,1753903952,5.0,0.0,5.0,0.0,5.0,6.78338,8.504257,70.0,280.0,0.2332466127613991
69,1753903957,5.0,0.0,5.0,0.0,5.0,6.78338,8.504257,70.0,280.0,0.2371151624412738
70,1753903962,5.0,0.0,5.0,0.0,5.0,6.78338,8.504257,70.0,280.0,0.23590836841651344
71,1753903967,5.0,0.0,5.0,0.0,5.0,7.751967,7.408912,70.0,281.0,0.22820009132545926
72,1753903972,5.0,0.0,5.0,0.0,5.0,7.751967,7.408912,70.0,281.0,0.23550097110425583
73,1753903977,5.0,0.0,5.0,0.0,5.0,7.751967,7.408912,70.0,281.0,0.22683571298324817
74,1753903982,5.0,0.0,5.0,0.0,5.0,7.751967,7.408912,70.0,281.0,0.23206164332641932
75,1753903987,5.0,0.0,5.0,0.0,5.0,7.751967,7.408912,70.0,281.0,0.20746674281830962
76,1753903992,5.0,0.0,5.0,0.0,5.0,7.751967,7.408912,70.0,281.0,0.21922404871438292
77,1753903997,5.0,0.0,5.0,0.0,5.0,7.366676,7.171846,70.0,281.0,0.22591653379979365
78,1753904002,5.0,0.0,5.0,0.0,5.0,7.366676,7.171846,70.0,281.0,0.2236974344769797
79,1753904007,5.0,0.0,5.0,0.0,5.0,7.366676,7.171846,70.0,281.0,0.21380648301608757
80,1753904012,5.0,0.0,5.0,0.0,5.0,7.366676,7.171846,70.0,281.0,0.19375606782587304
81,1753904017,5.0,0.0,5.0,0.0,5.0,7.366676,7.171846,70.0,281.0,0.22349842941479464
82,1753904022,5.0,0.0,5.0,0.0,5.0,7.366676,7.171846,70.0,281.0,0.22315688078817775
83,1753904027,5.0,0.0,5.0,0.0,5.0,8.008169,10.136269,70.0,278.0,0.20624020407809368
84,1753904032,5.0,0.0,5.0,0.0,5.0,8.008169,10.136269,70.0,278.0,0.21786767648445307
85,1753904037,5.0,0.0,5.0,0.0,5.0,8.008169,10.136269,70.0,278.0,0.22437390799849016
86,1753904042,5.0,0.0,5.0,0.0,5.0,8.008169,10.136269,70.0,278.0,0.2190226547279622
87,1753904047,5.0,0.0,5.0,0.0,5.0,8.008169,10.136269,70.0,278.0,0.225174466589494
88,1753904052,5.0,0.0,5.0,0.0,5.0,8.008169,10.136269,70.0,278.0,0.22785758266155492
89,1753904057,5.0,0.0,5.0,0.0,5.0,9.463594,10.298527,70.0,278.0,0.21942629025584204
90,1753904062,5.0,0.0,5.0,0.0,5.0,9.463594,10.298527,70.0,278.0,0.23021805448543256
91,1753904067,5.0,0.0,5.0,0.0,5.0,9.463594,10.298527,70.0,278.0,0.2164719249804063
92,1753904072,5.0,0.0,5.0,0.0,5.0,9.463594,10.298527,70.0,278.0,0.21877682603439058
93,1753904077,5.0,0.0,5.0,0.0,5.0,9.463594,10.298527,70.0,278.0,0.23463600086448824
94,1753904082,5.0,0.0,5.0,0.0,5.0,9.463594,10.298527,70.0,278.0,0.23391554923695304
95,1753904087,5.0,0.0,5.0,0.0,5.0,10.310129,10.959323,70.0,278.0,0.22665969793916022
96,1753904092,5.0,0.0,5.0,0.0,5.0,10.310129,10.959323,70.0,278.0,0.22566217311179954
97,1753904097,5.0,0.0,5.0,0.0,5.0,10.310129,10.959323,70.0,278.0,0.2285233801978355
98,1753904102,5.0,0.0,5.0,0.0,5.0,10.310129,10.959323,70.0,278.0,0.21947790436489617
99,1753904107,5.0,0.0,5.0,0.0,5.0,10.310129,10.959323,70.0,278.0,0.22696742615235066
100,1753904112,5.0,0.0,5.0,0.0,5.0,10.310129,10.959323,70.0,278.0,0.20227305905180606
