,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753903612,0.0,0.0,0.0,,,,,,,
1,1753903617,0.0,0.0,0.0,,,,,,,
2,1753903622,0.0,0.0,0.0,,,,,,,
3,1753903627,0.0,0.0,0.0,,,,,,,
4,1753903632,0.0,0.0,0.0,,,,,,,0.005530518502303593
5,1753903637,5.0,0.0,5.0,,5.0,38.514437,0.077337,70.0,288.0,0.03569364602701884
6,1753903642,5.0,0.0,5.0,,5.0,38.514437,0.077337,70.0,288.0,0.044511562285920174
7,1753903647,5.0,0.0,5.0,0.0,5.0,38.514437,0.077337,70.0,288.0,0.047647333936986225
8,1753903652,5.0,0.0,5.0,0.0,5.0,38.514437,0.077337,70.0,288.0,0.054287433786815456
9,1753903657,5.0,0.0,5.0,0.0,5.0,38.514437,0.077337,70.0,288.0,0.06326409047165353
10,1753903662,5.0,0.0,5.0,0.0,5.0,38.514437,0.077337,70.0,288.0,0.07110473061785258
11,1753903667,5.0,0.0,5.0,0.0,5.0,15.023906,0.155023,70.0,288.0,0.0792682299330014
12,1753903672,5.0,0.0,5.0,0.0,5.0,15.023906,0.155023,70.0,288.0,0.08890849812782774
13,1753903677,5.0,0.0,5.0,0.0,5.0,15.023906,0.155023,70.0,288.0,0.09681107680777494
14,1753903682,5.0,0.0,5.0,0.0,5.0,15.023906,0.155023,70.0,288.0,0.0910910318449289
15,1753903687,5.0,0.0,5.0,0.0,5.0,15.023906,0.155023,70.0,288.0,0.09573593588550228
16,1753903692,5.0,0.0,5.0,0.0,5.0,15.023906,0.155023,70.0,288.0,0.1009686590309508
17,1753903697,5.0,0.0,5.0,0.0,5.0,0.165592,0.179151,70.0,288.0,0.10126018380118831
18,1753903702,5.0,0.0,5.0,0.0,5.0,0.165592,0.179151,70.0,288.0,0.10021569698268609
19,1753903707,5.0,0.0,5.0,0.0,5.0,0.165592,0.179151,70.0,288.0,0.10330316829015403
20,1753903712,5.0,0.0,5.0,0.0,5.0,0.165592,0.179151,70.0,288.0,0.10524040734505946
21,1753903717,5.0,0.0,5.0,0.0,5.0,0.165592,0.179151,70.0,288.0,0.10712337702328775
22,1753903722,5.0,0.0,5.0,0.0,5.0,0.165592,0.179151,70.0,288.0,0.11534718271448674
23,1753903727,5.0,0.0,5.0,0.0,5.0,0.212055,0.270352,70.0,288.0,0.1182901362620692
24,1753903732,5.0,0.0,5.0,0.0,5.0,0.212055,0.270352,70.0,288.0,0.12333543009984307
25,1753903737,5.0,0.0,5.0,0.0,5.0,0.212055,0.270352,70.0,288.0,0.12113420952734301
26,1753903742,5.0,0.0,5.0,0.0,5.0,0.212055,0.270352,70.0,288.0,0.1292770172282138
27,1753903747,5.0,0.0,5.0,0.0,5.0,0.212055,0.270352,70.0,288.0,0.13588454910358408
28,1753903752,5.0,0.0,5.0,0.0,5.0,0.212055,0.270352,70.0,288.0,0.13755163470789694
29,1753903757,5.0,0.0,5.0,0.0,5.0,0.24269,0.222451,70.0,288.0,0.14072229588826807
30,1753903762,5.0,0.0,5.0,0.0,5.0,0.24269,0.222451,70.0,288.0,0.1404578625872261
31,1753903767,5.0,0.0,5.0,0.0,5.0,0.24269,0.222451,70.0,288.0,0.13979574272789855
32,1753903772,5.0,0.0,5.0,0.0,5.0,0.24269,0.222451,70.0,288.0,0.12974425436077855
33,1753903777,5.0,0.0,5.0,0.0,5.0,0.24269,0.222451,70.0,288.0,0.12975328385141602
34,1753903782,5.0,0.0,5.0,0.0,5.0,0.24269,0.222451,70.0,288.0,0.12826316431167054
35,1753903787,5.0,0.0,5.0,0.0,5.0,0.214298,0.158184,70.0,288.0,0.12442599951940413
36,1753903792,5.0,0.0,5.0,0.0,5.0,0.214298,0.158184,70.0,288.0,0.12092183885476075
37,1753903797,5.0,0.0,5.0,0.0,5.0,0.214298,0.158184,70.0,288.0,0.1152503684740546
38,1753903802,5.0,0.0,5.0,0.0,5.0,0.214298,0.158184,70.0,288.0,0.10860348975645372
39,1753903807,5.0,0.0,5.0,0.0,5.0,0.214298,0.158184,70.0,288.0,0.10209803930873546
40,1753903812,5.0,0.0,5.0,0.0,5.0,0.214298,0.158184,70.0,288.0,0.10146024297703905
41,1753903817,5.0,0.0,5.0,0.0,5.0,0.181772,0.206425,70.0,288.0,0.1012161513768086
42,1753903822,5.0,0.0,5.0,0.0,5.0,0.181772,0.206425,70.0,288.0,0.10382971734179453
43,1753903827,5.0,0.0,5.0,0.0,5.0,0.181772,0.206425,70.0,288.0,0.1017944896055133
44,1753903832,5.0,0.0,5.0,0.0,5.0,0.181772,0.206425,70.0,288.0,0.10214969986261288
45,1753903837,5.0,0.0,5.0,0.0,5.0,0.181772,0.206425,70.0,288.0,0.11485636549265094
46,1753903842,5.0,0.0,5.0,0.0,5.0,0.181772,0.206425,70.0,288.0,0.11800388546303195
47,1753903847,5.0,0.0,5.0,0.0,5.0,0.218654,0.259043,70.0,288.0,0.12123256975510976
48,1753903852,5.0,0.0,5.0,0.0,5.0,0.218654,0.259043,70.0,288.0,0.12155344420116929
49,1753903857,5.0,0.0,5.0,0.0,5.0,0.218654,0.259043,70.0,288.0,0.12402618051522142
50,1753903862,5.0,0.0,5.0,0.0,5.0,0.218654,0.259043,70.0,288.0,0.12078322838252652
51,1753903867,5.0,0.0,5.0,0.0,5.0,0.218654,0.259043,70.0,288.0,0.1202777185886329
52,1753903872,5.0,0.0,5.0,0.0,5.0,0.218654,0.259043,70.0,288.0,0.12032060781209265
53,1753903877,5.0,0.0,5.0,0.0,5.0,0.229417,0.193765,70.0,288.0,0.10719861277197426
54,1753903882,5.0,0.0,5.0,0.0,5.0,0.229417,0.193765,70.0,288.0,0.11410303508654072
55,1753903887,5.0,0.0,5.0,0.0,5.0,0.229417,0.193765,70.0,288.0,0.11477952185137213
56,1753903892,5.0,0.0,5.0,0.0,5.0,0.229417,0.193765,70.0,288.0,0.11450925607948917
57,1753903897,5.0,0.0,5.0,0.0,5.0,0.229417,0.193765,70.0,288.0,0.11089809374294783
58,1753903902,5.0,0.0,5.0,0.0,5.0,0.229417,0.193765,70.0,288.0,0.11489798508137464
59,1753903907,5.0,0.0,5.0,0.0,5.0,0.207401,0.225503,70.0,288.0,0.10357771602387998
60,1753903912,5.0,0.0,5.0,0.0,5.0,0.207401,0.225503,70.0,288.0,0.11917357294100747
61,1753903917,5.0,0.0,5.0,0.0,5.0,0.207401,0.225503,70.0,288.0,0.11836609075318132
62,1753903922,5.0,0.0,5.0,0.0,5.0,0.207401,0.225503,70.0,288.0,0.12289243889872653
63,1753903927,5.0,0.0,5.0,0.0,5.0,0.207401,0.225503,70.0,288.0,0.12177360671460015
64,1753903932,5.0,0.0,5.0,0.0,5.0,0.207401,0.225503,70.0,288.0,0.12692479341394872
65,1753903937,5.0,0.0,5.0,0.0,5.0,0.240276,0.29728,70.0,288.0,0.1269888485555517
66,1753903942,5.0,0.0,5.0,0.0,5.0,0.240276,0.29728,70.0,288.0,0.12449369773929235
67,1753903947,5.0,0.0,5.0,0.0,5.0,0.240276,0.29728,70.0,288.0,0.13201363713093497
68,1753903952,5.0,0.0,5.0,0.0,5.0,0.240276,0.29728,70.0,288.0,0.12639423820538934
