,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753903612,0.0,0.0,0.0,,,,,,,
1,1753903617,0.0,0.0,0.0,7.485036525395865,,,,,,
2,1753903622,0.0,0.0,0.0,7.485036525395865,,,,,,
3,1753903627,0.0,0.0,0.0,7.485036525395865,,,,,,
4,1753903632,0.0,0.0,0.0,7.485036525395865,,,,,,0.023403051333981375
5,1753903637,5.0,0.0,5.0,7.485036525395865,5.0,1.306234,0.070884,70.0,288.0,0.0296202403456805
6,1753903642,5.0,0.0,5.0,7.485036525395865,5.0,1.306234,0.070884,70.0,288.0,0.03092281876012831
7,1753903647,5.0,0.0,5.0,0.0,5.0,1.306234,0.070884,70.0,288.0,0.0314081897628322
8,1753903652,5.0,0.0,5.0,0.0,5.0,1.306234,0.070884,70.0,288.0,0.0363585679609222
9,1753903657,5.0,0.0,5.0,0.0,5.0,1.306234,0.070884,70.0,288.0,0.03931340626949575
10,1753903662,5.0,0.0,5.0,0.0,5.0,1.306234,0.070884,70.0,288.0,0.04517866656391535
11,1753903667,5.0,0.0,5.0,0.0,5.0,0.589384,0.096217,70.0,288.0,0.04981921541064114
12,1753903672,5.0,0.0,5.0,0.0,5.0,0.589384,0.096217,70.0,288.0,0.05457575029775638
13,1753903677,5.0,0.0,5.0,0.0,5.0,0.589384,0.096217,70.0,288.0,0.04879019999435111
14,1753903682,5.0,0.0,5.0,0.0,5.0,0.589384,0.096217,70.0,288.0,0.05096160609944902
15,1753903687,5.0,0.0,5.0,0.0,5.0,0.589384,0.096217,70.0,288.0,0.05147323962866851
16,1753903692,5.0,0.0,5.0,0.0,5.0,0.589384,0.096217,70.0,288.0,0.05939094762622148
17,1753903697,5.0,0.0,5.0,0.0,5.0,0.10239,0.122762,70.0,288.0,0.06006220185087356
18,1753903702,5.0,0.0,5.0,0.0,5.0,0.10239,0.122762,70.0,288.0,0.06176826987360098
19,1753903707,5.0,0.0,5.0,0.0,5.0,0.10239,0.122762,70.0,288.0,0.06216070903953946
20,1753903712,5.0,0.0,5.0,0.0,5.0,0.10239,0.122762,70.0,288.0,0.06333256872437802
21,1753903717,5.0,0.0,5.0,0.0,5.0,0.10239,0.122762,70.0,288.0,0.06195316038318842
22,1753903722,5.0,0.0,5.0,0.0,5.0,0.10239,0.122762,70.0,288.0,0.06141380299350678
23,1753903727,5.0,0.0,5.0,0.0,5.0,0.125967,0.155248,70.0,288.0,0.06560980738328841
24,1753903732,5.0,0.0,5.0,0.0,5.0,0.125967,0.155248,70.0,288.0,0.06942507737952469
25,1753903737,5.0,0.0,5.0,0.0,5.0,0.125967,0.155248,70.0,288.0,0.07066192693090749
26,1753903742,5.0,0.0,5.0,0.0,5.0,0.125967,0.155248,70.0,288.0,0.0703241763014199
27,1753903747,5.0,0.0,5.0,0.0,5.0,0.125967,0.155248,70.0,288.0,0.0719156978704616
28,1753903752,5.0,0.0,5.0,0.0,5.0,0.125967,0.155248,70.0,288.0,0.07548780245467815
29,1753903757,5.0,0.0,5.0,0.0,5.0,0.142002,0.130125,70.0,288.0,0.07476177039230947
30,1753903762,5.0,0.0,5.0,0.0,5.0,0.142002,0.130125,70.0,288.0,0.07486632133176666
