,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
56,1753903892,1.0,0.0,1.0,0.022734725044595238,1.0,0.039728,0.016936,14.0,-192.0,0.0058752483496763526,0.0058752483496763526
57,1753903897,1.0,0.0,1.0,0.022734725044595238,1.0,0.039728,0.016936,14.0,-192.0,0.006475364082763255,0.006475364082763255
58,1753903902,1.0,0.0,1.0,0.022734725044595238,1.0,0.039728,0.016936,14.0,-192.0,0.006475364082763255,0.006475364082763255
59,1753903907,1.0,0.0,1.0,0.022734725044595238,1.0,0.052564,0.020377,14.0,-192.0,0.006908365393787156,0.006908365393787156
60,1753903912,1.0,0.0,1.0,0.022734725044595238,1.0,0.052564,0.020377,14.0,-192.0,0.007144600127564136,0.007144600127564136
61,1753903917,1.0,0.0,1.0,0.01996934416597202,1.0,0.052564,0.020377,14.0,-192.0,0.007144600127564136,0.007144600127564136
62,1753903922,1.0,0.0,1.0,0.01996934416597202,1.0,0.052564,0.020377,14.0,-192.0,0.007144600127564136,0.007144600127564136
63,1753903927,1.0,0.0,1.0,0.01996934416597202,1.0,0.052564,0.020377,14.0,-192.0,0.007767695565680545,0.007767695565680545
64,1753903932,1.0,0.0,1.0,0.01996934416597202,1.0,0.052564,0.020377,14.0,-192.0,0.007767695565680545,0.007767695565680545
65,1753903937,1.0,0.0,1.0,0.01996934416597202,1.0,0.041503,0.030829,14.0,-192.0,0.007767695565680545,0.007767695565680545
66,1753903942,1.0,0.0,1.0,0.01996934416597202,1.0,0.041503,0.030829,14.0,-192.0,0.008592057140398438,0.008592057140398438
67,1753903947,1.0,0.0,1.0,0.0,1.0,0.041503,0.030829,14.0,-192.0,0.008592057140398438,0.008592057140398438
68,1753903952,1.0,0.0,1.0,0.0,1.0,0.041503,0.030829,14.0,-192.0,0.008592057140398438,0.008592057140398438
69,1753903957,1.0,0.0,1.0,0.0,1.0,0.041503,0.030829,14.0,-192.0,0.00773570130867145,0.00773570130867145
70,1753903962,1.0,0.0,1.0,0.0,1.0,0.041503,0.030829,14.0,-192.0,0.008782039349797625,0.008782039349797625
71,1753903967,1.0,0.0,1.0,0.0,1.0,0.043671,0.022338,14.0,-192.0,0.008782039349797625,0.008782039349797625
72,1753903972,1.0,0.0,1.0,0.0,1.0,0.043671,0.022338,14.0,-192.0,0.00901049860825366,0.00901049860825366
73,1753903977,1.0,0.0,1.0,0.03514459817300283,1.0,0.043671,0.022338,14.0,-192.0,0.008689317439829928,0.008689317439829928
74,1753903982,1.0,0.0,1.0,0.03514459817300283,1.0,0.043671,0.022338,14.0,-192.0,0.008689317439829928,0.008689317439829928
75,1753903987,1.0,0.0,1.0,0.03514459817300283,1.0,0.043671,0.022338,14.0,-192.0,0.008117415006985717,0.008117415006985717
76,1753903992,1.0,0.0,1.0,0.03514459817300283,1.0,0.043671,0.022338,14.0,-192.0,0.008014364165403055,0.008014364165403055
77,1753903997,1.0,0.0,1.0,0.03514459817300283,1.0,0.04062,0.024388,14.0,-192.0,0.008014364165403055,0.008014364165403055
78,1753904002,1.0,0.0,1.0,0.03514459817300283,1.0,0.04062,0.024388,14.0,-192.0,0.007979079891015008,0.007979079891015008
79,1753904007,1.0,0.0,1.0,0.0,1.0,0.04062,0.024388,14.0,-192.0,0.008216995052512801,0.008216995052512801
80,1753904012,1.0,0.0,1.0,0.0,1.0,0.04062,0.024388,14.0,-192.0,0.008216995052512801,0.008216995052512801
81,1753904017,1.0,0.0,1.0,0.0,1.0,0.04062,0.024388,14.0,-192.0,0.008187079217543426,0.008187079217543426
82,1753904022,1.0,0.0,1.0,0.0,1.0,0.04062,0.024388,14.0,-192.0,0.007039026163676872,0.007039026163676872
83,1753904027,1.0,0.0,1.0,0.0,1.0,0.040651,0.026299,14.0,-192.0,0.008207527259936693,0.008207527259936693
84,1753904032,1.0,0.0,1.0,0.0,1.0,0.040651,0.026299,14.0,-192.0,0.007905405657039644,0.007905405657039644
85,1753904037,1.0,0.0,1.0,0.02561272533513981,1.0,0.040651,0.026299,14.0,-192.0,0.007963892377548056,0.007963892377548056
86,1753904042,1.0,0.0,1.0,0.02561272533513981,1.0,0.040651,0.026299,14.0,-192.0,0.007512779861567612,0.007512779861567612
87,1753904047,1.0,0.0,1.0,0.02561272533513981,1.0,0.040651,0.026299,14.0,-192.0,0.007512779861567612,0.007512779861567612
88,1753904052,1.0,0.0,1.0,0.02561272533513981,1.0,0.040651,0.026299,14.0,-192.0,0.007045276690888775,0.007045276690888775
89,1753904057,1.0,0.0,1.0,0.02561272533513981,1.0,0.055008,0.177677,14.0,-192.0,0.005869243879262165,0.005869243879262165
90,1753904062,1.0,0.0,1.0,0.02561272533513981,1.0,0.055008,0.177677,14.0,-192.0,0.007073628463274631,0.007073628463274631
91,1753904067,1.0,0.0,1.0,0.016978985695923272,1.0,0.055008,0.177677,14.0,-192.0,0.006848105414973121,0.006848105414973121
92,1753904072,1.0,0.0,1.0,0.016978985695923272,1.0,0.055008,0.177677,14.0,-192.0,0.006848105414973121,0.006848105414973121
93,1753904077,1.0,0.0,1.0,0.016978985695923272,1.0,0.055008,0.177677,14.0,-192.0,0.007471230881281867,0.007471230881281867
94,1753904082,1.0,0.0,1.0,0.016978985695923272,1.0,0.055008,0.177677,14.0,-192.0,0.007471230881281867,0.007471230881281867
95,1753904087,1.0,0.0,1.0,0.016978985695923272,1.0,0.039064,0.021408,14.0,-192.0,0.007471230881281867,0.007471230881281867
96,1753904092,1.0,0.0,1.0,0.016978985695923272,1.0,0.039064,0.021408,14.0,-192.0,0.008220431510285993,0.008220431510285993
97,1753904097,1.0,0.0,1.0,0.032111322621334516,1.0,0.039064,0.021408,14.0,-192.0,0.008220431510285993,0.008220431510285993
98,1753904102,1.0,0.0,1.0,0.032111322621334516,1.0,0.039064,0.021408,14.0,-192.0,0.0074490031262382786,0.0074490031262382786
99,1753904107,1.0,0.0,1.0,0.032111322621334516,1.0,0.039064,0.021408,14.0,-192.0,0.008195711398189646,0.008195711398189646
100,1753904112,1.0,0.0,1.0,0.032111322621334516,1.0,0.039064,0.021408,14.0,-192.0,0.008195711398189646,0.008195711398189646
101,1753904117,1.0,0.0,1.0,0.032111322621334516,1.0,0.039106,0.014923,14.0,-192.0,0.008195711398189646,0.008195711398189646
102,1753904122,1.0,0.0,1.0,0.032111322621334516,1.0,0.039106,0.014923,14.0,-192.0,0.00652956704604876,0.00652956704604876
103,1753904127,1.0,0.0,1.0,0.02375457311648211,1.0,0.039106,0.014923,14.0,-192.0,0.007359358178053839,0.007359358178053839
104,1753904132,1.0,0.0,1.0,0.02375457311648211,1.0,0.039106,0.014923,14.0,-192.0,0.007359358178053839,0.007359358178053839
105,1753904137,1.0,0.0,1.0,0.02375457311648211,1.0,0.039106,0.014923,14.0,-192.0,0.007135869183802383,0.007135869183802383
106,1753904142,1.0,0.0,1.0,0.02375457311648211,1.0,0.039106,0.014923,14.0,-192.0,0.007135869183802383,0.007135869183802383
107,1753904147,1.0,0.0,1.0,0.02375457311648211,1.0,0.038128,0.018978,14.0,-192.0,0.007024842242692399,0.007024842242692399
108,1753904152,1.0,0.0,1.0,0.02375457311648211,1.0,0.038128,0.018978,14.0,-192.0,0.007130333439654543,0.007130333439654543
109,1753904157,1.0,0.0,1.0,0.026515999504361877,1.0,0.038128,0.018978,14.0,-192.0,0.007130333439654543,0.007130333439654543
110,1753904162,1.0,0.0,1.0,0.026515999504361877,1.0,0.038128,0.018978,14.0,-192.0,0.006000036944096859,0.006000036944096859
111,1753904167,1.0,0.0,1.0,0.026515999504361877,1.0,0.038128,0.018978,14.0,-192.0,0.006888200129772309,0.006888200129772309
112,1753904172,1.0,0.0,1.0,0.026515999504361877,1.0,0.038128,0.018978,14.0,-192.0,0.008073003023505308,0.008073003023505308
113,1753904177,1.0,0.0,1.0,0.026515999504361877,1.0,0.041347,0.179919,14.0,-192.0,0.007902842329413944,0.007902842329413944
114,1753904182,1.0,0.0,1.0,0.026515999504361877,1.0,0.041347,0.179919,14.0,-192.0,0.007902842329413944,0.007902842329413944
115,1753904187,1.0,0.0,1.0,0.013321965459553926,1.0,0.041347,0.179919,14.0,-192.0,0.007774837950681648,0.007774837950681648
116,1753904192,1.0,0.0,1.0,0.013321965459553926,1.0,0.041347,0.179919,14.0,-192.0,0.007774837950681648,0.007774837950681648
117,1753904197,1.0,0.0,1.0,0.013321965459553926,1.0,0.041347,0.179919,14.0,-192.0,0.007717328901646763,0.007717328901646763
118,1753904202,1.0,0.0,1.0,0.013321965459553926,1.0,0.041347,0.179919,14.0,-192.0,0.007717328901646763,0.007717328901646763
119,1753904207,1.0,0.0,1.0,0.013321965459553926,1.0,0.042662,0.032103,14.0,-192.0,0.006310586846497812,0.006310586846497812
120,1753904212,1.0,0.0,1.0,0.013321965459553926,1.0,0.042662,0.032103,14.0,-192.0,0.007578034099780887,0.007578034099780887
