,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753940151,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753940156,0.0,0.0,0.0,21.401914371136776,0.0,0.0,0.0,70.0,-211.0,
2,1753940161,0.0,0.0,0.0,21.401914371136776,0.0,0.0,0.0,70.0,-211.0,
3,1753940166,0.0,0.0,0.0,21.401914371136776,0.0,0.0,0.0,70.0,-211.0,
4,1753940171,0.0,0.0,0.0,21.401914371136776,0.0,0.0,0.0,70.0,-211.0,0.03373900894570868
5,1753940176,5.0,0.0,5.0,21.401914371136776,5.0,3.623131,0.084788,70.0,288.0,0.04254529501491695
6,1753940181,5.0,0.0,5.0,21.401914371136776,5.0,3.623131,0.084788,70.0,288.0,0.04510234967696148
7,1753940186,5.0,0.0,5.0,0.0,5.0,3.623131,0.084788,70.0,288.0,0.0454442261015775
8,1753940191,5.0,0.0,5.0,0.0,5.0,3.623131,0.084788,70.0,288.0,0.05356999257060494
9,1753940196,5.0,0.0,5.0,0.0,5.0,3.623131,0.084788,70.0,288.0,0.05695709910691711
10,1753940201,5.0,0.0,5.0,0.0,5.0,3.623131,0.084788,70.0,288.0,0.06300307422957022
11,1753940206,5.0,0.0,5.0,0.0,5.0,1.630374,0.079852,70.0,288.0,0.06628169702150082
12,1753940211,5.0,0.0,5.0,0.0,5.0,1.630374,0.079852,70.0,288.0,0.06710861500880883
13,1753940216,5.0,0.0,5.0,0.0,5.0,1.630374,0.079852,70.0,288.0,0.05594052967181846
14,1753940221,5.0,0.0,5.0,0.0,5.0,1.630374,0.079852,70.0,288.0,0.05619916285005699
15,1753940226,5.0,0.0,5.0,0.0,5.0,1.630374,0.079852,70.0,288.0,0.05662142114175131
16,1753940231,5.0,0.0,5.0,0.0,5.0,1.630374,0.079852,70.0,288.0,0.05763165169242558
17,1753940236,5.0,0.0,5.0,0.0,5.0,0.106249,0.122066,70.0,288.0,0.058832788429648925
18,1753940241,5.0,0.0,5.0,0.0,5.0,0.106249,0.122066,70.0,288.0,0.058981394800143944
19,1753940246,5.0,0.0,5.0,0.0,5.0,0.106249,0.122066,70.0,288.0,0.06023181648253788
20,1753940251,5.0,0.0,5.0,0.0,5.0,0.106249,0.122066,70.0,288.0,0.06278990703575661
21,1753940256,5.0,0.0,5.0,0.0,5.0,0.106249,0.122066,70.0,288.0,0.060377917683309384
22,1753940261,5.0,0.0,5.0,0.0,5.0,0.106249,0.122066,70.0,288.0,0.06572205482153735
23,1753940266,5.0,0.0,5.0,0.0,5.0,0.113566,0.108528,70.0,288.0,0.06580732323171967
24,1753940271,5.0,0.0,5.0,0.0,5.0,0.113566,0.108528,70.0,288.0,0.06371828493922618
25,1753940276,5.0,0.0,5.0,0.0,5.0,0.113566,0.108528,70.0,288.0,0.06391377063649063
26,1753940281,5.0,0.0,5.0,0.0,5.0,0.113566,0.108528,70.0,288.0,0.06124651362930993
