,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
67,1753940486,5.0,0.0,5.0,0.0,5.0,7.630172,8.112141,70.0,280.0,0.24451176659700247
68,1753940491,5.0,0.0,5.0,0.0,5.0,7.630172,8.112141,70.0,280.0,0.24280677462764175
69,1753940496,5.0,0.0,5.0,0.0,5.0,7.630172,8.112141,70.0,280.0,0.23556316977239494
70,1753940501,5.0,0.0,5.0,0.0,5.0,7.630172,8.112141,70.0,280.0,0.21457331283727776
71,1753940506,5.0,0.0,5.0,0.0,5.0,8.133149,7.513288,70.0,281.0,0.23280509784428172
72,1753940511,5.0,0.0,5.0,0.0,5.0,8.133149,7.513288,70.0,281.0,0.22938445135294083
73,1753940516,5.0,0.0,5.0,0.0,5.0,8.133149,7.513288,70.0,281.0,0.21824209323099447
74,1753940521,5.0,0.0,5.0,0.0,5.0,8.133149,7.513288,70.0,281.0,0.2167075142211105
75,1753940526,5.0,0.0,5.0,0.0,5.0,8.133149,7.513288,70.0,281.0,0.2132488529874892
76,1753940531,5.0,0.0,5.0,0.0,5.0,8.133149,7.513288,70.0,281.0,0.21582131177454172
77,1753940536,5.0,0.0,5.0,0.0,5.0,8.795372,10.884868,70.0,278.0,0.21399901213902897
78,1753940541,5.0,0.0,5.0,0.0,5.0,8.795372,10.884868,70.0,278.0,0.21773492008147832
79,1753940546,5.0,0.0,5.0,0.0,5.0,8.795372,10.884868,70.0,278.0,0.21082018308811884
80,1753940551,5.0,0.0,5.0,0.0,5.0,8.795372,10.884868,70.0,278.0,0.22700905973948546
81,1753940556,5.0,0.0,5.0,0.0,5.0,8.795372,10.884868,70.0,278.0,0.23096166268890417
82,1753940561,5.0,0.0,5.0,0.0,5.0,8.795372,10.884868,70.0,278.0,0.2336424209691974
83,1753940566,5.0,0.0,5.0,0.0,5.0,10.965992,11.160943,70.0,277.0,0.24200216613736186
84,1753940571,5.0,0.0,5.0,0.0,5.0,10.965992,11.160943,70.0,277.0,0.23335603011533843
85,1753940576,5.0,0.0,5.0,0.0,5.0,10.965992,11.160943,70.0,277.0,0.24082229216471898
86,1753940581,5.0,0.0,5.0,0.0,5.0,10.965992,11.160943,70.0,277.0,0.22925276816260315
87,1753940586,5.0,0.0,5.0,0.0,5.0,10.965992,11.160943,70.0,277.0,0.2372370827229362
88,1753940591,5.0,0.0,5.0,0.0,5.0,10.965992,11.160943,70.0,277.0,0.2125976011673708
89,1753940596,5.0,0.0,5.0,0.0,5.0,12.133255,12.262149,70.0,276.0,0.2322988570889539
90,1753940601,5.0,0.0,5.0,0.0,5.0,12.133255,12.262149,70.0,276.0,0.23140964201124575
91,1753940606,5.0,0.0,5.0,0.0,5.0,12.133255,12.262149,70.0,276.0,0.22423089600543808
92,1753940611,5.0,0.0,5.0,0.0,5.0,12.133255,12.262149,70.0,276.0,0.21624653034057756
93,1753940616,5.0,0.0,5.0,0.0,5.0,12.133255,12.262149,70.0,276.0,0.22614326073944904
94,1753940621,5.0,0.0,5.0,0.0,5.0,12.133255,12.262149,70.0,276.0,0.21975492350827253
95,1753940626,5.0,0.0,5.0,0.0,5.0,11.186451,10.028413,70.0,278.0,0.2247855491216949
96,1753940631,5.0,0.0,5.0,0.0,5.0,11.186451,10.028413,70.0,278.0,0.22666834124001345
97,1753940636,5.0,0.0,5.0,0.0,5.0,11.186451,10.028413,70.0,278.0,0.2008823839974868
98,1753940641,5.0,0.0,5.0,0.0,5.0,11.186451,10.028413,70.0,278.0,0.225438138918314
99,1753940646,5.0,0.0,5.0,0.0,5.0,11.186451,10.028413,70.0,278.0,0.2239541288423849
100,1753940651,5.0,0.0,5.0,0.0,5.0,11.186451,10.028413,70.0,278.0,0.22244179005763828
101,1753940656,5.0,0.0,5.0,0.0,5.0,10.600618,9.005998,70.0,279.0,0.20811846202640766
102,1753940661,5.0,0.0,5.0,0.0,5.0,10.600618,9.005998,70.0,279.0,0.22199371710729238
103,1753940666,5.0,0.0,5.0,0.0,5.0,10.600618,9.005998,70.0,279.0,0.22032292039614035
104,1753940671,5.0,0.0,5.0,0.0,5.0,10.600618,9.005998,70.0,279.0,0.22086045431665555
105,1753940676,5.0,0.0,5.0,0.0,5.0,10.600618,9.005998,70.0,279.0,0.22414888365673832
106,1753940681,5.0,0.0,5.0,0.0,5.0,10.600618,9.005998,70.0,279.0,0.209031835266811
107,1753940686,5.0,0.0,5.0,0.0,5.0,12.399247,13.617901,70.0,275.0,0.2284222645560019
108,1753940691,5.0,0.0,5.0,0.0,5.0,12.399247,13.617901,70.0,275.0,0.2303792404395894
109,1753940696,5.0,0.0,5.0,0.0,5.0,12.399247,13.617901,70.0,275.0,0.22628093343367608
110,1753940701,5.0,0.0,5.0,0.0,5.0,12.399247,13.617901,70.0,275.0,0.20877631859907322
111,1753940706,5.0,0.0,5.0,0.0,5.0,12.399247,13.617901,70.0,275.0,0.22784850151094038
112,1753940711,5.0,0.0,5.0,0.0,5.0,12.399247,13.617901,70.0,275.0,0.22020461467789162
113,1753940716,5.0,0.0,5.0,0.0,5.0,12.671861,10.284499,70.0,278.0,0.2238663090877249
114,1753940721,5.0,0.0,5.0,0.0,5.0,12.671861,10.284499,70.0,278.0,0.2102093743174799
115,1753940726,5.0,0.0,5.0,0.0,5.0,12.671861,10.284499,70.0,278.0,0.21895526901440565
116,1753940731,5.0,0.0,5.0,0.0,5.0,12.671861,10.284499,70.0,278.0,0.21465962164095737
117,1753940736,5.0,0.0,5.0,0.0,5.0,12.671861,10.284499,70.0,278.0,0.21563382349643267
118,1753940741,5.0,0.0,5.0,0.0,5.0,12.671861,10.284499,70.0,278.0,0.20364697202174642
119,1753940746,5.0,0.0,5.0,0.0,5.0,10.503479,11.394521,70.0,277.0,0.21602690375551342
120,1753940751,5.0,0.0,5.0,0.0,5.0,10.503479,11.394521,70.0,277.0,0.2045187278896132
