,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753940151,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753940156,0.0,0.0,0.0,19.11567928105281,0.0,0.0,0.0,70.0,-211.0,
2,1753940161,0.0,0.0,0.0,19.11567928105281,0.0,0.0,0.0,70.0,-211.0,
3,1753940166,0.0,0.0,0.0,19.11567928105281,0.0,0.0,0.0,70.0,-211.0,0.008570723660282453
4,1753940171,0.0,0.0,0.0,19.11567928105281,0.0,0.0,0.0,70.0,-211.0,0.024108470976467757
5,1753940176,5.0,0.0,5.0,19.11567928105281,5.0,7.414803,0.219649,70.0,288.0,0.0507834657258989
6,1753940181,5.0,0.0,5.0,19.11567928105281,5.0,7.414803,0.219649,70.0,288.0,0.05322272624415676
7,1753940186,5.0,0.0,5.0,0.0,5.0,7.414803,0.219649,70.0,288.0,0.06012140648720046
8,1753940191,5.0,0.0,5.0,0.0,5.0,7.414803,0.219649,70.0,288.0,0.06962060220793487
9,1753940196,5.0,0.0,5.0,0.0,5.0,7.414803,0.219649,70.0,288.0,0.07907498266853724
10,1753940201,5.0,0.0,5.0,0.0,5.0,7.414803,0.219649,70.0,288.0,0.09166612559045023
11,1753940206,5.0,0.0,5.0,0.0,5.0,3.166033,0.17362,70.0,288.0,0.10040897694321221
12,1753940211,5.0,0.0,5.0,0.0,5.0,3.166033,0.17362,70.0,288.0,0.10570777693196443
13,1753940216,5.0,0.0,5.0,0.0,5.0,3.166033,0.17362,70.0,288.0,0.09824331526370786
14,1753940221,5.0,0.0,5.0,0.0,5.0,3.166033,0.17362,70.0,288.0,0.10525954044138
15,1753940226,5.0,0.0,5.0,0.0,5.0,3.166033,0.17362,70.0,288.0,0.10618008171262946
16,1753940231,5.0,0.0,5.0,0.0,5.0,3.166033,0.17362,70.0,288.0,0.10126887815137894
17,1753940236,5.0,0.0,5.0,0.0,5.0,0.191127,0.212585,70.0,288.0,0.10851550221738085
18,1753940241,5.0,0.0,5.0,0.0,5.0,0.191127,0.212585,70.0,288.0,0.10128369436758462
19,1753940246,5.0,0.0,5.0,0.0,5.0,0.191127,0.212585,70.0,288.0,0.10736773943485789
20,1753940251,5.0,0.0,5.0,0.0,5.0,0.191127,0.212585,70.0,288.0,0.11240470970493674
21,1753940256,5.0,0.0,5.0,0.0,5.0,0.191127,0.212585,70.0,288.0,0.10879922221839741
22,1753940261,5.0,0.0,5.0,0.0,5.0,0.191127,0.212585,70.0,288.0,0.11457915066106028
23,1753940266,5.0,0.0,5.0,0.0,5.0,0.184782,0.157542,70.0,288.0,0.11271330564988664
24,1753940271,5.0,0.0,5.0,0.0,5.0,0.184782,0.157542,70.0,288.0,0.11359275315915579
