,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753929312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
1,1753929317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
2,1753929322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,
3,1753929327,0.0,0.0,0.0,0.09385504598157267,0.0,0.0,0.0,70.0,-211.0,
4,1753929332,0.0,0.0,0.0,0.09385504598157267,0.0,0.0,0.0,70.0,-211.0,
5,1753929337,0.0,0.0,0.0,0.09385504598157267,0.0,0.0,0.0,70.0,-211.0,
6,1753929342,0.0,0.0,0.0,0.09385504598157267,0.0,0.0,0.0,70.0,-211.0,0.018473222466606407
7,1753929347,1.0,0.0,1.0,0.09385504598157267,1.0,8.949853,0.710316,70.0,-112.0,0.02241162007632821
8,1753929352,1.0,0.0,1.0,0.09385504598157267,1.0,8.949853,0.710316,70.0,-112.0,0.026350017686050012
9,1753929357,1.0,0.0,1.0,0.5802958187390652,1.0,8.949853,0.710316,70.0,-112.0,0.037100734393818835
10,1753929362,1.0,0.0,1.0,0.5802958187390652,1.0,8.949853,0.710316,70.0,-112.0,0.04193525395803248
11,1753929367,1.0,0.0,1.0,0.5802958187390652,1.0,8.949853,0.710316,70.0,-112.0,0.051720014082967024
12,1753929372,1.0,0.0,1.0,0.5802958187390652,1.0,8.949853,0.710316,70.0,-112.0,0.05707007630086957
13,1753929377,1.0,0.0,1.0,0.5802958187390652,1.0,4.514149,0.80722,70.0,-112.0,0.06242013851877214
14,1753929382,1.0,0.0,1.0,0.5802958187390652,1.0,4.514149,0.80722,70.0,-112.0,0.049132025
15,1753929387,1.0,0.0,1.0,2.4897456078049784,1.0,4.514149,0.80722,70.0,-112.0,0.2590683278513119
16,1753929392,1.0,0.0,1.0,2.4897456078049784,1.0,4.514149,0.80722,70.0,-112.0,0.28433381366974225
17,1753929397,1.0,0.0,1.0,2.4897456078049784,1.0,4.514149,0.80722,70.0,-112.0,0.3031858298211642
18,1753929402,1.0,0.0,1.0,2.4897456078049784,1.0,4.514149,0.80722,70.0,-112.0,0.548992332657141
19,1753929407,1.0,0.0,1.0,2.4897456078049784,1.0,2.391913,5.271878,70.0,-117.0,0.6015438923184836
20,1753929412,1.0,0.0,1.0,2.4897456078049784,1.0,2.391913,5.271878,70.0,-117.0,0.6306187159361124
21,1753929417,1.0,0.0,1.0,8.702080847029348,1.0,2.391913,5.271878,70.0,-117.0,0.7540380206526447
22,1753929422,1.0,0.0,1.0,8.702080847029348,1.0,2.391913,5.271878,70.0,-117.0,0.865029530402807
23,1753929427,1.0,0.0,1.0,8.702080847029348,1.0,2.391913,5.271878,70.0,-117.0,0.9745422062182973
24,1753929432,1.0,0.0,1.0,8.702080847029348,1.0,2.391913,5.271878,70.0,-117.0,0.9997750794419076
25,1753929437,1.0,0.0,1.0,8.702080847029348,1.0,5.567211,6.158965,70.0,-118.0,0.9997750794419076
26,1753929442,1.0,0.0,1.0,8.702080847029348,1.0,5.567211,6.158965,70.0,-118.0,0.9997750794419076
27,1753929447,1.0,0.0,1.0,6.8734855854403305,1.0,5.567211,6.158965,70.0,-118.0,0.998283552012897
28,1753929452,1.0,0.0,1.0,6.8734855854403305,1.0,5.567211,6.158965,70.0,-118.0,0.998283552012897
29,1753929457,1.0,0.0,1.0,6.8734855854403305,1.0,5.567211,6.158965,70.0,-118.0,0.998283552012897
30,1753929462,1.0,0.0,1.0,6.8734855854403305,1.0,5.567211,6.158965,70.0,-118.0,0.9996020003730297
31,1753929467,1.0,0.0,1.0,6.8734855854403305,1.0,6.510305,6.221381,70.0,-118.0,0.9996020003730297
32,1753929472,1.0,0.0,1.0,6.8734855854403305,1.0,6.510305,6.221381,70.0,-118.0,0.9996020003730297
33,1753929477,1.0,0.0,1.0,8.16574010318937,1.0,6.510305,6.221381,70.0,-118.0,0.9998659544889147
34,1753929482,1.0,0.0,1.0,8.16574010318937,1.0,6.510305,6.221381,70.0,-118.0,1.00010111662531
35,1753929487,1.0,0.0,1.0,8.16574010318937,1.0,6.510305,6.221381,70.0,-118.0,0.9993181543002003
36,1753929492,1.0,0.0,1.0,8.16574010318937,1.0,6.510305,6.221381,70.0,-118.0,0.9996404444210965
37,1753929497,1.0,0.0,1.0,8.16574010318937,1.0,6.410896,6.193952,70.0,-118.0,0.9996404444210965
38,1753929502,1.0,0.0,1.0,8.16574010318937,1.0,6.410896,6.193952,70.0,-118.0,1.0002723232169082
39,1753929507,1.0,0.0,1.0,5.811516989560658,1.0,6.410896,6.193952,70.0,-118.0,0.999930650338521
40,1753929512,1.0,0.0,1.0,5.811516989560658,1.0,6.410896,6.193952,70.0,-118.0,0.9985586515735788
41,1753929517,1.0,0.0,1.0,5.811516989560658,1.0,6.410896,6.193952,70.0,-118.0,0.9985586515735788
42,1753929522,1.0,0.0,1.0,5.811516989560658,1.0,6.410896,6.193952,70.0,-118.0,0.9978258544078119
43,1753929527,1.0,0.0,1.0,5.811516989560658,1.0,6.440159,5.905649,70.0,-117.0,0.7943414453092145
44,1753929532,1.0,0.0,1.0,5.811516989560658,1.0,6.440159,5.905649,70.0,-117.0,0.9985680727637329
45,1753929537,1.0,0.0,1.0,7.801294470374248,1.0,6.440159,5.905649,70.0,-117.0,0.9991159978622015
46,1753929542,1.0,0.0,1.0,7.801294470374248,1.0,6.440159,5.905649,70.0,-117.0,0.9991159978622015
47,1753929547,1.0,0.0,1.0,7.801294470374248,1.0,6.440159,5.905649,70.0,-117.0,0.9993210903351143
48,1753929552,1.0,0.0,1.0,7.801294470374248,1.0,6.440159,5.905649,70.0,-117.0,0.9993210903351143
49,1753929557,1.0,0.0,1.0,7.801294470374248,1.0,6.242127,6.320902,70.0,-118.0,0.9993210903351143
50,1753929562,1.0,0.0,1.0,7.801294470374248,1.0,6.242127,6.320902,70.0,-118.0,1.0010338076828162
51,1753929567,1.0,0.0,1.0,7.548226585763487,1.0,6.242127,6.320902,70.0,-118.0,1.0010338076828162
52,1753929572,1.0,0.0,1.0,7.548226585763487,1.0,6.242127,6.320902,70.0,-118.0,0.8552639515914683
53,1753929577,1.0,0.0,1.0,7.548226585763487,1.0,6.242127,6.320902,70.0,-118.0,1.0004433915926483
54,1753929582,1.0,0.0,1.0,7.548226585763487,1.0,6.242127,6.320902,70.0,-118.0,1.0004433915926483
55,1753929587,1.0,0.0,1.0,7.548226585763487,1.0,6.965089,6.880731,70.0,-118.0,1.0004433915926483
56,1753929592,1.0,0.0,1.0,7.548226585763487,1.0,6.965089,6.880731,70.0,-118.0,0.9992016537140793
57,1753929597,1.0,0.0,1.0,6.853879153164215,1.0,6.965089,6.880731,70.0,-118.0,0.9992016537140793
58,1753929602,1.0,0.0,1.0,6.853879153164215,1.0,6.965089,6.880731,70.0,-118.0,0.9992016537140793
59,1753929607,1.0,0.0,1.0,6.853879153164215,1.0,6.965089,6.880731,70.0,-118.0,0.9984595320291527
60,1753929612,1.0,0.0,1.0,6.853879153164215,1.0,6.965089,6.880731,70.0,-118.0,0.999358206977493
61,1753929617,1.0,0.0,1.0,6.853879153164215,1.0,7.262835,7.203165,70.0,-119.0,0.999358206977493
62,1753929622,1.0,0.0,1.0,6.853879153164215,1.0,7.262835,7.203165,70.0,-119.0,0.9994045911047349
63,1753929627,1.0,0.0,1.0,6.829562142630381,1.0,7.262835,7.203165,70.0,-119.0,0.9994045911047349
64,1753929632,1.0,0.0,1.0,6.829562142630381,1.0,7.262835,7.203165,70.0,-119.0,1.0000473099008813
65,1753929637,1.0,0.0,1.0,6.829562142630381,1.0,7.262835,7.203165,70.0,-119.0,1.000630322373141
66,1753929642,1.0,0.0,1.0,6.829562142630381,1.0,7.262835,7.203165,70.0,-119.0,1.000630322373141
67,1753929647,1.0,0.0,1.0,6.829562142630381,1.0,7.030565,6.602586,70.0,-118.0,0.8565812488815074
68,1753929652,1.0,0.0,1.0,6.829562142630381,1.0,7.030565,6.602586,70.0,-118.0,0.8112771176726092
69,1753929657,1.0,0.0,1.0,7.0421720932677525,1.0,7.030565,6.602586,70.0,-118.0,0.9991302584280579
70,1753929662,1.0,0.0,1.0,7.0421720932677525,1.0,7.030565,6.602586,70.0,-118.0,0.9991302584280579
71,1753929667,1.0,0.0,1.0,7.0421720932677525,1.0,7.030565,6.602586,70.0,-118.0,0.852208153926212
72,1753929672,1.0,0.0,1.0,7.0421720932677525,1.0,7.030565,6.602586,70.0,-118.0,0.999441312578881
73,1753929677,1.0,0.0,1.0,7.0421720932677525,1.0,6.74065,5.89562,70.0,-117.0,0.999441312578881
74,1753929682,1.0,0.0,1.0,7.0421720932677525,1.0,6.74065,5.89562,70.0,-117.0,0.9985381934510661
75,1753929687,1.0,0.0,1.0,5.279521515188534,1.0,6.74065,5.89562,70.0,-117.0,0.9992579572184656
76,1753929692,1.0,0.0,1.0,5.279521515188534,1.0,6.74065,5.89562,70.0,-117.0,0.8228408389726772
77,1753929697,1.0,0.0,1.0,5.279521515188534,1.0,6.74065,5.89562,70.0,-117.0,1.0000749560860425
78,1753929702,1.0,0.0,1.0,5.279521515188534,1.0,6.74065,5.89562,70.0,-117.0,1.0000749560860425
79,1753929707,1.0,0.0,1.0,5.279521515188534,1.0,5.660614,4.944576,70.0,-116.0,0.9990493776977716
80,1753929712,1.0,0.0,1.0,5.279521515188534,1.0,5.660614,4.944576,70.0,-116.0,0.9989092483968017
81,1753929717,1.0,0.0,1.0,5.422910144036369,1.0,5.660614,4.944576,70.0,-116.0,0.9989092483968017
82,1753929722,1.0,0.0,1.0,5.422910144036369,1.0,5.660614,4.944576,70.0,-116.0,0.8191680155134021
83,1753929727,1.0,0.0,1.0,5.422910144036369,1.0,5.660614,4.944576,70.0,-116.0,0.9997156747823749
84,1753929732,1.0,0.0,1.0,5.422910144036369,1.0,5.660614,4.944576,70.0,-116.0,0.999151086715458
85,1753929737,1.0,0.0,1.0,5.422910144036369,1.0,4.793584,3.720698,70.0,-115.0,0.999151086715458
86,1753929742,1.0,0.0,1.0,5.422910144036369,1.0,4.793584,3.720698,70.0,-115.0,0.9987540942880619
87,1753929747,1.0,0.0,1.0,5.754559289496972,1.0,4.793584,3.720698,70.0,-115.0,0.9996190772186596
