,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753929312,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753929317,5.0,0.0,5.0,,5.0,12.760684,12.760684,70.0,276.0,
2,1753929322,5.0,0.0,5.0,,5.0,12.760684,12.760684,70.0,276.0,
3,1753929327,5.0,0.0,5.0,0.0,5.0,12.760684,12.760684,70.0,276.0,0.004874909522886736
4,1753929332,5.0,0.0,5.0,0.0,5.0,12.760684,12.760684,70.0,276.0,0.016789749657740004
5,1753929337,5.0,0.0,5.0,0.0,5.0,12.760684,12.760684,70.0,276.0,0.020750196391669348
6,1753929342,5.0,0.0,5.0,0.0,5.0,12.760684,12.760684,70.0,276.0,0.04850929335105245
7,1753929347,5.0,0.0,5.0,0.0,5.0,14.175151,2.382079,70.0,286.0,0.0635456586621397
8,1753929352,5.0,0.0,5.0,0.0,5.0,14.175151,2.382079,70.0,286.0,0.07696170841504638
9,1753929357,5.0,0.0,5.0,0.0,5.0,14.175151,2.382079,70.0,286.0,0.09811048738256435
10,1753929362,5.0,0.0,5.0,0.0,5.0,14.175151,2.382079,70.0,286.0,0.11678663518144834
11,1753929367,5.0,0.0,5.0,0.0,5.0,14.175151,2.382079,70.0,286.0,0.12395926845786036
12,1753929372,5.0,0.0,5.0,0.0,5.0,14.175151,2.382079,70.0,286.0,0.17092337962050627
13,1753929377,5.0,0.0,5.0,0.0,5.0,8.256887,2.250591,70.0,286.0,0.18982308123256142
14,1753929382,5.0,0.0,5.0,0.0,5.0,8.256887,2.250591,70.0,286.0,0.20760318139506362
15,1753929387,5.0,0.0,5.0,0.0,5.0,8.256887,2.250591,70.0,286.0,0.21689084098823708
16,1753929392,5.0,0.0,5.0,0.0,5.0,8.256887,2.250591,70.0,286.0,0.22374798402662366
17,1753929397,5.0,0.0,5.0,0.0,5.0,8.256887,2.250591,70.0,286.0,0.21602890325722865
18,1753929402,5.0,0.0,5.0,0.0,5.0,8.256887,2.250591,70.0,286.0,0.2042878193985533
19,1753929407,5.0,0.0,5.0,0.0,5.0,3.913243,7.185573,70.0,281.0,0.21908894313926106
20,1753929412,5.0,0.0,5.0,0.0,5.0,3.913243,7.185573,70.0,281.0,0.20887539419673806
21,1753929417,5.0,0.0,5.0,0.0,5.0,3.913243,7.185573,70.0,281.0,0.1986013045499318
22,1753929422,5.0,0.0,5.0,0.0,5.0,3.913243,7.185573,70.0,281.0,0.21064524558576248
23,1753929427,5.0,0.0,5.0,0.0,5.0,3.913243,7.185573,70.0,281.0,0.21201865708857096
24,1753929432,5.0,0.0,5.0,0.0,5.0,3.913243,7.185573,70.0,281.0,0.20841195382955013
25,1753929437,5.0,0.0,5.0,0.0,5.0,7.540807,8.037292,70.0,280.0,0.20863465753803184
26,1753929442,5.0,0.0,5.0,0.0,5.0,7.540807,8.037292,70.0,280.0,0.21415215731456386
27,1753929447,5.0,0.0,5.0,0.0,5.0,7.540807,8.037292,70.0,280.0,0.1975274416189199
