,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
41,1753929517,5.0,0.0,5.0,0.0,5.0,0.124053,0.10532,70.0,288.0,0.05860199468287096
42,1753929522,5.0,0.0,5.0,0.0,5.0,0.124053,0.10532,70.0,288.0,0.05676382752044465
43,1753929527,5.0,0.0,5.0,0.0,5.0,0.107611,0.111074,70.0,288.0,0.05559623015662565
44,1753929532,5.0,0.0,5.0,0.0,5.0,0.107611,0.111074,70.0,288.0,0.05774667745419731
45,1753929537,5.0,0.0,5.0,0.0,5.0,0.107611,0.111074,70.0,288.0,0.05554676691815384
46,1753929542,5.0,0.0,5.0,0.0,5.0,0.107611,0.111074,70.0,288.0,0.05694725349324726
47,1753929547,5.0,0.0,5.0,0.0,5.0,0.107611,0.111074,70.0,288.0,0.05816546465975565
48,1753929552,5.0,0.0,5.0,0.0,5.0,0.107611,0.111074,70.0,288.0,0.05457980369966681
49,1753929557,5.0,0.0,5.0,0.0,5.0,0.108123,0.103157,70.0,288.0,0.05966362847085768
50,1753929562,5.0,0.0,5.0,0.0,5.0,0.108123,0.103157,70.0,288.0,0.05769748402057298
51,1753929567,5.0,0.0,5.0,0.0,5.0,0.108123,0.103157,70.0,288.0,0.060746317333759195
52,1753929572,5.0,0.0,5.0,0.0,5.0,0.108123,0.103157,70.0,288.0,0.06163103638330342
53,1753929577,5.0,0.0,5.0,0.0,5.0,0.108123,0.103157,70.0,288.0,0.062379846207848345
54,1753929582,5.0,0.0,5.0,0.0,5.0,0.108123,0.103157,70.0,288.0,0.06323876746196228
55,1753929587,5.0,0.0,5.0,0.0,5.0,0.122362,0.124249,70.0,288.0,0.06076991918024914
56,1753929592,5.0,0.0,5.0,0.0,5.0,0.122362,0.124249,70.0,288.0,0.06195565367214398
57,1753929597,5.0,0.0,5.0,0.0,5.0,0.122362,0.124249,70.0,288.0,0.063473487209751
58,1753929602,5.0,0.0,5.0,0.0,5.0,0.122362,0.124249,70.0,288.0,0.06297157387358648
59,1753929607,5.0,0.0,5.0,0.0,5.0,0.122362,0.124249,70.0,288.0,0.06162998832916402
60,1753929612,5.0,0.0,5.0,0.0,5.0,0.122362,0.124249,70.0,288.0,0.06023045923076488
61,1753929617,5.0,0.0,5.0,0.0,5.0,0.12281,0.118758,70.0,288.0,0.061786241909029024
62,1753929622,5.0,0.0,5.0,0.0,5.0,0.12281,0.118758,70.0,288.0,0.061071304473284585
63,1753929627,5.0,0.0,5.0,0.0,5.0,0.12281,0.118758,70.0,288.0,0.06049614053054824
64,1753929632,5.0,0.0,5.0,0.0,5.0,0.12281,0.118758,70.0,288.0,0.06140421907507784
65,1753929637,5.0,0.0,5.0,0.0,5.0,0.12281,0.118758,70.0,288.0,0.06112713989124276
66,1753929642,5.0,0.0,5.0,0.0,5.0,0.12281,0.118758,70.0,288.0,0.059199861157854444
67,1753929647,5.0,0.0,5.0,0.0,5.0,0.114853,0.117135,70.0,288.0,0.05945987983828095
68,1753929652,5.0,0.0,5.0,0.0,5.0,0.114853,0.117135,70.0,288.0,0.06225648216797898
69,1753929657,5.0,0.0,5.0,0.0,5.0,0.114853,0.117135,70.0,288.0,0.06263133460743066
70,1753929662,5.0,0.0,5.0,0.0,5.0,0.114853,0.117135,70.0,288.0,0.062101289327091774
71,1753929667,5.0,0.0,5.0,0.0,5.0,0.114853,0.117135,70.0,288.0,0.05938911882048852
72,1753929672,5.0,0.0,5.0,0.0,5.0,0.114853,0.117135,70.0,288.0,0.06143201895695803
73,1753929677,5.0,0.0,5.0,0.0,5.0,0.113586,0.107211,70.0,288.0,0.06015044021664394
74,1753929682,5.0,0.0,5.0,0.0,5.0,0.113586,0.107211,70.0,288.0,0.05879502517423548
75,1753929687,5.0,0.0,5.0,0.0,5.0,0.113586,0.107211,70.0,288.0,0.06067907048233619
76,1753929692,5.0,0.0,5.0,0.0,5.0,0.113586,0.107211,70.0,288.0,0.060432112830652945
77,1753929697,5.0,0.0,5.0,0.0,5.0,0.113586,0.107211,70.0,288.0,0.05804575885581187
78,1753929702,5.0,0.0,5.0,0.0,5.0,0.113586,0.107211,70.0,288.0,0.06017339115002557
79,1753929707,5.0,0.0,5.0,0.0,5.0,0.112799,0.115091,70.0,288.0,0.06009132787991799
80,1753929712,5.0,0.0,5.0,0.0,5.0,0.112799,0.115091,70.0,288.0,0.05992939163437517
81,1753929717,5.0,0.0,5.0,0.0,5.0,0.112799,0.115091,70.0,288.0,0.0596137215139671
82,1753929722,5.0,0.0,5.0,0.0,5.0,0.112799,0.115091,70.0,288.0,0.05947246341200706
83,1753929727,5.0,0.0,5.0,0.0,5.0,0.112799,0.115091,70.0,288.0,0.05951719065988458
84,1753929732,5.0,0.0,5.0,0.0,5.0,0.112799,0.115091,70.0,288.0,0.05724614158941496
85,1753929737,5.0,0.0,5.0,0.0,5.0,0.11175,0.102369,70.0,288.0,0.0581691996293221
86,1753929742,5.0,0.0,5.0,0.0,5.0,0.11175,0.102369,70.0,288.0,0.05258149378358385
87,1753929747,5.0,0.0,5.0,0.0,5.0,0.11175,0.102369,70.0,288.0,0.05633084923501518
88,1753929752,5.0,0.0,5.0,0.0,5.0,0.11175,0.102369,70.0,288.0,0.05659400859123195
89,1753929757,5.0,0.0,5.0,0.0,5.0,0.11175,0.102369,70.0,288.0,0.05618311857226877
90,1753929762,5.0,0.0,5.0,0.0,5.0,0.11175,0.102369,70.0,288.0,0.057280060892386936
91,1753929767,5.0,0.0,5.0,0.0,5.0,0.110627,0.095889,70.0,288.0,0.05685401765495239
92,1753929772,5.0,0.0,5.0,0.0,5.0,0.110627,0.095889,70.0,288.0,0.056714177627824415
93,1753929777,5.0,0.0,5.0,0.0,5.0,0.110627,0.095889,70.0,288.0,0.05506570713202786
94,1753929782,5.0,0.0,5.0,0.0,5.0,0.110627,0.095889,70.0,288.0,0.05666599079000996
95,1753929787,5.0,0.0,5.0,0.0,5.0,0.110627,0.095889,70.0,288.0,0.05577688220722835
96,1753929792,5.0,0.0,5.0,0.0,5.0,0.110627,0.095889,70.0,288.0,0.05946224497382177
97,1753929797,5.0,0.0,5.0,0.0,5.0,0.121454,0.147764,70.0,288.0,0.05855922010668102
98,1753929802,5.0,0.0,5.0,0.0,5.0,0.121454,0.147764,70.0,288.0,0.06054572288660143
99,1753929807,5.0,0.0,5.0,0.0,5.0,0.121454,0.147764,70.0,288.0,0.06035665884491401
100,1753929812,5.0,0.0,5.0,0.0,5.0,0.121454,0.147764,70.0,288.0,0.06001498427026728
101,1753929817,5.0,0.0,5.0,0.0,5.0,0.121454,0.147764,70.0,288.0,0.06082267177522095
102,1753929822,5.0,0.0,5.0,0.0,5.0,0.121454,0.147764,70.0,288.0,0.05874288488463633
103,1753929827,5.0,0.0,5.0,0.0,5.0,0.124421,0.116149,70.0,288.0,0.062341726696857266
104,1753929832,5.0,0.0,5.0,0.0,5.0,0.124421,0.116149,70.0,288.0,0.062124640009929205
105,1753929837,5.0,0.0,5.0,0.0,5.0,0.124421,0.116149,70.0,288.0,0.06166885928501071
106,1753929842,5.0,0.0,5.0,0.0,5.0,0.124421,0.116149,70.0,288.0,0.060013729352359386
107,1753929847,5.0,0.0,5.0,0.0,5.0,0.124421,0.116149,70.0,288.0,0.06010560484885777
108,1753929852,5.0,0.0,5.0,0.0,5.0,0.124421,0.116149,70.0,288.0,0.05883051905142955
109,1753929857,5.0,0.0,5.0,0.0,5.0,0.112598,0.113802,70.0,288.0,0.060571598245659206
110,1753929862,5.0,0.0,5.0,0.0,5.0,0.112598,0.113802,70.0,288.0,0.060951059326472976
111,1753929867,5.0,0.0,5.0,0.0,5.0,0.112598,0.113802,70.0,288.0,0.05914002845974825
112,1753929872,5.0,0.0,5.0,0.0,5.0,0.112598,0.113802,70.0,288.0,0.06036774027720692
113,1753929877,5.0,0.0,5.0,0.0,5.0,0.112598,0.113802,70.0,288.0,0.06111158750161763
114,1753929882,5.0,0.0,5.0,0.0,5.0,0.112598,0.113802,70.0,288.0,0.058597490284053984
115,1753929887,5.0,0.0,5.0,0.0,5.0,0.115903,0.113824,70.0,288.0,0.06147883850506021
116,1753929892,5.0,0.0,5.0,0.0,5.0,0.115903,0.113824,70.0,288.0,0.061662121433465916
117,1753929897,5.0,0.0,5.0,0.0,5.0,0.115903,0.113824,70.0,288.0,0.06141749548851533
118,1753929902,5.0,0.0,5.0,0.0,5.0,0.115903,0.113824,70.0,288.0,0.062465548832974144
119,1753929907,5.0,0.0,5.0,0.0,5.0,0.115903,0.113824,70.0,288.0,0.06225494034417716
120,1753929912,5.0,0.0,5.0,0.0,5.0,0.115903,0.113824,70.0,288.0,0.058082489029762104
