,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753929312,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1753929317,5.0,0.0,0.0,,5.0,1.0,1.0,70.0,-212.0,
2,1753929322,5.0,0.0,0.0,,5.0,1.0,1.0,70.0,-212.0,
3,1753929327,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,
4,1753929332,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.005759528965438314
5,1753929337,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.037335189389313836
6,1753929342,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.04477805211488843
7,1753929347,5.0,0.0,5.0,0.0,5.0,5.76129,0.188586,70.0,288.0,0.053062079267363504
8,1753929352,5.0,0.0,5.0,0.0,5.0,5.76129,0.188586,70.0,288.0,0.05977218013760513
9,1753929357,5.0,0.0,5.0,0.0,5.0,5.76129,0.188586,70.0,288.0,0.06890701636871518
10,1753929362,5.0,0.0,5.0,0.0,5.0,5.76129,0.188586,70.0,288.0,0.07638076634333363
11,1753929367,5.0,0.0,5.0,0.0,5.0,5.76129,0.188586,70.0,288.0,0.09059650455057834
12,1753929372,5.0,0.0,5.0,0.0,5.0,5.76129,0.188586,70.0,288.0,0.09932147821015802
13,1753929377,5.0,0.0,5.0,0.0,5.0,2.841712,0.171193,70.0,288.0,0.09669474370163625
14,1753929382,5.0,0.0,5.0,0.0,5.0,2.841712,0.171193,70.0,288.0,0.10630217680591866
15,1753929387,5.0,0.0,5.0,0.0,5.0,2.841712,0.171193,70.0,288.0,0.10656966361501008
16,1753929392,5.0,0.0,5.0,0.0,5.0,2.841712,0.171193,70.0,288.0,0.10511042621159469
17,1753929397,5.0,0.0,5.0,0.0,5.0,2.841712,0.171193,70.0,288.0,0.10737958425287701
18,1753929402,5.0,0.0,5.0,0.0,5.0,2.841712,0.171193,70.0,288.0,0.10630446793641232
