,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752805063,2.0,0.0,2.0,294.1847203600117,2.0,82.836188,88.020629,70.0,-100.0,0.13322626383203137
1,1752805068,4.0,0.0,3.0,294.1847203600117,4.0,87.895703,28.476929,70.0,60.0,0.1237461
2,1752805073,4.0,0.0,3.0,294.1847203600117,4.0,87.895703,28.476929,70.0,60.0,0.5156556043993361
3,1752805078,4.0,0.0,3.0,0.0,4.0,87.895703,28.476929,70.0,60.0,0.9122462649750068
4,1752805083,4.0,0.0,3.0,0.0,4.0,87.895703,28.476929,70.0,60.0,1.1208454108780794
5,1752805088,4.0,0.0,3.0,0.0,4.0,87.895703,28.476929,70.0,60.0,1.1136010165987984
6,1752805093,4.0,0.0,3.0,0.0,4.0,87.895703,28.476929,70.0,60.0,1.9274517086912795
7,1752805098,4.0,0.0,4.0,0.0,4.0,55.075368,42.368515,70.0,146.0,2.2216190115790253
8,1752805103,4.0,0.0,4.0,0.0,4.0,55.075368,42.368515,70.0,146.0,2.3896227981470335
9,1752805108,4.0,0.0,4.0,6.078534619502294,4.0,55.075368,42.368515,70.0,146.0,2.9040686705575176
10,1752805113,4.0,0.0,4.0,6.078534619502294,4.0,55.075368,42.368515,70.0,146.0,2.997065185738305
11,1752805118,4.0,0.0,4.0,6.078534619502294,4.0,55.075368,42.368515,70.0,146.0,3.156787124515666
12,1752805123,4.0,0.0,4.0,6.078534619502294,4.0,55.075368,42.368515,70.0,146.0,2.931830932781821
13,1752805128,2.0,3.0,1.0,6.078534619502294,2.0,42.025021,34.113867,70.0,-146.0,2.6681285448227534
14,1752805133,2.0,3.0,1.0,6.078534619502294,2.0,42.025021,34.113867,70.0,-146.0,2.2796381343209147
15,1752805138,2.0,3.0,1.0,334.7744500781269,2.0,42.025021,34.113867,70.0,-146.0,1.7970533254328456
16,1752805143,2.0,3.0,1.0,334.7744500781269,2.0,42.025021,34.113867,70.0,-146.0,1.6553042921000782
17,1752805148,2.0,3.0,1.0,334.7744500781269,2.0,42.025021,34.113867,70.0,-146.0,0.9776346774134418
18,1752805153,2.0,3.0,1.0,334.7744500781269,2.0,42.025021,34.113867,70.0,-146.0,0.3689985143275629
19,1752805158,4.0,0.0,1.0,334.7744500781269,4.0,81.993874,161.752149,70.0,-273.0,0.36396069496534
20,1752805163,4.0,0.0,1.0,334.7744500781269,4.0,81.993874,161.752149,70.0,-273.0,0.30929907949639546
21,1752805168,4.0,0.0,1.0,317.93519911474226,4.0,81.993874,161.752149,70.0,-273.0,0.08935351230963025
22,1752805173,4.0,0.0,1.0,317.93519911474226,4.0,81.993874,161.752149,70.0,-273.0,
23,1752805178,4.0,0.0,1.0,317.93519911474226,4.0,81.993874,161.752149,70.0,-273.0,
24,1752805183,4.0,0.0,1.0,317.93519911474226,4.0,81.993874,161.752149,70.0,-273.0,0.1710331213635696
25,1752805188,6.0,0.0,2.0,317.93519911474226,6.0,124.652029,112.816016,70.0,-124.0,0.2230757543201722
26,1752805193,6.0,0.0,2.0,317.93519911474226,6.0,124.652029,112.816016,70.0,-124.0,0.27511838727677473
27,1752805198,6.0,0.0,2.0,7.642043517132257,6.0,124.652029,112.816016,70.0,-124.0,0.21296907499999995
28,1752805203,6.0,0.0,2.0,7.642043517132257,6.0,124.652029,112.816016,70.0,-124.0,0.21296907499999995
29,1752805208,6.0,0.0,2.0,7.642043517132257,6.0,124.652029,112.816016,70.0,-124.0,0.21296907499999995
30,1752805213,6.0,0.0,2.0,7.642043517132257,6.0,124.652029,112.816016,70.0,-124.0,0.21296907499999995
31,1752805218,6.0,0.0,0.0,7.642043517132257,6.0,130.999912,95.841665,70.0,-307.0,0.21296907499999995
32,1752805223,6.0,0.0,0.0,7.642043517132257,6.0,130.999912,95.841665,70.0,-307.0,0.21296907499999995
33,1752805228,6.0,0.0,0.0,0.13346883748576588,6.0,130.999912,95.841665,70.0,-307.0,
34,1752805233,6.0,0.0,0.0,0.13346883748576588,6.0,130.999912,95.841665,70.0,-307.0,
35,1752805238,6.0,0.0,0.0,0.13346883748576588,6.0,130.999912,95.841665,70.0,-307.0,
36,1752805243,6.0,0.0,0.0,0.13346883748576588,6.0,130.999912,95.841665,70.0,-307.0,
37,1752805248,6.0,0.0,1.0,0.13346883748576588,6.0,122.827383,101.926679,70.0,-213.0,
38,1752805253,6.0,0.0,1.0,0.13346883748576588,6.0,122.827383,101.926679,70.0,-213.0,
39,1752805258,6.0,0.0,1.0,451.94368321013025,6.0,122.827383,101.926679,70.0,-213.0,
40,1752805263,6.0,0.0,1.0,451.94368321013025,6.0,122.827383,101.926679,70.0,-213.0,
41,1752805268,6.0,0.0,1.0,451.94368321013025,6.0,122.827383,101.926679,70.0,-213.0,
42,1752805273,6.0,0.0,1.0,451.94368321013025,6.0,122.827383,101.926679,70.0,-213.0,0.20501247645417545
43,1752805278,10.0,0.0,6.0,451.94368321013025,10.0,192.645611,23.009468,70.0,365.0,0.4588278078561189
44,1752805283,10.0,0.0,6.0,451.94368321013025,10.0,192.645611,23.009468,70.0,365.0,0.7705706564632384
45,1752805288,10.0,0.0,6.0,0.0,10.0,192.645611,23.009468,70.0,365.0,1.244737612222807
46,1752805293,10.0,0.0,6.0,0.0,10.0,192.645611,23.009468,70.0,365.0,1.725190730048626
47,1752805298,10.0,0.0,6.0,0.0,10.0,192.645611,23.009468,70.0,365.0,1.9618223826438699
