,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752805063,5.0,0.0,5.0,0.0,5.0,5.949115,0.158559,70.0,288.0,0.05526523228840362
1,1752805068,5.0,0.0,5.0,0.0,5.0,1.966663,0.050269,70.0,288.0,0.05917402485981771
2,1752805073,5.0,0.0,5.0,0.0,5.0,1.966663,0.050269,70.0,288.0,0.06044166069745928
3,1752805078,5.0,0.0,5.0,0.0,5.0,1.966663,0.050269,70.0,288.0,0.064067747766749
4,1752805083,5.0,0.0,5.0,0.0,5.0,1.966663,0.050269,70.0,288.0,0.03843581235031368
5,1752805088,5.0,0.0,5.0,0.0,5.0,1.966663,0.050269,70.0,288.0,0.03817788814586393
6,1752805093,5.0,0.0,5.0,0.0,5.0,1.966663,0.050269,70.0,288.0,0.03638372652980443
7,1752805098,5.0,0.0,5.0,0.0,5.0,0.104101,0.14885,70.0,288.0,0.0349966556145939
8,1752805103,5.0,0.0,5.0,0.0,5.0,0.104101,0.14885,70.0,288.0,0.03584047303890318
9,1752805108,5.0,0.0,5.0,0.0,5.0,0.104101,0.14885,70.0,288.0,0.034029945324922165
10,1752805113,5.0,0.0,5.0,0.0,5.0,0.104101,0.14885,70.0,288.0,0.033691042169980846
11,1752805118,5.0,0.0,5.0,0.0,5.0,0.104101,0.14885,70.0,288.0,0.03611368453360045
12,1752805123,5.0,0.0,5.0,0.0,5.0,0.104101,0.14885,70.0,288.0,0.036497704853276317
13,1752805128,5.0,0.0,5.0,0.0,5.0,0.114942,0.09386,70.0,288.0,0.04121859581678787
14,1752805133,5.0,0.0,5.0,0.0,5.0,0.114942,0.09386,70.0,288.0,0.039124897576237716
15,1752805138,5.0,0.0,5.0,0.0,5.0,0.114942,0.09386,70.0,288.0,0.045735027480865234
16,1752805143,5.0,0.0,5.0,0.0,5.0,0.114942,0.09386,70.0,288.0,0.049126375051048124
17,1752805148,5.0,0.0,5.0,0.0,5.0,0.114942,0.09386,70.0,288.0,0.05135065461961142
18,1752805153,5.0,0.0,5.0,0.0,5.0,0.114942,0.09386,70.0,288.0,0.049412860062977904
19,1752805158,5.0,0.0,5.0,0.0,5.0,0.111635,0.125327,70.0,288.0,0.053062994068528296
20,1752805163,5.0,0.0,5.0,0.0,5.0,0.111635,0.125327,70.0,288.0,0.056488510335892604
21,1752805168,5.0,0.0,5.0,0.0,5.0,0.111635,0.125327,70.0,288.0,0.054930444205315336
22,1752805173,5.0,0.0,5.0,0.0,5.0,0.111635,0.125327,70.0,288.0,0.05678315338749142
23,1752805178,5.0,0.0,5.0,0.0,5.0,0.111635,0.125327,70.0,288.0,0.053420267278162
24,1752805183,5.0,0.0,5.0,0.0,5.0,0.111635,0.125327,70.0,288.0,0.053420267278162
25,1752805188,5.0,0.0,5.0,0.0,5.0,0.1169,0.198076,70.0,288.0,0.052977004511396815
26,1752805193,5.0,0.0,5.0,0.0,5.0,0.1169,0.198076,70.0,288.0,0.05227151662677412
27,1752805198,5.0,0.0,5.0,0.0,5.0,0.1169,0.198076,70.0,288.0,0.053113945801440854
28,1752805203,5.0,0.0,5.0,0.0,5.0,0.1169,0.198076,70.0,288.0,0.04948790086838242
29,1752805208,5.0,0.0,5.0,0.0,5.0,0.1169,0.198076,70.0,288.0,0.05381024524330598
30,1752805213,5.0,0.0,5.0,0.0,5.0,0.1169,0.198076,70.0,288.0,0.051380827167581224
31,1752805218,5.0,0.0,5.0,0.0,5.0,0.110039,0.069574,70.0,288.0,0.05301344697553449
32,1752805223,5.0,0.0,5.0,0.0,5.0,0.110039,0.069574,70.0,288.0,0.05363594617729493
33,1752805228,5.0,0.0,5.0,0.0,5.0,0.110039,0.069574,70.0,288.0,0.05417933064536857
34,1752805233,5.0,0.0,5.0,0.0,5.0,0.110039,0.069574,70.0,288.0,0.05333590598763212
35,1752805238,5.0,0.0,5.0,0.0,5.0,0.110039,0.069574,70.0,288.0,0.05602427147699082
36,1752805243,5.0,0.0,5.0,0.0,5.0,0.110039,0.069574,70.0,288.0,0.05546727747604997
37,1752805248,5.0,0.0,5.0,0.0,5.0,0.09317,0.050407,70.0,288.0,0.057006137079952654
38,1752805253,5.0,0.0,5.0,0.0,5.0,0.09317,0.050407,70.0,288.0,0.05826288976133419
39,1752805258,5.0,0.0,5.0,0.0,5.0,0.09317,0.050407,70.0,288.0,0.05826711823227945
40,1752805263,5.0,0.0,5.0,0.0,5.0,0.09317,0.050407,70.0,288.0,0.056156320910821234
41,1752805268,5.0,0.0,5.0,0.0,5.0,0.09317,0.050407,70.0,288.0,0.055410858062577256
42,1752805273,5.0,0.0,5.0,0.0,5.0,0.09317,0.050407,70.0,288.0,0.054082294997767795
43,1752805278,5.0,0.0,5.0,0.0,5.0,0.097391,0.168368,70.0,288.0,0.04890040748765856
44,1752805283,5.0,0.0,5.0,0.0,5.0,0.097391,0.168368,70.0,288.0,0.0450961912402634
45,1752805288,5.0,0.0,5.0,0.0,5.0,0.097391,0.168368,70.0,288.0,0.04382805656424918
46,1752805293,5.0,0.0,5.0,0.0,5.0,0.097391,0.168368,70.0,288.0,0.04173437482658872
47,1752805298,5.0,0.0,5.0,0.0,5.0,0.097391,0.168368,70.0,288.0,0.040141924979532013
48,1752805303,5.0,0.0,5.0,0.0,5.0,0.097391,0.168368,70.0,288.0,0.039291692197149314
49,1752805308,5.0,0.0,5.0,0.0,5.0,0.11331,0.132678,70.0,288.0,0.03733412360771018
50,1752805313,5.0,0.0,5.0,0.0,5.0,0.11331,0.132678,70.0,288.0,0.03680039333525037
51,1752805318,5.0,0.0,5.0,0.0,5.0,0.11331,0.132678,70.0,288.0,0.03741738461517066
52,1752805323,5.0,0.0,5.0,0.0,5.0,0.11331,0.132678,70.0,288.0,0.03677598001281654
53,1752805328,5.0,0.0,5.0,0.0,5.0,0.11331,0.132678,70.0,288.0,0.03588422821712552
54,1752805333,5.0,0.0,5.0,0.0,5.0,0.11331,0.132678,70.0,288.0,0.039508331651815644
55,1752805338,5.0,0.0,5.0,0.0,5.0,0.139784,0.155316,70.0,288.0,0.03833396903853689
56,1752805343,5.0,0.0,5.0,0.0,5.0,0.139784,0.155316,70.0,288.0,0.038721324945272854
57,1752805348,5.0,0.0,5.0,0.0,5.0,0.139784,0.155316,70.0,288.0,0.044382032249679994
58,1752805353,5.0,0.0,5.0,0.0,5.0,0.139784,0.155316,70.0,288.0,0.04496813366111141
59,1752805358,5.0,0.0,5.0,0.0,5.0,0.139784,0.155316,70.0,288.0,0.04615819945248418
60,1752805363,5.0,0.0,5.0,0.0,5.0,0.139784,0.155316,70.0,288.0,0.04972969367005517
