,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1752805063,5.0,0.0,3.0,0.0,5.0,0.926328,0.215645,70.0,88.0,0.12747693237395902,0.12747693237395902
1,1752805068,5.0,0.0,5.0,0.0,5.0,0.282767,0.003247,70.0,288.0,0.13701919330475315,0.13701919330475315
2,1752805073,5.0,0.0,5.0,0.0,5.0,0.282767,0.003247,70.0,288.0,0.13315963060436006,0.13315963060436006
3,1752805078,5.0,0.0,5.0,0.0,5.0,0.282767,0.003247,70.0,288.0,0.13730444166229602,0.13730444166229602
4,1752805083,5.0,0.0,5.0,0.0,5.0,0.282767,0.003247,70.0,288.0,0.12864286657573004,0.12864286657573004
5,1752805088,5.0,0.0,5.0,0.0,5.0,0.282767,0.003247,70.0,288.0,0.00414714598856579,0.00414714598856579
6,1752805093,5.0,0.0,5.0,0.0,5.0,0.282767,0.003247,70.0,288.0,0.00405670635486979,0.00405670635486979
7,1752805098,5.0,0.0,5.0,0.0,5.0,0.003245,0.004019,70.0,288.0,0.0038008443746641515,0.0038008443746641515
8,1752805103,5.0,0.0,5.0,0.0,5.0,0.003245,0.004019,70.0,288.0,0.003807431876999361,0.003807431876999361
9,1752805108,5.0,0.0,5.0,0.0,5.0,0.003245,0.004019,70.0,288.0,0.0033577384612985934,0.0033577384612985934
10,1752805113,5.0,0.0,5.0,0.0,5.0,0.003245,0.004019,70.0,288.0,0.003210675761689305,0.003210675761689305
11,1752805118,5.0,0.0,5.0,0.0,5.0,0.003245,0.004019,70.0,288.0,0.0032536028727607525,0.0032536028727607525
12,1752805123,5.0,0.0,5.0,0.0,5.0,0.003245,0.004019,70.0,288.0,0.0042882480348314924,0.0042882480348314924
13,1752805128,5.0,0.0,5.0,0.0,5.0,0.002395,0.000581,70.0,288.0,0.004320911586050177,0.004320911586050177
14,1752805133,5.0,0.0,5.0,0.0,5.0,0.002395,0.000581,70.0,288.0,0.004442522989200748,0.004442522989200748
15,1752805138,5.0,0.0,5.0,0.0,5.0,0.002395,0.000581,70.0,288.0,0.004449611984991079,0.004449611984991079
16,1752805143,5.0,0.0,5.0,0.0,5.0,0.002395,0.000581,70.0,288.0,0.00483143166157819,0.00483143166157819
17,1752805148,5.0,0.0,5.0,0.0,5.0,0.002395,0.000581,70.0,288.0,0.004831431661578191,0.004831431661578191
18,1752805153,5.0,0.0,5.0,0.0,5.0,0.002395,0.000581,70.0,288.0,0.0053329030805173185,0.0053329030805173185
19,1752805158,5.0,0.0,5.0,0.0,5.0,0.003268,0.007483,70.0,288.0,0.0061782063961796675,0.0061782063961796675
20,1752805163,5.0,0.0,5.0,0.0,5.0,0.003268,0.007483,70.0,288.0,0.006904801257081584,0.006904801257081584
21,1752805168,5.0,0.0,5.0,0.0,5.0,0.003268,0.007483,70.0,288.0,0.007074005509548823,0.007074005509548823
22,1752805173,5.0,0.0,5.0,0.0,5.0,0.003268,0.007483,70.0,288.0,0.007125678434058295,0.007125678434058295
23,1752805178,5.0,0.0,5.0,0.0,5.0,0.003268,0.007483,70.0,288.0,0.006941108040628122,0.006941108040628122
24,1752805183,5.0,0.0,5.0,0.0,5.0,0.003268,0.007483,70.0,288.0,0.007208546441185241,0.007208546441185241
25,1752805188,5.0,0.0,5.0,0.0,5.0,0.009622,0.00353,70.0,288.0,0.007144830207562261,0.007144830207562261
26,1752805193,5.0,0.0,5.0,0.0,5.0,0.009622,0.00353,70.0,288.0,0.007098743911896934,0.007098743911896934
27,1752805198,5.0,0.0,5.0,0.0,5.0,0.009622,0.00353,70.0,288.0,0.0067936844525903674,0.0067936844525903674
28,1752805203,5.0,0.0,5.0,0.0,5.0,0.009622,0.00353,70.0,288.0,0.005720824587661806,0.005720824587661806
29,1752805208,5.0,0.0,5.0,0.0,5.0,0.009622,0.00353,70.0,288.0,0.005852845440650392,0.005852845440650392
30,1752805213,5.0,0.0,5.0,0.0,5.0,0.009622,0.00353,70.0,288.0,0.004846306862400262,0.004846306862400262
31,1752805218,5.0,0.0,5.0,0.0,5.0,0.00902,0.003835,70.0,288.0,0.005530416957031443,0.005530416957031443
32,1752805223,5.0,0.0,5.0,0.0,5.0,0.00902,0.003835,70.0,288.0,0.005289322586135668,0.005289322586135668
33,1752805228,5.0,0.0,5.0,0.0,5.0,0.00902,0.003835,70.0,288.0,0.005308273825903364,0.005308273825903364
34,1752805233,5.0,0.0,5.0,0.0,5.0,0.00902,0.003835,70.0,288.0,0.004872750522620201,0.004872750522620201
35,1752805238,5.0,0.0,5.0,0.0,5.0,0.00902,0.003835,70.0,288.0,0.005437088014623743,0.005437088014623743
36,1752805243,5.0,0.0,5.0,0.0,5.0,0.00902,0.003835,70.0,288.0,0.005486963691342033,0.005486963691342033
