,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1752402949,5.0,0.0,5.0,1.1759291858602507,5.0,2.019064,0.027281,70.0,288.0,0.04000083758329649
1,1752402954,5.0,0.0,5.0,1.1759291858602507,5.0,2.019064,0.027281,70.0,288.0,0.03980374882575873
2,1752402959,5.0,0.0,5.0,0.0,5.0,2.019064,0.027281,70.0,288.0,0.04214364836047499
3,1752402964,5.0,0.0,5.0,0.0,5.0,2.019064,0.027281,70.0,288.0,0.0404655753989474
4,1752402969,5.0,0.0,5.0,0.0,5.0,2.019064,0.027281,70.0,288.0,0.040404258626819976
5,1752402974,5.0,0.0,5.0,0.0,5.0,2.019064,0.027281,70.0,288.0,0.043823915099289956
6,1752402979,5.0,0.0,5.0,0.0,5.0,0.856637,0.041499,70.0,288.0,0.04374960377574249
7,1752402984,5.0,0.0,5.0,0.0,5.0,0.856637,0.041499,70.0,288.0,0.04448330577950797
8,1752402989,5.0,0.0,5.0,0.0,5.0,0.856637,0.041499,70.0,288.0,0.016379851365821492
9,1752402994,5.0,0.0,5.0,0.0,5.0,0.856637,0.041499,70.0,288.0,0.015773192482905533
10,1752402999,5.0,0.0,5.0,0.0,5.0,0.856637,0.041499,70.0,288.0,0.016586180539665166
11,1752403004,5.0,0.0,5.0,0.0,5.0,0.856637,0.041499,70.0,288.0,0.015540115908100557
12,1752403009,5.0,0.0,5.0,0.0,5.0,0.046263,0.059543,70.0,288.0,0.016729655986470617
13,1752403014,5.0,0.0,5.0,0.0,5.0,0.046263,0.059543,70.0,288.0,0.01776461918410365
14,1752403019,5.0,0.0,5.0,0.0,5.0,0.046263,0.059543,70.0,288.0,0.01754144058263858
15,1752403024,5.0,0.0,5.0,0.0,5.0,0.046263,0.059543,70.0,288.0,0.01676915421566795
16,1752403029,5.0,0.0,5.0,0.0,5.0,0.046263,0.059543,70.0,288.0,0.016234510315906517
17,1752403034,5.0,0.0,5.0,0.0,5.0,0.046263,0.059543,70.0,288.0,0.016139234302148905
18,1752403039,5.0,0.0,5.0,0.0,5.0,0.04423,0.029348,70.0,288.0,0.017156452099008315
19,1752403044,5.0,0.0,5.0,0.0,5.0,0.04423,0.029348,70.0,288.0,0.01676416859801856
20,1752403049,5.0,0.0,5.0,0.0,5.0,0.04423,0.029348,70.0,288.0,0.016764926176173416
21,1752403054,5.0,0.0,5.0,0.0,5.0,0.04423,0.029348,70.0,288.0,0.016858995764230115
22,1752403059,5.0,0.0,5.0,0.0,5.0,0.04423,0.029348,70.0,288.0,0.016279729848541362
23,1752403064,5.0,0.0,5.0,0.0,5.0,0.04423,0.029348,70.0,288.0,0.016609316458629356
24,1752403069,5.0,0.0,5.0,0.0,5.0,0.040996,0.036054,70.0,288.0,0.016375731456380372
25,1752403074,5.0,0.0,5.0,0.0,5.0,0.040996,0.036054,70.0,288.0,0.017363770173953495
26,1752403079,5.0,0.0,5.0,0.0,5.0,0.040996,0.036054,70.0,288.0,0.016549668702571435
27,1752403084,5.0,0.0,5.0,0.0,5.0,0.040996,0.036054,70.0,288.0,0.017175565509753746
28,1752403089,5.0,0.0,5.0,0.0,5.0,0.040996,0.036054,70.0,288.0,0.0165874377289552
29,1752403094,5.0,0.0,5.0,0.0,5.0,0.040996,0.036054,70.0,288.0,0.01887527686866054
30,1752403099,5.0,0.0,5.0,0.0,5.0,0.048538,0.056195,70.0,288.0,0.018789827779492667
31,1752403104,5.0,0.0,5.0,0.0,5.0,0.048538,0.056195,70.0,288.0,0.018906726611081982
32,1752403109,5.0,0.0,5.0,0.0,5.0,0.048538,0.056195,70.0,288.0,0.01825798930683157
33,1752403114,5.0,0.0,5.0,0.0,5.0,0.048538,0.056195,70.0,288.0,0.018701996658512274
34,1752403119,5.0,0.0,5.0,0.0,5.0,0.048538,0.056195,70.0,288.0,0.018365724160130506
35,1752403124,5.0,0.0,5.0,0.0,5.0,0.048538,0.056195,70.0,288.0,0.018610818229443053
36,1752403129,5.0,0.0,5.0,0.0,5.0,0.054306,0.049723,70.0,288.0,0.01896593464867618
37,1752403134,5.0,0.0,5.0,0.0,5.0,0.054306,0.049723,70.0,288.0,0.01778000763826144
38,1752403139,5.0,0.0,5.0,0.0,5.0,0.054306,0.049723,70.0,288.0,0.017863732435052824
39,1752403144,5.0,0.0,5.0,0.0,5.0,0.054306,0.049723,70.0,288.0,0.0179534370962275
40,1752403149,5.0,0.0,5.0,0.0,5.0,0.054306,0.049723,70.0,288.0,0.0179534370962275
41,1752403154,5.0,0.0,5.0,0.0,5.0,0.054306,0.049723,70.0,288.0,0.0174067686969071
42,1752403159,5.0,0.0,5.0,0.0,5.0,0.058828,0.057551,70.0,288.0,0.018700079992984366
43,1752403164,5.0,0.0,5.0,0.0,5.0,0.058828,0.057551,70.0,288.0,0.018865261607364327
44,1752403169,5.0,0.0,5.0,0.0,5.0,0.058828,0.057551,70.0,288.0,0.01850947019842334
45,1752403174,5.0,0.0,5.0,0.0,5.0,0.058828,0.057551,70.0,288.0,0.020199181122210953
46,1752403179,5.0,0.0,5.0,0.0,5.0,0.058828,0.057551,70.0,288.0,0.021133814067587225
47,1752403184,5.0,0.0,5.0,0.0,5.0,0.058828,0.057551,70.0,288.0,0.021317973024863403
48,1752403189,5.0,0.0,5.0,0.0,5.0,0.081731,0.132556,70.0,288.0,0.022131655561218783
49,1752403194,5.0,0.0,5.0,0.0,5.0,0.081731,0.132556,70.0,288.0,0.021931188454562704
50,1752403199,5.0,0.0,5.0,0.0,5.0,0.081731,0.132556,70.0,288.0,0.02193052640157888
51,1752403204,5.0,0.0,5.0,0.0,5.0,0.081731,0.132556,70.0,288.0,0.02381666465889784
52,1752403209,5.0,0.0,5.0,0.0,5.0,0.081731,0.132556,70.0,288.0,0.023000037830974877
53,1752403214,5.0,0.0,5.0,0.0,5.0,0.081731,0.132556,70.0,288.0,0.023596752738199833
54,1752403219,5.0,0.0,5.0,0.0,5.0,0.104683,0.091744,70.0,288.0,0.023662025402148578
55,1752403224,5.0,0.0,5.0,0.0,5.0,0.104683,0.091744,70.0,288.0,0.022209151076521567
56,1752403229,5.0,0.0,5.0,0.0,5.0,0.104683,0.091744,70.0,288.0,0.021776501863661375
57,1752403234,5.0,0.0,5.0,0.0,5.0,0.104683,0.091744,70.0,288.0,0.022793483047773254
58,1752403239,5.0,0.0,5.0,0.0,5.0,0.104683,0.091744,70.0,288.0,0.022723406837551387
59,1752403244,5.0,0.0,5.0,0.0,5.0,0.104683,0.091744,70.0,288.0,0.0220955230330278
60,1752403249,5.0,0.0,5.0,0.0,5.0,0.102235,0.116516,70.0,288.0,0.022728977449832447
61,1752403254,5.0,0.0,5.0,0.0,5.0,0.102235,0.116516,70.0,288.0,0.023457742214189163
62,1752403259,5.0,0.0,5.0,0.0,5.0,0.102235,0.116516,70.0,288.0,0.02428426920711656
63,1752403264,5.0,0.0,5.0,0.0,5.0,0.102235,0.116516,70.0,288.0,0.02473052246018791
64,1752403269,5.0,0.0,5.0,0.0,5.0,0.102235,0.116516,70.0,288.0,0.02448372304820557
65,1752403274,5.0,0.0,5.0,0.0,5.0,0.102235,0.116516,70.0,288.0,0.025740602247775083
66,1752403279,5.0,0.0,5.0,0.0,5.0,0.113415,0.122809,70.0,288.0,0.02538659426532377
67,1752403284,5.0,0.0,5.0,0.0,5.0,0.113415,0.122809,70.0,288.0,0.02513714160620728
68,1752403289,5.0,0.0,5.0,0.0,5.0,0.113415,0.122809,70.0,288.0,0.024867985657459096
69,1752403294,5.0,0.0,5.0,0.0,5.0,0.113415,0.122809,70.0,288.0,0.023906743934548925
70,1752403299,5.0,0.0,5.0,0.0,5.0,0.113415,0.122809,70.0,288.0,0.02322697272196508
71,1752403304,5.0,0.0,5.0,0.0,5.0,0.113415,0.122809,70.0,288.0,0.023049892755590155
72,1752403309,5.0,0.0,5.0,0.0,5.0,0.108834,0.001328,70.0,288.0,0.019684697386021438
73,1752403314,5.0,0.0,5.0,0.0,5.0,0.108834,0.001328,70.0,288.0,0.018297100093871067
74,1752403319,5.0,0.0,5.0,0.0,5.0,0.108834,0.001328,70.0,288.0,0.016990041425211495
75,1752403324,5.0,0.0,5.0,0.0,5.0,0.108834,0.001328,70.0,288.0,0.01417577052184047
76,1752403329,5.0,0.0,5.0,0.0,5.0,0.108834,0.001328,70.0,288.0,0.012754319814600273
77,1752403334,5.0,0.0,5.0,0.0,5.0,0.108834,0.001328,70.0,288.0,0.009717721818017305
78,1752403339,5.0,0.0,5.0,0.0,5.0,0.045971,0.02363,70.0,288.0,0.009403488915621082
79,1752403344,5.0,0.0,5.0,0.0,5.0,0.045971,0.02363,70.0,288.0,0.008367510549532279
80,1752403349,5.0,0.0,5.0,0.0,5.0,0.045971,0.02363,70.0,288.0,0.010014184713670729
81,1752403354,5.0,0.0,5.0,0.0,5.0,0.045971,0.02363,70.0,288.0,0.011004321620715173
82,1752403359,5.0,0.0,5.0,0.0,5.0,0.045971,0.02363,70.0,288.0,0.013018095705784648
83,1752403364,5.0,0.0,5.0,0.0,5.0,0.045971,0.02363,70.0,288.0,0.015330540660484879
84,1752403369,5.0,0.0,5.0,0.0,5.0,0.036165,0.072658,70.0,288.0,0.016206977685007718
85,1752403374,5.0,0.0,5.0,0.0,5.0,0.036165,0.072658,70.0,288.0,0.01882352452467997
86,1752403379,5.0,0.0,5.0,0.0,5.0,0.036165,0.072658,70.0,288.0,0.018338722305580844
87,1752403384,5.0,0.0,5.0,0.0,5.0,0.036165,0.072658,70.0,288.0,0.021301360531190854
88,1752403389,5.0,0.0,5.0,0.0,5.0,0.036165,0.072658,70.0,288.0,0.0202967896753192
89,1752403394,5.0,0.0,5.0,0.0,5.0,0.036165,0.072658,70.0,288.0,0.02228008139222572
90,1752403399,5.0,0.0,5.0,0.0,5.0,0.08507,0.112345,70.0,288.0,0.02190164582809903
91,1752403404,5.0,0.0,5.0,0.0,5.0,0.08507,0.112345,70.0,288.0,0.023439518177639753
92,1752403409,5.0,0.0,5.0,0.0,5.0,0.08507,0.112345,70.0,288.0,0.024051594005154123
93,1752403414,5.0,0.0,5.0,0.0,5.0,0.08507,0.112345,70.0,288.0,0.023795183558971596
94,1752403419,5.0,0.0,5.0,0.0,5.0,0.08507,0.112345,70.0,288.0,0.023966105713159165
95,1752403424,5.0,0.0,5.0,0.0,5.0,0.08507,0.112345,70.0,288.0,0.023543718228931965
96,1752403429,5.0,0.0,5.0,0.0,5.0,0.112526,0.093752,70.0,288.0,0.024194491989142253
97,1752403434,5.0,0.0,5.0,0.0,5.0,0.112526,0.093752,70.0,288.0,0.0233535271757087
98,1752403439,5.0,0.0,5.0,0.0,5.0,0.112526,0.093752,70.0,288.0,0.023077553763270076
99,1752403444,5.0,0.0,5.0,0.0,5.0,0.112526,0.093752,70.0,288.0,0.022357391972372163
100,1752403449,5.0,0.0,5.0,0.0,5.0,0.112526,0.093752,70.0,288.0,0.02259308935113628
101,1752403454,5.0,0.0,5.0,0.0,5.0,0.112526,0.093752,70.0,288.0,0.022166697561627882
102,1752403459,5.0,0.0,5.0,0.0,5.0,0.107236,0.102326,70.0,288.0,0.022071659557032268
103,1752403464,5.0,0.0,5.0,0.0,5.0,0.107236,0.102326,70.0,288.0,0.02081355192850904
104,1752403469,5.0,0.0,5.0,0.0,5.0,0.107236,0.102326,70.0,288.0,0.021007844910578156
105,1752403474,5.0,0.0,5.0,0.0,5.0,0.107236,0.102326,70.0,288.0,0.02168684865733237
106,1752403479,5.0,0.0,5.0,0.0,5.0,0.107236,0.102326,70.0,288.0,0.020953370076185023
107,1752403484,5.0,0.0,5.0,0.0,5.0,0.107236,0.102326,70.0,288.0,0.022101901732321558
108,1752403489,5.0,0.0,5.0,0.0,5.0,0.094134,0.148063,70.0,288.0,0.02217179814711533
109,1752403494,5.0,0.0,5.0,0.0,5.0,0.094134,0.148063,70.0,288.0,0.020596992291384522
110,1752403499,5.0,0.0,5.0,0.0,5.0,0.094134,0.148063,70.0,288.0,0.02358240954340771
111,1752403504,5.0,0.0,5.0,0.0,5.0,0.094134,0.148063,70.0,288.0,0.02358240954340771
112,1752403509,5.0,0.0,5.0,0.0,5.0,0.094134,0.148063,70.0,288.0,0.02504215203984349
113,1752403514,5.0,0.0,5.0,0.0,5.0,0.094134,0.148063,70.0,288.0,0.026124838281317
114,1752403519,5.0,0.0,5.0,0.0,5.0,0.109844,0.12084,70.0,288.0,0.026124838281317
115,1752403524,5.0,0.0,5.0,0.0,5.0,0.109844,0.12084,70.0,288.0,0.026705644991004585
116,1752403529,5.0,0.0,5.0,0.0,5.0,0.109844,0.12084,70.0,288.0,0.0273515207395534
117,1752403534,5.0,0.0,5.0,0.0,5.0,0.109844,0.12084,70.0,288.0,0.027471854819618047
118,1752403539,5.0,0.0,5.0,0.0,5.0,0.109844,0.12084,70.0,288.0,0.026078642251235393
119,1752403544,5.0,0.0,5.0,0.0,5.0,0.109844,0.12084,70.0,288.0,0.026676460880361526
120,1752403549,5.0,0.0,5.0,0.0,5.0,0.121485,0.10656,70.0,288.0,0.026350745190333695
