,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752402949,6.0,1.0,4.0,,6.0,4.916323,1.909732,7.0,-173.0,0.35093286585633304
1,1752402954,6.0,1.0,4.0,,6.0,4.916323,1.909732,7.0,-173.0,0.4800832786964496
2,1752402959,6.0,1.0,4.0,4.557706611669421,6.0,4.916323,1.909732,7.0,-173.0,0.5675842131544981
3,1752402964,6.0,1.0,4.0,4.557706611669421,6.0,4.916323,1.909732,7.0,-173.0,0.7701724263368903
4,1752402969,6.0,1.0,4.0,4.557706611669421,6.0,4.916323,1.909732,7.0,-173.0,1.1710731884105965
5,1752402974,6.0,1.0,4.0,4.557706611669421,6.0,4.916323,1.909732,7.0,-173.0,1.343560362183546
6,1752402979,6.0,0.0,6.0,4.557706611669421,6.0,7.029381,4.512235,7.0,-156.0,1.536401659360948
7,1752402984,6.0,0.0,6.0,4.557706611669421,6.0,7.029381,4.512235,7.0,-156.0,1.631742656100413
8,1752402989,6.0,0.0,6.0,3.2494417829419366,6.0,7.029381,4.512235,7.0,-156.0,2.020999292076547
9,1752402994,6.0,0.0,6.0,3.2494417829419366,6.0,7.029381,4.512235,7.0,-156.0,2.2083864877505746
10,1752402999,6.0,0.0,6.0,3.2494417829419366,6.0,7.029381,4.512235,7.0,-156.0,2.3981664603839343
11,1752403004,6.0,0.0,6.0,3.2494417829419366,6.0,7.029381,4.512235,7.0,-156.0,2.548832955233625
12,1752403009,2.0,5.0,1.0,3.2494417829419366,2.0,4.863701,9.738919,7.0,-211.0,2.551463375587895
13,1752403014,2.0,5.0,1.0,3.2494417829419366,2.0,4.863701,9.738919,7.0,-211.0,2.5405116997063004
14,1752403019,2.0,5.0,1.0,13.466480747503608,2.0,4.863701,9.738919,7.0,-211.0,2.1520573537212115
15,1752403024,2.0,5.0,1.0,13.466480747503608,2.0,4.863701,9.738919,7.0,-211.0,2.2890149412946084
16,1752403029,2.0,5.0,1.0,13.466480747503608,2.0,4.863701,9.738919,7.0,-211.0,2.3892602233264046
17,1752403034,2.0,5.0,1.0,13.466480747503608,2.0,4.863701,9.738919,7.0,-211.0,2.534991921804006
18,1752403039,10.0,0.0,10.0,13.466480747503608,14.0,13.716554,3.722453,7.0,-115.0,2.4646926554019735
19,1752403044,10.0,0.0,10.0,13.466480747503608,14.0,13.716554,3.722453,7.0,-115.0,2.450753170133549
20,1752403049,10.0,0.0,10.0,3.107856824671766,14.0,13.716554,3.722453,7.0,-115.0,1.8837625727413743
21,1752403054,10.0,0.0,10.0,3.107856824671766,14.0,13.716554,3.722453,7.0,-115.0,1.964619564414038
22,1752403059,10.0,0.0,10.0,3.107856824671766,14.0,13.716554,3.722453,7.0,-115.0,2.065103467588077
23,1752403064,10.0,0.0,10.0,3.107856824671766,14.0,13.716554,3.722453,7.0,-115.0,2.329655275680335
24,1752403069,10.0,0.0,10.0,3.107856824671766,14.0,12.199873,3.538922,7.0,-115.0,2.341254531732482
25,1752403074,10.0,0.0,10.0,3.107856824671766,14.0,12.199873,3.538922,7.0,-115.0,2.43978609753476
26,1752403079,10.0,0.0,10.0,1.9318076828880983,14.0,12.199873,3.538922,7.0,-115.0,2.57371704221439
27,1752403084,10.0,0.0,10.0,1.9318076828880983,14.0,12.199873,3.538922,7.0,-115.0,2.5288752444472777
28,1752403089,10.0,0.0,10.0,1.9318076828880983,14.0,12.199873,3.538922,7.0,-115.0,2.362431612406222
29,1752403094,10.0,0.0,10.0,1.9318076828880983,14.0,12.199873,3.538922,7.0,-115.0,2.254690366299856
30,1752403099,10.0,9.0,6.0,1.9318076828880983,10.0,13.527442,5.174027,7.0,-157.0,2.270102414745678
31,1752403104,10.0,9.0,6.0,1.9318076828880983,10.0,13.527442,5.174027,7.0,-157.0,2.42981573403513
32,1752403109,10.0,9.0,6.0,2.4964464100249733,10.0,13.527442,5.174027,7.0,-157.0,2.42180315485036
33,1752403114,10.0,9.0,6.0,2.4964464100249733,10.0,13.527442,5.174027,7.0,-157.0,2.2063315644165566
34,1752403119,10.0,9.0,6.0,2.4964464100249733,10.0,13.527442,5.174027,7.0,-157.0,2.2601827127007583
35,1752403124,10.0,9.0,6.0,2.4964464100249733,10.0,13.527442,5.174027,7.0,-157.0,2.161702782439495
36,1752403129,10.0,0.0,10.0,2.4964464100249733,10.0,13.920578,3.813995,7.0,-115.0,2.287072878362825
37,1752403134,10.0,0.0,10.0,2.4964464100249733,10.0,13.920578,3.813995,7.0,-115.0,2.232308028656765
38,1752403139,10.0,0.0,10.0,4.9465242014707265,10.0,13.920578,3.813995,7.0,-115.0,2.4208051543412483
39,1752403144,10.0,0.0,10.0,4.9465242014707265,10.0,13.920578,3.813995,7.0,-115.0,2.658248253008231
40,1752403149,10.0,0.0,10.0,4.9465242014707265,10.0,13.920578,3.813995,7.0,-115.0,2.710803670174036
41,1752403154,10.0,0.0,10.0,4.9465242014707265,10.0,13.920578,3.813995,7.0,-115.0,2.797762698400412
42,1752403159,1.0,9.0,1.0,4.9465242014707265,1.0,5.843525,7.877467,7.0,-199.0,2.8311945039969784
43,1752403164,1.0,9.0,1.0,4.9465242014707265,1.0,5.843525,7.877467,7.0,-199.0,2.91762970932007
44,1752403169,1.0,9.0,1.0,43.52273186091733,1.0,5.843525,7.877467,7.0,-199.0,2.666251039183041
45,1752403174,1.0,9.0,1.0,43.52273186091733,1.0,5.843525,7.877467,7.0,-199.0,2.6799690264491582
46,1752403179,1.0,9.0,1.0,43.52273186091733,1.0,5.843525,7.877467,7.0,-199.0,3.507665041531121
47,1752403184,1.0,9.0,1.0,43.52273186091733,1.0,5.843525,7.877467,7.0,-199.0,3.338560860380259
48,1752403189,10.0,0.0,10.0,43.52273186091733,12.0,18.639414,17.404228,7.0,-129.0,3.4113803626718555
49,1752403194,10.0,0.0,10.0,43.52273186091733,12.0,18.639414,17.404228,7.0,-129.0,3.4513736485258835
50,1752403199,10.0,0.0,10.0,9.052346296574404,12.0,18.639414,17.404228,7.0,-129.0,3.3906143791459615
51,1752403204,10.0,0.0,10.0,9.052346296574404,12.0,18.639414,17.404228,7.0,-129.0,3.2819739766974543
52,1752403209,10.0,0.0,10.0,9.052346296574404,12.0,18.639414,17.404228,7.0,-129.0,3.5001629040431563
53,1752403214,10.0,0.0,10.0,9.052346296574404,12.0,18.639414,17.404228,7.0,-129.0,3.777125925319501
54,1752403219,10.0,0.0,10.0,9.052346296574404,12.0,20.766942,8.767141,7.0,-120.0,3.644784339541244
55,1752403224,10.0,0.0,10.0,9.052346296574404,12.0,20.766942,8.767141,7.0,-120.0,4.211027607820938
56,1752403229,10.0,0.0,10.0,14.392279038138296,12.0,20.766942,8.767141,7.0,-120.0,4.209697460289224
57,1752403234,10.0,0.0,10.0,14.392279038138296,12.0,20.766942,8.767141,7.0,-120.0,4.007673176988033
58,1752403239,10.0,0.0,10.0,14.392279038138296,12.0,20.766942,8.767141,7.0,-120.0,3.7343750279564185
59,1752403244,10.0,0.0,10.0,14.392279038138296,12.0,20.766942,8.767141,7.0,-120.0,3.3314455595139885
60,1752403249,10.0,8.0,4.0,14.392279038138296,13.0,22.323303,40.508881,7.0,-222.0,3.3287029349765422
61,1752403254,10.0,8.0,4.0,14.392279038138296,13.0,22.323303,40.508881,7.0,-222.0,3.5709846958888107
62,1752403259,10.0,8.0,4.0,24.680983567445807,13.0,22.323303,40.508881,7.0,-222.0,3.6575376010721934
63,1752403264,10.0,8.0,4.0,24.680983567445807,13.0,22.323303,40.508881,7.0,-222.0,3.2112836298247
64,1752403269,10.0,8.0,4.0,24.680983567445807,13.0,22.323303,40.508881,7.0,-222.0,3.16613584103029
65,1752403274,10.0,8.0,4.0,24.680983567445807,13.0,22.323303,40.508881,7.0,-222.0,3.1537810417349856
66,1752403279,10.0,0.0,10.0,24.680983567445807,13.0,25.680719,11.995579,7.0,-123.0,3.379425591181108
67,1752403284,10.0,0.0,10.0,24.680983567445807,13.0,25.680719,11.995579,7.0,-123.0,3.499480648912391
68,1752403289,10.0,0.0,10.0,17.231759007330602,13.0,25.680719,11.995579,7.0,-123.0,3.6689643142348514
69,1752403294,10.0,0.0,10.0,17.231759007330602,13.0,25.680719,11.995579,7.0,-123.0,3.9662256519599635
70,1752403299,10.0,0.0,10.0,17.231759007330602,13.0,25.680719,11.995579,7.0,-123.0,3.971354629163601
71,1752403304,10.0,0.0,10.0,17.231759007330602,13.0,25.680719,11.995579,7.0,-123.0,3.9802500370351277
72,1752403309,5.0,5.0,5.0,17.231759007330602,5.0,15.964097,-1e-06,7.0,-111.0,3.7104225186426003
73,1752403314,5.0,5.0,5.0,17.231759007330602,5.0,15.964097,-1e-06,7.0,-111.0,3.4038024765092443
74,1752403319,5.0,5.0,5.0,0.0,5.0,15.964097,-1e-06,7.0,-111.0,2.7855792953430063
75,1752403324,5.0,5.0,5.0,0.0,5.0,15.964097,-1e-06,7.0,-111.0,2.4746760956625877
76,1752403329,5.0,5.0,5.0,0.0,5.0,15.964097,-1e-06,7.0,-111.0,2.105889002556881
77,1752403334,5.0,5.0,5.0,0.0,5.0,15.964097,-1e-06,7.0,-111.0,1.675126649583128
78,1752403339,5.0,8.0,1.0,0.0,5.0,9.753318,28.07417,7.0,-220.0,1.207391675513809
79,1752403344,5.0,8.0,1.0,0.0,5.0,9.753318,28.07417,7.0,-220.0,0.7816160806973057
80,1752403349,5.0,8.0,1.0,6.070294813083842,5.0,9.753318,28.07417,7.0,-220.0,0.30248897450429574
81,1752403354,5.0,8.0,1.0,6.070294813083842,5.0,9.753318,28.07417,7.0,-220.0,0.5039375948346523
82,1752403359,5.0,8.0,1.0,6.070294813083842,5.0,9.753318,28.07417,7.0,-220.0,0.8768645654140702
83,1752403364,5.0,8.0,1.0,6.070294813083842,5.0,9.753318,28.07417,7.0,-220.0,1.321015473203902
84,1752403369,10.0,0.0,10.0,6.070294813083842,12.0,15.558958,9.799345,7.0,-121.0,1.5170571079223147
85,1752403374,10.0,0.0,10.0,6.070294813083842,12.0,15.558958,9.799345,7.0,-121.0,1.8308374016300213
86,1752403379,10.0,0.0,10.0,11.319185006690947,12.0,15.558958,9.799345,7.0,-121.0,2.3246122529837985
87,1752403384,10.0,0.0,10.0,11.319185006690947,12.0,15.558958,9.799345,7.0,-121.0,2.7691043789331733
88,1752403389,10.0,0.0,10.0,11.319185006690947,12.0,15.558958,9.799345,7.0,-121.0,3.1560708473561383
89,1752403394,10.0,0.0,10.0,11.319185006690947,12.0,15.558958,9.799345,7.0,-121.0,3.5564781734827244
90,1752403399,10.0,0.0,10.0,11.319185006690947,12.0,18.794596,20.451039,7.0,-132.0,3.908222680153285
91,1752403404,10.0,0.0,10.0,11.319185006690947,12.0,18.794596,20.451039,7.0,-132.0,4.104973272930682
92,1752403409,10.0,0.0,10.0,32.399900501710555,12.0,18.794596,20.451039,7.0,-132.0,4.228520716700808
93,1752403414,10.0,0.0,10.0,32.399900501710555,12.0,18.794596,20.451039,7.0,-132.0,4.123664888698803
94,1752403419,10.0,0.0,10.0,32.399900501710555,12.0,18.794596,20.451039,7.0,-132.0,4.293693268711204
95,1752403424,10.0,0.0,10.0,32.399900501710555,12.0,18.794596,20.451039,7.0,-132.0,4.121680154696085
96,1752403429,10.0,8.0,4.0,32.399900501710555,10.0,24.521827,46.250817,7.0,-218.0,3.7344374499037865
97,1752403434,10.0,8.0,4.0,32.399900501710555,10.0,24.521827,46.250817,7.0,-218.0,4.1857806501013215
98,1752403439,10.0,8.0,4.0,4.916751697335032,10.0,24.521827,46.250817,7.0,-218.0,4.132511045675454
99,1752403444,10.0,8.0,4.0,4.916751697335032,10.0,24.521827,46.250817,7.0,-218.0,3.9993630841098318
100,1752403449,10.0,8.0,4.0,4.916751697335032,10.0,24.521827,46.250817,7.0,-218.0,3.638987020799003
101,1752403454,10.0,8.0,4.0,4.916751697335032,10.0,24.521827,46.250817,7.0,-218.0,3.4140903519011476
102,1752403459,10.0,0.0,10.0,4.916751697335032,10.0,22.657343,9.246872,7.0,-121.0,3.053314731700972
103,1752403464,10.0,0.0,10.0,4.916751697335032,10.0,22.657343,9.246872,7.0,-121.0,3.2980067439211695
104,1752403469,10.0,0.0,10.0,12.701053876943448,10.0,22.657343,9.246872,7.0,-121.0,3.3648558934679107
105,1752403474,10.0,0.0,10.0,12.701053876943448,10.0,22.657343,9.246872,7.0,-121.0,3.6038076013624964
106,1752403479,10.0,0.0,10.0,12.701053876943448,10.0,22.657343,9.246872,7.0,-121.0,3.6935496013337943
107,1752403484,10.0,0.0,10.0,12.701053876943448,10.0,22.657343,9.246872,7.0,-121.0,3.8183258524492514
108,1752403489,2.0,8.0,2.0,12.701053876943448,2.0,10.549242,17.052116,7.0,-179.0,3.64918612982205
