,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753179603,5.0,0.0,1.0,0.0,5.0,4.324891,4.400444,70.0,-116.0,0.06000377164521821
1,1753179608,5.0,0.0,1.0,0.0,5.0,4.324891,4.400444,70.0,-116.0,0.05776546778482397
2,1753179613,5.0,0.0,1.0,0.0,5.0,4.324891,4.400444,70.0,-116.0,0.053781826077439636
3,1753179618,5.0,0.0,5.0,0.0,5.0,0.761126,0.013519,70.0,288.0,0.05278914646400225
4,1753179623,5.0,0.0,5.0,0.0,5.0,0.761126,0.013519,70.0,288.0,0.059618526830104046
5,1753179628,5.0,0.0,5.0,0.0,5.0,0.761126,0.013519,70.0,288.0,0.05443496821442387
6,1753179633,5.0,0.0,5.0,0.0,5.0,0.761126,0.013519,70.0,288.0,0.05640487690646003
7,1753179638,5.0,0.0,5.0,0.0,5.0,0.761126,0.013519,70.0,288.0,0.057471947436729676
8,1753179643,5.0,0.0,5.0,0.0,5.0,0.761126,0.013519,70.0,288.0,0.01405241184402648
9,1753179648,5.0,0.0,5.0,0.0,5.0,0.034937,0.037277,70.0,288.0,0.014502164630041083
10,1753179653,5.0,0.0,5.0,0.0,5.0,0.034937,0.037277,70.0,288.0,0.01555233895869158
11,1753179658,5.0,0.0,5.0,0.0,5.0,0.034937,0.037277,70.0,288.0,0.016587904416600935
12,1753179663,5.0,0.0,5.0,0.0,5.0,0.034937,0.037277,70.0,288.0,0.016330115834714998
13,1753179668,5.0,0.0,5.0,0.0,5.0,0.034937,0.037277,70.0,288.0,0.016092021975573304
