,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753179603,5.0,0.0,1.0,0.0,5.0,15.343836,15.343836,70.0,-127.0,0.043948588744615005
1,1753179608,5.0,0.0,1.0,0.0,5.0,15.343836,15.343836,70.0,-127.0,0.06702433277139105
2,1753179613,5.0,0.0,1.0,0.0,5.0,15.343836,15.343836,70.0,-127.0,0.0624164175893772
3,1753179618,5.0,0.0,5.0,0.0,5.0,2.413272,0.033553,70.0,288.0,0.06920981272081511
4,1753179623,5.0,0.0,5.0,0.0,5.0,2.413272,0.033553,70.0,288.0,0.06330214463761881
5,1753179628,5.0,0.0,5.0,0.0,5.0,2.413272,0.033553,70.0,288.0,0.06078524167368574
6,1753179633,5.0,0.0,5.0,0.0,5.0,2.413272,0.033553,70.0,288.0,0.06497965169514269
7,1753179638,5.0,0.0,5.0,0.0,5.0,2.413272,0.033553,70.0,288.0,0.06518009054839588
8,1753179643,5.0,0.0,5.0,0.0,5.0,2.413272,0.033553,70.0,288.0,0.06525915093188456
9,1753179648,5.0,0.0,5.0,0.0,5.0,0.326692,0.045985,70.0,288.0,0.023705113394363014
10,1753179653,5.0,0.0,5.0,0.0,5.0,0.326692,0.045985,70.0,288.0,0.02527217751888634
11,1753179658,5.0,0.0,5.0,0.0,5.0,0.326692,0.045985,70.0,288.0,0.024309295848448036
12,1753179663,5.0,0.0,5.0,0.0,5.0,0.326692,0.045985,70.0,288.0,0.024811971367572145
13,1753179668,5.0,0.0,5.0,0.0,5.0,0.326692,0.045985,70.0,288.0,0.02455513600361165
14,1753179673,5.0,0.0,5.0,0.0,5.0,0.326692,0.045985,70.0,288.0,0.0252845800713952
15,1753179678,5.0,0.0,5.0,0.0,5.0,0.038142,0.06121,70.0,288.0,0.02605762488782098
16,1753179683,5.0,0.0,5.0,0.0,5.0,0.038142,0.06121,70.0,288.0,0.02750734694905819
17,1753179688,5.0,0.0,5.0,0.0,5.0,0.038142,0.06121,70.0,288.0,0.028620660376942768
18,1753179693,5.0,0.0,5.0,0.0,5.0,0.038142,0.06121,70.0,288.0,0.02719822827499517
19,1753179698,5.0,0.0,5.0,0.0,5.0,0.038142,0.06121,70.0,288.0,0.025174756053656336
20,1753179703,5.0,0.0,5.0,0.0,5.0,0.038142,0.06121,70.0,288.0,0.023494898927623624
21,1753179708,5.0,0.0,5.0,0.0,5.0,0.037204,0.059797,70.0,288.0,0.023694451251615612
22,1753179713,5.0,0.0,5.0,0.0,5.0,0.037204,0.059797,70.0,288.0,0.026815154533281274
23,1753179718,5.0,0.0,5.0,0.0,5.0,0.037204,0.059797,70.0,288.0,0.029215133982216455
