,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
0,1753179603,5.0,0.0,2.0,0.0,5.0,10.801102,12.568582,70.0,-24.0,0.029356260412667964
1,1753179608,5.0,0.0,2.0,0.0,5.0,10.801102,12.568582,70.0,-24.0,0.047614907225531945
2,1753179613,5.0,0.0,2.0,0.0,5.0,10.801102,12.568582,70.0,-24.0,0.0695870275192612
3,1753179618,5.0,0.0,5.0,0.0,5.0,34.969678,68.172595,70.0,220.0,0.11757057438717625
4,1753179623,5.0,0.0,5.0,0.0,5.0,34.969678,68.172595,70.0,220.0,0.13457580311080047
5,1753179628,5.0,0.0,5.0,0.0,5.0,34.969678,68.172595,70.0,220.0,0.14951673274809016
6,1753179633,5.0,0.0,5.0,0.0,5.0,34.969678,68.172595,70.0,220.0,0.15206469041220216
7,1753179638,5.0,0.0,5.0,0.0,5.0,34.969678,68.172595,70.0,220.0,0.15484460804812
8,1753179643,5.0,0.0,5.0,0.0,5.0,34.969678,68.172595,70.0,220.0,0.16147744789838653
9,1753179648,5.0,0.0,5.0,0.0,5.0,70.547919,46.472846,70.0,242.0,0.15372393236837917
10,1753179653,5.0,0.0,5.0,0.0,5.0,70.547919,46.472846,70.0,242.0,0.16180657877162413
11,1753179658,5.0,0.0,5.0,0.0,5.0,70.547919,46.472846,70.0,242.0,0.09035082220529773
12,1753179663,5.0,0.0,5.0,0.0,5.0,70.547919,46.472846,70.0,242.0,0.09046348930632789
13,1753179668,5.0,0.0,5.0,0.0,5.0,70.547919,46.472846,70.0,242.0,0.08498504365574305
14,1753179673,5.0,0.0,5.0,0.0,5.0,70.547919,46.472846,70.0,242.0,0.07649497530886662
15,1753179678,5.0,0.0,5.0,0.0,5.0,106.049866,54.806972,70.0,234.0,0.0716134152622561
16,1753179683,5.0,0.0,5.0,0.0,5.0,106.049866,54.806972,70.0,234.0,0.0695295675532239
17,1753179688,5.0,0.0,5.0,0.0,5.0,106.049866,54.806972,70.0,234.0,0.06849613636289677
18,1753179693,5.0,0.0,5.0,6.257351620765289,5.0,106.049866,54.806972,70.0,234.0,0.06354606926498549
19,1753179698,5.0,0.0,5.0,6.257351620765289,5.0,106.049866,54.806972,70.0,234.0,0.061196820552977656
20,1753179703,5.0,0.0,5.0,6.257351620765289,5.0,106.049866,54.806972,70.0,234.0,0.060499775554052
21,1753179708,5.0,0.0,5.0,6.257351620765289,5.0,154.109437,44.158601,70.0,244.0,0.10909258716604775
22,1753179713,5.0,0.0,5.0,6.257351620765289,5.0,154.109437,44.158601,70.0,244.0,0.10932127724452308
23,1753179718,5.0,0.0,5.0,6.257351620765289,5.0,154.109437,44.158601,70.0,244.0,0.14774962942554942
24,1753179723,5.0,0.0,5.0,0.0,5.0,154.109437,44.158601,70.0,244.0,0.15866679725019087
25,1753179728,5.0,0.0,5.0,0.0,5.0,154.109437,44.158601,70.0,244.0,0.17128057045522135
26,1753179733,5.0,0.0,5.0,0.0,5.0,154.109437,44.158601,70.0,244.0,0.16182319998370143
27,1753179738,5.0,0.0,5.0,0.0,5.0,147.194631,75.347726,70.0,213.0,0.18813799872491432
28,1753179743,5.0,0.0,5.0,0.0,5.0,147.194631,75.347726,70.0,213.0,0.17541808972813652
29,1753179748,5.0,0.0,5.0,0.0,5.0,147.194631,75.347726,70.0,213.0,0.16976256758749805
30,1753179753,5.0,0.0,5.0,3.4814030206525426,5.0,147.194631,75.347726,70.0,213.0,0.14977869475153935
31,1753179758,5.0,0.0,5.0,3.4814030206525426,5.0,147.194631,75.347726,70.0,213.0,0.16147832525043884
32,1753179763,5.0,0.0,5.0,3.4814030206525426,5.0,147.194631,75.347726,70.0,213.0,0.16775608375098766
33,1753179768,5.0,0.0,5.0,3.4814030206525426,5.0,165.960881,45.96295,70.0,243.0,0.20007529833119497
34,1753179773,5.0,0.0,5.0,3.4814030206525426,5.0,165.960881,45.96295,70.0,243.0,0.30036838475366745
35,1753179778,5.0,0.0,5.0,3.4814030206525426,5.0,165.960881,45.96295,70.0,243.0,0.43977471996145695
36,1753179783,5.0,0.0,5.0,0.0,5.0,165.960881,45.96295,70.0,243.0,0.42857705232068777
