,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1753177900,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.2923819100430394
1,1753177905,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.29312682097137593
2,1753177910,5.0,0.0,5.0,0.0,5.0,0.49445,0.003164,70.0,288.0,0.21356210025913197
3,1753177915,5.0,0.0,5.0,0.0,5.0,0.49445,0.003164,70.0,288.0,0.2097969838786315
4,1753177920,5.0,0.0,5.0,0.0,5.0,0.49445,0.003164,70.0,288.0,0.23690336859207117
5,1753177925,5.0,0.0,5.0,0.0,5.0,0.49445,0.003164,70.0,288.0,0.2287620269814717
6,1753177930,5.0,0.0,5.0,0.0,5.0,0.49445,0.003164,70.0,288.0,0.20416371161464483
7,1753177935,5.0,0.0,5.0,0.0,5.0,0.49445,0.003164,70.0,288.0,0.22314119168036411
8,1753177940,5.0,0.0,5.0,0.0,5.0,0.236229,0.002744,70.0,288.0,0.0045323798617953855
9,1753177945,5.0,0.0,5.0,0.0,5.0,0.236229,0.002744,70.0,288.0,0.004548787244583616
10,1753177950,5.0,0.0,5.0,0.0,5.0,0.236229,0.002744,70.0,288.0,0.004534090138708593
11,1753177955,5.0,0.0,5.0,0.0,5.0,0.236229,0.002744,70.0,288.0,0.0041328734069969175
12,1753177960,5.0,0.0,5.0,0.0,5.0,0.236229,0.002744,70.0,288.0,0.004232868873155613
13,1753177965,5.0,0.0,5.0,0.0,5.0,0.236229,0.002744,70.0,288.0,0.003834450855798104
14,1753177970,5.0,0.0,5.0,0.0,5.0,0.003163,0.006216,70.0,288.0,0.0032795139181216954
15,1753177975,5.0,0.0,5.0,0.0,5.0,0.003163,0.006216,70.0,288.0,0.003418568855131791
16,1753177980,5.0,0.0,5.0,0.0,5.0,0.003163,0.006216,70.0,288.0,0.0032679963727253163
17,1753177985,5.0,0.0,5.0,0.0,5.0,0.003163,0.006216,70.0,288.0,0.0034392499236552184
18,1753177990,5.0,0.0,5.0,0.0,5.0,0.003163,0.006216,70.0,288.0,0.0034232677967890573
19,1753177995,5.0,0.0,5.0,0.0,5.0,0.003163,0.006216,70.0,288.0,0.003666393063692279
20,1753178000,5.0,0.0,5.0,0.0,5.0,0.004443,0.021041,70.0,288.0,0.003922236107323977
21,1753178005,5.0,0.0,5.0,0.0,5.0,0.004443,0.021041,70.0,288.0,0.005354270115145027
22,1753178010,5.0,0.0,5.0,0.0,5.0,0.004443,0.021041,70.0,288.0,0.006096225590171552
23,1753178015,5.0,0.0,5.0,0.0,5.0,0.004443,0.021041,70.0,288.0,0.006932059413500001
24,1753178020,5.0,0.0,5.0,0.0,5.0,0.004443,0.021041,70.0,288.0,0.008180238630698508
25,1753178025,5.0,0.0,5.0,0.0,5.0,0.004443,0.021041,70.0,288.0,0.008420254876285992
26,1753178030,5.0,0.0,5.0,0.0,5.0,0.004826,0.001353,70.0,288.0,0.00882944756765347
27,1753178035,5.0,0.0,5.0,0.0,5.0,0.004826,0.001353,70.0,288.0,0.008952843955336935
28,1753178040,5.0,0.0,5.0,0.0,5.0,0.004826,0.001353,70.0,288.0,0.009168125218493457
29,1753178045,5.0,0.0,5.0,0.0,5.0,0.004826,0.001353,70.0,288.0,0.009071160410290447
30,1753178050,5.0,0.0,5.0,0.0,5.0,0.004826,0.001353,70.0,288.0,0.009085612881648596
31,1753178055,5.0,0.0,5.0,0.0,5.0,0.004826,0.001353,70.0,288.0,0.006626769774631538
32,1753178060,5.0,0.0,5.0,0.0,5.0,0.003144,0.00096,70.0,288.0,0.005194402642187223
33,1753178065,5.0,0.0,5.0,0.0,5.0,0.003144,0.00096,70.0,288.0,0.005276701974740812
34,1753178070,5.0,0.0,5.0,0.0,5.0,0.003144,0.00096,70.0,288.0,0.005262810966177933
35,1753178075,5.0,0.0,5.0,0.0,5.0,0.003144,0.00096,70.0,288.0,0.005065055583485603
36,1753178080,5.0,0.0,5.0,0.0,5.0,0.003144,0.00096,70.0,288.0,0.0049409724927838156
37,1753178085,5.0,0.0,5.0,0.0,5.0,0.003144,0.00096,70.0,288.0,0.004706354141825911
38,1753178090,5.0,0.0,5.0,0.0,5.0,0.002592,0.001737,70.0,288.0,0.004470647340710924
39,1753178095,5.0,0.0,5.0,0.0,5.0,0.002592,0.001737,70.0,288.0,0.004428414096813645
40,1753178100,5.0,0.0,5.0,0.0,5.0,0.002592,0.001737,70.0,288.0,0.004275910315544114
41,1753178105,5.0,0.0,5.0,0.0,5.0,0.002592,0.001737,70.0,288.0,0.004652744161179947
42,1753178110,5.0,0.0,5.0,0.0,5.0,0.002592,0.001737,70.0,288.0,0.004767631966736935
43,1753178115,5.0,0.0,5.0,0.0,5.0,0.002592,0.001737,70.0,288.0,0.005070008767384313
44,1753178120,5.0,0.0,5.0,0.0,5.0,0.002567,0.003135,70.0,288.0,0.006234435389879767
45,1753178125,5.0,0.0,5.0,0.0,5.0,0.002567,0.003135,70.0,288.0,0.0069868675534732185
46,1753178130,5.0,0.0,5.0,0.0,5.0,0.002567,0.003135,70.0,288.0,0.008881900979420527
47,1753178135,5.0,0.0,5.0,0.0,5.0,0.002567,0.003135,70.0,288.0,0.008961998468227738
48,1753178140,5.0,0.0,5.0,0.0,5.0,0.002567,0.003135,70.0,288.0,0.010086264182114626
49,1753178145,5.0,0.0,5.0,0.0,5.0,0.002567,0.003135,70.0,288.0,0.010255011148124372
50,1753178150,5.0,0.0,5.0,0.0,5.0,0.002115,0.000239,70.0,288.0,0.010260188922775762
51,1753178155,5.0,0.0,5.0,0.0,5.0,0.002115,0.000239,70.0,288.0,0.009963948205036462
52,1753178160,5.0,0.0,5.0,0.0,5.0,0.002115,0.000239,70.0,288.0,0.010107914157009559
53,1753178165,5.0,0.0,5.0,0.0,5.0,0.002115,0.000239,70.0,288.0,0.010177320859864962
54,1753178170,5.0,0.0,5.0,0.0,5.0,0.002115,0.000239,70.0,288.0,0.007352918451695655
55,1753178175,5.0,0.0,5.0,0.0,5.0,0.002115,0.000239,70.0,288.0,0.006295659353281717
56,1753178180,5.0,0.0,5.0,0.0,5.0,0.001561,0.001335,70.0,288.0,0.004825746599700137
57,1753178185,5.0,0.0,5.0,0.0,5.0,0.001561,0.001335,70.0,288.0,0.00488720293250548
58,1753178190,5.0,0.0,5.0,0.0,5.0,0.001561,0.001335,70.0,288.0,0.005020649585675994
59,1753178195,5.0,0.0,5.0,0.0,5.0,0.001561,0.001335,70.0,288.0,0.005031543782338777
60,1753178200,5.0,0.0,5.0,0.0,5.0,0.001561,0.001335,70.0,288.0,0.004606479776407528
61,1753178205,5.0,0.0,5.0,0.0,5.0,0.001561,0.001335,70.0,288.0,0.004707831771177991
62,1753178210,5.0,0.0,5.0,0.0,5.0,0.000849,0.001798,70.0,288.0,0.0047389152838428995
63,1753178215,5.0,0.0,5.0,0.0,5.0,0.000849,0.001798,70.0,288.0,0.004927719700954415
64,1753178220,5.0,0.0,5.0,0.0,5.0,0.000849,0.001798,70.0,288.0,0.004944659297898676
65,1753178225,5.0,0.0,5.0,0.0,5.0,0.000849,0.001798,70.0,288.0,0.004374999860539726
66,1753178230,5.0,0.0,5.0,0.0,5.0,0.000849,0.001798,70.0,288.0,0.004422131563883222
67,1753178235,5.0,0.0,5.0,0.0,5.0,0.000849,0.001798,70.0,288.0,0.004850324489031831
68,1753178240,5.0,0.0,5.0,0.0,5.0,0.001157,0.001157,70.0,288.0,0.004942328472706185
69,1753178245,5.0,0.0,5.0,0.0,5.0,0.001157,0.001157,70.0,288.0,0.005347473782361008
70,1753178250,5.0,0.0,5.0,0.0,5.0,0.001157,0.001157,70.0,288.0,0.005517821410373544
71,1753178255,5.0,0.0,5.0,0.0,5.0,0.001157,0.001157,70.0,288.0,0.00558937365839892
72,1753178260,5.0,0.0,5.0,0.0,5.0,0.001157,0.001157,70.0,288.0,0.00552318282449704
73,1753178265,5.0,0.0,5.0,0.0,5.0,0.001157,0.001157,70.0,288.0,0.005325545656266358
74,1753178270,5.0,0.0,5.0,0.0,5.0,0.001348,0.000285,70.0,288.0,0.0055370896341597605
75,1753178275,5.0,0.0,5.0,0.0,5.0,0.001348,0.000285,70.0,288.0,0.0049822512976452705
76,1753178280,5.0,0.0,5.0,0.0,5.0,0.001348,0.000285,70.0,288.0,0.005090694786159168
77,1753178285,5.0,0.0,5.0,0.0,5.0,0.001348,0.000285,70.0,288.0,0.005262595601306882
78,1753178290,5.0,0.0,5.0,0.0,5.0,0.001348,0.000285,70.0,288.0,0.004720527695836669
79,1753178295,5.0,0.0,5.0,0.0,5.0,0.001348,0.000285,70.0,288.0,0.004537742903872296
80,1753178300,5.0,0.0,5.0,0.0,5.0,0.000551,0.000679,70.0,288.0,0.004403414902383394
81,1753178305,5.0,0.0,5.0,0.0,5.0,0.000551,0.000679,70.0,288.0,0.003564368421888303
82,1753178310,5.0,0.0,5.0,0.0,5.0,0.000551,0.000679,70.0,288.0,0.004610117774872614
83,1753178315,5.0,0.0,5.0,0.0,5.0,0.000551,0.000679,70.0,288.0,0.004444253891971716
84,1753178320,5.0,0.0,5.0,0.0,5.0,0.000551,0.000679,70.0,288.0,0.0045622566949103695
85,1753178325,5.0,0.0,5.0,0.0,5.0,0.000551,0.000679,70.0,288.0,0.004369963076361271
86,1753178330,5.0,0.0,5.0,0.0,5.0,0.00038,-1e-06,70.0,289.0,0.004462445122218483
87,1753178335,5.0,0.0,5.0,0.0,5.0,0.00038,-1e-06,70.0,289.0,0.004572565495693868
88,1753178340,5.0,0.0,5.0,0.0,5.0,0.00038,-1e-06,70.0,289.0,0.00441148149821271
89,1753178345,5.0,0.0,5.0,0.0,5.0,0.00038,-1e-06,70.0,289.0,0.004457523271853093
90,1753178350,5.0,0.0,5.0,0.0,5.0,0.00038,-1e-06,70.0,289.0,0.004205481269298314
91,1753178355,5.0,0.0,5.0,0.0,5.0,0.00038,-1e-06,70.0,289.0,0.004352130563434796
92,1753178360,5.0,0.0,5.0,0.0,5.0,0.000377,0.000279,70.0,288.0,0.003991482540488554
93,1753178365,5.0,0.0,5.0,0.0,5.0,0.000377,0.000279,70.0,288.0,0.004527254124480282
94,1753178370,5.0,0.0,5.0,0.0,5.0,0.000377,0.000279,70.0,288.0,0.004454991804341899
95,1753178375,5.0,0.0,5.0,0.0,5.0,0.000377,0.000279,70.0,288.0,0.004879400808166091
96,1753178380,5.0,0.0,5.0,0.0,5.0,0.000377,0.000279,70.0,288.0,0.0047029642780951515
97,1753178385,5.0,0.0,5.0,0.0,5.0,0.000377,0.000279,70.0,288.0,0.004843502463882982
98,1753178390,5.0,0.0,5.0,0.0,5.0,0.000773,0.003566,70.0,288.0,0.005051210881973715
99,1753178395,5.0,0.0,5.0,0.0,5.0,0.000773,0.003566,70.0,288.0,0.004952152725262236
100,1753178400,5.0,0.0,5.0,0.0,5.0,0.000773,0.003566,70.0,288.0,0.005345455843802326
101,1753178405,5.0,0.0,5.0,0.0,5.0,0.000773,0.003566,70.0,288.0,0.0054209407246572396
102,1753178410,5.0,0.0,5.0,0.0,5.0,0.000773,0.003566,70.0,288.0,0.005593796323777677
103,1753178415,5.0,0.0,5.0,0.0,5.0,0.000773,0.003566,70.0,288.0,0.005451121779723247
104,1753178420,5.0,0.0,5.0,0.0,5.0,0.001431,0.00046,70.0,288.0,0.005074097334024157
105,1753178425,5.0,0.0,5.0,0.0,5.0,0.001431,0.00046,70.0,288.0,0.005105588048086444
106,1753178430,5.0,0.0,5.0,0.0,5.0,0.001431,0.00046,70.0,288.0,0.005385829143802043
107,1753178435,5.0,0.0,5.0,0.0,5.0,0.001431,0.00046,70.0,288.0,0.005334848659308973
108,1753178440,5.0,0.0,5.0,0.0,5.0,0.001431,0.00046,70.0,288.0,0.005025121787636574
109,1753178445,5.0,0.0,5.0,0.0,5.0,0.001431,0.00046,70.0,288.0,0.005128780940222919
110,1753178450,5.0,0.0,5.0,0.0,5.0,0.001345,0.000532,70.0,288.0,0.004492680082494648
111,1753178455,5.0,0.0,5.0,0.0,5.0,0.001345,0.000532,70.0,288.0,0.004643267004657182
112,1753178460,5.0,0.0,5.0,0.0,5.0,0.001345,0.000532,70.0,288.0,0.0045635904482732095
113,1753178465,5.0,0.0,5.0,0.0,5.0,0.001345,0.000532,70.0,288.0,0.004617834862007444
114,1753178470,5.0,0.0,5.0,0.0,5.0,0.001345,0.000532,70.0,288.0,0.004599298611256479
115,1753178475,5.0,0.0,5.0,0.0,5.0,0.001345,0.000532,70.0,288.0,0.004652055299541346
116,1753178480,5.0,0.0,5.0,0.0,5.0,0.001271,0.001111,70.0,288.0,0.004097525806403579
117,1753178485,5.0,0.0,5.0,0.0,5.0,0.001271,0.001111,70.0,288.0,0.004064852724789913
118,1753178490,5.0,0.0,5.0,0.0,5.0,0.001271,0.001111,70.0,288.0,0.0033956978391167496
119,1753178495,5.0,0.0,5.0,0.0,5.0,0.001271,0.001111,70.0,288.0,0.0029178359020869582
120,1753178500,5.0,0.0,5.0,0.0,5.0,0.001271,0.001111,70.0,288.0,0.0025038155940676175
