,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753177900,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.0628954588433622
1,1753177905,5.0,0.0,0.0,0.0,5.0,1.0,1.0,70.0,-212.0,0.059110632292230514
2,1753177910,5.0,0.0,5.0,0.0,5.0,12.714849,0.0288,70.0,288.0,0.051531820963471496
3,1753177915,5.0,0.0,5.0,0.0,5.0,12.714849,0.0288,70.0,288.0,0.05503534404903515
4,1753177920,5.0,0.0,5.0,0.0,5.0,12.714849,0.0288,70.0,288.0,0.05844348504880292
5,1753177925,5.0,0.0,5.0,0.0,5.0,12.714849,0.0288,70.0,288.0,0.05297027350632388
6,1753177930,5.0,0.0,5.0,0.0,5.0,12.714849,0.0288,70.0,288.0,0.05700824550873359
7,1753177935,5.0,0.0,5.0,0.0,5.0,12.714849,0.0288,70.0,288.0,0.0600386002911122
8,1753177940,5.0,0.0,5.0,0.0,5.0,6.637173,0.055772,70.0,288.0,0.018646260216676078
9,1753177945,5.0,0.0,5.0,0.0,5.0,6.637173,0.055772,70.0,288.0,0.01869698366624145
10,1753177950,5.0,0.0,5.0,0.0,5.0,6.637173,0.055772,70.0,288.0,0.019276614759017954
11,1753177955,5.0,0.0,5.0,0.0,5.0,6.637173,0.055772,70.0,288.0,0.019259867151834576
12,1753177960,5.0,0.0,5.0,0.0,5.0,6.637173,0.055772,70.0,288.0,0.018772277667162197
13,1753177965,5.0,0.0,5.0,0.0,5.0,6.637173,0.055772,70.0,288.0,0.01827320530771686
14,1753177970,5.0,0.0,5.0,0.0,5.0,0.049542,0.075774,70.0,288.0,0.017133332234415842
15,1753177975,5.0,0.0,5.0,0.0,5.0,0.049542,0.075774,70.0,288.0,0.01864804930344723
16,1753177980,5.0,0.0,5.0,0.0,5.0,0.049542,0.075774,70.0,288.0,0.01877219985810183
17,1753177985,5.0,0.0,5.0,0.0,5.0,0.049542,0.075774,70.0,288.0,0.01813170023421458
18,1753177990,5.0,0.0,5.0,0.0,5.0,0.049542,0.075774,70.0,288.0,0.019456795198913853
19,1753177995,5.0,0.0,5.0,0.0,5.0,0.049542,0.075774,70.0,288.0,0.019563498323508927
20,1753178000,5.0,0.0,5.0,0.0,5.0,0.058576,0.05497,70.0,288.0,0.019834154786464893
21,1753178005,5.0,0.0,5.0,0.0,5.0,0.058576,0.05497,70.0,288.0,0.023086462749840567
22,1753178010,5.0,0.0,5.0,0.0,5.0,0.058576,0.05497,70.0,288.0,0.02301541708360823
23,1753178015,5.0,0.0,5.0,0.0,5.0,0.058576,0.05497,70.0,288.0,0.024483187727949256
24,1753178020,5.0,0.0,5.0,0.0,5.0,0.058576,0.05497,70.0,288.0,0.023145203636700737
25,1753178025,5.0,0.0,5.0,0.0,5.0,0.058576,0.05497,70.0,288.0,0.024150578484075605
26,1753178030,5.0,0.0,5.0,0.0,5.0,0.058598,0.070193,70.0,288.0,0.025724067787496543
27,1753178035,5.0,0.0,5.0,0.0,5.0,0.058598,0.070193,70.0,288.0,0.026881839759087072
28,1753178040,5.0,0.0,5.0,0.0,5.0,0.058598,0.070193,70.0,288.0,0.027942792655541327
29,1753178045,5.0,0.0,5.0,0.0,5.0,0.058598,0.070193,70.0,288.0,0.02755353140062511
30,1753178050,5.0,0.0,5.0,0.0,5.0,0.058598,0.070193,70.0,288.0,0.027999517529624138
31,1753178055,5.0,0.0,5.0,0.0,5.0,0.058598,0.070193,70.0,288.0,0.028903814241881917
32,1753178060,5.0,0.0,5.0,0.0,5.0,0.053223,0.014831,70.0,288.0,0.028903814241881917
33,1753178065,5.0,0.0,5.0,0.0,5.0,0.053223,0.014831,70.0,288.0,0.02911589756172841
34,1753178070,5.0,0.0,5.0,0.0,5.0,0.053223,0.014831,70.0,288.0,0.028226608914674045
35,1753178075,5.0,0.0,5.0,0.0,5.0,0.053223,0.014831,70.0,288.0,0.027853209283073457
36,1753178080,5.0,0.0,5.0,0.0,5.0,0.053223,0.014831,70.0,288.0,0.026533474217426956
37,1753178085,5.0,0.0,5.0,0.0,5.0,0.053223,0.014831,70.0,288.0,0.025018706038466614
38,1753178090,5.0,0.0,5.0,0.0,5.0,0.04922,0.045715,70.0,288.0,0.02414860007777135
39,1753178095,5.0,0.0,5.0,0.0,5.0,0.04922,0.045715,70.0,288.0,0.024010940559450036
40,1753178100,5.0,0.0,5.0,0.0,5.0,0.04922,0.045715,70.0,288.0,0.02408354937651509
41,1753178105,5.0,0.0,5.0,0.0,5.0,0.04922,0.045715,70.0,288.0,0.023792154825900295
42,1753178110,5.0,0.0,5.0,0.0,5.0,0.04922,0.045715,70.0,288.0,0.022839594916394066
43,1753178115,5.0,0.0,5.0,0.0,5.0,0.04922,0.045715,70.0,288.0,0.024688346133553342
44,1753178120,5.0,0.0,5.0,0.0,5.0,0.044584,0.039695,70.0,288.0,0.026110325984835793
45,1753178125,5.0,0.0,5.0,0.0,5.0,0.044584,0.039695,70.0,288.0,0.025041613406621598
46,1753178130,5.0,0.0,5.0,0.0,5.0,0.044584,0.039695,70.0,288.0,0.025125222619316646
47,1753178135,5.0,0.0,5.0,0.0,5.0,0.044584,0.039695,70.0,288.0,0.02657980438727359
48,1753178140,5.0,0.0,5.0,0.0,5.0,0.044584,0.039695,70.0,288.0,0.028822255464722814
49,1753178145,5.0,0.0,5.0,0.0,5.0,0.044584,0.039695,70.0,288.0,0.02953678280020595
50,1753178150,5.0,0.0,5.0,0.0,5.0,0.045472,0.03028,70.0,288.0,0.030181477311129055
51,1753178155,5.0,0.0,5.0,0.0,5.0,0.045472,0.03028,70.0,288.0,0.030244858136351322
52,1753178160,5.0,0.0,5.0,0.0,5.0,0.045472,0.03028,70.0,288.0,0.029586700469792195
53,1753178165,5.0,0.0,5.0,0.0,5.0,0.045472,0.03028,70.0,288.0,0.02981498202525103
54,1753178170,5.0,0.0,5.0,0.0,5.0,0.045472,0.03028,70.0,288.0,0.025135500071369714
55,1753178175,5.0,0.0,5.0,0.0,5.0,0.045472,0.03028,70.0,288.0,0.02456862002928576
56,1753178180,5.0,0.0,5.0,0.0,5.0,0.036554,0.017753,70.0,288.0,0.024172487209404805
57,1753178185,5.0,0.0,5.0,0.0,5.0,0.036554,0.017753,70.0,288.0,0.022605429830426228
58,1753178190,5.0,0.0,5.0,0.0,5.0,0.036554,0.017753,70.0,288.0,0.016890522592427612
59,1753178195,5.0,0.0,5.0,0.0,5.0,0.036554,0.017753,70.0,288.0,0.01581644840289126
60,1753178200,5.0,0.0,5.0,0.0,5.0,0.036554,0.017753,70.0,288.0,0.013710993257467115
61,1753178205,5.0,0.0,5.0,0.0,5.0,0.036554,0.017753,70.0,288.0,0.012711273826616694
62,1753178210,5.0,0.0,5.0,0.0,5.0,0.019479,0.060721,70.0,288.0,0.013157458998282821
63,1753178215,5.0,0.0,5.0,0.0,5.0,0.019479,0.060721,70.0,288.0,0.013229612698550847
64,1753178220,5.0,0.0,5.0,0.0,5.0,0.019479,0.060721,70.0,288.0,0.017160526283554554
65,1753178225,5.0,0.0,5.0,0.0,5.0,0.019479,0.060721,70.0,288.0,0.018692079420478458
66,1753178230,5.0,0.0,5.0,0.0,5.0,0.019479,0.060721,70.0,288.0,0.02012769319759261
67,1753178235,5.0,0.0,5.0,0.0,5.0,0.019479,0.060721,70.0,288.0,0.02106170929696722
68,1753178240,5.0,0.0,5.0,0.0,5.0,0.022802,0.007069,70.0,288.0,0.021042192185339405
69,1753178245,5.0,0.0,5.0,0.0,5.0,0.022802,0.007069,70.0,288.0,0.020360311958818187
70,1753178250,5.0,0.0,5.0,0.0,5.0,0.022802,0.007069,70.0,288.0,0.019683847154354887
71,1753178255,5.0,0.0,5.0,0.0,5.0,0.022802,0.007069,70.0,288.0,0.019826059812534644
72,1753178260,5.0,0.0,5.0,0.0,5.0,0.022802,0.007069,70.0,288.0,0.016603205662928947
73,1753178265,5.0,0.0,5.0,0.0,5.0,0.022802,0.007069,70.0,288.0,0.018461171026073746
