,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1753177900,0.0,0.0,0.0,0.06670672869711382,0.0,0.0,0.0,70.0,-211.0,0.06169118217922098
1,1753177905,0.0,0.0,0.0,0.06670672869711382,0.0,0.0,0.0,70.0,-211.0,0.05531972258574273
2,1753177910,5.0,0.0,5.0,0.06670672869711382,5.0,7.800962,0.067115,70.0,288.0,0.05408655058482974
3,1753177915,5.0,0.0,5.0,0.06670672869711382,5.0,7.800962,0.067115,70.0,288.0,0.06252486603001568
4,1753177920,5.0,0.0,5.0,0.06670672869711382,5.0,7.800962,0.067115,70.0,288.0,0.06043410950853122
5,1753177925,5.0,0.0,5.0,0.0,5.0,7.800962,0.067115,70.0,288.0,0.06290133341172977
6,1753177930,5.0,0.0,5.0,0.0,5.0,7.800962,0.067115,70.0,288.0,0.06610838363498571
7,1753177935,5.0,0.0,5.0,0.0,5.0,7.800962,0.067115,70.0,288.0,0.06639790700793594
8,1753177940,5.0,0.0,5.0,0.0,5.0,3.808501,0.086613,70.0,288.0,0.03331770423417865
9,1753177945,5.0,0.0,5.0,0.0,5.0,3.808501,0.086613,70.0,288.0,0.032783862717028316
10,1753177950,5.0,0.0,5.0,0.0,5.0,3.808501,0.086613,70.0,288.0,0.031745266732833045
11,1753177955,5.0,0.0,5.0,0.0,5.0,3.808501,0.086613,70.0,288.0,0.033738361591394525
12,1753177960,5.0,0.0,5.0,0.0,5.0,3.808501,0.086613,70.0,288.0,0.0327456888886405
13,1753177965,5.0,0.0,5.0,0.0,5.0,3.808501,0.086613,70.0,288.0,0.031274968766362536
14,1753177970,5.0,0.0,5.0,0.0,5.0,0.086426,0.123785,70.0,288.0,0.030177475584370613
15,1753177975,5.0,0.0,5.0,0.0,5.0,0.086426,0.123785,70.0,288.0,0.031119846652412818
