,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753177900,0.0,1.0,0.0,3.3302789920120337,0.0,0.0,0.0,70.0,-211.0,0.0009089970709960285
1,1753177905,0.0,1.0,0.0,3.3302789920120337,0.0,0.0,0.0,70.0,-211.0,0.0005824761420929071
2,1753177910,2.0,0.0,2.0,3.3302789920120337,2.0,20.654428,68.822516,70.0,-80.0,0.000513046130162029
3,1753177915,2.0,0.0,2.0,3.3302789920120337,2.0,20.654428,68.822516,70.0,-80.0,0.00044361611823115124
4,1753177920,2.0,0.0,2.0,3.3302789920120337,2.0,20.654428,68.822516,70.0,-80.0,0.0003741861063002732
5,1753177925,2.0,0.0,2.0,41.38216720326625,2.0,20.654428,68.822516,70.0,-80.0,
6,1753177930,2.0,0.0,2.0,41.38216720326625,2.0,20.654428,68.822516,70.0,-80.0,
7,1753177935,2.0,0.0,2.0,41.38216720326625,2.0,20.654428,68.822516,70.0,-80.0,0.34033744717060777
8,1753177940,5.0,0.0,4.0,41.38216720326625,5.0,76.209133,10.530827,70.0,178.0,0.7101084851601513
9,1753177945,5.0,0.0,4.0,41.38216720326625,5.0,76.209133,10.530827,70.0,178.0,1.2277228995934608
10,1753177950,5.0,0.0,4.0,41.38216720326625,5.0,76.209133,10.530827,70.0,178.0,1.3710138913942191
11,1753177955,5.0,0.0,4.0,0.0,5.0,76.209133,10.530827,70.0,178.0,1.6813795627427632
12,1753177960,5.0,0.0,4.0,0.0,5.0,76.209133,10.530827,70.0,178.0,1.91779470358683
13,1753177965,5.0,0.0,4.0,0.0,5.0,76.209133,10.530827,70.0,178.0,2.1467398468408696
14,1753177970,5.0,0.0,5.0,0.0,5.0,59.545806,13.365004,70.0,275.0,2.4929943424385264
15,1753177975,5.0,0.0,5.0,0.0,5.0,59.545806,13.365004,70.0,275.0,2.9705246824336395
16,1753177980,5.0,0.0,5.0,0.0,5.0,59.545806,13.365004,70.0,275.0,3.118881011383903
17,1753177985,5.0,0.0,5.0,0.0,5.0,59.545806,13.365004,70.0,275.0,3.09675135691866
18,1753177990,5.0,0.0,5.0,0.0,5.0,59.545806,13.365004,70.0,275.0,3.137690916023111
19,1753177995,5.0,0.0,5.0,0.0,5.0,59.545806,13.365004,70.0,275.0,3.0077235744648214
20,1753178000,2.0,4.0,2.0,0.0,2.0,18.69818,43.028261,70.0,-55.0,2.8866630038775503
21,1753178005,2.0,4.0,2.0,0.0,2.0,18.69818,43.028261,70.0,-55.0,2.6035247954375023
22,1753178010,2.0,4.0,2.0,0.0,2.0,18.69818,43.028261,70.0,-55.0,2.602456701345122
23,1753178015,2.0,4.0,2.0,52.3381862876127,2.0,18.69818,43.028261,70.0,-55.0,1.742834796189331
24,1753178020,2.0,4.0,2.0,52.3381862876127,2.0,18.69818,43.028261,70.0,-55.0,1.562315714321748
25,1753178025,2.0,4.0,2.0,52.3381862876127,2.0,18.69818,43.028261,70.0,-55.0,1.2908062261009987
26,1753178030,3.0,0.0,2.0,52.3381862876127,3.0,72.807536,138.649889,70.0,-150.0,0.49531091778689584
27,1753178035,3.0,0.0,2.0,52.3381862876127,3.0,72.807536,138.649889,70.0,-150.0,0.23553287587062863
28,1753178040,3.0,0.0,2.0,52.3381862876127,3.0,72.807536,138.649889,70.0,-150.0,0.2320753065188793
29,1753178045,3.0,0.0,2.0,128.33912189973242,3.0,72.807536,138.649889,70.0,-150.0,0.21785584987547
30,1753178050,3.0,0.0,2.0,128.33912189973242,3.0,72.807536,138.649889,70.0,-150.0,0.21734991298598097
31,1753178055,3.0,0.0,2.0,128.33912189973242,3.0,72.807536,138.649889,70.0,-150.0,
32,1753178060,4.0,0.0,1.0,128.33912189973242,4.0,121.086206,234.283031,70.0,-246.0,
33,1753178065,4.0,0.0,1.0,128.33912189973242,4.0,121.086206,234.283031,70.0,-246.0,
34,1753178070,4.0,0.0,1.0,128.33912189973242,4.0,121.086206,234.283031,70.0,-246.0,0.2348607814176245
35,1753178075,4.0,0.0,1.0,174.42976595506025,4.0,121.086206,234.283031,70.0,-246.0,0.31171013220519367
36,1753178080,4.0,0.0,1.0,174.42976595506025,4.0,121.086206,234.283031,70.0,-246.0,0.2529818583333333
37,1753178085,4.0,0.0,1.0,174.42976595506025,4.0,121.086206,234.283031,70.0,-246.0,0.2529818583333333
38,1753178090,4.0,0.0,0.0,174.42976595506025,4.0,103.91184,32.635013,70.0,-244.0,0.2529818583333333
39,1753178095,4.0,0.0,0.0,174.42976595506025,4.0,103.91184,32.635013,70.0,-244.0,0.2529818583333333
40,1753178100,4.0,0.0,0.0,174.42976595506025,4.0,103.91184,32.635013,70.0,-244.0,0.2529818583333333
41,1753178105,4.0,0.0,0.0,109.44053685444797,4.0,103.91184,32.635013,70.0,-244.0,0.2529818583333333
