,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752807737,3.0,0.0,2.0,,3.0,11.496281,74.281883,35.0,-236.0,0.09925516812804695
1,1752807742,3.0,0.0,2.0,,3.0,11.496281,74.281883,35.0,-236.0,0.08141813333333335
2,1752807747,3.0,0.0,2.0,50.96046793655545,3.0,11.496281,74.281883,35.0,-236.0,0.2689486296497699
3,1752807752,3.0,0.0,2.0,50.96046793655545,3.0,11.496281,74.281883,35.0,-236.0,0.4927401788065111
4,1752807757,3.0,0.0,2.0,50.96046793655545,3.0,11.496281,74.281883,35.0,-236.0,0.6310842211184976
5,1752807762,3.0,0.0,2.0,50.96046793655545,3.0,11.496281,74.281883,35.0,-236.0,1.0425336047358105
6,1752807767,3.0,0.0,3.0,50.96046793655545,3.0,22.747848,15.883632,35.0,-77.0,1.2383621468352557
7,1752807772,3.0,0.0,3.0,50.96046793655545,3.0,22.747848,15.883632,35.0,-77.0,1.2460688248981253
8,1752807777,3.0,0.0,3.0,131.46931537505395,3.0,22.747848,15.883632,35.0,-77.0,1.4853334893095147
9,1752807782,3.0,0.0,3.0,131.46931537505395,3.0,22.747848,15.883632,35.0,-77.0,1.4358458489477925
10,1752807787,3.0,0.0,3.0,131.46931537505395,3.0,22.747848,15.883632,35.0,-77.0,1.5023470195634743
11,1752807792,3.0,0.0,3.0,131.46931537505395,3.0,22.747848,15.883632,35.0,-77.0,1.4405607819444444
12,1752807797,4.0,0.0,3.0,131.46931537505395,4.0,49.979752,47.46615,35.0,-109.0,1.422236144961221
13,1752807802,4.0,0.0,3.0,131.46931537505395,4.0,49.979752,47.46615,35.0,-109.0,1.3333263872436252
14,1752807807,4.0,0.0,3.0,6.776793123991701,4.0,49.979752,47.46615,35.0,-109.0,0.8101992830261939
15,1752807812,4.0,0.0,3.0,6.776793123991701,4.0,49.979752,47.46615,35.0,-109.0,1.459577053595788
16,1752807817,4.0,0.0,3.0,6.776793123991701,4.0,49.979752,47.46615,35.0,-109.0,1.8393927932642045
17,1752807822,4.0,0.0,3.0,6.776793123991701,4.0,49.979752,47.46615,35.0,-109.0,1.6905532183653473
18,1752807827,4.0,0.0,4.0,6.776793123991701,4.0,52.655047,13.421437,35.0,-25.0,1.9160759850381792
19,1752807832,4.0,0.0,4.0,6.776793123991701,4.0,52.655047,13.421437,35.0,-25.0,2.153235843249571
20,1752807837,4.0,0.0,4.0,17.317756240297804,4.0,52.655047,13.421437,35.0,-25.0,2.420032542544978
21,1752807842,4.0,0.0,4.0,17.317756240297804,4.0,52.655047,13.421437,35.0,-25.0,2.544408526638777
22,1752807847,4.0,0.0,4.0,17.317756240297804,4.0,52.655047,13.421437,35.0,-25.0,2.9651344418483125
23,1752807852,4.0,0.0,4.0,17.317756240297804,4.0,52.655047,13.421437,35.0,-25.0,3.0215831521621555
24,1752807857,1.0,3.0,1.0,17.317756240297804,1.0,20.386611,13.408412,35.0,-125.0,3.2277590045646627
25,1752807862,1.0,3.0,1.0,17.317756240297804,1.0,20.386611,13.408412,35.0,-125.0,3.1821433295089605
26,1752807867,1.0,3.0,1.0,108.97386723515457,1.0,20.386611,13.408412,35.0,-125.0,3.0447509153428403
27,1752807872,1.0,3.0,1.0,108.97386723515457,1.0,20.386611,13.408412,35.0,-125.0,2.4193779051864936
28,1752807877,1.0,3.0,1.0,108.97386723515457,1.0,20.386611,13.408412,35.0,-125.0,2.24941241365902
29,1752807882,1.0,3.0,1.0,108.97386723515457,1.0,20.386611,13.408412,35.0,-125.0,2.0703734983371236
30,1752807887,4.0,0.0,2.0,108.97386723515457,4.0,42.459177,49.161284,35.0,-261.0,1.596003816440642
31,1752807892,4.0,0.0,2.0,108.97386723515457,4.0,42.459177,49.161284,35.0,-261.0,1.3601714349089404
32,1752807897,4.0,0.0,2.0,78.90551700954704,4.0,42.459177,49.161284,35.0,-261.0,0.7777901621596462
33,1752807902,4.0,0.0,2.0,78.90551700954704,4.0,42.459177,49.161284,35.0,-261.0,0.20429996546233567
34,1752807907,4.0,0.0,2.0,78.90551700954704,4.0,42.459177,49.161284,35.0,-261.0,0.009754405366784284
35,1752807912,4.0,0.0,2.0,78.90551700954704,4.0,42.459177,49.161284,35.0,-261.0,0.00773085773357594
36,1752807917,5.0,0.0,0.0,78.90551700954704,5.0,75.119656,34.914877,35.0,-246.0,0.0002720939667979067
37,1752807922,5.0,0.0,0.0,78.90551700954704,5.0,75.119656,34.914877,35.0,-246.0,
38,1752807927,5.0,0.0,0.0,532.7209992645912,5.0,75.119656,34.914877,35.0,-246.0,
