,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
21,1754080685,5.0,0.0,5.0,0.0,5.0,0.470573,0.321477,70.0,288.0,0.1343248706639943
22,1754080690,5.0,0.0,5.0,0.0,5.0,0.470573,0.321477,70.0,288.0,0.13360981824146378
23,1754080695,5.0,0.0,5.0,0.0,5.0,0.470573,0.321477,70.0,288.0,0.1339244072369433
24,1754080700,5.0,0.0,5.0,0.0,5.0,0.470573,0.321477,70.0,288.0,0.13391564583149276
25,1754080705,5.0,0.0,5.0,0.0,5.0,0.470573,0.321477,70.0,288.0,0.13456262512372805
26,1754080710,5.0,0.0,5.0,0.0,5.0,0.332726,0.344641,70.0,288.0,0.13063372749413898
27,1754080715,5.0,0.0,5.0,0.0,5.0,0.332726,0.344641,70.0,288.0,0.13953554684043112
28,1754080720,5.0,0.0,5.0,0.0,5.0,0.332726,0.344641,70.0,288.0,0.1379238770552731
29,1754080725,5.0,0.0,5.0,0.0,5.0,0.332726,0.344641,70.0,288.0,0.15157613085065283
30,1754080730,5.0,0.0,5.0,0.0,5.0,0.332726,0.344641,70.0,288.0,0.1542141425089643
31,1754080735,5.0,0.0,5.0,0.0,5.0,0.332726,0.344641,70.0,288.0,0.16534751481902885
32,1754080740,5.0,0.0,5.0,0.0,5.0,0.462515,0.469663,70.0,288.0,0.16744605475815214
33,1754080745,5.0,0.0,5.0,0.0,5.0,0.462515,0.469663,70.0,288.0,0.17830261688176638
34,1754080750,5.0,0.0,5.0,0.0,5.0,0.462515,0.469663,70.0,288.0,0.1751671711951404
35,1754080755,5.0,0.0,5.0,0.0,5.0,0.462515,0.469663,70.0,288.0,0.1746319371368415
36,1754080760,5.0,0.0,5.0,0.0,5.0,0.462515,0.469663,70.0,288.0,0.16683106536136436
37,1754080765,5.0,0.0,5.0,0.0,5.0,0.462515,0.469663,70.0,288.0,0.1763036153963551
38,1754080770,5.0,0.0,5.0,0.0,5.0,0.586672,0.79397,70.0,288.0,0.17548778514028424
39,1754080775,5.0,0.0,5.0,0.0,5.0,0.586672,0.79397,70.0,288.0,0.16008660682497533
40,1754080780,5.0,0.0,5.0,0.0,5.0,0.586672,0.79397,70.0,288.0,0.1721047012833453
41,1754080785,5.0,0.0,5.0,0.0,5.0,0.586672,0.79397,70.0,288.0,0.1686956382841413
42,1754080790,5.0,0.0,5.0,0.0,5.0,0.586672,0.79397,70.0,288.0,0.17285460628002774
43,1754080795,5.0,0.0,5.0,0.0,5.0,0.586672,0.79397,70.0,288.0,0.18140138092935582
44,1754080800,5.0,0.0,5.0,0.0,5.0,0.644642,0.946415,70.0,288.0,0.19104082345294793
45,1754080805,5.0,0.0,5.0,0.0,5.0,0.644642,0.946415,70.0,288.0,0.19821479069284428
46,1754080810,5.0,0.0,5.0,0.0,5.0,0.644642,0.946415,70.0,288.0,0.19518148007345154
47,1754080815,5.0,0.0,5.0,0.0,5.0,0.644642,0.946415,70.0,288.0,0.19403898867728914
48,1754080820,5.0,0.0,5.0,0.0,5.0,0.644642,0.946415,70.0,288.0,0.21322455509368188
49,1754080825,5.0,0.0,5.0,0.0,5.0,0.644642,0.946415,70.0,288.0,0.19994832330833293
50,1754080830,5.0,0.0,5.0,0.0,5.0,0.78419,0.469297,70.0,288.0,0.21401507272168982
51,1754080835,5.0,0.0,5.0,0.0,5.0,0.78419,0.469297,70.0,288.0,0.21257661929981406
52,1754080840,5.0,0.0,5.0,0.0,5.0,0.78419,0.469297,70.0,288.0,0.20899992108802062
53,1754080845,5.0,0.0,5.0,0.0,5.0,0.78419,0.469297,70.0,288.0,0.19022006480544634
54,1754080850,5.0,0.0,5.0,0.0,5.0,0.78419,0.469297,70.0,288.0,0.1851115439325483
55,1754080855,5.0,0.0,5.0,0.0,5.0,0.78419,0.469297,70.0,288.0,0.18432705306569588
56,1754080860,5.0,0.0,5.0,0.0,5.0,0.603156,0.416721,70.0,288.0,0.1632299333820449
57,1754080865,5.0,0.0,5.0,0.0,5.0,0.603156,0.416721,70.0,288.0,0.1591908426537154
58,1754080870,5.0,0.0,5.0,0.0,5.0,0.603156,0.416721,70.0,288.0,0.16180511104459905
59,1754080875,5.0,0.0,5.0,0.0,5.0,0.603156,0.416721,70.0,288.0,0.15832724111129193
60,1754080880,5.0,0.0,5.0,0.0,5.0,0.603156,0.416721,70.0,288.0,0.15549530740659953
61,1754080885,5.0,0.0,5.0,0.0,5.0,0.603156,0.416721,70.0,288.0,0.1603956374851062
62,1754080890,5.0,0.0,5.0,0.0,5.0,0.408242,0.452182,70.0,288.0,0.16234037225666972
63,1754080895,5.0,0.0,5.0,0.0,5.0,0.408242,0.452182,70.0,288.0,0.16407147917160356
64,1754080900,5.0,0.0,5.0,0.0,5.0,0.408242,0.452182,70.0,288.0,0.16030428209465827
65,1754080905,5.0,0.0,5.0,0.0,5.0,0.408242,0.452182,70.0,288.0,0.16622621512830574
66,1754080910,5.0,0.0,5.0,0.0,5.0,0.408242,0.452182,70.0,288.0,0.1590022523856791
67,1754080915,5.0,0.0,5.0,0.0,5.0,0.408242,0.452182,70.0,288.0,0.1673944679303214
68,1754080920,5.0,0.0,5.0,0.0,5.0,0.452939,0.54444,70.0,288.0,0.1696811125066177
69,1754080925,5.0,0.0,5.0,0.0,5.0,0.452939,0.54444,70.0,288.0,0.15823827666340962
70,1754080930,5.0,0.0,5.0,0.0,5.0,0.452939,0.54444,70.0,288.0,0.16031839649208768
71,1754080935,5.0,0.0,5.0,0.0,5.0,0.452939,0.54444,70.0,288.0,0.18112939181569823
72,1754080940,5.0,0.0,5.0,0.0,5.0,0.452939,0.54444,70.0,288.0,0.1774477005686864
73,1754080945,5.0,0.0,5.0,0.0,5.0,0.452939,0.54444,70.0,288.0,0.1685021580450247
74,1754080950,5.0,0.0,5.0,0.0,5.0,0.597361,0.69641,70.0,288.0,0.1981496633294691
75,1754080955,5.0,0.0,5.0,0.0,5.0,0.597361,0.69641,70.0,288.0,0.1983003124410807
76,1754080960,5.0,0.0,5.0,0.0,5.0,0.597361,0.69641,70.0,288.0,0.200115892379499
77,1754080965,5.0,0.0,5.0,0.0,5.0,0.597361,0.69641,70.0,288.0,0.19940168255814544
78,1754080970,5.0,0.0,5.0,0.0,5.0,0.597361,0.69641,70.0,288.0,0.1991120998823563
79,1754080975,5.0,0.0,5.0,0.0,5.0,0.597361,0.69641,70.0,288.0,0.18992137389405994
80,1754080980,5.0,0.0,5.0,0.0,5.0,0.664888,0.560256,70.0,288.0,0.19183361280491643
81,1754080985,5.0,0.0,5.0,0.0,5.0,0.664888,0.560256,70.0,288.0,0.18247777515808253
82,1754080990,5.0,0.0,5.0,0.0,5.0,0.664888,0.560256,70.0,288.0,0.16758358356279038
83,1754080995,5.0,0.0,5.0,0.0,5.0,0.664888,0.560256,70.0,288.0,0.17752743667055543
84,1754081000,5.0,0.0,5.0,0.0,5.0,0.664888,0.560256,70.0,288.0,0.18313051594371182
85,1754081005,5.0,0.0,5.0,0.0,5.0,0.664888,0.560256,70.0,288.0,0.18236879021749544
86,1754081010,5.0,0.0,5.0,0.0,5.0,0.696365,1.120098,70.0,287.0,0.17694642265653965
87,1754081015,5.0,0.0,5.0,0.0,5.0,0.696365,1.120098,70.0,287.0,0.18431314911474947
88,1754081020,5.0,0.0,5.0,0.0,5.0,0.696365,1.120098,70.0,287.0,0.19867044835591374
89,1754081025,5.0,0.0,5.0,0.0,5.0,0.696365,1.120098,70.0,287.0,0.19115325684729245
90,1754081030,5.0,0.0,5.0,0.0,5.0,0.696365,1.120098,70.0,287.0,0.20389118815139906
91,1754081035,5.0,0.0,5.0,0.0,5.0,0.696365,1.120098,70.0,287.0,0.20555110899293302
92,1754081040,5.0,0.0,5.0,0.0,5.0,0.745045,0.626519,70.0,288.0,0.20845237388429302
93,1754081045,5.0,0.0,5.0,0.0,5.0,0.745045,0.626519,70.0,288.0,0.18913143005187774
94,1754081050,5.0,0.0,5.0,0.0,5.0,0.745045,0.626519,70.0,288.0,0.200548353771773
95,1754081055,5.0,0.0,5.0,0.0,5.0,0.745045,0.626519,70.0,288.0,0.18871681400740478
96,1754081060,5.0,0.0,5.0,0.0,5.0,0.745045,0.626519,70.0,288.0,0.1995868127049766
97,1754081065,5.0,0.0,5.0,0.0,5.0,0.745045,0.626519,70.0,288.0,0.20236348702564397
98,1754081070,5.0,0.0,5.0,0.0,5.0,0.925202,1.614464,70.0,287.0,0.21300068576302394
99,1754081075,5.0,0.0,5.0,0.0,5.0,0.925202,1.614464,70.0,287.0,0.22172333151149265
100,1754081080,5.0,0.0,5.0,0.0,5.0,0.925202,1.614464,70.0,287.0,0.22642451468255745
101,1754081085,5.0,0.0,5.0,0.0,5.0,0.925202,1.614464,70.0,287.0,0.22680920068423155
102,1754081090,5.0,0.0,5.0,0.0,5.0,0.925202,1.614464,70.0,287.0,0.21504629193362293
103,1754081095,5.0,0.0,5.0,0.0,5.0,0.925202,1.614464,70.0,287.0,0.23496098532664192
104,1754081100,5.0,0.0,5.0,0.0,5.0,1.0482,0.777806,70.0,288.0,0.23710438740482168
105,1754081105,5.0,0.0,5.0,0.0,5.0,1.0482,0.777806,70.0,288.0,0.23331069012490055
106,1754081110,5.0,0.0,5.0,0.0,5.0,1.0482,0.777806,70.0,288.0,0.2129256088603666
107,1754081115,5.0,0.0,5.0,0.0,5.0,1.0482,0.777806,70.0,288.0,0.21369172194602312
108,1754081120,5.0,0.0,5.0,0.0,5.0,1.0482,0.777806,70.0,288.0,0.2062232829144801
109,1754081125,5.0,0.0,5.0,0.0,5.0,1.0482,0.777806,70.0,288.0,0.20863509015551812
110,1754081130,5.0,0.0,5.0,0.0,5.0,0.905981,1.029442,70.0,287.0,0.2090010959352957
111,1754081135,5.0,0.0,5.0,0.0,5.0,0.905981,1.029442,70.0,287.0,0.1984635039635048
112,1754081140,5.0,0.0,5.0,0.0,5.0,0.905981,1.029442,70.0,287.0,0.2061427842080148
113,1754081145,5.0,0.0,5.0,0.0,5.0,0.905981,1.029442,70.0,287.0,0.2160288227647655
114,1754081150,5.0,0.0,5.0,0.0,5.0,0.905981,1.029442,70.0,287.0,0.22041108964957065
115,1754081155,5.0,0.0,5.0,0.0,5.0,0.905981,1.029442,70.0,287.0,0.22670006384162894
116,1754081160,5.0,0.0,5.0,0.0,5.0,0.90819,1.166312,70.0,287.0,0.2304140285486294
117,1754081165,5.0,0.0,5.0,0.0,5.0,0.90819,1.166312,70.0,287.0,0.2338034178833686
118,1754081170,5.0,0.0,5.0,0.0,5.0,0.90819,1.166312,70.0,287.0,0.23496794956937894
119,1754081175,5.0,0.0,5.0,0.0,5.0,0.90819,1.166312,70.0,287.0,0.2378554032344514
120,1754081180,5.0,0.0,5.0,0.0,5.0,0.90819,1.166312,70.0,287.0,0.23467208148644153
