,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
0,1754080580,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
1,1754080585,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
2,1754080590,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
3,1754080595,0.0,0.0,0.0,,0.0,0.0,0.0,70.0,-211.0,
4,1754080600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.003392010498341696
5,1754080605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.016293767890652837
6,1754080610,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.03382779529223551
7,1754080615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,-211.0,0.04137573037189506
8,1754080620,5.0,0.0,5.0,0.0,5.0,6.072645,0.357832,70.0,288.0,0.051588797397492836
9,1754080625,5.0,0.0,5.0,0.0,5.0,6.072645,0.357832,70.0,288.0,0.06260577115260148
10,1754080630,5.0,0.0,5.0,0.0,5.0,6.072645,0.357832,70.0,288.0,0.07119837774152454
11,1754080635,5.0,0.0,5.0,0.0,5.0,6.072645,0.357832,70.0,288.0,0.0758662931265783
12,1754080640,5.0,0.0,5.0,0.0,5.0,6.072645,0.357832,70.0,288.0,0.08707660978832195
13,1754080645,5.0,0.0,5.0,0.0,5.0,6.072645,0.357832,70.0,288.0,0.09530560293048447
14,1754080650,5.0,0.0,5.0,0.0,5.0,3.185214,0.585898,70.0,288.0,0.09279269249572347
15,1754080655,5.0,0.0,5.0,0.0,5.0,3.185214,0.585898,70.0,288.0,0.09517469675361089
16,1754080660,5.0,0.0,5.0,0.0,5.0,3.185214,0.585898,70.0,288.0,0.0934299483985641
17,1754080665,5.0,0.0,5.0,0.0,5.0,3.185214,0.585898,70.0,288.0,0.08315600444789123
18,1754080670,5.0,0.0,5.0,0.0,5.0,3.185214,0.585898,70.0,288.0,0.08081792746525401
19,1754080675,5.0,0.0,5.0,0.0,5.0,3.185214,0.585898,70.0,288.0,0.08204231709718773
20,1754080680,5.0,0.0,5.0,0.0,5.0,0.347385,0.264988,70.0,288.0,0.06868100013705422
