,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1753985678,0.0,0.0,0.0,,,,,,,
1,1753985683,0.0,0.0,0.0,,,,,,,
2,1753985688,1.0,0.0,0.0,,1.0,28.071068,28.071068,70.0,-240.0,
3,1753985693,1.0,0.0,0.0,,1.0,28.071068,28.071068,70.0,-240.0,
4,1753985698,1.0,0.0,0.0,0.43856492557446203,1.0,28.071068,28.071068,70.0,-240.0,
5,1753985703,1.0,0.0,0.0,0.43856492557446203,1.0,28.071068,28.071068,70.0,-240.0,
6,1753985708,1.0,0.0,0.0,0.43856492557446203,1.0,28.071068,28.071068,70.0,-240.0,0.017222233954784383
7,1753985713,1.0,0.0,0.0,0.43856492557446203,1.0,28.071068,28.071068,70.0,-240.0,0.020754532708366295
8,1753985718,1.0,0.0,1.0,0.43856492557446203,1.0,4.687672,0.532608,70.0,-112.0,0.02885579127882257
9,1753985723,1.0,0.0,1.0,0.43856492557446203,1.0,4.687672,0.532608,70.0,-112.0,0.033066742491687104
10,1753985728,1.0,0.0,1.0,0.8929888738785995,1.0,4.687672,0.532608,70.0,-112.0,0.0768354533398742
11,1753985733,1.0,0.0,1.0,0.8929888738785995,1.0,4.687672,0.532608,70.0,-112.0,0.08557640313678466
12,1753985738,1.0,0.0,1.0,0.8929888738785995,1.0,4.687672,0.532608,70.0,-112.0,0.2659573294042634
13,1753985743,1.0,0.0,1.0,0.8929888738785995,1.0,4.687672,0.532608,70.0,-112.0,0.2906909720257581
14,1753985748,1.0,0.0,1.0,0.8929888738785995,1.0,1.743895,2.687946,70.0,-114.0,0.3420545281703842
15,1753985753,1.0,0.0,1.0,0.8929888738785995,1.0,1.743895,2.687946,70.0,-114.0,0.3014914222222222
16,1753985758,1.0,0.0,1.0,2.4436480259131277,1.0,1.743895,2.687946,70.0,-114.0,0.5838608031478678
17,1753985763,1.0,0.0,1.0,2.4436480259131277,1.0,1.743895,2.687946,70.0,-114.0,0.6251728156500259
18,1753985768,1.0,0.0,1.0,2.4436480259131277,1.0,1.743895,2.687946,70.0,-114.0,0.7784308072659644
19,1753985773,1.0,0.0,1.0,2.4436480259131277,1.0,1.743895,2.687946,70.0,-114.0,0.8492744090202509
20,1753985778,1.0,0.0,1.0,2.4436480259131277,1.0,2.846456,4.288932,70.0,-116.0,0.9450612913531852
