,index,srv-search_autoscaler_requested_pods,srv-search_autoscaler_terminating_pods,srv-search_autoscaler_actual_pods,srv-search_activator_request_concurrency,srv-search_autoscaler_desired_pods,srv-search_autoscaler_stable_request_concurrency,srv-search_autoscaler_panic_request_concurrency,srv-search_autoscaler_target_concurrency_per_pod,srv-search_autoscaler_excess_burst_capacity,srv-search_container_cpu_usage_seconds_total
22,1753985788,5.0,0.0,5.0,0.0,5.0,4.048204,5.169203,70.0,283.0,0.19331116446015476
23,1753985793,5.0,0.0,5.0,0.0,5.0,4.048204,5.169203,70.0,283.0,0.19817796441996055
24,1753985798,5.0,0.0,5.0,0.0,5.0,4.048204,5.169203,70.0,283.0,0.20319949304923665
25,1753985803,5.0,0.0,5.0,0.0,5.0,4.048204,5.169203,70.0,283.0,0.19729353727795815
26,1753985808,5.0,0.0,5.0,0.0,5.0,6.103127,7.15239,70.0,281.0,0.1881547185886634
27,1753985813,5.0,0.0,5.0,0.0,5.0,6.103127,7.15239,70.0,281.0,0.20784755842967567
28,1753985818,5.0,0.0,5.0,0.0,5.0,6.103127,7.15239,70.0,281.0,0.20741989686695939
29,1753985823,5.0,0.0,5.0,0.0,5.0,6.103127,7.15239,70.0,281.0,0.2050361960874688
30,1753985828,5.0,0.0,5.0,0.0,5.0,6.103127,7.15239,70.0,281.0,0.20476382599528242
31,1753985833,5.0,0.0,5.0,0.0,5.0,6.103127,7.15239,70.0,281.0,0.20792249088513182
32,1753985838,5.0,0.0,5.0,0.0,5.0,7.84191,9.805837,70.0,279.0,0.20792249088513182
33,1753985843,5.0,0.0,5.0,0.0,5.0,7.84191,9.805837,70.0,279.0,0.19854732509893408
34,1753985848,5.0,0.0,5.0,0.0,5.0,7.84191,9.805837,70.0,279.0,0.21150440559741132
35,1753985853,5.0,0.0,5.0,0.0,5.0,7.84191,9.805837,70.0,279.0,0.21686067650896562
36,1753985858,5.0,0.0,5.0,0.0,5.0,7.84191,9.805837,70.0,279.0,0.23115407630449342
37,1753985863,5.0,0.0,5.0,0.0,5.0,7.84191,9.805837,70.0,279.0,0.23727351368469418
38,1753985868,5.0,0.0,5.0,0.0,5.0,8.594255,7.863749,70.0,281.0,0.24175009732699676
39,1753985873,5.0,0.0,5.0,0.0,5.0,8.594255,7.863749,70.0,281.0,0.24343920229299615
40,1753985878,5.0,0.0,5.0,0.0,5.0,8.594255,7.863749,70.0,281.0,0.24196831777587247
41,1753985883,5.0,0.0,5.0,0.0,5.0,8.594255,7.863749,70.0,281.0,0.24266880586711403
42,1753985888,5.0,0.0,5.0,0.0,5.0,8.594255,7.863749,70.0,281.0,0.23087792918613068
43,1753985893,5.0,0.0,5.0,0.0,5.0,8.594255,7.863749,70.0,281.0,0.2223657802357633
44,1753985898,5.0,0.0,5.0,0.0,5.0,8.065407,8.262212,70.0,280.0,0.22207259738020704
45,1753985903,5.0,0.0,5.0,0.0,5.0,8.065407,8.262212,70.0,280.0,0.20273376146252267
46,1753985908,5.0,0.0,5.0,0.0,5.0,8.065407,8.262212,70.0,280.0,0.20511962197848363
47,1753985913,5.0,0.0,5.0,0.0,5.0,8.065407,8.262212,70.0,280.0,0.20037495046386772
48,1753985918,5.0,0.0,5.0,0.0,5.0,8.065407,8.262212,70.0,280.0,0.19868140518707422
49,1753985923,5.0,0.0,5.0,0.0,5.0,8.065407,8.262212,70.0,280.0,0.1888702127624445
50,1753985928,5.0,0.0,5.0,0.0,5.0,8.607721,11.952788,70.0,277.0,0.1993411008223078
51,1753985933,5.0,0.0,5.0,0.0,5.0,8.607721,11.952788,70.0,277.0,0.20596216273291998
52,1753985938,5.0,0.0,5.0,0.0,5.0,8.607721,11.952788,70.0,277.0,0.20792432775922992
53,1753985943,5.0,0.0,5.0,0.0,5.0,8.607721,11.952788,70.0,277.0,0.19993973678838017
54,1753985948,5.0,0.0,5.0,0.0,5.0,8.607721,11.952788,70.0,277.0,0.2061096694261646
55,1753985953,5.0,0.0,5.0,0.0,5.0,8.607721,11.952788,70.0,277.0,0.20507875867388928
56,1753985958,5.0,0.0,5.0,0.0,5.0,9.680322,8.4634,70.0,280.0,0.20184239704757245
57,1753985963,5.0,0.0,5.0,0.0,5.0,9.680322,8.4634,70.0,280.0,0.1986273981585981
58,1753985968,5.0,0.0,5.0,0.0,5.0,9.680322,8.4634,70.0,280.0,0.18917692958542423
59,1753985973,5.0,0.0,5.0,0.0,5.0,9.680322,8.4634,70.0,280.0,0.1914408113885272
60,1753985978,5.0,0.0,5.0,0.0,5.0,9.680322,8.4634,70.0,280.0,0.17813005356377062
61,1753985983,5.0,0.0,5.0,0.0,5.0,9.680322,8.4634,70.0,280.0,0.2018153417639839
62,1753985988,5.0,0.0,5.0,0.0,5.0,10.079512,11.146762,70.0,277.0,0.1887512534569263
63,1753985993,5.0,0.0,5.0,0.0,5.0,10.079512,11.146762,70.0,277.0,0.19751344454659847
64,1753985998,5.0,0.0,5.0,0.0,5.0,10.079512,11.146762,70.0,277.0,0.20720366501212378
65,1753986003,5.0,0.0,5.0,0.0,5.0,10.079512,11.146762,70.0,277.0,0.20890776307752032
66,1753986008,5.0,0.0,5.0,0.0,5.0,10.079512,11.146762,70.0,277.0,0.20641366929031638
67,1753986013,5.0,0.0,5.0,0.0,5.0,10.079512,11.146762,70.0,277.0,0.21498608541883305
68,1753986018,5.0,0.0,5.0,0.0,5.0,9.979059,8.347643,70.0,280.0,0.2144305110723272
69,1753986023,5.0,0.0,5.0,0.0,5.0,9.979059,8.347643,70.0,280.0,0.20226032550916345
70,1753986028,5.0,0.0,5.0,0.0,5.0,9.979059,8.347643,70.0,280.0,0.20483296378533353
71,1753986033,5.0,0.0,5.0,0.0,5.0,9.979059,8.347643,70.0,280.0,0.20453594421017926
72,1753986038,5.0,0.0,5.0,0.0,5.0,9.979059,8.347643,70.0,280.0,0.2041787391362351
73,1753986043,5.0,0.0,5.0,0.0,5.0,9.979059,8.347643,70.0,280.0,0.199669053924346
74,1753986048,5.0,0.0,5.0,0.0,5.0,8.830036,8.707594,70.0,280.0,0.2001285428420321
75,1753986053,5.0,0.0,5.0,0.0,5.0,8.830036,8.707594,70.0,280.0,0.19111891075567136
76,1753986058,5.0,0.0,5.0,0.0,5.0,8.830036,8.707594,70.0,280.0,0.20688207533334502
77,1753986063,5.0,0.0,5.0,0.0,5.0,8.830036,8.707594,70.0,280.0,0.20859410967254446
78,1753986068,5.0,0.0,5.0,0.0,5.0,8.830036,8.707594,70.0,280.0,0.20258376373574874
79,1753986073,5.0,0.0,5.0,0.0,5.0,8.830036,8.707594,70.0,280.0,0.20912677739394922
80,1753986078,5.0,0.0,5.0,0.0,5.0,10.83691,12.046889,70.0,276.0,0.2215033665940599
81,1753986083,5.0,0.0,5.0,0.0,5.0,10.83691,12.046889,70.0,276.0,0.22089824087327553
82,1753986088,5.0,0.0,5.0,0.0,5.0,10.83691,12.046889,70.0,276.0,0.22845063132223725
83,1753986093,5.0,0.0,5.0,0.0,5.0,10.83691,12.046889,70.0,276.0,0.22243876381330902
84,1753986098,5.0,0.0,5.0,0.0,5.0,10.83691,12.046889,70.0,276.0,0.21821529092267108
85,1753986103,5.0,0.0,5.0,0.0,5.0,10.83691,12.046889,70.0,276.0,0.22997339723437724
86,1753986108,5.0,0.0,5.0,0.0,5.0,12.464295,12.964093,70.0,276.0,0.22697105993512573
87,1753986113,5.0,0.0,5.0,0.0,5.0,12.464295,12.964093,70.0,276.0,0.22915454278621533
88,1753986118,5.0,0.0,5.0,0.0,5.0,12.464295,12.964093,70.0,276.0,0.21806566538162386
89,1753986123,5.0,0.0,5.0,0.0,5.0,12.464295,12.964093,70.0,276.0,0.2235539298772749
90,1753986128,5.0,0.0,5.0,0.0,5.0,12.464295,12.964093,70.0,276.0,0.22038925614840396
91,1753986133,5.0,0.0,5.0,0.0,5.0,12.464295,12.964093,70.0,276.0,0.22055284814567108
92,1753986138,5.0,0.0,5.0,0.0,5.0,13.095875,13.462212,70.0,275.0,0.21736774200267245
93,1753986143,5.0,0.0,5.0,0.0,5.0,13.095875,13.462212,70.0,275.0,0.22107559034553498
94,1753986148,5.0,0.0,5.0,0.0,5.0,13.095875,13.462212,70.0,275.0,0.21869613933432766
95,1753986153,5.0,0.0,5.0,0.0,5.0,13.095875,13.462212,70.0,275.0,0.2109194931829634
96,1753986158,5.0,0.0,5.0,0.0,5.0,13.095875,13.462212,70.0,275.0,0.21889411500149733
97,1753986163,5.0,0.0,5.0,0.0,5.0,13.095875,13.462212,70.0,275.0,0.21864121064043224
98,1753986168,5.0,0.0,5.0,0.0,5.0,15.287212,18.198097,70.0,270.0,0.2161456829310128
99,1753986173,5.0,0.0,5.0,0.0,5.0,15.287212,18.198097,70.0,270.0,0.22323178067315558
100,1753986178,5.0,0.0,5.0,0.0,5.0,15.287212,18.198097,70.0,270.0,0.21602615398080113
101,1753986183,5.0,0.0,5.0,0.0,5.0,15.287212,18.198097,70.0,270.0,0.21374014101642122
102,1753986188,5.0,0.0,5.0,0.0,5.0,15.287212,18.198097,70.0,270.0,0.2224977270403671
103,1753986193,5.0,0.0,5.0,0.0,5.0,15.287212,18.198097,70.0,270.0,0.22134517316394983
104,1753986198,5.0,0.0,5.0,0.0,5.0,21.411596,25.052343,70.0,263.0,0.19752482130470717
105,1753986203,5.0,0.0,5.0,0.0,5.0,21.411596,25.052343,70.0,263.0,0.21955360840448074
106,1753986208,5.0,0.0,5.0,0.0,5.0,21.411596,25.052343,70.0,263.0,0.21936147662392894
107,1753986213,5.0,0.0,5.0,0.0,5.0,21.411596,25.052343,70.0,263.0,0.20856708545197636
108,1753986218,5.0,0.0,5.0,0.0,5.0,21.411596,25.052343,70.0,263.0,0.21013500417162106
109,1753986223,5.0,0.0,5.0,0.0,5.0,21.411596,25.052343,70.0,263.0,0.20849327566939496
110,1753986228,5.0,0.0,5.0,0.0,5.0,25.8551,20.097487,70.0,268.0,0.19984916260810004
111,1753986233,5.0,0.0,5.0,0.0,5.0,25.8551,20.097487,70.0,268.0,0.20138546854733516
112,1753986238,5.0,0.0,5.0,0.0,5.0,25.8551,20.097487,70.0,268.0,0.20138546854733516
113,1753986243,5.0,0.0,5.0,0.0,5.0,25.8551,20.097487,70.0,268.0,0.185763885266554
114,1753986248,5.0,0.0,5.0,0.0,5.0,25.8551,20.097487,70.0,268.0,0.1849785276566763
115,1753986253,5.0,0.0,5.0,0.0,5.0,25.8551,20.097487,70.0,268.0,0.19129317209857305
116,1753986258,5.0,0.0,5.0,0.0,5.0,23.938716,18.889242,70.0,270.0,0.1894080672911046
117,1753986263,5.0,0.0,5.0,0.0,5.0,23.938716,18.889242,70.0,270.0,0.1938156720324343
118,1753986268,5.0,0.0,5.0,0.0,5.0,23.938716,18.889242,70.0,270.0,0.19530013499519133
119,1753986273,5.0,0.0,5.0,0.0,5.0,23.938716,18.889242,70.0,270.0,0.20090252892215163
120,1753986278,5.0,0.0,5.0,0.0,5.0,23.938716,18.889242,70.0,270.0,0.1986931775298339
