,index,srv-recommendation_autoscaler_requested_pods,srv-recommendation_autoscaler_terminating_pods,srv-recommendation_autoscaler_actual_pods,srv-recommendation_activator_request_concurrency,srv-recommendation_autoscaler_desired_pods,srv-recommendation_autoscaler_stable_request_concurrency,srv-recommendation_autoscaler_panic_request_concurrency,srv-recommendation_autoscaler_target_concurrency_per_pod,srv-recommendation_autoscaler_excess_burst_capacity,srv-recommendation_container_cpu_usage_seconds_total
0,1753985678,0.0,0.0,0.0,,,,,,,
1,1753985683,0.0,0.0,0.0,,,,,,,
2,1753985688,5.0,0.0,2.0,,5.0,11.452126,11.452126,70.0,-23.0,
3,1753985693,5.0,0.0,2.0,,5.0,11.452126,11.452126,70.0,-23.0,
4,1753985698,5.0,0.0,2.0,0.3742798050001475,5.0,11.452126,11.452126,70.0,-23.0,0.017097048252326302
5,1753985703,5.0,0.0,2.0,0.3742798050001475,5.0,11.452126,11.452126,70.0,-23.0,0.043998350148829024
6,1753985708,5.0,0.0,2.0,0.3742798050001475,5.0,11.452126,11.452126,70.0,-23.0,0.04468326212813226
7,1753985713,5.0,0.0,2.0,0.3742798050001475,5.0,11.452126,11.452126,70.0,-23.0,0.05015170077973915
8,1753985718,5.0,0.0,5.0,0.3742798050001475,5.0,2.057928,0.081906,70.0,288.0,0.05293732486695133
9,1753985723,5.0,0.0,5.0,0.3742798050001475,5.0,2.057928,0.081906,70.0,288.0,0.05625331239494437
10,1753985728,5.0,0.0,5.0,0.0,5.0,2.057928,0.081906,70.0,288.0,0.061258397392473296
11,1753985733,5.0,0.0,5.0,0.0,5.0,2.057928,0.081906,70.0,288.0,0.06568136400203417
12,1753985738,5.0,0.0,5.0,0.0,5.0,2.057928,0.081906,70.0,288.0,0.07190479078701734
13,1753985743,5.0,0.0,5.0,0.0,5.0,2.057928,0.081906,70.0,288.0,0.04757227736812379
14,1753985748,5.0,0.0,5.0,0.0,5.0,0.111179,0.108527,70.0,288.0,0.05392648507285158
15,1753985753,5.0,0.0,5.0,0.0,5.0,0.111179,0.108527,70.0,288.0,0.05714243306944362
16,1753985758,5.0,0.0,5.0,0.0,5.0,0.111179,0.108527,70.0,288.0,0.059453173148016666
17,1753985763,5.0,0.0,5.0,0.0,5.0,0.111179,0.108527,70.0,288.0,0.057638383926337695
18,1753985768,5.0,0.0,5.0,0.0,5.0,0.111179,0.108527,70.0,288.0,0.05900430045169032
19,1753985773,5.0,0.0,5.0,0.0,5.0,0.111179,0.108527,70.0,288.0,0.058244572595093996
20,1753985778,5.0,0.0,5.0,0.0,5.0,0.102511,0.094548,70.0,288.0,0.05757970055292076
