,index,srv-reservation_autoscaler_requested_pods,srv-reservation_autoscaler_terminating_pods,srv-reservation_autoscaler_actual_pods,srv-reservation_activator_request_concurrency,srv-reservation_autoscaler_desired_pods,srv-reservation_autoscaler_stable_request_concurrency,srv-reservation_autoscaler_panic_request_concurrency,srv-reservation_autoscaler_target_concurrency_per_pod,srv-reservation_autoscaler_excess_burst_capacity,srv-reservation_container_cpu_usage_seconds_total
23,1753985793,5.0,0.0,5.0,0.0,5.0,0.181078,0.190031,70.0,288.0,0.07950140910571267
24,1753985798,5.0,0.0,5.0,0.0,5.0,0.181078,0.190031,70.0,288.0,0.07756432246730638
25,1753985803,5.0,0.0,5.0,0.0,5.0,0.181078,0.190031,70.0,288.0,0.07901224928885475
26,1753985808,5.0,0.0,5.0,0.0,5.0,0.208511,0.231097,70.0,288.0,0.08289362813270303
27,1753985813,5.0,0.0,5.0,0.0,5.0,0.208511,0.231097,70.0,288.0,0.08289362813270303
28,1753985818,5.0,0.0,5.0,0.0,5.0,0.208511,0.231097,70.0,288.0,0.0823955700667044
29,1753985823,5.0,0.0,5.0,0.0,5.0,0.208511,0.231097,70.0,288.0,0.0775885698599762
30,1753985828,5.0,0.0,5.0,0.0,5.0,0.208511,0.231097,70.0,288.0,0.0778797009197498
31,1753985833,5.0,0.0,5.0,0.0,5.0,0.208511,0.231097,70.0,288.0,0.07554925842005054
32,1753985838,5.0,0.0,5.0,0.0,5.0,0.237136,0.295713,70.0,288.0,0.08279039831163448
33,1753985843,5.0,0.0,5.0,0.0,5.0,0.237136,0.295713,70.0,288.0,0.08402988731452851
34,1753985848,5.0,0.0,5.0,0.0,5.0,0.237136,0.295713,70.0,288.0,0.08483216401171734
35,1753985853,5.0,0.0,5.0,0.0,5.0,0.237136,0.295713,70.0,288.0,0.0810020955364055
36,1753985858,5.0,0.0,5.0,0.0,5.0,0.237136,0.295713,70.0,288.0,0.0902721978178906
37,1753985863,5.0,0.0,5.0,0.0,5.0,0.237136,0.295713,70.0,288.0,0.09245121552832032
38,1753985868,5.0,0.0,5.0,0.0,5.0,0.278075,0.229778,70.0,288.0,0.09518678778764114
39,1753985873,5.0,0.0,5.0,0.0,5.0,0.278075,0.229778,70.0,288.0,0.09220859050762786
40,1753985878,5.0,0.0,5.0,0.0,5.0,0.278075,0.229778,70.0,288.0,0.08864468269593008
41,1753985883,5.0,0.0,5.0,0.0,5.0,0.278075,0.229778,70.0,288.0,0.09087356887363951
42,1753985888,5.0,0.0,5.0,0.0,5.0,0.278075,0.229778,70.0,288.0,0.0890147091551869
43,1753985893,5.0,0.0,5.0,0.0,5.0,0.278075,0.229778,70.0,288.0,0.07702970870009486
44,1753985898,5.0,0.0,5.0,0.0,5.0,0.266501,0.241681,70.0,288.0,0.07646638354625872
45,1753985903,5.0,0.0,5.0,0.0,5.0,0.266501,0.241681,70.0,288.0,0.07625830674718634
46,1753985908,5.0,0.0,5.0,0.0,5.0,0.266501,0.241681,70.0,288.0,0.07340066727424685
47,1753985913,5.0,0.0,5.0,0.0,5.0,0.266501,0.241681,70.0,288.0,0.07612492902148896
48,1753985918,5.0,0.0,5.0,0.0,5.0,0.266501,0.241681,70.0,288.0,0.07326840285210678
49,1753985923,5.0,0.0,5.0,0.0,5.0,0.266501,0.241681,70.0,288.0,0.0681828921492456
50,1753985928,5.0,0.0,5.0,0.0,5.0,0.231529,0.259602,70.0,288.0,0.07255940114099144
51,1753985933,5.0,0.0,5.0,0.0,5.0,0.231529,0.259602,70.0,288.0,0.07350507901781299
52,1753985938,5.0,0.0,5.0,0.0,5.0,0.231529,0.259602,70.0,288.0,0.073263698542292
53,1753985943,5.0,0.0,5.0,0.0,5.0,0.231529,0.259602,70.0,288.0,0.07066439459104237
54,1753985948,5.0,0.0,5.0,0.0,5.0,0.231529,0.259602,70.0,288.0,0.07350973320268514
55,1753985953,5.0,0.0,5.0,0.0,5.0,0.231529,0.259602,70.0,288.0,0.07106833979324796
56,1753985958,5.0,0.0,5.0,0.0,5.0,0.22519,0.177652,70.0,288.0,0.07206994920767884
57,1753985963,5.0,0.0,5.0,0.0,5.0,0.22519,0.177652,70.0,288.0,0.07177346618671313
58,1753985968,5.0,0.0,5.0,0.0,5.0,0.22519,0.177652,70.0,288.0,0.07179350941939294
59,1753985973,5.0,0.0,5.0,0.0,5.0,0.22519,0.177652,70.0,288.0,0.0672200201167365
60,1753985978,5.0,0.0,5.0,0.0,5.0,0.22519,0.177652,70.0,288.0,0.07343115452598438
61,1753985983,5.0,0.0,5.0,0.0,5.0,0.22519,0.177652,70.0,288.0,0.07202212043916692
62,1753985988,5.0,0.0,5.0,0.0,5.0,0.227438,0.26508,70.0,288.0,0.07430297183746543
63,1753985993,5.0,0.0,5.0,0.0,5.0,0.227438,0.26508,70.0,288.0,0.07473198470913453
64,1753985998,5.0,0.0,5.0,0.0,5.0,0.227438,0.26508,70.0,288.0,0.07875537527650438
65,1753986003,5.0,0.0,5.0,0.0,5.0,0.227438,0.26508,70.0,288.0,0.07810798522818262
66,1753986008,5.0,0.0,5.0,0.0,5.0,0.227438,0.26508,70.0,288.0,0.0788001734350099
67,1753986013,5.0,0.0,5.0,0.0,5.0,0.227438,0.26508,70.0,288.0,0.07581166132411514
68,1753986018,5.0,0.0,5.0,0.0,5.0,0.242131,0.218135,70.0,288.0,0.07801005635103325
69,1753986023,5.0,0.0,5.0,0.0,5.0,0.242131,0.218135,70.0,288.0,0.08005314165841779
70,1753986028,5.0,0.0,5.0,0.0,5.0,0.242131,0.218135,70.0,288.0,0.07931257540860183
71,1753986033,5.0,0.0,5.0,0.0,5.0,0.242131,0.218135,70.0,288.0,0.07587033652920529
72,1753986038,5.0,0.0,5.0,0.0,5.0,0.242131,0.218135,70.0,288.0,0.07779594227205003
73,1753986043,5.0,0.0,5.0,0.0,5.0,0.242131,0.218135,70.0,288.0,0.07507572915919888
74,1753986048,5.0,0.0,5.0,0.0,5.0,0.221847,0.244462,70.0,288.0,0.07741572726183917
75,1753986053,5.0,0.0,5.0,0.0,5.0,0.221847,0.244462,70.0,288.0,0.07448449843563419
76,1753986058,5.0,0.0,5.0,0.0,5.0,0.221847,0.244462,70.0,288.0,0.07597610782586994
77,1753986063,5.0,0.0,5.0,0.0,5.0,0.221847,0.244462,70.0,288.0,0.08090870515481809
78,1753986068,5.0,0.0,5.0,0.0,5.0,0.221847,0.244462,70.0,288.0,0.0816119846326408
79,1753986073,5.0,0.0,5.0,0.0,5.0,0.221847,0.244462,70.0,288.0,0.07885979553656293
80,1753986078,5.0,0.0,5.0,0.0,5.0,0.271684,0.303199,70.0,288.0,0.08669034430517392
81,1753986083,5.0,0.0,5.0,0.0,5.0,0.271684,0.303199,70.0,288.0,0.08669034430517392
82,1753986088,5.0,0.0,5.0,0.0,5.0,0.271684,0.303199,70.0,288.0,0.08761507557520572
83,1753986093,5.0,0.0,5.0,0.0,5.0,0.271684,0.303199,70.0,288.0,0.0831206370099297
84,1753986098,5.0,0.0,5.0,0.0,5.0,0.271684,0.303199,70.0,288.0,0.08786365381963981
85,1753986103,5.0,0.0,5.0,0.0,5.0,0.271684,0.303199,70.0,288.0,0.08643866869857211
86,1753986108,5.0,0.0,5.0,0.0,5.0,0.310965,0.292583,70.0,288.0,0.08786728696561523
87,1753986113,5.0,0.0,5.0,0.0,5.0,0.310965,0.292583,70.0,288.0,0.08262308112811438
88,1753986118,5.0,0.0,5.0,0.0,5.0,0.310965,0.292583,70.0,288.0,0.08517133817293487
89,1753986123,5.0,0.0,5.0,0.0,5.0,0.310965,0.292583,70.0,288.0,0.08269025011293168
90,1753986128,5.0,0.0,5.0,0.0,5.0,0.310965,0.292583,70.0,288.0,0.082098363416568
91,1753986133,5.0,0.0,5.0,0.0,5.0,0.310965,0.292583,70.0,288.0,0.08188292809664775
92,1753986138,5.0,0.0,5.0,0.0,5.0,0.283117,0.298603,70.0,288.0,0.07889581689678109
93,1753986143,5.0,0.0,5.0,0.0,5.0,0.283117,0.298603,70.0,288.0,0.08202978805285915
94,1753986148,5.0,0.0,5.0,0.0,5.0,0.283117,0.298603,70.0,288.0,0.08243005216577554
95,1753986153,5.0,0.0,5.0,0.0,5.0,0.283117,0.298603,70.0,288.0,0.08245697487343379
96,1753986158,5.0,0.0,5.0,0.0,5.0,0.283117,0.298603,70.0,288.0,0.0791460710332576
97,1753986163,5.0,0.0,5.0,0.0,5.0,0.283117,0.298603,70.0,288.0,0.07871523091015895
98,1753986168,5.0,0.0,5.0,0.0,5.0,0.279357,0.2805,70.0,288.0,0.07945374509011355
99,1753986173,5.0,0.0,5.0,0.0,5.0,0.279357,0.2805,70.0,288.0,0.0747874066880334
100,1753986178,5.0,0.0,5.0,0.0,5.0,0.279357,0.2805,70.0,288.0,0.07942978140885533
101,1753986183,5.0,0.0,5.0,0.0,5.0,0.279357,0.2805,70.0,288.0,0.08115083122121892
102,1753986188,5.0,0.0,5.0,0.0,5.0,0.279357,0.2805,70.0,288.0,0.08074895067807997
103,1753986193,5.0,0.0,5.0,0.0,5.0,0.279357,0.2805,70.0,288.0,0.078839399746399
104,1753986198,5.0,0.0,5.0,0.0,5.0,0.305926,0.315512,70.0,288.0,0.0800926328887317
105,1753986203,5.0,0.0,5.0,0.0,5.0,0.305926,0.315512,70.0,288.0,0.07815180432893815
106,1753986208,5.0,0.0,5.0,0.0,5.0,0.305926,0.315512,70.0,288.0,0.07919850293842312
107,1753986213,5.0,0.0,5.0,0.0,5.0,0.305926,0.315512,70.0,288.0,0.07913457074858836
108,1753986218,5.0,0.0,5.0,0.0,5.0,0.305926,0.315512,70.0,288.0,0.07844158007528601
109,1753986223,5.0,0.0,5.0,0.0,5.0,0.305926,0.315512,70.0,288.0,0.07654432525636823
110,1753986228,5.0,0.0,5.0,0.0,5.0,0.311819,0.261533,70.0,288.0,0.07526934266006703
111,1753986233,5.0,0.0,5.0,0.0,5.0,0.311819,0.261533,70.0,288.0,0.0716772068310982
112,1753986238,5.0,0.0,5.0,0.0,5.0,0.311819,0.261533,70.0,288.0,0.0732498102637737
113,1753986243,5.0,0.0,5.0,0.0,5.0,0.311819,0.261533,70.0,288.0,0.07169472366553331
114,1753986248,5.0,0.0,5.0,0.0,5.0,0.311819,0.261533,70.0,288.0,0.06750305141233724
115,1753986253,5.0,0.0,5.0,0.0,5.0,0.311819,0.261533,70.0,288.0,0.07096196555299086
116,1753986258,5.0,0.0,5.0,0.0,5.0,0.281124,0.265431,70.0,288.0,0.06974195506090836
117,1753986263,5.0,0.0,5.0,0.0,5.0,0.281124,0.265431,70.0,288.0,0.07009255418968509
118,1753986268,5.0,0.0,5.0,0.0,5.0,0.281124,0.265431,70.0,288.0,0.06664635581609363
119,1753986273,5.0,0.0,5.0,0.0,5.0,0.281124,0.265431,70.0,288.0,0.07136736042420752
120,1753986278,5.0,0.0,5.0,0.0,5.0,0.281124,0.265431,70.0,288.0,0.07150775792086439
