,index,srv-profile_autoscaler_requested_pods,srv-profile_autoscaler_terminating_pods,srv-profile_autoscaler_actual_pods,srv-profile_activator_request_concurrency,srv-profile_autoscaler_desired_pods,srv-profile_autoscaler_stable_request_concurrency,srv-profile_autoscaler_panic_request_concurrency,srv-profile_autoscaler_target_concurrency_per_pod,srv-profile_autoscaler_excess_burst_capacity,srv-profile_container_cpu_usage_seconds_total
0,1753985678,0.0,0.0,0.0,,,,,,,
1,1753985683,0.0,0.0,0.0,,,,,,,
2,1753985688,5.0,0.0,0.0,,5.0,24.755278,24.755278,70.0,-236.0,
3,1753985693,5.0,0.0,0.0,,5.0,24.755278,24.755278,70.0,-236.0,
4,1753985698,5.0,0.0,0.0,0.0,5.0,24.755278,24.755278,70.0,-236.0,
5,1753985703,5.0,0.0,0.0,0.0,5.0,24.755278,24.755278,70.0,-236.0,0.018631237567035646
6,1753985708,5.0,0.0,0.0,0.0,5.0,24.755278,24.755278,70.0,-236.0,0.02890908747958714
7,1753985713,5.0,0.0,0.0,0.0,5.0,24.755278,24.755278,70.0,-236.0,0.03600536807903606
8,1753985718,5.0,0.0,5.0,0.0,5.0,5.19977,0.449946,70.0,288.0,0.05883501629873135
9,1753985723,5.0,0.0,5.0,0.0,5.0,5.19977,0.449946,70.0,288.0,0.067201293827147
10,1753985728,5.0,0.0,5.0,0.0,5.0,5.19977,0.449946,70.0,288.0,0.08570614605827609
11,1753985733,5.0,0.0,5.0,0.0,5.0,5.19977,0.449946,70.0,288.0,0.09754036147231539
12,1753985738,5.0,0.0,5.0,0.0,5.0,5.19977,0.449946,70.0,288.0,0.10728532830514116
13,1753985743,5.0,0.0,5.0,0.0,5.0,5.19977,0.449946,70.0,288.0,0.11985942928872229
14,1753985748,5.0,0.0,5.0,0.0,5.0,1.816961,0.495346,70.0,288.0,0.13430261452129402
15,1753985753,5.0,0.0,5.0,0.0,5.0,1.816961,0.495346,70.0,288.0,0.14681947567656564
16,1753985758,5.0,0.0,5.0,0.0,5.0,1.816961,0.495346,70.0,288.0,0.14842936299726267
17,1753985763,5.0,0.0,5.0,0.0,5.0,1.816961,0.495346,70.0,288.0,0.15146325824291423
18,1753985768,5.0,0.0,5.0,0.0,5.0,1.816961,0.495346,70.0,288.0,0.14372344904223705
19,1753985773,5.0,0.0,5.0,0.0,5.0,1.816961,0.495346,70.0,288.0,0.14881799497607562
20,1753985778,5.0,0.0,5.0,0.0,5.0,0.479858,0.511379,70.0,288.0,0.14634452731784198
21,1753985783,5.0,0.0,5.0,0.0,5.0,0.479858,0.511379,70.0,288.0,0.14719584006214764
