,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752874686,1.0,0.0,1.0,,0.0,0.0,0.0,56.0,-141.0,0.00038110000000000005
1,1752874691,1.0,0.0,1.0,,0.0,0.0,0.0,56.0,-141.0,0.0004255821930585113
2,1752874696,1.0,0.0,1.0,,0.0,0.0,0.0,56.0,-141.0,0.0003755178227056567
3,1752874701,2.0,0.0,0.0,,2.0,31.134622,62.269244,56.0,-274.0,0.0003254534523528021
4,1752874706,2.0,0.0,0.0,99.0226381425009,2.0,31.134622,62.269244,56.0,-274.0,0.00027779896174607644
5,1752874711,2.0,0.0,0.0,99.0226381425009,2.0,31.134622,62.269244,56.0,-274.0,0.00022538703001653726
6,1752874716,2.0,0.0,0.0,99.0226381425009,2.0,31.134622,62.269244,56.0,-274.0,0.00017297509828699813
7,1752874721,2.0,0.0,0.0,99.0226381425009,2.0,31.134622,62.269244,56.0,-274.0,0.3203324692736842
8,1752874726,2.0,0.0,0.0,99.0226381425009,2.0,31.134622,62.269244,56.0,-274.0,0.735812826736814
9,1752874731,3.0,0.0,2.0,99.0226381425009,3.0,46.507556,117.753175,56.0,-189.0,0.8951371769299391
10,1752874736,3.0,0.0,2.0,91.11342210416802,3.0,46.507556,117.753175,56.0,-189.0,1.0544615271230642
11,1752874741,3.0,0.0,2.0,91.11342210416802,3.0,46.507556,117.753175,56.0,-189.0,1.2415709234311851
12,1752874746,3.0,0.0,2.0,91.11342210416802,3.0,46.507556,117.753175,56.0,-189.0,1.4045293298669872
13,1752874751,3.0,0.0,2.0,91.11342210416802,3.0,46.507556,117.753175,56.0,-189.0,1.5674877363027893
14,1752874756,3.0,0.0,2.0,91.11342210416802,3.0,46.507556,117.753175,56.0,-189.0,1.7357309580471392
15,1752874761,3.0,0.0,2.0,91.11342210416802,3.0,70.330041,67.304286,56.0,-139.0,1.7022965489049744
16,1752874766,3.0,0.0,2.0,253.54825182008813,3.0,70.330041,67.304286,56.0,-139.0,1.7104181141885024
17,1752874771,3.0,0.0,2.0,253.54825182008813,3.0,70.330041,67.304286,56.0,-139.0,1.627209653698301
18,1752874776,3.0,0.0,2.0,253.54825182008813,3.0,70.330041,67.304286,56.0,-139.0,1.332023494753283
19,1752874781,3.0,0.0,2.0,253.54825182008813,3.0,70.330041,67.304286,56.0,-139.0,0.9581689511851981
20,1752874786,3.0,0.0,2.0,253.54825182008813,3.0,70.330041,67.304286,56.0,-139.0,0.5998266510820047
21,1752874791,4.0,0.0,3.0,253.54825182008813,4.0,129.914581,191.727989,56.0,-193.0,0.5166490917894949
22,1752874796,4.0,0.0,3.0,0.23078631117372064,4.0,129.914581,191.727989,56.0,-193.0,0.4334715324969852
23,1752874801,4.0,0.0,3.0,0.23078631117372064,4.0,129.914581,191.727989,56.0,-193.0,
24,1752874806,4.0,0.0,3.0,0.23078631117372064,4.0,129.914581,191.727989,56.0,-193.0,
25,1752874811,4.0,0.0,3.0,0.23078631117372064,4.0,129.914581,191.727989,56.0,-193.0,
26,1752874816,4.0,0.0,3.0,0.23078631117372064,4.0,129.914581,191.727989,56.0,-193.0,
27,1752874821,4.0,0.0,0.0,0.23078631117372064,4.0,133.827055,178.811168,56.0,-320.0,
28,1752874826,4.0,0.0,0.0,323.82033950695893,4.0,133.827055,178.811168,56.0,-320.0,
29,1752874831,4.0,0.0,0.0,323.82033950695893,4.0,133.827055,178.811168,56.0,-320.0,
30,1752874836,4.0,0.0,0.0,323.82033950695893,4.0,133.827055,178.811168,56.0,-320.0,
31,1752874841,4.0,0.0,0.0,323.82033950695893,4.0,133.827055,178.811168,56.0,-320.0,
32,1752874846,4.0,0.0,0.0,323.82033950695893,4.0,133.827055,178.811168,56.0,-320.0,
33,1752874851,4.0,0.0,2.0,323.82033950695893,4.0,177.104289,207.299226,56.0,-279.0,
34,1752874856,4.0,0.0,2.0,0.08048195716137012,4.0,177.104289,207.299226,56.0,-279.0,
35,1752874861,4.0,0.0,2.0,0.08048195716137012,4.0,177.104289,207.299226,56.0,-279.0,
36,1752874866,4.0,0.0,2.0,0.08048195716137012,4.0,177.104289,207.299226,56.0,-279.0,
37,1752874871,4.0,0.0,2.0,0.08048195716137012,4.0,177.104289,207.299226,56.0,-279.0,
38,1752874876,4.0,0.0,2.0,0.08048195716137012,4.0,177.104289,207.299226,56.0,-279.0,
39,1752874881,6.0,0.0,1.0,0.08048195716137012,6.0,222.693829,282.950593,56.0,-494.0,
40,1752874886,6.0,0.0,1.0,86.11356458228398,6.0,222.693829,282.950593,56.0,-494.0,
41,1752874891,6.0,0.0,1.0,86.11356458228398,6.0,222.693829,282.950593,56.0,-494.0,
42,1752874896,6.0,0.0,1.0,86.11356458228398,6.0,222.693829,282.950593,56.0,-494.0,
43,1752874901,6.0,0.0,1.0,86.11356458228398,6.0,222.693829,282.950593,56.0,-494.0,
44,1752874906,6.0,0.0,1.0,86.11356458228398,6.0,222.693829,282.950593,56.0,-494.0,
45,1752874911,6.0,0.0,1.0,86.11356458228398,6.0,187.326334,218.201273,56.0,-360.0,
46,1752874916,6.0,0.0,1.0,114.7644131090377,6.0,187.326334,218.201273,56.0,-360.0,
47,1752874921,6.0,0.0,1.0,114.7644131090377,6.0,187.326334,218.201273,56.0,-360.0,
48,1752874926,6.0,0.0,1.0,114.7644131090377,6.0,187.326334,218.201273,56.0,-360.0,
49,1752874931,6.0,0.0,1.0,114.7644131090377,6.0,187.326334,218.201273,56.0,-360.0,
50,1752874936,6.0,0.0,1.0,114.7644131090377,6.0,187.326334,218.201273,56.0,-360.0,
51,1752874941,6.0,0.0,0.0,114.7644131090377,6.0,194.102261,134.411525,56.0,-346.0,
52,1752874946,6.0,0.0,0.0,570.9946883638727,6.0,194.102261,134.411525,56.0,-346.0,
53,1752874951,6.0,0.0,0.0,570.9946883638727,6.0,194.102261,134.411525,56.0,-346.0,
54,1752874956,6.0,0.0,0.0,570.9946883638727,6.0,194.102261,134.411525,56.0,-346.0,
55,1752874961,6.0,0.0,0.0,570.9946883638727,6.0,194.102261,134.411525,56.0,-346.0,
56,1752874966,6.0,0.0,0.0,570.9946883638727,6.0,194.102261,134.411525,56.0,-346.0,
57,1752874971,6.0,0.0,0.0,570.9946883638727,6.0,194.102261,134.411525,56.0,-346.0,
58,1752874976,6.0,0.0,0.0,570.9946883638727,6.0,194.102261,134.411525,56.0,-346.0,
