,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total
0,1752874686,5.0,0.0,0.0,0.003335748687751594,5.0,1.0,1.0,50.0,-212.0,0.19796322994730645
1,1752874691,5.0,0.0,0.0,0.003335748687751594,5.0,1.0,1.0,50.0,-212.0,0.163477433701476
2,1752874696,5.0,0.0,0.0,0.003335748687751594,5.0,1.0,1.0,50.0,-212.0,0.1595781674355759
3,1752874701,5.0,0.0,5.0,0.003335748687751594,5.0,0.585979,0.002943,50.0,288.0,0.16981978978949722
4,1752874706,5.0,0.0,5.0,0.0,5.0,0.585979,0.002943,50.0,288.0,0.15730027409255595
5,1752874711,5.0,0.0,5.0,0.0,5.0,0.585979,0.002943,50.0,288.0,0.1490050506662531
6,1752874716,5.0,0.0,5.0,0.0,5.0,0.585979,0.002943,50.0,288.0,0.1415619090894458
7,1752874721,5.0,0.0,5.0,0.0,5.0,0.585979,0.002943,50.0,288.0,0.15538760748833355
8,1752874726,5.0,0.0,5.0,0.0,5.0,0.585979,0.002943,50.0,288.0,0.004530691229914291
9,1752874731,5.0,0.0,5.0,0.0,5.0,0.002294,0.005379,50.0,288.0,0.004509015509536697
10,1752874736,5.0,0.0,5.0,0.0,5.0,0.002294,0.005379,50.0,288.0,0.004561138517863373
11,1752874741,5.0,0.0,5.0,0.0,5.0,0.002294,0.005379,50.0,288.0,0.00430391782506926
12,1752874746,5.0,0.0,5.0,0.0,5.0,0.002294,0.005379,50.0,288.0,0.004071708763238038
13,1752874751,5.0,0.0,5.0,0.0,5.0,0.002294,0.005379,50.0,288.0,0.0036375710251815695
14,1752874756,5.0,0.0,5.0,0.0,5.0,0.002294,0.005379,50.0,288.0,0.003548923089814817
15,1752874761,5.0,0.0,5.0,0.0,5.0,0.002099,0.00368,50.0,288.0,0.004110551965943334
16,1752874766,5.0,0.0,5.0,0.0,5.0,0.002099,0.00368,50.0,288.0,0.004098458156189597
17,1752874771,5.0,0.0,5.0,0.0,5.0,0.002099,0.00368,50.0,288.0,0.00401494215812686
18,1752874776,5.0,0.0,5.0,0.0,5.0,0.002099,0.00368,50.0,288.0,0.004316928160728561
19,1752874781,5.0,0.0,5.0,0.0,5.0,0.002099,0.00368,50.0,288.0,0.004513073591858977
20,1752874786,5.0,0.0,5.0,0.0,5.0,0.002099,0.00368,50.0,288.0,0.004209515818243916
21,1752874791,5.0,0.0,5.0,0.0,5.0,0.010007,0.003058,50.0,288.0,0.004926628602151354
22,1752874796,5.0,0.0,5.0,0.0,5.0,0.010007,0.003058,50.0,288.0,0.00527656846730266
23,1752874801,5.0,0.0,5.0,0.0,5.0,0.010007,0.003058,50.0,288.0,0.005897569769166212
24,1752874806,5.0,0.0,5.0,0.0,5.0,0.010007,0.003058,50.0,288.0,0.00725891720129066
25,1752874811,5.0,0.0,5.0,0.0,5.0,0.010007,0.003058,50.0,288.0,0.008130589530658865
26,1752874816,5.0,0.0,5.0,0.0,5.0,0.010007,0.003058,50.0,288.0,0.007565347307029914
27,1752874821,5.0,0.0,5.0,0.0,5.0,0.00357,0.003057,50.0,288.0,0.00817809842747358
28,1752874826,5.0,0.0,5.0,0.0,5.0,0.00357,0.003057,50.0,288.0,0.008259744136794794
29,1752874831,5.0,0.0,5.0,0.0,5.0,0.00357,0.003057,50.0,288.0,0.008091508989730458
30,1752874836,5.0,0.0,5.0,0.0,5.0,0.00357,0.003057,50.0,288.0,0.007687215757918728
31,1752874841,5.0,0.0,5.0,0.0,5.0,0.00357,0.003057,50.0,288.0,0.007741787291400299
32,1752874846,5.0,0.0,5.0,0.0,5.0,0.00357,0.003057,50.0,288.0,0.006986900343632086
33,1752874851,5.0,0.0,5.0,0.0,5.0,0.001055,0.000256,50.0,288.0,0.005503785665237072
34,1752874856,5.0,0.0,5.0,0.0,5.0,0.001055,0.000256,50.0,288.0,0.00507510083758036
35,1752874861,5.0,0.0,5.0,0.0,5.0,0.001055,0.000256,50.0,288.0,0.004841522515226794
36,1752874866,5.0,0.0,5.0,0.0,5.0,0.001055,0.000256,50.0,288.0,0.0052836842727838
37,1752874871,5.0,0.0,5.0,0.0,5.0,0.001055,0.000256,50.0,288.0,0.005108474695886738
38,1752874876,5.0,0.0,5.0,0.0,5.0,0.001055,0.000256,50.0,288.0,0.00486782470379187
39,1752874881,5.0,0.0,5.0,0.0,5.0,0.001746,0.000937,50.0,288.0,0.004602405840739241
40,1752874886,5.0,0.0,5.0,0.0,5.0,0.001746,0.000937,50.0,288.0,0.004956475614002438
41,1752874891,5.0,0.0,5.0,0.0,5.0,0.001746,0.000937,50.0,288.0,0.004559647264846886
42,1752874896,5.0,0.0,5.0,0.0,5.0,0.001746,0.000937,50.0,288.0,0.004746433132513108
43,1752874901,5.0,0.0,5.0,0.0,5.0,0.001746,0.000937,50.0,288.0,0.004800741592351764
44,1752874906,5.0,0.0,5.0,0.0,5.0,0.001746,0.000937,50.0,288.0,0.0049345345169569
45,1752874911,5.0,0.0,5.0,0.0,5.0,0.003144,0.004877,50.0,288.0,0.00479697070046108
46,1752874916,5.0,0.0,5.0,0.0,5.0,0.003144,0.004877,50.0,288.0,0.004594817106250296
47,1752874921,5.0,0.0,5.0,0.0,5.0,0.003144,0.004877,50.0,288.0,0.0061651430715184185
