,index,srv-user_autoscaler_requested_pods,srv-user_autoscaler_terminating_pods,srv-user_autoscaler_actual_pods,srv-user_activator_request_concurrency,srv-user_autoscaler_desired_pods,srv-user_autoscaler_stable_request_concurrency,srv-user_autoscaler_panic_request_concurrency,srv-user_autoscaler_target_concurrency_per_pod,srv-user_autoscaler_excess_burst_capacity,srv-user_container_cpu_usage_seconds_total_x,srv-user_container_cpu_usage_seconds_total_y
0,1752793848,5.0,0.0,1.0,0.0,5.0,0.119167,0.400895,70.0,-112.0,0.001255945330296129,0.001255945330296129
1,1752793853,5.0,0.0,1.0,0.0,5.0,0.119167,0.400895,70.0,-112.0,0.001255945330296129,0.001255945330296129
2,1752793858,5.0,0.0,1.0,0.0,5.0,0.119167,0.400895,70.0,-112.0,0.001255945330296129,0.001255945330296129
3,1752793863,5.0,0.0,1.0,0.0,5.0,0.119167,0.400895,70.0,-112.0,0.0013089404800114145,0.0013089404800114145
4,1752793868,5.0,0.0,1.0,0.0,5.0,0.119167,0.400895,70.0,-112.0,0.001411165511036472,0.001411165511036472
5,1752793873,5.0,0.0,1.0,0.0,5.0,0.119167,0.400895,70.0,-112.0,0.0014556855154235833,0.0014556855154235833
6,1752793878,5.0,0.0,1.0,0.0,5.0,0.187429,-1e-06,70.0,-111.0,0.0014556855154235833,0.0014556855154235833
7,1752793883,5.0,0.0,1.0,0.0,5.0,0.187429,-1e-06,70.0,-111.0,0.0014218481166785747,0.0014218481166785747
8,1752793888,5.0,0.0,1.0,0.0,5.0,0.187429,-1e-06,70.0,-111.0,0.0012660991784618392,0.0012660991784618392
9,1752793893,5.0,0.0,1.0,0.0,5.0,0.187429,-1e-06,70.0,-111.0,0.0009257352178788532,0.0009257352178788532
10,1752793898,5.0,0.0,1.0,0.0,5.0,0.187429,-1e-06,70.0,-111.0,0.0009144038427676432,0.0009144038427676432
11,1752793903,5.0,0.0,1.0,0.0,5.0,0.187429,-1e-06,70.0,-111.0,0.0010354635985690818,0.0010354635985690818
12,1752793908,5.0,0.0,1.0,0.0,5.0,0.150337,0.333333,70.0,-112.0,0.0008923431057597451,0.0008923431057597451
13,1752793913,5.0,0.0,1.0,0.0,5.0,0.150337,0.333333,70.0,-112.0,0.000905712346812501,0.000905712346812501
14,1752793918,5.0,0.0,1.0,0.0,5.0,0.150337,0.333333,70.0,-112.0,0.000905712346812501,0.000905712346812501
15,1752793923,5.0,0.0,1.0,0.0,5.0,0.150337,0.333333,70.0,-112.0,0.0009044351121581486,0.0009044351121581486
16,1752793928,5.0,0.0,1.0,0.0,5.0,0.150337,0.333333,70.0,-112.0,0.0007234224737387191,0.0007234224737387191
17,1752793933,5.0,0.0,1.0,0.0,5.0,0.150337,0.333333,70.0,-112.0,0.0008864604961206459,0.0008864604961206459
18,1752793938,5.0,0.0,1.0,0.0,5.0,0.084745,-1e-06,70.0,-111.0,0.0008864604961206458,0.0008864604961206458
19,1752793943,5.0,0.0,1.0,0.0,5.0,0.084745,-1e-06,70.0,-111.0,0.0008864604961206458,0.0008864604961206458
20,1752793948,5.0,0.0,1.0,0.0018062778437546818,5.0,0.084745,-1e-06,70.0,-111.0,0.000855817799830134,0.000855817799830134
21,1752793953,5.0,0.0,1.0,0.0018062778437546818,5.0,0.084745,-1e-06,70.0,-111.0,0.000855817799830134,0.000855817799830134
22,1752793958,5.0,0.0,1.0,0.0018062778437546818,5.0,0.084745,-1e-06,70.0,-111.0,0.000855817799830134,0.000855817799830134
23,1752793963,5.0,0.0,1.0,0.0018062778437546818,5.0,0.084745,-1e-06,70.0,-111.0,0.0009526965953600477,0.0009526965953600477
24,1752793968,5.0,0.0,1.0,0.0018062778437546818,5.0,0.084874,0.399999,70.0,-112.0,0.0009526965953600477,0.0009526965953600477
25,1752793973,5.0,0.0,1.0,0.0018062778437546818,5.0,0.084874,0.399999,70.0,-112.0,0.0010429526214168986,0.0010429526214168986
26,1752793978,5.0,0.0,1.0,0.0,5.0,0.084874,0.399999,70.0,-112.0,0.0010238626724407363,0.0010238626724407363
27,1752793983,5.0,0.0,1.0,0.0,5.0,0.084874,0.399999,70.0,-112.0,0.0010238626724407363,0.0010238626724407363
28,1752793988,5.0,0.0,1.0,0.0,5.0,0.084874,0.399999,70.0,-112.0,0.0010238626724407363,0.0010238626724407363
29,1752793993,5.0,0.0,1.0,0.0,5.0,0.084874,0.399999,70.0,-112.0,0.000987916131420241,0.000987916131420241
30,1752793998,5.0,0.0,1.0,0.0,5.0,0.118772,-1e-06,70.0,-111.0,0.000987916131420241,0.000987916131420241
31,1752794003,5.0,0.0,1.0,0.0,5.0,0.118772,-1e-06,70.0,-111.0,0.0009440319319528713,0.0009440319319528713
32,1752794008,5.0,0.0,1.0,0.0,5.0,0.118772,-1e-06,70.0,-111.0,0.0007135376667418199,0.0007135376667418199
33,1752794013,5.0,0.0,1.0,0.0,5.0,0.118772,-1e-06,70.0,-111.0,0.0008261751775448114,0.0008261751775448114
34,1752794018,5.0,0.0,1.0,0.0,5.0,0.118772,-1e-06,70.0,-111.0,0.0008184645864289255,0.0008184645864289255
35,1752794023,5.0,0.0,1.0,0.0,5.0,0.118772,-1e-06,70.0,-111.0,0.0007766763255553811,0.0007766763255553811
36,1752794028,5.0,0.0,1.0,0.0,5.0,0.067839,0.400502,70.0,-112.0,0.0006681875874807203,0.0006681875874807203
37,1752794033,5.0,0.0,1.0,0.0,5.0,0.067839,0.400502,70.0,-112.0,0.000811191660583011,0.000811191660583011
38,1752794038,5.0,0.0,1.0,0.0,5.0,0.067839,0.400502,70.0,-112.0,0.0008263779161632105,0.0008263779161632105
39,1752794043,5.0,0.0,1.0,0.0,5.0,0.067839,0.400502,70.0,-112.0,0.0008263779161632105,0.0008263779161632105
40,1752794048,5.0,0.0,1.0,0.0,5.0,0.067839,0.400502,70.0,-112.0,0.0008263779161632105,0.0008263779161632105
41,1752794053,5.0,0.0,1.0,0.0,5.0,0.067839,0.400502,70.0,-112.0,0.0010071467154194498,0.0010071467154194498
42,1752794058,5.0,0.0,1.0,0.0,5.0,0.101977,0.000481,70.0,-112.0,0.0010071467154194498,0.0010071467154194498
43,1752794063,5.0,0.0,1.0,0.0,5.0,0.101977,0.000481,70.0,-112.0,0.001078254847645426,0.001078254847645426
44,1752794068,5.0,0.0,1.0,0.0,5.0,0.101977,0.000481,70.0,-112.0,0.0010779884361973874,0.0010779884361973874
45,1752794073,5.0,0.0,1.0,0.0,5.0,0.101977,0.000481,70.0,-112.0,0.0010779884361973874,0.0010779884361973874
46,1752794078,5.0,0.0,1.0,0.0,5.0,0.101977,0.000481,70.0,-112.0,0.0011075730498758284,0.0011075730498758284
47,1752794083,5.0,0.0,1.0,0.0,5.0,0.101977,0.000481,70.0,-112.0,0.0011075730498758284,0.0011075730498758284
48,1752794088,5.0,0.0,1.0,0.0,5.0,0.084986,0.199999,70.0,-112.0,0.0011075730498758284,0.0011075730498758284
49,1752794093,5.0,0.0,1.0,0.0,5.0,0.084986,0.199999,70.0,-112.0,0.0007730514344747973,0.0007730514344747973
50,1752794098,5.0,0.0,1.0,0.0,5.0,0.084986,0.199999,70.0,-112.0,0.0009076125599210996,0.0009076125599210996
51,1752794103,5.0,0.0,1.0,0.0,5.0,0.084986,0.199999,70.0,-112.0,0.0009076125599210997,0.0009076125599210997
52,1752794108,5.0,0.0,1.0,0.0,5.0,0.084986,0.199999,70.0,-112.0,0.0009076125599210997,0.0009076125599210997
53,1752794113,5.0,0.0,1.0,0.0,5.0,0.084986,0.199999,70.0,-112.0,0.000808885239919729,0.000808885239919729
54,1752794118,5.0,0.0,1.0,0.0,5.0,0.067796,-1e-06,70.0,-111.0,0.000808885239919729,0.000808885239919729
55,1752794123,5.0,0.0,1.0,0.0,5.0,0.067796,-1e-06,70.0,-111.0,0.000808885239919729,0.000808885239919729
56,1752794128,5.0,0.0,1.0,0.0,5.0,0.067796,-1e-06,70.0,-111.0,0.0006579185353467056,0.0006579185353467056
57,1752794133,5.0,0.0,1.0,0.0,5.0,0.067796,-1e-06,70.0,-111.0,0.0005911711936151478,0.0005911711936151478
58,1752794138,5.0,0.0,1.0,0.0,5.0,0.067796,-1e-06,70.0,-111.0,0.0005259796016370591,0.0005259796016370591
59,1752794143,5.0,0.0,1.0,0.0,5.0,0.067796,-1e-06,70.0,-111.0,0.0004586723048288975,0.0004586723048288975
60,1752794148,5.0,0.0,1.0,0.0,5.0,0.067796,-1e-06,70.0,-111.0,0.00039136500802073606,0.00039136500802073606
