,index,srv-geo_autoscaler_requested_pods,srv-geo_autoscaler_terminating_pods,srv-geo_autoscaler_actual_pods,srv-geo_activator_request_concurrency,srv-geo_autoscaler_desired_pods,srv-geo_autoscaler_stable_request_concurrency,srv-geo_autoscaler_panic_request_concurrency,srv-geo_autoscaler_target_concurrency_per_pod,srv-geo_autoscaler_excess_burst_capacity,srv-geo_container_cpu_usage_seconds_total
0,1752793848,5.0,0.0,1.0,0.05999726839265198,5.0,0.07158,0.187224,70.0,-112.0,0.013719743812178135
1,1752793853,5.0,0.0,1.0,0.05999726839265198,5.0,0.07158,0.187224,70.0,-112.0,0.013719743812178135
2,1752793858,5.0,0.0,1.0,0.04117715417448137,5.0,0.07158,0.187224,70.0,-112.0,0.019476093263135236
3,1752793863,5.0,0.0,1.0,0.04117715417448137,5.0,0.07158,0.187224,70.0,-112.0,0.019476093263135236
4,1752793868,5.0,0.0,1.0,0.04117715417448137,5.0,0.07158,0.187224,70.0,-112.0,0.017180811287477955
5,1752793873,5.0,0.0,1.0,0.04117715417448137,5.0,0.07158,0.187224,70.0,-112.0,0.02345251173208194
6,1752793878,5.0,0.0,1.0,0.04117715417448137,5.0,0.108647,0.208368,70.0,-112.0,0.01943783160322952
7,1752793883,5.0,0.0,1.0,0.04117715417448137,5.0,0.108647,0.208368,70.0,-112.0,0.01943783160322952
8,1752793888,5.0,0.0,1.0,0.0,5.0,0.108647,0.208368,70.0,-112.0,0.01943783160322952
9,1752793893,5.0,0.0,1.0,0.0,5.0,0.108647,0.208368,70.0,-112.0,0.008117598470724305
10,1752793898,5.0,0.0,1.0,0.0,5.0,0.108647,0.208368,70.0,-112.0,0.008117598470724305
11,1752793903,5.0,0.0,1.0,0.0,5.0,0.108647,0.208368,70.0,-112.0,0.008006440746978588
12,1752793908,5.0,0.0,1.0,0.0,5.0,0.09441,0.026334,70.0,-112.0,0.004130536144307129
13,1752793913,5.0,0.0,1.0,0.0,5.0,0.09441,0.026334,70.0,-112.0,0.004573016154338281
14,1752793918,5.0,0.0,1.0,0.0,5.0,0.09441,0.026334,70.0,-112.0,0.0052400373937430645
15,1752793923,5.0,0.0,1.0,0.0,5.0,0.09441,0.026334,70.0,-112.0,0.0052400373937430645
16,1752793928,5.0,0.0,1.0,0.0,5.0,0.09441,0.026334,70.0,-112.0,0.004314297529205026
17,1752793933,5.0,0.0,1.0,0.0,5.0,0.09441,0.026334,70.0,-112.0,0.004314297529205026
18,1752793938,5.0,0.0,1.0,0.0,5.0,0.076404,-1e-06,70.0,-111.0,0.004520129050357704
19,1752793943,5.0,0.0,1.0,0.0,5.0,0.076404,-1e-06,70.0,-111.0,0.0033552874076085894
20,1752793948,5.0,0.0,1.0,0.04428124010886652,5.0,0.076404,-1e-06,70.0,-111.0,0.0033552874076085894
21,1752793953,5.0,0.0,1.0,0.04428124010886652,5.0,0.076404,-1e-06,70.0,-111.0,0.002114016395497525
22,1752793958,5.0,0.0,1.0,0.04428124010886652,5.0,0.076404,-1e-06,70.0,-111.0,0.00358161860599914
23,1752793963,5.0,0.0,1.0,0.04428124010886652,5.0,0.076404,-1e-06,70.0,-111.0,0.0032032899246058812
24,1752793968,5.0,0.0,1.0,0.04428124010886652,5.0,0.04191,0.023336,70.0,-112.0,0.0032032899246058812
25,1752793973,5.0,0.0,1.0,0.04428124010886652,5.0,0.04191,0.023336,70.0,-112.0,0.003999031460824262
26,1752793978,5.0,0.0,1.0,0.0,5.0,0.04191,0.023336,70.0,-112.0,0.004743065385021653
27,1752793983,5.0,0.0,1.0,0.0,5.0,0.04191,0.023336,70.0,-112.0,0.004743065385021653
28,1752793988,5.0,0.0,1.0,0.0,5.0,0.04191,0.023336,70.0,-112.0,0.005371567471300316
29,1752793993,5.0,0.0,1.0,0.0,5.0,0.04191,0.023336,70.0,-112.0,0.005371567471300316
30,1752793998,5.0,0.0,1.0,0.0,5.0,0.093413,0.199999,70.0,-112.0,0.004330080242897419
