,index,srv-rate_autoscaler_requested_pods,srv-rate_autoscaler_terminating_pods,srv-rate_autoscaler_actual_pods,srv-rate_activator_request_concurrency,srv-rate_autoscaler_desired_pods,srv-rate_autoscaler_stable_request_concurrency,srv-rate_autoscaler_panic_request_concurrency,srv-rate_autoscaler_target_concurrency_per_pod,srv-rate_autoscaler_excess_burst_capacity,srv-rate_container_cpu_usage_seconds_total
0,1752802563,1.0,0.0,0.0,10.246211235357666,1.0,0.970412,29.112389,140.0,-241.0,0.218962017430292
1,1752802568,1.0,0.0,0.0,10.246211235357666,1.0,0.970412,29.112389,140.0,-241.0,0.2755280961201113
2,1752802573,1.0,0.0,0.0,10.246211235357666,1.0,0.970412,29.112389,140.0,-241.0,0.33175385904117805
3,1752802578,1.0,0.0,0.0,10.246211235357666,1.0,21.101345,49.985643,140.0,-61.0,0.2740625
4,1752802583,1.0,0.0,0.0,10.246211235357666,1.0,21.101345,49.985643,140.0,-61.0,0.2740625
5,1752802588,1.0,0.0,0.0,325.84590269241465,1.0,21.101345,49.985643,140.0,-61.0,0.2740625
6,1752802593,1.0,0.0,0.0,325.84590269241465,1.0,21.101345,49.985643,140.0,-61.0,0.2740625
7,1752802598,1.0,0.0,0.0,325.84590269241465,1.0,21.101345,49.985643,140.0,-61.0,0.2740625
8,1752802603,1.0,0.0,0.0,325.84590269241465,1.0,21.101345,49.985643,140.0,-61.0,0.2740625
9,1752802608,2.0,0.0,0.0,325.84590269241465,2.0,91.858226,71.748812,140.0,-283.0,
10,1752802613,2.0,0.0,0.0,325.84590269241465,2.0,91.858226,71.748812,140.0,-283.0,
11,1752802618,2.0,0.0,0.0,351.18660800195204,2.0,91.858226,71.748812,140.0,-283.0,
12,1752802623,2.0,0.0,0.0,351.18660800195204,2.0,91.858226,71.748812,140.0,-283.0,
13,1752802628,2.0,0.0,0.0,351.18660800195204,2.0,91.858226,71.748812,140.0,-283.0,
14,1752802633,2.0,0.0,0.0,351.18660800195204,2.0,91.858226,71.748812,140.0,-283.0,
