request_type,name,response_time,response_length,status_code
GET,/hotels,132.21063400123967,43, 200
GET,/hotels,623.1784169940511,902, 200
GET,/hotels,103.57934799685609,43, 200
GET,/recommendations,22.955471999011934,902, 200
GET,/hotels,94.62065100524342,43, 200
GET,/hotels,888.8327960012248,902, 200
GET,/hotels,114.93839700415265,43, 200
GET,/hotels,78.2152789979591,43, 200
POST,/user,83.18044200132135,64, 200
GET,/hotels,269.77417599846376,43, 200
GET,/hotels,632.5689190052799,43, 200
GET,/recommendations,76.13747299910756,902, 200
GET,/recommendations,44.575141997484025,204, 200
GET,/recommendations,117.24440800026059,214, 200
GET,/hotels,771.3158699989435,43, 200
GET,/recommendations,97.42185199866071,204, 200
GET,/recommendations,140.45861899649026,212, 200
GET,/hotels,3362.0787510008086,560, 200
GET,/hotels,164.6753399982117,43, 200
GET,/hotels,206.67532800143817,43, 200
GET,/hotels,431.6696769965347,43, 200
GET,/recommendations,38.05415900569642,211, 200
GET,/hotels,319.1278209997108,43, 200
GET,/hotels,587.3264179972466,43, 200
GET,/hotels,818.0704309997964,43, 200
GET,/hotels,577.8570859984029,43, 200
GET,/recommendations,38.86365800281055,217, 200
GET,/recommendations,36.11524699954316,214, 200
GET,/recommendations,25.167732004774734,204, 200
GET,/recommendations,82.15480999933789,902, 200
GET,/recommendations,37.26676500082249,204, 200
GET,/recommendations,79.45946000108961,204, 200
GET,/recommendations,26.580149999062996,902, 200
GET,/hotels,1952.3533629981102,43, 200
GET,/recommendations,32.44250900024781,902, 200
GET,/recommendations,38.075670003308915,204, 200
GET,/hotels,1192.4244129986619,43, 200
GET,/recommendations,56.57947800500551,204, 200
GET,/hotels,1512.765548999596,43, 200
GET,/recommendations,26.092220999998972,204, 200
GET,/hotels,1477.759617002448,43, 200
GET,/hotels,618.6634129990125,178, 500
GET,/hotels,515.0926159985829,178, 500
GET,/hotels,1996.739433001494,178, 500
GET,/hotels,6766.294303000905,178, 500
GET,/hotels,584.9253000051249,178, 500
GET,/hotels,634.7042309935205,178, 500
GET,/hotels,3821.4397650008323,178, 500
GET,/hotels,3822.7532979944954,178, 500
GET,/hotels,5145.921069000906,178, 500
GET,/hotels,10668.373879001592,49, 500
GET,/recommendations,62.59476600098424,212, 200
GET,/hotels,138.98551799502457,178, 500
GET,/hotels,31.348862998129334,178, 500
GET,/recommendations,31.923107002512552,902, 200
GET,/hotels,103.44003199861618,43, 200
